      rx_fcc       ry_fcc       rz_fcc
 -0.2857E+01   0.3983E+01   0.3836E+01
 -0.1976E+01   0.3588E+01   0.3140E+01
 -0.2207E+01   0.3191E+01   0.3979E+01
 -0.3293E+01  -0.3511E+01  -0.3200E+01
 -0.2923E+01   0.3322E+01  -0.3775E+01
 -0.1942E+01   0.3875E+01  -0.3768E+01
 -0.2347E+01   0.3471E+01  -0.3001E+01
 -0.2681E+01  -0.4245E+01  -0.2683E+01
 -0.3039E+01   0.3145E+01  -0.1892E+01
 -0.1943E+01   0.3670E+01  -0.1901E+01
 -0.2200E+01   0.2751E+01  -0.1484E+01
 -0.2608E+01   0.3928E+01  -0.1149E+01
 -0.2905E+01   0.3105E+01  -0.7657E+00
 -0.2057E+01   0.3877E+01  -0.2524E+00
 -0.2565E+01   0.3229E+01   0.2733E+00
 -0.2648E+01   0.4226E+01   0.6512E+00
 -0.2371E+01  -0.3491E+01   0.1601E+01
 -0.1554E+01  -0.2681E+01   0.1834E+01
 -0.1969E+01  -0.3065E+01   0.2603E+01
 -0.2233E+01  -0.2112E+01   0.2922E+01
 -0.2534E+01  -0.2671E+01   0.3803E+01
 -0.1410E+01  -0.2620E+01   0.3701E+01
 -0.2226E+01  -0.3786E+01   0.3291E+01
 -0.3155E+01  -0.2287E+01  -0.3772E+01
 -0.2880E+01  -0.2625E+01  -0.2844E+01
 -0.2327E+01  -0.3217E+01  -0.3716E+01
 -0.2094E+01  -0.3354E+01  -0.2852E+01
 -0.1737E+01  -0.3018E+01  -0.1810E+01
 -0.2892E+01  -0.3349E+01  -0.2055E+01
 -0.1698E+01  -0.2315E+01  -0.9026E+00
 -0.2375E+01  -0.3413E+01  -0.1163E+01
 -0.2735E+01  -0.2531E+01  -0.8643E+00
 -0.2725E+01  -0.3227E+01  -0.2128E+00
 -0.1546E+01  -0.3056E+01  -0.1214E+00
 -0.2438E+01  -0.2989E+01   0.7178E+00
 -0.2217E+01  -0.2090E+01   0.1162E+01
 -0.2813E+01  -0.1229E+01   0.1881E+01
 -0.1557E+01  -0.1325E+01   0.1476E+01
 -0.1919E+01  -0.1074E+01   0.2444E+01
 -0.2766E+01  -0.8946E+00   0.2983E+01
 -0.2742E+01  -0.1383E+01   0.3805E+01
 -0.2059E+01  -0.6037E+00   0.3741E+01
 -0.2175E+01  -0.1946E+01  -0.4071E+01
 -0.2379E+01  -0.9663E+00  -0.3775E+01
 -0.2685E+01  -0.1685E+01  -0.3150E+01
 -0.1552E+01  -0.1391E+01  -0.3104E+01
 -0.1872E+01  -0.2334E+01  -0.2944E+01
 -0.2402E+01  -0.1072E+01  -0.2383E+01
 -0.3186E+01  -0.8333E+00  -0.1606E+01
 -0.1974E+01  -0.1132E+01  -0.1393E+01
 -0.2769E+01  -0.1295E+01  -0.7162E+00
 -0.2531E+01  -0.5233E+00   0.1046E-01
 -0.2442E+01  -0.2227E+01  -0.1388E-01
 -0.1577E+01  -0.4357E+00   0.7181E+00
 -0.1952E+01  -0.1348E+01   0.2149E+00
 -0.2486E+01  -0.9419E+00   0.9885E+00
 -0.2130E+01  -0.2829E+00   0.1707E+01
 -0.2286E+01   0.7398E+00   0.1696E+01
 -0.2138E+01   0.1242E+00   0.2706E+01
 -0.3009E+01   0.7750E+00   0.2456E+01
 -0.2201E+01   0.2717E+00  -0.4121E+01
 -0.2531E+01   0.1154E+01   0.3547E+01
 -0.1314E+01  -0.5939E+00  -0.3962E+01
 -0.3409E+01   0.7496E+00   0.4087E+01
 -0.2006E+01  -0.1958E+00  -0.3095E+01
 -0.2746E+01   0.7582E+00  -0.2695E+01
 -0.2245E+01  -0.4370E-01  -0.2044E+01
 -0.3357E+01   0.1786E+01  -0.2528E+01
 -0.3236E+01   0.1713E+00  -0.1628E+01
 -0.2011E+01   0.9298E+00  -0.1844E+01
 -0.2326E+01   0.5876E-02  -0.9758E+00
 -0.3184E+01   0.6369E+00  -0.6855E+00
 -0.3407E+01   0.5816E+00   0.3357E+00
 -0.2153E+01   0.6092E+00  -0.5992E-01
 -0.2555E+01   0.2233E+00   0.8544E+00
 -0.3373E+01   0.7282E+00   0.1437E+01
 -0.1640E+01   0.1093E+01   0.2578E+01
 -0.1059E-01   0.2880E+01   0.1724E+01
 -0.9892E+00   0.2446E+01   0.2050E+01
 -0.1526E+01   0.2769E+01   0.2858E+01
 -0.1724E+01   0.1866E+01   0.3766E+01
 -0.9297E+00   0.2638E+01   0.3751E+01
 -0.6691E+00   0.1492E+01   0.3954E+01
 -0.2151E+01   0.2347E+01  -0.3870E+01
 -0.1235E+01   0.1791E+01  -0.2963E+01
 -0.8890E+00   0.2448E+01  -0.3766E+01
 -0.7673E+00   0.1285E+01  -0.2140E+01
 -0.1605E+01   0.2710E+01  -0.2448E+01
 -0.1393E+01   0.1739E+01  -0.1324E+01
 -0.9004E+00   0.2710E+01  -0.1582E+01
  0.7650E-01   0.2899E+01  -0.4680E+00
 -0.1098E+01   0.2767E+01  -0.3946E+00
 -0.1337E+01   0.1848E+01   0.6133E+00
 -0.4594E+00   0.2988E+01   0.5723E+00
 -0.4226E+00   0.2028E+01   0.1251E+01
 -0.9432E+00   0.3383E+01   0.1561E+01
 -0.5904E+00   0.3400E+01   0.2688E+01
 -0.8028E+00  -0.4095E+01   0.1700E+01
  0.2387E-01   0.3355E+01   0.3629E+01
 -0.1533E+01  -0.4071E+01   0.2491E+01
 -0.9963E+00   0.3737E+01   0.3879E+01
 -0.9067E+00  -0.3817E+01   0.3383E+01
 -0.3083E+00   0.3386E+01  -0.3849E+01
 -0.1390E+01  -0.3536E+01  -0.4189E+01
 -0.5948E+00   0.3334E+01  -0.2748E+01
 -0.6563E+00  -0.4094E+01  -0.3567E+01
  0.1180E+00   0.3127E+01  -0.1887E+01
 -0.1225E+01  -0.4101E+01  -0.2566E+01
 -0.4320E+00   0.3687E+01  -0.1146E+01
 -0.7891E+00  -0.3361E+01  -0.1708E+01
 -0.5153E+00   0.3810E+01  -0.1212E+00
 -0.1239E+01  -0.3746E+01  -0.8064E+00
 -0.1127E+01   0.3958E+01   0.6689E+00
 -0.7704E+00  -0.3679E+01   0.2166E+00
  0.4423E-01   0.3902E+01   0.1147E+01
 -0.1319E+01  -0.3370E+01   0.1085E+01
 -0.6977E+00  -0.3138E+01   0.2518E+01
 -0.7409E+00  -0.1750E+01   0.2067E+01
  0.2790E-01  -0.3108E+01   0.3582E+01
 -0.9061E+00  -0.1632E+01   0.3177E+01
 -0.3393E+00  -0.2930E+01  -0.3762E+01
 -0.2540E+00  -0.2049E+01   0.4053E+01
  0.4441E+00  -0.2945E+01  -0.3102E+01
 -0.1054E+01  -0.1724E+01  -0.3942E+01
 -0.4847E+00  -0.3325E+01  -0.2747E+01
 -0.5976E+00  -0.2187E+01  -0.2999E+01
  0.1392E+00  -0.2828E+01  -0.1529E+01
 -0.1336E+01  -0.6977E+00  -0.2174E+01
 -0.1447E+00  -0.3435E+01  -0.6272E+00
 -0.1244E+01  -0.1746E+01  -0.1905E+01
  0.5086E+00  -0.3318E+01   0.4025E+00
 -0.1497E+01  -0.6067E+00  -0.4548E+00
 -0.1181E+00  -0.3395E+01   0.1321E+01
 -0.1023E+01  -0.1640E+01  -0.2416E+00
  0.3995E+00  -0.3286E+01   0.2499E+01
 -0.1114E+01  -0.2111E+01   0.8383E+00
  0.3828E-01  -0.1187E+01   0.3080E+01
 -0.1060E+01   0.3800E+00   0.1952E+01
  0.5044E+00  -0.1368E+01   0.4049E+01
 -0.1521E+01   0.7334E+00   0.3609E+01
 -0.2343E+00  -0.1155E+01  -0.3679E+01
 -0.4526E+00   0.7404E+00   0.3160E+01
 -0.5241E+00  -0.1154E+01  -0.2658E+01
 -0.7282E+00   0.2884E+00   0.4219E+01
 -0.7084E-01  -0.1674E+01  -0.1755E+01
 -0.8454E+00   0.2264E+00  -0.3266E+01
  0.5853E+00  -0.1104E+01  -0.9323E+00
 -0.1185E+01   0.3246E+00  -0.2109E+01
  0.2179E-01  -0.1363E+01   0.4212E-02
 -0.2514E+00  -0.4845E-01  -0.2456E+01
  0.1077E+00  -0.1869E+01   0.1095E+01
 -0.1302E+01   0.4039E+00  -0.1025E+01
  0.1881E+00  -0.1360E+01   0.2052E+01
 -0.9712E+00   0.2822E+00   0.8074E-01
  0.6107E+00  -0.4643E+00   0.2438E+01
 -0.1566E+01   0.7113E+00   0.8990E+00
 -0.3538E+00  -0.7026E+00   0.3931E+01
 -0.5766E+00   0.1327E+01   0.2088E+01
  0.3097E+00   0.2788E+00  -0.4163E+01
 -0.1033E+01   0.1854E+01   0.2903E+01
  0.5858E+00   0.2349E+00  -0.3081E+01
 -0.4804E-01   0.2272E+01   0.3081E+01
  0.3266E+00   0.9135E+00  -0.2253E+01
 -0.1441E+01   0.1132E+01  -0.3925E+01
  0.6952E+00   0.6860E+00  -0.1262E+01
 -0.3359E+00   0.1255E+01  -0.3476E+01
  0.1032E+01   0.4412E+00  -0.2424E+00
 -0.1713E+01   0.7968E+00  -0.2956E+01
 -0.4029E+00   0.8513E+00  -0.1225E+01
 -0.3593E+00   0.1889E+01  -0.1017E+01
  0.4626E-01   0.3913E+00   0.2489E+00
 -0.1231E+01   0.1230E+01  -0.4248E+00
 -0.5630E+00   0.8439E+00   0.1034E+01
 -0.4661E+00   0.1926E+01   0.4026E-01
  0.1652E+00   0.3870E+00   0.1887E+01
 -0.1593E+01   0.1533E+01   0.1548E+01
  0.8982E+00   0.2746E+01   0.3429E+01
  0.1146E+01  -0.4064E+01   0.2673E+01
  0.1496E+01   0.2115E+01   0.4115E+01
  0.4667E+00  -0.4202E+01   0.3611E+01
  0.6083E+00   0.2893E+01  -0.4068E+01
  0.1186E+01   0.3708E+01  -0.4049E+01
  0.1387E+01   0.2677E+01  -0.3404E+01
  0.3423E+00   0.3735E+01  -0.3201E+01
  0.1066E+01   0.3033E+01  -0.1559E+01
  0.1434E+01   0.3669E+01  -0.2957E+01
  0.1920E+01   0.2424E+01  -0.1133E+01
  0.2891E-01  -0.4096E+01  -0.1785E+01
  0.8444E+00   0.2625E+01   0.5605E+00
  0.5578E+00   0.3809E+01  -0.9776E+00
  0.2314E+01   0.2548E+01   0.4859E+00
  0.3455E+00   0.4215E+01   0.1158E+00
  0.1039E+01   0.3255E+01   0.1518E+01
  0.1201E+01   0.3611E+01   0.5712E-01
  0.1576E+01   0.3240E+01   0.2505E+01
  0.6195E+00  -0.4182E+01   0.1824E+01
  0.1216E+01  -0.3402E+01   0.3572E+01
  0.1558E+01  -0.3118E+01   0.2485E+01
  0.1776E+01  -0.4029E+01   0.4239E+01
  0.5723E+00  -0.2645E+01   0.4266E+01
  0.5481E+00  -0.3985E+01  -0.3841E+01
  0.1520E+01  -0.2922E+01  -0.4085E+01
  0.1421E+01  -0.3891E+01  -0.3265E+01
  0.1378E+01  -0.2956E+01  -0.2834E+01
  0.1011E+01  -0.4140E+01  -0.2327E+01
  0.1840E+01  -0.2237E+01  -0.2321E+01
  0.1505E+01   0.4247E+01  -0.1444E+01
  0.1134E+01  -0.3059E+01  -0.1762E+01
  0.1026E+01  -0.3951E+01  -0.5352E+00
  0.1874E+01  -0.3431E+01  -0.1043E+01
  0.1902E+01  -0.4141E+01   0.5599E-01
  0.1118E+01  -0.2854E+01  -0.5849E+00
  0.1131E+01   0.4240E+01   0.8646E+00
  0.1507E+01  -0.3258E+01   0.4920E+00
  0.1689E+01  -0.4123E+01   0.1764E+01
  0.8738E+00  -0.3181E+01   0.1411E+01
  0.1793E+01  -0.2488E+01   0.3333E+01
  0.1645E+01  -0.1703E+01   0.2401E+01
  0.1624E+01  -0.1866E+01   0.4176E+01
  0.4800E+00  -0.2234E+01   0.3200E+01
  0.9804E+00  -0.2099E+01  -0.3455E+01
  0.1769E+01  -0.9968E+00  -0.3771E+01
  0.2047E+01  -0.2253E+01  -0.3380E+01
  0.6934E+00  -0.8325E+00  -0.3483E+01
  0.1326E+01  -0.1958E+01  -0.1317E+01
  0.1391E+01  -0.1344E+01  -0.2796E+01
  0.2310E+01  -0.2349E+01  -0.1128E+01
  0.6687E+00  -0.2206E+01  -0.2350E+01
  0.1631E+01  -0.1852E+01  -0.1584E+00
  0.2496E+01  -0.1470E+01  -0.5515E+00
  0.2150E+01  -0.1166E+01   0.5700E+00
  0.9986E+00  -0.1243E+01   0.4861E+00
  0.6913E+00  -0.2285E+01   0.2668E+00
  0.1076E+01  -0.1373E+01   0.1565E+01
  0.1473E+01  -0.2218E+01   0.1028E+01
  0.8627E+00  -0.2326E+01   0.2222E+01
  0.1235E+01  -0.1154E+01   0.3298E+01
  0.1415E+01   0.2658E+00   0.3482E+01
  0.1851E+01  -0.3779E+00   0.2733E+01
  0.1100E+01  -0.4917E+00   0.4154E+01
  0.1427E+01   0.3517E+00  -0.3752E+01
  0.2115E+01  -0.1410E+00   0.4115E+01
  0.1704E+01  -0.2529E+00  -0.2861E+01
  0.1333E+01   0.2874E+00  -0.1978E+01
  0.6761E+00  -0.6279E+00  -0.2358E+01
  0.2293E+01  -0.8297E-01  -0.1825E+01
  0.1417E+01  -0.7703E+00  -0.1568E+01
  0.1819E+01   0.1987E+00  -0.8980E+00
  0.1149E-01  -0.9250E-01  -0.9905E+00
  0.2230E+01   0.2608E+00   0.2651E+00
  0.1666E+01  -0.6553E+00  -0.2582E+00
  0.1483E+01  -0.2587E+00   0.7440E+00
  0.4582E+00  -0.3426E+00   0.1191E+01
  0.2423E+01  -0.2599E-01   0.1270E+01
  0.1430E+01  -0.2420E+00   0.1804E+01
  0.1466E+01   0.7336E+00   0.1478E+01
  0.1500E+01   0.2256E+01   0.2788E+01
  0.1903E+01   0.1502E+01   0.2135E+01
  0.2059E+01   0.1390E+01   0.3165E+01
  0.1101E+01   0.1235E+01   0.3846E+01
  0.3255E+00   0.1994E+01   0.4267E+01
  0.2068E+01   0.1166E+01   0.4250E+01
  0.1095E+01   0.1596E+01  -0.3542E+01
  0.6405E+00   0.2307E+01  -0.2803E+01
  0.1665E+01   0.1351E+01  -0.2361E+01
  0.1507E+01   0.2321E+01  -0.2069E+01
  0.1613E+01   0.1435E+01  -0.1086E+01
  0.4959E+00   0.2074E+01  -0.1729E+01
  0.6258E+00   0.1684E+01  -0.1832E-01
  0.9830E+00   0.2252E+01  -0.8001E+00
  0.1765E+01   0.1817E+01  -0.2363E-01
  0.8921E+00   0.1621E+01   0.1546E+01
  0.2221E+01   0.1298E+01   0.9263E+00
  0.1866E+01   0.2198E+01   0.1367E+01
  0.1323E+01   0.7361E+00   0.2544E+01
  0.7578E+00   0.1557E+01   0.2851E+01
