      rx_fcc       ry_fcc       rz_fcc
  0.2054E+01  -0.2781E+01   0.1693E+01
  0.2782E+01  -0.2452E+01   0.2756E+01
  0.2888E+01  -0.1361E+01   0.2438E+01
  0.3375E+01  -0.3281E+01   0.3006E+01
  0.2370E+01  -0.9002E+00   0.3334E+01
  0.2632E+01  -0.2145E+01  -0.4006E+01
  0.3018E+01  -0.1704E+01   0.3455E+01
  0.3326E+01  -0.2427E+01  -0.3166E+01
  0.2737E+01  -0.1087E+01   0.4271E+01
  0.2999E+01  -0.2330E+01  -0.1960E+01
  0.2624E+01  -0.1248E+01  -0.2556E+01
  0.3950E+01  -0.2605E+01  -0.1311E+01
  0.2245E+01  -0.1189E+01  -0.1569E+01
  0.2867E+01  -0.1875E+01   0.6735E+00
  0.3243E+01  -0.1623E+01  -0.1215E+01
  0.3672E+01  -0.2397E+01   0.1023E+01
  0.3305E+01  -0.9084E+00   0.3062E+00
  0.2852E+01  -0.2120E+01   0.1703E+01
  0.3335E+01  -0.1206E+01   0.1459E+01
  0.3485E+01  -0.2976E+01   0.1925E+01
  0.2209E+01  -0.1040E+01   0.1598E+01
  0.3523E+01  -0.7908E+00   0.3512E+01
  0.3762E+01   0.2375E+00   0.2948E+01
  0.3766E+01  -0.9098E+00  -0.4023E+01
  0.2760E+01   0.1573E+00   0.3438E+01
  0.3027E+01  -0.2376E+00  -0.3750E+01
  0.3055E+01   0.7355E+00  -0.4231E+01
  0.3442E+01  -0.8496E+00  -0.2994E+01
  0.2280E+01   0.7885E+00  -0.3274E+01
  0.2374E+01  -0.3611E+00  -0.6223E+00
  0.2664E+01  -0.1835E+00  -0.2743E+01
  0.3141E+01  -0.6615E+00  -0.1833E+01
  0.2553E+01   0.6617E+00  -0.9785E+00
  0.3156E+01   0.1576E+00  -0.9372E-01
  0.3403E+01  -0.7184E+00  -0.7339E+00
  0.4181E+01  -0.4130E+00  -0.1400E+00
  0.2921E+01   0.7733E+00   0.9871E+00
  0.2675E+01  -0.2751E+00   0.2438E+01
  0.3133E+01  -0.2175E+00   0.1157E+01
  0.3683E+01  -0.6348E+00   0.2429E+01
  0.3013E+01   0.7369E+00   0.2319E+01
  0.3001E+01   0.1278E+01   0.3294E+01
  0.3194E+01   0.2297E+01   0.3343E+01
  0.3962E+01   0.9878E+00   0.3701E+01
  0.2875E+01   0.2576E+01  -0.3982E+01
  0.2178E+01   0.2010E+01  -0.3375E+01
  0.3621E+01   0.1849E+01   0.4160E+01
  0.3159E+01   0.1563E+01  -0.3526E+01
  0.3012E+01   0.1637E+01  -0.2433E+01
  0.2893E+01   0.6638E+00  -0.2039E+01
  0.4113E+01   0.1657E+01  -0.2655E+01
  0.3483E+01   0.1594E+01  -0.1472E+01
  0.2436E+01   0.1609E+01  -0.1512E+01
  0.2927E+01   0.1620E+01  -0.5124E+00
  0.4057E+01   0.2101E+01  -0.6295E+00
  0.3662E+01   0.1124E+01   0.2947E-01
  0.3061E+01   0.1752E+01   0.6990E+00
  0.4019E+01   0.1236E+01   0.1269E+01
 -0.4196E+01   0.2199E+01   0.1603E+01
  0.3223E+01   0.1743E+01   0.1815E+01
  0.2538E+01   0.2368E+01   0.2444E+01
  0.4166E+01   0.3369E+01   0.2876E+01
 -0.3544E+01   0.3954E+01   0.2744E+01
 -0.3693E+01   0.2598E+01   0.2718E+01
 -0.3843E+01   0.3629E+01   0.3748E+01
  0.4191E+01   0.2666E+01   0.3661E+01
 -0.3007E+01   0.3150E+01   0.3224E+01
  0.4176E+01   0.3197E+01  -0.3932E+01
 -0.3943E+01   0.4055E+01  -0.2996E+01
 -0.4152E+01   0.2918E+01  -0.2870E+01
 -0.3237E+01   0.3341E+01  -0.2805E+01
  0.3990E+01   0.3599E+01  -0.2129E+01
 -0.4262E+01   0.4035E+01  -0.7285E+00
 -0.4262E+01   0.3052E+01  -0.1148E+01
 -0.3447E+01   0.4002E+01   0.2461E-01
 -0.3620E+01   0.2599E+01  -0.2585E+00
  0.3986E+01   0.3216E+01  -0.7135E-01
  0.3746E+01   0.3616E+01   0.9489E+00
 -0.3823E+01   0.3073E+01   0.6904E+00
 -0.4053E+01   0.3254E+01   0.1777E+01
  0.3660E+01   0.4265E+01   0.3223E+01
 -0.4231E+01  -0.3402E+01   0.3513E+01
 -0.2965E+01  -0.3931E+01   0.2102E+01
 -0.3324E+01  -0.3615E+01   0.3083E+01
 -0.4075E+01  -0.2549E+01   0.4199E+01
  0.3871E+01  -0.3376E+01  -0.4109E+01
 -0.3329E+01  -0.3650E+01   0.4147E+01
 -0.4037E+01  -0.4239E+01  -0.3984E+01
  0.4008E+01  -0.3682E+01  -0.3133E+01
  0.3244E+01  -0.3469E+01  -0.2387E+01
 -0.4182E+01  -0.3566E+01  -0.2160E+01
 -0.3586E+01   0.4087E+01  -0.2008E+01
 -0.4045E+01  -0.3554E+01  -0.1140E+01
  0.3602E+01  -0.3249E+01  -0.2466E+00
 -0.3277E+01   0.4253E+01  -0.1036E+01
 -0.3869E+01  -0.3403E+01  -0.1209E+00
  0.4172E+01  -0.3346E+01   0.8547E+00
  0.4035E+01  -0.4183E+01   0.2134E+00
 -0.3406E+01  -0.3477E+01   0.1294E+01
 -0.4079E+01   0.4273E+01   0.1264E+01
 -0.4047E+01  -0.3820E+01   0.2269E+01
 -0.4226E+01  -0.2832E+01   0.2586E+01
 -0.3479E+01  -0.1914E+01   0.2477E+01
 -0.3225E+01  -0.2898E+01   0.2317E+01
  0.4014E+01  -0.2236E+01   0.3336E+01
  0.3658E+01  -0.1935E+01  -0.4050E+01
 -0.3460E+01  -0.2537E+01   0.3344E+01
 -0.4119E+01  -0.2715E+01  -0.3306E+01
  0.4137E+01  -0.1680E+01  -0.3135E+01
  0.3962E+01  -0.2630E+01  -0.2333E+01
 -0.3492E+01  -0.1667E+01  -0.2623E+01
 -0.3658E+01  -0.2490E+01  -0.1990E+01
  0.3732E+01  -0.1580E+01  -0.2147E+01
 -0.4013E+01  -0.2394E+01  -0.4967E+00
 -0.3990E+01  -0.1670E+01  -0.1503E+01
 -0.3728E+01  -0.2505E+01   0.5163E+00
  0.3510E+01  -0.2205E+01  -0.2839E+00
 -0.4034E+01  -0.2592E+01   0.1584E+01
  0.4044E+01  -0.1650E+01   0.3996E+00
 -0.3027E+01  -0.2434E+01   0.1362E+01
  0.3874E+01  -0.1973E+01   0.2205E+01
 -0.4102E+01  -0.1120E+01   0.1893E+01
 -0.3856E+01  -0.2349E+00   0.2354E+01
 -0.4274E+01  -0.1334E+01   0.2910E+01
 -0.4010E+01  -0.4805E+00   0.3396E+01
 -0.4099E+01  -0.1485E+01   0.3963E+01
 -0.3243E+01  -0.6967E+00   0.4117E+01
 -0.3840E+01  -0.9264E+00  -0.3666E+01
  0.3376E+01   0.5151E+00  -0.3017E+01
 -0.4193E+01  -0.8189E+00  -0.2513E+01
  0.4152E+01  -0.1780E+00  -0.3319E+01
 -0.2555E+01  -0.2475E+01  -0.2176E+01
  0.3821E+01  -0.3175E-01  -0.2246E+01
  0.4165E+01  -0.1344E+01  -0.6387E+00
  0.4219E+01  -0.6943E+00  -0.1436E+01
 -0.3491E+01  -0.1623E+01  -0.1254E+00
  0.3729E+01   0.2165E+00  -0.1079E+01
  0.4084E+01  -0.6483E+00   0.9243E+00
 -0.3457E+01  -0.8337E+00   0.4722E+00
 -0.3775E+01  -0.1594E+01   0.1068E+01
  0.3930E+01   0.1822E+00   0.1827E+01
  0.3968E+01   0.1162E+01   0.2304E+01
 -0.3633E+01   0.1606E+01   0.2274E+01
 -0.3091E+01  -0.2069E+00   0.3010E+01
 -0.4247E+01   0.1698E+01   0.3125E+01
  0.3861E+01   0.7638E-01   0.4066E+01
 -0.3351E+01   0.1138E+01   0.3168E+01
 -0.3532E+01   0.3136E+00  -0.3754E+01
 -0.4219E+01   0.2147E+01  -0.3597E+01
 -0.3981E+01   0.7023E+00  -0.2873E+01
  0.4050E+01   0.8748E+00  -0.3739E+01
 -0.3390E+01  -0.2895E+00  -0.2917E+01
  0.3851E+01   0.2478E+01  -0.1949E+01
  0.4127E+01   0.9516E+00  -0.1956E+01
 -0.3925E+01   0.1957E+01  -0.1549E+01
 -0.3507E+01  -0.5593E+00  -0.8134E+00
 -0.4248E+01   0.1929E+01   0.4439E+00
  0.3963E+01   0.3545E+00   0.6741E+00
 -0.4115E+01   0.1159E+01  -0.9157E+00
 -0.3377E+01  -0.4890E+00   0.1432E+01
 -0.3638E+01   0.1166E+01   0.7224E+00
 -0.2938E+01   0.1435E+01   0.1381E+01
 -0.2293E+01   0.2088E+01   0.8373E+00
 -0.2638E+01   0.1520E+01   0.2374E+01
 -0.2660E+01   0.2509E+01   0.2417E+01
 -0.3865E+01   0.1799E+01   0.4020E+01
 -0.2693E+01   0.2046E+01   0.3393E+01
 -0.2905E+01   0.1305E+01   0.4076E+01
 -0.3181E+01   0.2523E+01  -0.4257E+01
 -0.3600E+01   0.1387E+01  -0.3669E+01
 -0.3106E+01   0.2312E+01  -0.3215E+01
 -0.2657E+01   0.1448E+01  -0.3322E+01
 -0.2545E+01   0.2377E+01  -0.2335E+01
 -0.3334E+01   0.1156E+01  -0.1599E+01
 -0.2323E+01   0.1419E+01  -0.2005E+01
 -0.2365E+01   0.1280E+01  -0.9212E+00
 -0.2961E+01   0.2045E+01  -0.1052E+01
 -0.3474E+01   0.1651E+01  -0.2988E+00
 -0.2257E+01   0.2147E+01  -0.1933E+00
 -0.2719E+01   0.1302E+01   0.2836E+00
 -0.3140E+01   0.2399E+01   0.1524E+01
 -0.3164E+01   0.3813E+01   0.1222E+01
 -0.1798E+01   0.3844E+01   0.1536E+01
 -0.2403E+01   0.3054E+01   0.1350E+01
 -0.2545E+01   0.3531E+01   0.2394E+01
 -0.2898E+01   0.4180E+01   0.3611E+01
 -0.1889E+01   0.2850E+01   0.3057E+01
 -0.2436E+01   0.3292E+01   0.4106E+01
 -0.3007E+01  -0.3940E+01  -0.3151E+01
 -0.3184E+01   0.3813E+01  -0.3921E+01
 -0.1620E+01   0.3789E+01  -0.3800E+01
 -0.2395E+01   0.3384E+01  -0.3322E+01
 -0.2329E+01   0.4032E+01  -0.2339E+01
 -0.3539E+01   0.3047E+01  -0.1869E+01
 -0.1699E+01   0.3147E+01  -0.2053E+01
 -0.2396E+01   0.2765E+01  -0.1428E+01
 -0.2287E+01   0.3770E+01  -0.1327E+01
 -0.3121E+01   0.3296E+01  -0.8487E+00
 -0.2040E+01   0.3441E+01  -0.3803E+00
 -0.2750E+01   0.3210E+01   0.3308E+00
 -0.2418E+01  -0.4236E+01   0.6729E+00
 -0.2300E+01  -0.3377E+01   0.1402E+01
 -0.1422E+01  -0.2777E+01   0.1705E+01
 -0.2146E+01  -0.2990E+01   0.2440E+01
 -0.2059E+01  -0.2144E+01   0.3053E+01
 -0.2520E+01  -0.3049E+01   0.3617E+01
 -0.1514E+01  -0.3069E+01   0.3468E+01
 -0.2190E+01  -0.3917E+01   0.3004E+01
 -0.3073E+01  -0.2722E+01  -0.3973E+01
 -0.3079E+01  -0.2575E+01  -0.2948E+01
 -0.2278E+01  -0.3779E+01  -0.3932E+01
 -0.2210E+01  -0.3257E+01  -0.2871E+01
 -0.1552E+01  -0.3344E+01  -0.1880E+01
 -0.3094E+01  -0.3380E+01  -0.2250E+01
 -0.1815E+01  -0.2890E+01  -0.9012E+00
 -0.2439E+01  -0.3767E+01  -0.1513E+01
 -0.3043E+01  -0.2886E+01  -0.1301E+01
 -0.2782E+01  -0.3533E+01  -0.4433E+00
 -0.1777E+01  -0.3559E+01  -0.5194E-01
 -0.2765E+01  -0.3116E+01   0.4963E+00
 -0.2058E+01  -0.2446E+01   0.8750E+00
 -0.2848E+01  -0.1392E+01   0.1756E+01
 -0.1307E+01  -0.1782E+01   0.1347E+01
 -0.1822E+01  -0.1090E+01   0.1968E+01
 -0.2608E+01  -0.1119E+01   0.2692E+01
 -0.3159E+01  -0.1459E+01   0.3487E+01
 -0.2006E+01  -0.1171E+01   0.3572E+01
 -0.2499E+01  -0.2057E+01   0.4047E+01
 -0.2255E+01  -0.1233E+01  -0.3877E+01
 -0.3143E+01  -0.1734E+01  -0.3604E+01
 -0.1471E+01  -0.1644E+01  -0.3225E+01
 -0.2126E+01  -0.2392E+01  -0.3508E+01
 -0.2389E+01  -0.1521E+01  -0.2680E+01
 -0.3187E+01  -0.9146E+00  -0.1838E+01
 -0.2013E+01  -0.1667E+01  -0.1410E+01
 -0.2987E+01  -0.1572E+01  -0.9957E+00
 -0.2566E+01  -0.7900E+00  -0.9507E-01
 -0.2833E+01  -0.2458E+01  -0.3407E+00
 -0.1573E+01  -0.1117E+01   0.5482E+00
 -0.2114E+01  -0.1754E+01  -0.2448E+00
 -0.2548E+01  -0.1561E+01   0.7800E+00
 -0.2457E+01  -0.5147E+00   0.9403E+00
 -0.2486E+01   0.4533E+00   0.1369E+01
 -0.2446E+01  -0.2164E+00   0.2171E+01
 -0.3069E+01   0.5949E+00   0.2334E+01
 -0.2512E+01   0.2655E+00   0.4112E+01
 -0.2406E+01   0.6763E+00   0.3183E+01
 -0.1719E+01  -0.4315E+00  -0.4264E+01
 -0.3515E+01   0.4522E+00   0.3841E+01
 -0.2489E+01  -0.1886E+00  -0.3514E+01
 -0.2730E+01   0.5559E+00  -0.2453E+01
 -0.2335E+01  -0.4304E+00  -0.2424E+01
 -0.3306E+01   0.1589E+01  -0.2479E+01
 -0.3663E+01   0.1865E+00  -0.1929E+01
 -0.1905E+01   0.4947E+00  -0.1637E+01
 -0.2691E+01  -0.1281E+00  -0.1439E+01
 -0.3026E+01   0.4565E+00  -0.6633E+00
 -0.3959E+01   0.6237E+00  -0.1066E+00
 -0.2056E+01   0.1150E+00  -0.1429E+00
 -0.3072E+01   0.2886E+00   0.3742E+00
 -0.3609E+01   0.4753E+00   0.1436E+01
 -0.1954E+01   0.7405E+00   0.2252E+01
 -0.1826E+00   0.2025E+01   0.1591E+01
 -0.1727E+01   0.2025E+01   0.1676E+01
 -0.1722E+01   0.1955E+01   0.2671E+01
 -0.1864E+01   0.1465E+01   0.3623E+01
 -0.1114E+01   0.2249E+01   0.3502E+01
 -0.9289E+00   0.1067E+01   0.3858E+01
 -0.2208E+01   0.2132E+01  -0.4093E+01
 -0.1632E+01   0.1530E+01  -0.3429E+01
 -0.9180E+00   0.1910E+01  -0.4057E+01
 -0.1092E+01   0.1201E+01  -0.2575E+01
 -0.1581E+01   0.2166E+01  -0.2589E+01
 -0.1490E+01   0.1489E+01  -0.1526E+01
 -0.9360E+00   0.2307E+01  -0.1764E+01
 -0.3181E+00   0.2727E+01  -0.1054E+01
 -0.1249E+01   0.2051E+01  -0.6669E+00
 -0.1677E+01   0.1401E+01   0.1359E+00
 -0.6581E+00   0.2534E+01   0.9524E-01
 -0.1069E+01   0.1839E+01   0.8396E+00
 -0.1252E+01   0.2842E+01   0.9971E+00
 -0.1401E+01   0.2965E+01   0.2027E+01
 -0.7334E+00   0.3748E+01   0.1591E+01
 -0.7809E+00   0.3133E+01   0.2858E+01
 -0.1547E+01   0.3877E+01   0.2512E+01
 -0.1733E+01   0.3720E+01   0.3509E+01
 -0.7364E+00   0.4179E+01   0.3136E+01
 -0.9759E+00   0.3142E+01   0.4027E+01
 -0.1373E+01  -0.4038E+01   0.4002E+01
 -0.1441E+01   0.2790E+01  -0.3579E+01
 -0.6104E+00   0.3793E+01  -0.3683E+01
 -0.6643E+00   0.2943E+01  -0.2795E+01
 -0.1343E+01   0.3779E+01  -0.2810E+01
 -0.7653E+00   0.3492E+01  -0.1793E+01
 -0.8135E+00  -0.4073E+01  -0.2220E+01
 -0.1097E+01   0.3356E+01  -0.7560E+00
 -0.1492E+01  -0.4183E+01  -0.1028E+01
 -0.1555E+01   0.3750E+01   0.4561E+00
 -0.8458E+00  -0.4241E+01  -0.1683E+00
 -0.5173E+00   0.3518E+01   0.5161E+00
 -0.1415E+01  -0.3862E+01   0.9363E+00
 -0.1257E+01  -0.3781E+01   0.1989E+01
 -0.4679E+00  -0.2331E+01   0.2028E+01
 -0.7097E+00  -0.3257E+01   0.2786E+01
 -0.9644E+00  -0.2225E+01   0.3010E+01
 -0.8965E+00  -0.3239E+01  -0.4160E+01
 -0.3037E+00  -0.2645E+01   0.3744E+01
 -0.7122E-01  -0.2945E+01  -0.3608E+01
 -0.1412E+01  -0.2266E+01   0.4239E+01
 -0.1357E+01  -0.3723E+01  -0.3305E+01
 -0.1049E+01  -0.2682E+01  -0.3224E+01
 -0.4818E+00  -0.3011E+01  -0.2298E+01
 -0.1420E+01  -0.1218E+01  -0.2226E+01
 -0.6124E+00  -0.3645E+01  -0.1219E+01
 -0.1381E+01  -0.2336E+01  -0.2242E+01
 -0.1463E+00  -0.3339E+01  -0.2605E+00
 -0.1497E+01  -0.9980E+00  -0.5816E+00
 -0.4205E+00  -0.3589E+01   0.7558E+00
 -0.1095E+01  -0.2157E+01  -0.2596E+00
 -0.1847E+00  -0.3396E+01   0.1850E+01
 -0.1092E+01  -0.2719E+01   0.6676E+00
 -0.4845E+00  -0.1310E+01   0.2588E+01
 -0.1181E+01  -0.1200E+00   0.1956E+01
 -0.4136E-01  -0.1314E+01   0.3646E+01
 -0.1508E+01   0.2074E+00   0.3459E+01
 -0.9335E+00  -0.1177E+01  -0.4198E+01
 -0.4211E+00   0.3935E+00   0.3065E+01
 -0.6033E+00  -0.1055E+01  -0.3094E+01
 -0.5904E+00   0.2960E-01  -0.4193E+01
 -0.4191E+00  -0.1701E+01  -0.2178E+01
 -0.7412E+00   0.3836E-01  -0.3059E+01
  0.1650E+00  -0.1066E+01  -0.1461E+01
 -0.1217E+01  -0.1782E+00  -0.1987E+01
 -0.4028E+00  -0.1123E+01  -0.4187E+00
 -0.2102E+00  -0.1572E+00  -0.2172E+01
 -0.4762E+00  -0.1652E+01   0.5544E+00
 -0.1305E+01  -0.3546E-01  -0.9415E+00
 -0.3381E+00  -0.1212E+01   0.1529E+01
 -0.8934E+00  -0.2955E+00   0.8681E-01
  0.1151E+00  -0.3692E+00   0.2234E+01
 -0.1642E+01   0.2822E-01   0.7806E+00
 -0.8068E+00  -0.6815E+00   0.3377E+01
 -0.5448E+00   0.9837E+00   0.1911E+01
  0.2770E+00   0.4641E+00   0.3914E+01
 -0.1050E+01   0.1317E+01   0.2744E+01
  0.3166E+00   0.1572E+00  -0.3375E+01
 -0.1431E+00   0.1944E+01   0.2964E+01
  0.6852E-01   0.1064E+01  -0.2544E+01
 -0.1602E+01   0.5698E+00  -0.3973E+01
  0.3396E+00   0.7734E+00  -0.1531E+01
 -0.5872E+00   0.1009E+01  -0.3619E+01
  0.8071E+00   0.6123E+00  -0.5540E+00
 -0.1832E+01   0.3483E+00  -0.2932E+01
 -0.7069E+00   0.6854E+00  -0.1587E+01
 -0.2621E+00   0.1541E+01  -0.9852E+00
 -0.8786E-01   0.4327E+00  -0.8364E-01
 -0.1139E+01   0.9643E+00  -0.6354E+00
 -0.7187E+00   0.6098E+00   0.7456E+00
 -0.4217E+00   0.1561E+01   0.6590E-01
  0.2165E+00   0.4015E+00   0.1379E+01
 -0.1613E+01   0.1008E+01   0.1280E+01
  0.5833E+00   0.2847E+01   0.3146E+01
  0.1115E+01  -0.4051E+01   0.2709E+01
  0.1229E+01   0.2412E+01   0.3897E+01
  0.4171E+00   0.4172E+01   0.3523E+01
  0.4512E+00   0.3061E+01  -0.4232E+01
  0.1141E+01   0.3835E+01  -0.4062E+01
  0.1258E+01   0.2636E+01  -0.3437E+01
  0.3386E+00   0.3655E+01  -0.3267E+01
  0.1031E+01   0.3012E+01  -0.1690E+01
  0.1434E+01   0.3646E+01  -0.3033E+01
  0.2030E+01   0.2664E+01  -0.9703E+00
  0.1059E+00  -0.4247E+01  -0.1733E+01
  0.6511E+00   0.2657E+01   0.5605E+00
  0.5105E+00   0.3667E+01  -0.9404E+00
  0.2239E+01   0.2667E+01   0.5812E+00
  0.2027E+00   0.4142E+01  -0.3352E-04
  0.1096E+01   0.3325E+01   0.1458E+01
  0.1189E+01   0.3545E+01  -0.3720E-01
  0.1519E+01   0.3332E+01   0.2524E+01
  0.4352E+00  -0.4237E+01   0.1768E+01
  0.1169E+01  -0.3405E+01   0.3617E+01
  0.1557E+01  -0.3063E+01   0.2536E+01
  0.1830E+01  -0.3959E+01   0.4231E+01
  0.6944E+00  -0.2607E+01   0.4264E+01
  0.4917E+00  -0.3930E+01  -0.3939E+01
  0.1716E+01  -0.2853E+01  -0.3951E+01
  0.1320E+01  -0.3907E+01  -0.3241E+01
  0.1289E+01  -0.2888E+01  -0.2819E+01
  0.6098E+00  -0.3746E+01  -0.2484E+01
  0.1721E+01  -0.2029E+01  -0.2250E+01
  0.1318E+01  -0.4084E+01  -0.1797E+01
  0.1070E+01  -0.2877E+01  -0.1627E+01
  0.8731E+00  -0.3894E+01  -0.6962E+00
  0.1856E+01  -0.3415E+01  -0.1046E+01
  0.1673E+01  -0.4030E+01  -0.4521E-01
  0.1224E+01  -0.2792E+01  -0.4521E+00
  0.9567E+00  -0.4026E+01   0.8638E+00
  0.1656E+01  -0.3198E+01   0.5803E+00
  0.1608E+01  -0.4097E+01   0.1796E+01
  0.7809E+00  -0.3033E+01   0.1438E+01
  0.1768E+01  -0.2277E+01   0.3432E+01
  0.1719E+01  -0.1611E+01   0.2308E+01
  0.1563E+01  -0.1704E+01  -0.4217E+01
  0.5741E+00  -0.2130E+01   0.3328E+01
  0.8916E+00  -0.1976E+01  -0.3299E+01
  0.2036E+01  -0.7738E+00  -0.3539E+01
  0.1950E+01  -0.1945E+01  -0.3265E+01
  0.9309E+00  -0.7154E+00  -0.3527E+01
  0.1373E+01  -0.1786E+01  -0.1119E+01
  0.1631E+01  -0.1083E+01  -0.2552E+01
  0.2203E+01  -0.2334E+01  -0.9424E+00
  0.6609E+00  -0.2045E+01  -0.2210E+01
  0.1724E+01  -0.1859E+01   0.1769E-01
  0.2514E+01  -0.1385E+01  -0.4920E+00
  0.2308E+01  -0.1008E+01   0.5496E+00
  0.9369E+00  -0.1164E+01   0.4848E+00
  0.7035E+00  -0.2269E+01   0.3651E+00
  0.9249E+00  -0.1381E+01   0.1559E+01
  0.1621E+01  -0.2184E+01   0.9711E+00
  0.7712E+00  -0.2184E+01   0.2259E+01
  0.1178E+01  -0.1289E+01   0.3222E+01
  0.1269E+01   0.4677E+00   0.3397E+01
  0.1643E+01  -0.3698E+00   0.2806E+01
  0.8229E+00  -0.3859E+00   0.3906E+01
  0.1364E+01   0.2497E+00  -0.3779E+01
  0.1910E+01  -0.1860E+00   0.3978E+01
  0.1574E+01  -0.1253E+00  -0.2867E+01
  0.1045E+01   0.5168E+00  -0.2200E+01
  0.7111E+00  -0.6591E+00  -0.2359E+01
  0.1993E+01  -0.1093E+00  -0.1956E+01
  0.1263E+01  -0.8204E+00  -0.1457E+01
  0.1485E+01   0.1967E+00  -0.1156E+01
 -0.1456E+00  -0.2263E+00  -0.9765E+00
  0.1907E+01   0.4194E+00  -0.5564E-01
  0.1441E+01  -0.9338E+00  -0.4088E+00
  0.1052E+01  -0.1423E+00   0.3647E+00
  0.2038E+00  -0.5997E+00   0.9035E+00
  0.1989E+01  -0.7365E-01   0.9793E+00
  0.1162E+01  -0.4579E+00   0.1709E+01
  0.1242E+01   0.6966E+00   0.1121E+01
  0.1311E+01   0.2107E+01   0.2512E+01
  0.1897E+01   0.1213E+01   0.1956E+01
  0.1890E+01   0.1477E+01   0.3185E+01
  0.9455E+00   0.1390E+01   0.3881E+01
  0.5254E-01   0.1786E+01   0.4179E+01
  0.1887E+01   0.8996E+00   0.4025E+01
  0.6594E+00   0.1353E+01  -0.3576E+01
  0.3978E+00   0.2235E+01  -0.2860E+01
  0.1401E+01   0.1180E+01  -0.2859E+01
  0.1403E+01   0.2171E+01  -0.2319E+01
  0.1450E+01   0.1208E+01  -0.1200E+01
  0.3003E+00   0.2014E+01  -0.1768E+01
  0.7338E+00   0.1479E+01  -0.2098E-01
  0.7032E+00   0.2512E+01  -0.8410E+00
  0.1812E+01   0.1715E+01  -0.3195E+00
  0.8542E+00   0.1572E+01   0.1550E+01
  0.1952E+01   0.1300E+01   0.6618E+00
  0.1862E+01   0.2115E+01   0.1418E+01
  0.9021E+00   0.4139E+00   0.2175E+01
  0.6494E+00   0.1184E+01   0.2858E+01
