      rx_fcc       ry_fcc       rz_fcc
 -0.1573E+01  -0.8090E+00   0.3822E+01
 -0.4072E+01   0.5454E+00   0.3227E+01
 -0.2660E+01  -0.8797E+00  -0.3511E+01
 -0.3322E+01   0.6194E+00  -0.3325E+01
 -0.2650E+01  -0.8749E+00  -0.2349E+01
 -0.3584E+01   0.1798E+01  -0.2552E+01
 -0.3424E+01  -0.6547E+00  -0.1705E+01
 -0.3012E+01   0.4601E+00  -0.2334E+01
 -0.2509E+01  -0.7757E+00  -0.1209E+01
 -0.3805E+01   0.4833E+00  -0.1454E+01
 -0.4036E+01   0.4279E+00  -0.1403E+00
 -0.2786E+01   0.3076E+00  -0.1374E+01
 -0.3037E+01   0.5278E-01   0.3259E+00
 -0.3758E+01   0.4729E+00   0.9791E+00
 -0.1815E+01   0.2102E+00   0.1777E+01
 -0.6231E+00   0.2454E+01   0.9228E+00
 -0.1500E+01   0.1083E+01   0.1117E+01
 -0.1966E+01   0.1255E+01   0.2054E+01
 -0.2150E+01   0.9778E+00   0.3266E+01
 -0.1481E+01   0.1709E+01   0.2837E+01
 -0.1136E+01   0.5603E+00   0.3147E+01
 -0.2403E+01   0.2007E+01  -0.4172E+01
 -0.1678E+01   0.8878E+00  -0.3606E+01
 -0.1437E+01   0.1395E+01   0.3830E+01
 -0.1134E+01   0.3470E+00  -0.2901E+01
 -0.2331E+01   0.2262E+01  -0.3180E+01
 -0.1988E+01   0.3573E+00  -0.2322E+01
 -0.1531E+01   0.1706E+01  -0.2834E+01
 -0.4440E+00   0.1726E+01  -0.1423E+01
 -0.1503E+01   0.1990E+01  -0.1754E+01
 -0.1729E+01   0.8252E+00  -0.1531E+00
 -0.1239E+01   0.1994E+01  -0.6853E+00
 -0.8161E+00   0.1037E+01   0.2858E+00
 -0.1515E+01   0.2135E+01   0.4339E+00
 -0.1454E+01   0.2049E+01   0.1562E+01
 -0.1520E+01   0.3328E+01   0.6634E+00
 -0.8606E+00   0.2529E+01   0.2760E+01
 -0.1510E+01   0.3223E+01   0.1703E+01
 -0.1957E+01   0.3302E+01   0.3262E+01
 -0.1262E+01   0.3709E+01   0.2574E+01
 -0.1322E+01   0.2452E+01   0.3736E+01
 -0.1944E+01   0.4262E+01   0.3617E+01
 -0.1444E+01   0.1936E+01  -0.3851E+01
 -0.1081E+01   0.3592E+01   0.3667E+01
 -0.7140E+00   0.1228E+01  -0.3353E+01
 -0.1293E+01   0.3037E+01  -0.3928E+01
 -0.7088E+00   0.2193E+01  -0.2415E+01
 -0.1433E+01   0.3837E+01  -0.3011E+01
 -0.9769E+00   0.2829E+01  -0.1253E+01
 -0.1519E+01   0.4203E+01  -0.2031E+01
 -0.1692E+01   0.3093E+01  -0.2709E+00
 -0.1348E+01   0.4066E+01  -0.9312E+00
 -0.6904E+00   0.2760E+01  -0.1130E+00
 -0.1626E+01  -0.4052E+01   0.4922E+00
 -0.8953E+00   0.3976E+01   0.1548E+01
 -0.3911E+00  -0.2641E+01   0.1338E+01
 -0.6668E+00  -0.3938E+01   0.2400E+01
 -0.1475E+01  -0.1988E+01   0.2387E+01
 -0.7700E+00  -0.3920E+01   0.3766E+01
 -0.8120E+00  -0.2870E+01   0.2504E+01
 -0.1147E+00  -0.3671E+01  -0.3930E+01
 -0.1229E+01  -0.2156E+01   0.4208E+01
 -0.8312E+00   0.4131E+01  -0.3762E+01
 -0.1305E+01  -0.3243E+01  -0.3885E+01
 -0.7140E+00  -0.3906E+01  -0.2614E+01
 -0.1316E+01  -0.1434E+01  -0.2712E+01
 -0.4434E+00  -0.4160E+01  -0.1601E+01
 -0.1606E+01  -0.2435E+01  -0.2557E+01
 -0.4997E+00  -0.3655E+01  -0.5833E+00
 -0.1762E+01  -0.1495E+01  -0.8131E+00
 -0.6449E+00   0.4211E+01   0.2717E+00
 -0.1002E+01  -0.2485E+01  -0.9169E+00
 -0.3113E+00  -0.3783E+01   0.1339E+01
 -0.1053E+01  -0.3134E+01   0.5123E+00
 -0.2401E+00  -0.1985E+01   0.2410E+01
 -0.1401E+01  -0.5465E+00   0.1087E+01
 -0.4163E+00  -0.2200E+01   0.3490E+01
 -0.2062E+01   0.8374E-02   0.2819E+01
 -0.4929E+00  -0.1474E+01  -0.4210E+01
 -0.9768E+00  -0.1751E+00   0.2327E+01
 -0.3424E+00  -0.1798E+01  -0.3152E+01
 -0.7163E+00  -0.3081E+00   0.3605E+01
 -0.5601E+00  -0.2878E+01  -0.2460E+01
 -0.1369E+01  -0.2270E+00  -0.3877E+01
 -0.3756E+00  -0.2076E+01  -0.1703E+01
 -0.1873E+01  -0.4675E+00  -0.2989E+01
 -0.6489E+00  -0.1592E+01  -0.5726E+00
 -0.8196E+00  -0.6337E+00  -0.3041E+01
 -0.3972E+00  -0.2384E+01   0.2077E+00
 -0.1735E+01  -0.6951E+00  -0.1981E+01
 -0.4318E+00  -0.1643E+01   0.1137E+01
 -0.1476E+01  -0.5513E+00  -0.9428E+00
  0.1282E+00  -0.1038E+01   0.1959E+01
 -0.2322E+01  -0.2366E-01  -0.4663E+00
 -0.7815E+00  -0.1279E+01   0.3113E+01
 -0.8531E+00   0.2858E+00   0.1092E+01
 -0.5344E-01   0.4695E+00   0.3511E+01
 -0.1022E+01   0.8113E+00   0.2042E+01
 -0.1783E+00  -0.5829E+00  -0.3861E+01
 -0.5285E+00   0.1737E+01   0.2044E+01
 -0.1384E+00   0.2739E+00  -0.3179E+01
 -0.1917E+01   0.1748E+00   0.3878E+01
  0.8272E-01   0.2837E+00  -0.1803E+01
 -0.8990E+00   0.5576E+00   0.4229E+01
  0.4809E+00   0.1740E+00  -0.7355E+00
 -0.2445E+01   0.8861E-01  -0.3656E+01
 -0.8072E+00  -0.3102E+00  -0.1871E+01
 -0.1145E+01   0.9837E+00  -0.2047E+01
 -0.4214E+00  -0.4227E+00  -0.7362E+00
 -0.1738E+01   0.3364E+00  -0.1316E+01
 -0.1127E+01  -0.1564E+00   0.3809E-01
 -0.9720E+00   0.9172E+00  -0.9110E+00
 -0.5710E-01   0.3015E+00   0.2959E+00
 -0.2038E+01   0.1066E+00   0.6037E+00
  0.1738E+00   0.2176E+01   0.2752E+01
  0.1121E+00   0.3806E+01   0.2030E+01
  0.5694E+00   0.2228E+01   0.3772E+01
 -0.1031E+00   0.3989E+01   0.3128E+01
 -0.2733E+00   0.2909E+01   0.3561E+01
  0.6116E+00   0.3502E+01   0.3800E+01
  0.1336E+01   0.2221E+01  -0.4067E+01
 -0.1530E+00   0.3304E+01  -0.3960E+01
  0.1102E+01   0.2707E+01  -0.1570E+01
  0.9482E+00   0.3208E+01  -0.3707E+01
  0.1965E+01   0.2697E+01  -0.9285E+00
 -0.1811E+00   0.3747E+01  -0.2881E+01
  0.7482E+00   0.1937E+01   0.9254E+00
 -0.2270E+00   0.3315E+01  -0.1813E+01
  0.2134E+01   0.2354E+01   0.9271E+00
 -0.3504E+00   0.3724E+01  -0.6982E+00
  0.4543E+00   0.2813E+01   0.1571E+01
  0.6297E+00   0.3311E+01  -0.7331E+00
  0.1426E+01   0.3296E+01   0.1703E+01
 -0.7378E-01   0.3539E+01   0.1009E+01
  0.8522E+00  -0.3887E+01   0.4011E+01
  0.4947E+00  -0.3235E+01   0.1866E+01
  0.1603E+01  -0.3891E+01  -0.3682E+01
  0.3041E-01  -0.3220E+01   0.3534E+01
  0.5887E+00   0.4262E+01  -0.3502E+01
  0.7819E+00  -0.2677E+01   0.4048E+01
  0.1360E+01   0.3996E+01  -0.2780E+01
  0.7369E+00  -0.3221E+01  -0.3473E+01
  0.5525E+00  -0.3884E+01  -0.2391E+01
  0.1375E+01  -0.2066E+01  -0.2251E+01
  0.8824E+00   0.3896E+01  -0.1680E+01
  0.4379E+00  -0.2607E+01  -0.2427E+01
  0.6275E+00  -0.4161E+01  -0.6236E+00
  0.9451E+00  -0.3224E+01  -0.1579E+01
  0.1439E+01   0.4224E+01   0.9332E-01
  0.2443E-01  -0.2888E+01  -0.1077E+01
  0.8844E+00   0.3858E+01   0.9739E+00
  0.7029E+00  -0.3068E+01  -0.2817E+00
  0.1224E+01  -0.4257E+01   0.2039E+01
  0.2840E+00  -0.3177E+01   0.6902E+00
  0.1551E+01  -0.2234E+01   0.3230E+01
  0.1431E+01  -0.1862E+01   0.2231E+01
  0.1305E+01  -0.1803E+01   0.4221E+01
  0.6064E+00  -0.2499E+01   0.2825E+01
  0.5821E+00  -0.2096E+01  -0.3538E+01
  0.1825E+01  -0.8881E+00  -0.3506E+01
  0.1650E+01  -0.2083E+01  -0.3337E+01
  0.7886E+00  -0.1029E+01  -0.3889E+01
  0.8412E+00  -0.2005E+01  -0.1357E+01
  0.1050E+01  -0.1244E+01  -0.2888E+01
  0.1685E+01  -0.2988E+01  -0.6143E+00
  0.2148E+00  -0.1540E+01  -0.2335E+01
  0.1358E+01  -0.2014E+01  -0.3584E+00
  0.2212E+01  -0.1354E+01  -0.5379E+00
  0.1613E+01  -0.1032E+01   0.2709E+00
  0.5146E+00  -0.1282E+01   0.4709E+00
  0.2920E+00  -0.1971E+01  -0.4398E+00
  0.1246E+01  -0.1354E+01   0.1274E+01
  0.9512E+00  -0.2270E+01   0.6251E+00
  0.5375E+00  -0.2195E+01   0.1652E+01
  0.7049E+00  -0.1244E+01   0.2799E+01
  0.1219E+01   0.6835E-01   0.3482E+01
  0.9461E+00  -0.2268E+00   0.2252E+01
  0.3818E+00  -0.7211E+00   0.3722E+01
  0.5405E+00   0.2527E+00  -0.4153E+01
  0.1599E+01  -0.8417E+00   0.3957E+01
  0.1093E+01   0.4428E+00  -0.3173E+01
  0.1276E+01   0.3023E+00  -0.1586E+01
  0.6214E+00  -0.3139E+00  -0.2515E+01
  0.2192E+01  -0.3568E+00  -0.1396E+01
  0.1244E+01  -0.8215E+00  -0.1769E+01
  0.1495E+01  -0.2215E+00  -0.6151E+00
  0.1761E+00  -0.7995E+00  -0.1547E+01
  0.1802E+01   0.4801E+00   0.1803E+00
  0.7460E+00  -0.9903E+00  -0.6451E+00
  0.9336E+00  -0.1968E+00   0.3023E+00
 -0.3607E+00  -0.6512E+00   0.7895E+00
  0.1715E+01  -0.1867E+00   0.1105E+01
  0.5029E+00  -0.1260E+00   0.1318E+01
  0.1271E+01   0.7116E+00   0.1568E+01
  0.1209E+01   0.2478E+01   0.2409E+01
  0.1772E+01   0.1075E+01   0.2822E+01
  0.1539E+01   0.2024E+01   0.3315E+01
  0.1461E+01   0.1033E+01  -0.4219E+01
 -0.4632E+00   0.1796E+01   0.3620E+01
  0.1940E+01   0.8221E-01  -0.4068E+01
  0.7810E-01   0.1292E+01  -0.4088E+01
  0.6038E+00   0.1926E+01  -0.2393E+01
  0.8952E+00   0.1499E+01  -0.3341E+01
  0.1659E+01   0.2117E+01  -0.2344E+01
  0.1468E+01   0.1700E+01  -0.9826E+00
  0.5171E+00   0.1294E+01  -0.1516E+01
  0.2201E+00   0.1360E+01  -0.1564E+00
  0.7853E+00   0.2360E+01  -0.3238E+00
  0.1956E+01   0.2000E+01  -0.3754E-01
  0.9173E+00   0.1549E+01   0.2234E+01
  0.1784E+01   0.1354E+01   0.8435E+00
  0.1915E+01   0.1837E+01   0.1894E+01
  0.2721E+00   0.7171E+00   0.2261E+01
  0.8334E+00   0.1282E+01   0.3404E+01
