      rx_fcc       ry_fcc       rz_fcc
  0.2997E+01  -0.1508E+01   0.2354E+01
  0.3377E+01  -0.3241E+01   0.2979E+01
  0.2329E+01  -0.1320E+01   0.3239E+01
  0.2582E+01  -0.2488E+01   0.4244E+01
  0.3153E+01  -0.2035E+01   0.3414E+01
  0.3184E+01  -0.2487E+01  -0.3300E+01
  0.2734E+01  -0.1331E+01  -0.4271E+01
  0.3052E+01  -0.2314E+01  -0.1951E+01
  0.2543E+01  -0.1334E+01  -0.2886E+01
  0.3872E+01  -0.2502E+01  -0.1101E+01
  0.2294E+01  -0.1280E+01  -0.1755E+01
  0.2874E+01  -0.2022E+01   0.4533E+00
  0.3249E+01  -0.1475E+01  -0.1280E+01
  0.3749E+01  -0.2256E+01   0.1091E+01
  0.3059E+01  -0.8273E+00   0.1133E+00
  0.2784E+01  -0.2167E+01   0.1537E+01
  0.3129E+01  -0.1161E+01   0.1211E+01
  0.3551E+01  -0.2788E+01   0.2007E+01
  0.2147E+01  -0.1109E+01   0.1655E+01
  0.3555E+01  -0.8230E+00   0.3548E+01
  0.3764E+01   0.4297E+00   0.3053E+01
  0.3815E+01  -0.7422E+00  -0.3928E+01
  0.2764E+01   0.2762E+00   0.3427E+01
  0.2786E+01  -0.3812E+00  -0.3667E+01
  0.3058E+01   0.6837E+00  -0.4103E+01
  0.3475E+01  -0.6788E+00  -0.2924E+01
  0.2275E+01   0.9624E+00  -0.3374E+01
  0.2703E+01  -0.4683E+00  -0.8996E+00
  0.2706E+01   0.1841E+00  -0.2796E+01
  0.3214E+01  -0.6396E+00  -0.1903E+01
  0.2521E+01   0.9119E+00  -0.8982E+00
  0.3158E+01   0.1869E+00  -0.1604E+00
  0.3739E+01  -0.7604E+00  -0.6953E+00
  0.4181E+01   0.6068E-01  -0.1413E+00
  0.3119E+01   0.7985E+00   0.7798E+00
  0.2786E+01  -0.3902E+00   0.2134E+01
  0.3380E+01  -0.2303E+00   0.9040E+00
  0.3741E+01  -0.7191E+00   0.2418E+01
  0.2796E+01   0.6950E+00   0.2424E+01
  0.3169E+01   0.1236E+01   0.3407E+01
  0.3060E+01   0.2249E+01   0.3087E+01
  0.4207E+01   0.1165E+01   0.3759E+01
  0.2576E+01   0.2622E+01   0.4256E+01
  0.2207E+01   0.2006E+01  -0.3367E+01
  0.3525E+01   0.2100E+01   0.4037E+01
  0.3192E+01   0.1716E+01  -0.3547E+01
  0.3085E+01   0.1824E+01  -0.2458E+01
  0.2995E+01   0.7706E+00  -0.1887E+01
  0.4178E+01   0.1804E+01  -0.2626E+01
  0.3585E+01   0.1589E+01  -0.1378E+01
  0.2383E+01   0.1677E+01  -0.1700E+01
  0.3421E+01   0.1320E+01  -0.2865E+00
  0.3786E+01   0.2612E+01  -0.7952E+00
  0.4148E+01   0.1049E+01   0.3978E+00
  0.3170E+01   0.1895E+01   0.6222E+00
  0.4139E+01   0.1254E+01   0.1455E+01
  0.3995E+01   0.2379E+01   0.1240E+01
  0.3491E+01   0.1636E+01   0.2282E+01
  0.2531E+01   0.2650E+01   0.2228E+01
 -0.4210E+01   0.3303E+01   0.3160E+01
 -0.3730E+01  -0.4187E+01   0.2772E+01
 -0.3474E+01   0.2493E+01   0.3143E+01
 -0.3894E+01   0.4012E+01   0.3886E+01
 -0.4096E+01   0.2696E+01   0.4008E+01
 -0.3155E+01   0.3526E+01   0.3144E+01
 -0.3841E+01   0.3297E+01  -0.3645E+01
 -0.4053E+01   0.4219E+01  -0.2915E+01
 -0.3854E+01   0.2762E+01  -0.2636E+01
 -0.3275E+01   0.3610E+01  -0.2621E+01
 -0.3877E+01   0.3236E+01  -0.1614E+01
  0.4146E+01   0.4012E+01  -0.9607E+00
 -0.3746E+01   0.2920E+01  -0.5779E+00
 -0.3448E+01   0.4119E+01  -0.3939E+00
 -0.3166E+01   0.2500E+01   0.2675E+00
  0.4196E+01   0.3637E+01   0.5515E-01
 -0.4164E+01   0.3351E+01   0.1283E+01
 -0.3438E+01   0.3609E+01   0.5475E+00
 -0.3687E+01   0.3232E+01   0.2240E+01
  0.3741E+01  -0.4154E+01   0.2811E+01
 -0.4166E+01  -0.3565E+01   0.3588E+01
 -0.3154E+01  -0.3543E+01   0.2181E+01
 -0.3154E+01  -0.3743E+01   0.3546E+01
 -0.4254E+01  -0.2453E+01   0.3794E+01
 -0.4119E+01  -0.3730E+01  -0.3908E+01
 -0.3406E+01  -0.3050E+01   0.4240E+01
 -0.3244E+01   0.4263E+01  -0.3761E+01
  0.4105E+01  -0.3130E+01  -0.3115E+01
  0.3677E+01  -0.3656E+01  -0.2241E+01
 -0.3775E+01  -0.3290E+01  -0.2319E+01
 -0.3559E+01  -0.4220E+01  -0.1607E+01
 -0.4269E+01  -0.3363E+01  -0.1381E+01
  0.4036E+01  -0.3621E+01  -0.3315E+00
 -0.3341E+01  -0.3440E+01  -0.9074E+00
 -0.3579E+01  -0.3607E+01   0.2063E+00
  0.4154E+01  -0.2978E+01   0.5012E+00
 -0.4208E+01  -0.4098E+01   0.9277E+00
 -0.3336E+01  -0.3430E+01   0.1188E+01
 -0.3611E+01   0.4183E+01   0.1733E+01
  0.4145E+01  -0.3611E+01   0.1970E+01
 -0.3902E+01  -0.2918E+01   0.2781E+01
 -0.3432E+01  -0.1923E+01   0.2489E+01
 -0.2864E+01  -0.2934E+01   0.2909E+01
  0.4089E+01  -0.1937E+01   0.2916E+01
  0.4180E+01  -0.2310E+01  -0.3722E+01
 -0.3305E+01  -0.2167E+01   0.3520E+01
 -0.3776E+01  -0.2311E+01  -0.2868E+01
  0.4184E+01  -0.1403E+01  -0.3172E+01
  0.4060E+01  -0.2557E+01  -0.2142E+01
 -0.3384E+01  -0.1512E+01  -0.2321E+01
 -0.3483E+01  -0.2470E+01  -0.1685E+01
  0.3753E+01  -0.1452E+01  -0.2202E+01
 -0.3646E+01  -0.2534E+01  -0.2167E+00
 -0.4039E+01  -0.1443E+01  -0.1427E+01
 -0.3301E+01  -0.2512E+01   0.7817E+00
  0.3712E+01  -0.1774E+01  -0.2207E+00
 -0.3857E+01  -0.2667E+01   0.1735E+01
  0.4235E+01  -0.1316E+01   0.5884E+00
 -0.2765E+01  -0.2552E+01   0.1904E+01
  0.4017E+01  -0.1658E+01   0.1901E+01
 -0.3693E+01  -0.9400E+00   0.2389E+01
 -0.3799E+01   0.1286E+00   0.2270E+01
 -0.3750E+01  -0.1260E+01   0.3411E+01
 -0.3971E+01  -0.2008E+00   0.3295E+01
 -0.3840E+01  -0.1431E+01  -0.4104E+01
 -0.3259E+01  -0.5105E+00   0.4069E+01
 -0.3362E+01  -0.9737E+00  -0.3273E+01
  0.3493E+01   0.9382E+00  -0.2878E+01
 -0.4063E+01  -0.7225E+00  -0.2376E+01
  0.4219E+01   0.1727E+00  -0.3191E+01
 -0.2445E+01  -0.1976E+01  -0.1837E+01
  0.3867E+01   0.2335E+00  -0.2185E+01
 -0.3766E+01  -0.1377E+01  -0.3581E+00
 -0.4225E+01  -0.3101E+00  -0.1447E+01
 -0.3085E+01  -0.1570E+01   0.4117E+00
  0.3569E+01   0.4928E+00  -0.1048E+01
  0.4267E+01  -0.7591E+00   0.1473E+01
 -0.3635E+01  -0.5395E+00   0.3669E+00
 -0.3569E+01  -0.1739E+01   0.1401E+01
  0.3671E+01   0.3690E+00   0.1868E+01
 -0.4172E+01   0.1045E+01   0.2469E+01
 -0.3929E+01   0.2085E+01   0.2048E+01
 -0.2974E+01   0.1672E+00   0.3357E+01
  0.4057E+01   0.2036E+01   0.3035E+01
 -0.4214E+01   0.1054E+00  -0.4245E+01
 -0.3539E+01   0.1472E+01   0.3108E+01
 -0.3270E+01   0.5406E-01  -0.3600E+01
  0.4239E+01   0.2207E+01  -0.3704E+01
 -0.3781E+01   0.7451E+00  -0.2481E+01
  0.3993E+01   0.1152E+01  -0.3802E+01
 -0.3221E+01  -0.2272E+00  -0.2611E+01
  0.3740E+01   0.2586E+01  -0.2025E+01
 -0.4118E+01   0.7699E+00  -0.1505E+01
 -0.4021E+01   0.2037E+01  -0.1623E+01
 -0.3509E+01  -0.4503E+00  -0.6628E+00
  0.4100E+01   0.2106E+01   0.1728E-01
 -0.4226E+01   0.1210E+00   0.9720E+00
 -0.4153E+01   0.1352E+01  -0.6959E+00
 -0.3312E+01  -0.4186E+00   0.1420E+01
 -0.3721E+01   0.1685E+01   0.7574E+00
 -0.2957E+01   0.1623E+01   0.1722E+01
 -0.2343E+01   0.2416E+01   0.1173E+01
 -0.2517E+01   0.1690E+01   0.2671E+01
 -0.2860E+01   0.2716E+01   0.2222E+01
 -0.3381E+01   0.1785E+01   0.4112E+01
 -0.2512E+01   0.2586E+01   0.3259E+01
 -0.2556E+01   0.1256E+01  -0.3945E+01
 -0.3149E+01   0.2915E+01   0.4016E+01
 -0.3472E+01   0.1188E+01  -0.3410E+01
 -0.3278E+01   0.2348E+01  -0.3567E+01
 -0.2343E+01   0.1647E+01  -0.2965E+01
 -0.2774E+01   0.2657E+01  -0.2669E+01
 -0.3147E+01   0.1168E+01  -0.1607E+01
 -0.2484E+01   0.1965E+01  -0.1919E+01
 -0.2298E+01   0.1300E+01  -0.8477E+00
 -0.3049E+01   0.2242E+01  -0.9815E+00
 -0.3051E+01   0.1458E+01  -0.4299E-01
 -0.2224E+01   0.2256E+01  -0.1423E+00
 -0.2424E+01   0.1404E+01   0.8239E+00
 -0.3426E+01   0.2669E+01   0.1250E+01
 -0.2825E+01   0.3504E+01   0.1481E+01
 -0.1980E+01   0.4141E+01   0.1290E+01
 -0.1943E+01   0.3166E+01   0.1947E+01
 -0.2687E+01   0.4026E+01   0.2332E+01
 -0.2728E+01   0.3914E+01   0.3973E+01
 -0.2030E+01   0.3717E+01   0.3107E+01
 -0.2029E+01   0.3163E+01   0.4127E+01
 -0.3356E+01  -0.3359E+01  -0.3278E+01
 -0.2779E+01   0.3321E+01  -0.3617E+01
 -0.2001E+01   0.4077E+01  -0.3746E+01
 -0.2168E+01   0.3457E+01  -0.2807E+01
 -0.2762E+01  -0.4082E+01  -0.2757E+01
 -0.2843E+01   0.3144E+01  -0.1696E+01
 -0.2007E+01   0.3965E+01  -0.1926E+01
 -0.1980E+01   0.2709E+01  -0.1255E+01
 -0.2711E+01   0.4118E+01  -0.1163E+01
 -0.2707E+01   0.3126E+01  -0.5655E+00
 -0.2118E+01   0.4071E+01  -0.2653E+00
 -0.2370E+01   0.3198E+01   0.4683E+00
 -0.2752E+01  -0.4156E+01   0.5985E+00
 -0.2166E+01  -0.3516E+01   0.1778E+01
 -0.1671E+01  -0.2504E+01   0.1839E+01
 -0.1811E+01  -0.3104E+01   0.2795E+01
 -0.2361E+01  -0.1994E+01   0.2813E+01
 -0.2425E+01  -0.2744E+01   0.3854E+01
 -0.1514E+01  -0.2410E+01   0.3628E+01
 -0.2113E+01  -0.3807E+01   0.3496E+01
 -0.3201E+01  -0.2173E+01  -0.3814E+01
 -0.2782E+01  -0.2692E+01  -0.2713E+01
 -0.2363E+01  -0.3035E+01  -0.3746E+01
 -0.1952E+01  -0.3404E+01  -0.2736E+01
 -0.1774E+01  -0.2881E+01  -0.1830E+01
 -0.2758E+01  -0.3366E+01  -0.1912E+01
 -0.1780E+01  -0.2169E+01  -0.9788E+00
 -0.2257E+01  -0.3426E+01  -0.1009E+01
 -0.2839E+01  -0.2414E+01  -0.9202E+00
 -0.2649E+01  -0.3252E+01  -0.7052E-01
 -0.1565E+01  -0.2916E+01  -0.1635E+00
 -0.2354E+01  -0.3002E+01   0.8704E+00
 -0.2245E+01  -0.1953E+01   0.1143E+01
 -0.2715E+01  -0.1266E+01   0.1993E+01
 -0.1587E+01  -0.1180E+01   0.1469E+01
 -0.1799E+01  -0.1081E+01   0.2584E+01
 -0.2824E+01  -0.7587E+00   0.2953E+01
 -0.2642E+01  -0.1433E+01   0.3923E+01
 -0.2107E+01  -0.4839E+00   0.3713E+01
 -0.2055E+01  -0.1966E+01  -0.3926E+01
 -0.2432E+01  -0.8279E+00  -0.3807E+01
 -0.2576E+01  -0.1716E+01  -0.3049E+01
 -0.1575E+01  -0.1278E+01  -0.3170E+01
 -0.1754E+01  -0.2351E+01  -0.2797E+01
 -0.2499E+01  -0.9608E+00  -0.2411E+01
 -0.3115E+01  -0.8832E+00  -0.1510E+01
 -0.2016E+01  -0.1040E+01  -0.1445E+01
 -0.2661E+01  -0.1305E+01  -0.6157E+00
 -0.2575E+01  -0.4093E+00  -0.3180E-01
 -0.2334E+01  -0.2266E+01   0.6991E-01
 -0.1612E+01  -0.3449E+00   0.6930E+00
 -0.1876E+01  -0.1388E+01   0.3071E+00
 -0.2554E+01  -0.8793E+00   0.9491E+00
 -0.2040E+01  -0.3122E+00   0.1779E+01
 -0.2333E+01   0.8089E+00   0.1638E+01
 -0.2106E+01   0.1003E+00   0.2774E+01
 -0.3064E+01   0.8575E+00   0.2404E+01
 -0.2191E+01   0.2616E+00  -0.4105E+01
 -0.2580E+01   0.1166E+01   0.3499E+01
 -0.1311E+01  -0.6298E+00  -0.3955E+01
 -0.3439E+01   0.7952E+00   0.4044E+01
 -0.2016E+01  -0.1847E+00  -0.3105E+01
 -0.2804E+01   0.7929E+00  -0.2723E+01
 -0.2282E+01  -0.6010E-01  -0.2074E+01
 -0.3364E+01   0.1831E+01  -0.2516E+01
 -0.3268E+01   0.1500E+00  -0.1653E+01
 -0.2072E+01   0.9461E+00  -0.1859E+01
 -0.2345E+01  -0.2418E-01  -0.1041E+01
 -0.3203E+01   0.6351E+00  -0.7284E+00
 -0.3459E+01   0.5216E+00   0.3015E+00
 -0.2195E+01   0.5600E+00  -0.1267E+00
 -0.2597E+01   0.1838E+00   0.8302E+00
 -0.3411E+01   0.7185E+00   0.1389E+01
 -0.1701E+01   0.1071E+01   0.2510E+01
 -0.4682E-01   0.2793E+01   0.1700E+01
 -0.1074E+01   0.2420E+01   0.2006E+01
 -0.1574E+01   0.2751E+01   0.2876E+01
 -0.1799E+01   0.1853E+01   0.3698E+01
 -0.9474E+00   0.2574E+01   0.3766E+01
 -0.7603E+00   0.1474E+01   0.3882E+01
 -0.2149E+01   0.2290E+01  -0.3888E+01
 -0.1303E+01   0.1794E+01  -0.3028E+01
 -0.8734E+00   0.2395E+01  -0.3752E+01
 -0.8507E+00   0.1259E+01  -0.2211E+01
 -0.1575E+01   0.2634E+01  -0.2450E+01
 -0.1453E+01   0.1755E+01  -0.1393E+01
 -0.8950E+00   0.2630E+01  -0.1576E+01
  0.2275E-01   0.2896E+01  -0.5156E+00
 -0.1121E+01   0.2729E+01  -0.4058E+00
 -0.1361E+01   0.1825E+01   0.5922E+00
 -0.4830E+00   0.2950E+01   0.5286E+00
 -0.4903E+00   0.2006E+01   0.1187E+01
 -0.9803E+00   0.3357E+01   0.1479E+01
 -0.6488E+00   0.3384E+01   0.2614E+01
 -0.8493E+00  -0.4170E+01   0.1647E+01
 -0.2522E-01   0.3295E+01   0.3556E+01
 -0.1568E+01  -0.4107E+01   0.2465E+01
 -0.1034E+01   0.3691E+01   0.3821E+01
 -0.9289E+00  -0.3872E+01   0.3338E+01
 -0.3431E+00   0.3344E+01  -0.3932E+01
 -0.1411E+01  -0.3654E+01  -0.4212E+01
 -0.7105E+00   0.3327E+01  -0.2879E+01
 -0.6800E+00  -0.4233E+01  -0.3599E+01
  0.3430E-01   0.3064E+01  -0.2014E+01
 -0.1279E+01  -0.4238E+01  -0.2609E+01
 -0.5607E+00   0.3648E+01  -0.1287E+01
 -0.8402E+00  -0.3517E+01  -0.1753E+01
 -0.5704E+00   0.3777E+01  -0.2267E+00
 -0.1321E+01  -0.3883E+01  -0.8793E+00
 -0.1262E+01   0.3825E+01   0.5872E+00
 -0.8783E+00  -0.3785E+01   0.1200E+00
 -0.1107E-01   0.3891E+01   0.1112E+01
 -0.1391E+01  -0.3490E+01   0.9964E+00
 -0.7640E+00  -0.3227E+01   0.2452E+01
 -0.7558E+00  -0.1806E+01   0.1999E+01
 -0.1904E-01  -0.3123E+01   0.3525E+01
 -0.9517E+00  -0.1715E+01   0.3087E+01
 -0.4330E+00  -0.3022E+01  -0.3860E+01
 -0.2842E+00  -0.2157E+01   0.4010E+01
  0.4287E+00  -0.2980E+01  -0.3150E+01
 -0.1039E+01  -0.1762E+01  -0.3958E+01
 -0.5548E+00  -0.3357E+01  -0.2820E+01
 -0.6391E+00  -0.2255E+01  -0.3041E+01
  0.7584E-01  -0.2861E+01  -0.1599E+01
 -0.1347E+01  -0.7193E+00  -0.2193E+01
 -0.2355E+00  -0.3457E+01  -0.6875E+00
 -0.1274E+01  -0.1804E+01  -0.1926E+01
  0.4752E+00  -0.3322E+01   0.3401E+00
 -0.1519E+01  -0.6720E+00  -0.4591E+00
 -0.1614E+00  -0.3387E+01   0.1243E+01
 -0.1013E+01  -0.1700E+01  -0.2552E+00
  0.3141E+00  -0.3295E+01   0.2429E+01
 -0.1112E+01  -0.2164E+01   0.8285E+00
 -0.6041E-01  -0.1198E+01   0.3050E+01
 -0.1062E+01   0.3727E+00   0.1946E+01
  0.4304E+00  -0.1392E+01   0.4012E+01
 -0.1511E+01   0.7186E+00   0.3599E+01
 -0.2484E+00  -0.1215E+01  -0.3689E+01
 -0.4997E+00   0.7219E+00   0.3109E+01
 -0.5351E+00  -0.1236E+01  -0.2674E+01
 -0.7756E+00   0.2600E+00   0.4153E+01
 -0.4837E-01  -0.1748E+01  -0.1741E+01
 -0.8948E+00   0.2374E+00  -0.3324E+01
  0.6000E+00  -0.1168E+01  -0.9257E+00
 -0.1221E+01   0.2966E+00  -0.2176E+01
 -0.3436E-03  -0.1414E+01  -0.2093E-02
 -0.2852E+00  -0.4878E-01  -0.2525E+01
  0.1117E+00  -0.1918E+01   0.1102E+01
 -0.1286E+01   0.4233E+00  -0.1041E+01
  0.1813E+00  -0.1376E+01   0.2048E+01
 -0.9648E+00   0.2900E+00   0.8104E-01
  0.6083E+00  -0.4914E+00   0.2419E+01
 -0.1550E+01   0.7399E+00   0.9239E+00
 -0.3145E+00  -0.6571E+00   0.3962E+01
 -0.5492E+00   0.1361E+01   0.2143E+01
  0.3118E+00   0.3235E+00  -0.4134E+01
 -0.9936E+00   0.1899E+01   0.2927E+01
  0.6220E+00   0.3023E+00  -0.3046E+01
  0.3156E-01   0.2312E+01   0.3140E+01
  0.3727E+00   0.9738E+00  -0.2195E+01
 -0.1380E+01   0.1222E+01  -0.3893E+01
  0.7584E+00   0.6815E+00  -0.1204E+01
 -0.2989E+00   0.1340E+01  -0.3442E+01
  0.1104E+01   0.4684E+00  -0.1748E+00
 -0.1663E+01   0.8991E+00  -0.2885E+01
 -0.2753E+00   0.9390E+00  -0.1090E+01
 -0.2845E+00   0.1969E+01  -0.9348E+00
  0.1557E+00   0.4701E+00   0.3694E+00
 -0.1134E+01   0.1331E+01  -0.3172E+00
 -0.4621E+00   0.9530E+00   0.1123E+01
 -0.3560E+00   0.2000E+01   0.1151E+00
  0.2482E+00   0.4405E+00   0.1962E+01
 -0.1520E+01   0.1619E+01   0.1601E+01
  0.9880E+00   0.2805E+01   0.3469E+01
  0.1262E+01  -0.3995E+01   0.2763E+01
  0.1549E+01   0.2167E+01   0.4177E+01
  0.5808E+00  -0.4126E+01   0.3706E+01
  0.6538E+00   0.2898E+01  -0.4021E+01
  0.1257E+01   0.3768E+01  -0.3952E+01
  0.1463E+01   0.2741E+01  -0.3312E+01
  0.4210E+00   0.3811E+01  -0.3112E+01
  0.1141E+01   0.3066E+01  -0.1542E+01
  0.1488E+01   0.3751E+01  -0.2919E+01
  0.1875E+01   0.2377E+01  -0.1116E+01
  0.4847E-01  -0.4070E+01  -0.1738E+01
  0.8735E+00   0.2674E+01   0.5992E+00
  0.5698E+00   0.3851E+01  -0.9378E+00
  0.2332E+01   0.2554E+01   0.5246E+00
  0.3049E+00   0.4197E+01   0.1092E+00
  0.1100E+01   0.3297E+01   0.1575E+01
  0.1256E+01   0.3692E+01   0.9397E-01
  0.1624E+01   0.3259E+01   0.2555E+01
  0.6215E+00  -0.4152E+01   0.1820E+01
  0.1301E+01  -0.3347E+01   0.3673E+01
  0.1618E+01  -0.3039E+01   0.2539E+01
  0.1835E+01  -0.3971E+01  -0.4218E+01
  0.5862E+00  -0.2582E+01  -0.4253E+01
  0.6450E+00  -0.3938E+01  -0.3757E+01
  0.1576E+01  -0.2838E+01  -0.4023E+01
  0.1508E+01  -0.3814E+01  -0.3177E+01
  0.1402E+01  -0.2876E+01  -0.2753E+01
  0.1126E+01  -0.4054E+01  -0.2198E+01
  0.1930E+01  -0.2158E+01  -0.2250E+01
  0.1638E+01  -0.4254E+01  -0.1326E+01
  0.1201E+01  -0.2946E+01  -0.1673E+01
  0.1111E+01  -0.3889E+01  -0.4213E+00
  0.1948E+01  -0.3327E+01  -0.9862E+00
  0.2008E+01  -0.4095E+01   0.1414E+00
  0.1189E+01  -0.2774E+01  -0.5186E+00
  0.1252E+01   0.4266E+01   0.9710E+00
  0.1536E+01  -0.3175E+01   0.5400E+00
  0.1803E+01  -0.4109E+01   0.1862E+01
  0.8970E+00  -0.3146E+01   0.1451E+01
  0.1847E+01  -0.2467E+01   0.3389E+01
  0.1656E+01  -0.1677E+01   0.2426E+01
  0.1678E+01  -0.1830E+01   0.4173E+01
  0.5078E+00  -0.2257E+01   0.3227E+01
  0.9881E+00  -0.2074E+01  -0.3431E+01
  0.1784E+01  -0.9662E+00  -0.3778E+01
  0.2072E+01  -0.2201E+01  -0.3336E+01
  0.6949E+00  -0.8481E+00  -0.3496E+01
  0.1318E+01  -0.1929E+01  -0.1330E+01
  0.1427E+01  -0.1387E+01  -0.2792E+01
  0.2290E+01  -0.2349E+01  -0.1134E+01
  0.6551E+00  -0.2266E+01  -0.2362E+01
  0.1620E+01  -0.1822E+01  -0.2042E+00
  0.2546E+01  -0.1465E+01  -0.5117E+00
  0.2105E+01  -0.1118E+01   0.5308E+00
  0.1035E+01  -0.1303E+01   0.5174E+00
  0.6658E+00  -0.2264E+01   0.2560E+00
  0.1094E+01  -0.1419E+01   0.1584E+01
  0.1433E+01  -0.2213E+01   0.1025E+01
  0.8956E+00  -0.2339E+01   0.2268E+01
  0.1209E+01  -0.1162E+01   0.3286E+01
  0.1410E+01   0.1989E+00   0.3481E+01
  0.1815E+01  -0.3691E+00   0.2658E+01
  0.1126E+01  -0.5302E+00   0.4185E+01
  0.1383E+01   0.3332E+00  -0.3779E+01
  0.2164E+01  -0.2046E+00   0.4140E+01
  0.1681E+01  -0.2487E+00  -0.2912E+01
  0.1319E+01   0.1754E+00  -0.1955E+01
  0.5821E+00  -0.6231E+00  -0.2413E+01
  0.2329E+01  -0.1759E+00  -0.1783E+01
  0.1367E+01  -0.7591E+00  -0.1615E+01
  0.1867E+01   0.1940E+00  -0.9017E+00
 -0.2482E-02  -0.8695E-01  -0.1022E+01
  0.2266E+01   0.2172E+00   0.2629E+00
  0.1642E+01  -0.5911E+00  -0.3450E+00
  0.1489E+01  -0.3020E+00   0.7267E+00
  0.3902E+00  -0.3757E+00   0.1142E+01
  0.2431E+01  -0.1342E+00   0.1249E+01
  0.1380E+01  -0.2902E+00   0.1736E+01
  0.1321E+01   0.6424E+00   0.1408E+01
  0.1403E+01   0.2181E+01   0.2781E+01
  0.1731E+01   0.1440E+01   0.2031E+01
  0.2014E+01   0.1271E+01   0.3050E+01
  0.9844E+00   0.1183E+01   0.3704E+01
  0.2958E+00   0.1991E+01   0.4217E+01
  0.1961E+01   0.1044E+01   0.4252E+01
  0.1008E+01   0.1471E+01  -0.3604E+01
  0.5411E+00   0.2234E+01  -0.3005E+01
  0.1623E+01   0.1286E+01  -0.2350E+01
  0.1395E+01   0.2271E+01  -0.2216E+01
  0.1579E+01   0.1381E+01  -0.1131E+01
  0.2730E+00   0.2052E+01  -0.1955E+01
  0.5824E+00   0.1530E+01  -0.1306E+00
  0.8555E+00   0.2086E+01  -0.1006E+01
  0.1718E+01   0.1597E+01  -0.6371E-01
  0.6946E+00   0.1540E+01   0.1310E+01
  0.2132E+01   0.1156E+01   0.9144E+00
  0.1700E+01   0.2040E+01   0.1119E+01
  0.1257E+01   0.6227E+00   0.2484E+01
  0.6236E+00   0.1484E+01   0.2656E+01
