      rx_fcc       ry_fcc       rz_fcc
 -0.3988E+01   0.4397E+00  -0.2747E+01
  0.4050E+01   0.9612E+00  -0.3835E+01
 -0.3458E+01  -0.4990E+00  -0.2919E+01
  0.3596E+01   0.2349E+01  -0.2127E+01
  0.4272E+01   0.1064E+01  -0.1795E+01
 -0.3989E+01   0.2101E+01  -0.1747E+01
 -0.3481E+01  -0.8015E+00  -0.6970E+00
  0.3890E+01   0.2128E+01   0.3002E+00
  0.4005E+01  -0.2128E+00   0.6295E+00
 -0.3878E+01   0.1459E+01  -0.8803E+00
 -0.3203E+01  -0.7969E+00   0.1594E+01
 -0.3767E+01   0.1613E+01   0.7191E+00
 -0.2667E+01   0.1297E+01   0.1799E+01
 -0.2620E+01   0.2157E+01   0.5019E+00
 -0.2667E+01   0.1664E+01   0.2809E+01
 -0.3043E+01   0.2660E+01   0.2027E+01
 -0.3434E+01   0.1641E+01   0.4077E+01
 -0.2829E+01   0.2517E+01   0.3452E+01
 -0.2557E+01   0.7035E+00  -0.3978E+01
 -0.3479E+01   0.2966E+01   0.4168E+01
 -0.3231E+01   0.1303E+01  -0.3487E+01
 -0.3259E+01   0.2483E+01  -0.3452E+01
 -0.2322E+01   0.1204E+01  -0.2752E+01
 -0.3046E+01   0.2930E+01  -0.2420E+01
 -0.2929E+01   0.1088E+01  -0.1520E+01
 -0.2495E+01   0.2093E+01  -0.2056E+01
 -0.2085E+01   0.1188E+01  -0.8897E+00
 -0.3143E+01   0.2173E+01  -0.1167E+01
 -0.2942E+01   0.1236E+01  -0.2257E+00
 -0.2069E+01   0.2424E+01  -0.3864E+00
 -0.2614E+01   0.9516E+00   0.7116E+00
 -0.3603E+01   0.2646E+01   0.9175E+00
 -0.3126E+01   0.3480E+01   0.1469E+01
 -0.2304E+01   0.3981E+01   0.1195E+01
 -0.2208E+01   0.2726E+01   0.1368E+01
 -0.2751E+01   0.3963E+01   0.2258E+01
 -0.2796E+01   0.3994E+01   0.3782E+01
 -0.2134E+01   0.2544E+01   0.2605E+01
 -0.2330E+01   0.3069E+01   0.4221E+01
 -0.3264E+01  -0.3773E+01  -0.3508E+01
 -0.3011E+01   0.3694E+01  -0.3768E+01
 -0.2103E+01   0.4047E+01  -0.3854E+01
 -0.2343E+01   0.3089E+01  -0.3243E+01
 -0.2640E+01   0.4174E+01  -0.2870E+01
 -0.3316E+01   0.3226E+01  -0.1410E+01
 -0.1964E+01   0.3135E+01  -0.2280E+01
 -0.2311E+01   0.2882E+01  -0.1311E+01
 -0.2609E+01   0.3877E+01  -0.1863E+01
 -0.2971E+01   0.3059E+01  -0.4361E+00
 -0.2419E+01   0.3911E+01  -0.8552E+00
 -0.2774E+01   0.3145E+01   0.5821E+00
 -0.3022E+01   0.4150E+01   0.4199E+00
 -0.2075E+01  -0.3735E+01   0.1712E+01
 -0.1480E+01  -0.2750E+01   0.1476E+01
 -0.2129E+01  -0.3090E+01   0.2504E+01
 -0.2595E+01  -0.2147E+01   0.2843E+01
 -0.2509E+01  -0.3459E+01   0.3491E+01
 -0.1603E+01  -0.2880E+01   0.3360E+01
 -0.1958E+01  -0.4115E+01   0.2700E+01
 -0.3479E+01  -0.2841E+01  -0.4080E+01
 -0.2855E+01  -0.2901E+01  -0.3078E+01
 -0.2430E+01  -0.3437E+01  -0.3989E+01
 -0.1977E+01  -0.3616E+01  -0.2677E+01
 -0.1390E+01  -0.3109E+01  -0.1790E+01
 -0.2773E+01  -0.3666E+01  -0.2019E+01
 -0.2146E+01  -0.2580E+01  -0.1128E+01
 -0.2059E+01  -0.3698E+01  -0.1212E+01
 -0.3180E+01  -0.2946E+01  -0.1177E+01
 -0.2472E+01  -0.3826E+01  -0.2349E+00
 -0.1733E+01  -0.3136E+01  -0.3101E+00
 -0.2408E+01  -0.3556E+01   0.7670E+00
 -0.2101E+01  -0.2554E+01   0.6724E+00
 -0.2402E+01  -0.1647E+01   0.1966E+01
 -0.1770E+01  -0.1588E+01   0.1132E+01
 -0.1340E+01  -0.1247E+01   0.2086E+01
 -0.2303E+01  -0.1082E+01   0.2981E+01
 -0.3179E+01  -0.1578E+01   0.3547E+01
 -0.1747E+01  -0.1832E+01   0.3554E+01
 -0.2495E+01  -0.2467E+01   0.3966E+01
 -0.2408E+01  -0.1422E+01   0.4244E+01
 -0.3049E+01  -0.1974E+01  -0.3729E+01
 -0.1715E+01  -0.1390E+01  -0.3491E+01
 -0.2089E+01  -0.2370E+01  -0.3631E+01
 -0.2548E+01  -0.1812E+01  -0.2807E+01
 -0.3251E+01  -0.1465E+01  -0.1940E+01
 -0.2089E+01  -0.1825E+01  -0.1876E+01
 -0.3015E+01  -0.1886E+01  -0.9737E+00
 -0.2683E+01  -0.1207E+01  -0.1682E+00
 -0.2884E+01  -0.2781E+01  -0.1528E+00
 -0.1646E+01  -0.1214E+01   0.2140E+00
 -0.1991E+01  -0.2103E+01  -0.2166E+00
 -0.2662E+01  -0.1748E+01   0.6800E+00
 -0.2489E+01  -0.7046E+00   0.8079E+00
 -0.2850E+01   0.1504E+00   0.1336E+01
 -0.2271E+01  -0.5509E+00   0.1953E+01
 -0.3592E+01   0.1934E+00   0.2072E+01
 -0.2807E+01  -0.3478E+00   0.3839E+01
 -0.2803E+01   0.4667E+00   0.2733E+01
 -0.1764E+01  -0.7604E+00   0.3834E+01
 -0.3790E+01   0.1971E+00   0.3298E+01
 -0.2772E+01  -0.8727E+00  -0.3544E+01
 -0.2990E+01   0.3974E+00  -0.3021E+01
 -0.2587E+01  -0.7966E+00  -0.2462E+01
 -0.3677E+01   0.1425E+01  -0.2592E+01
 -0.3593E+01  -0.3836E+00  -0.1935E+01
 -0.2563E+01   0.1980E+00  -0.2107E+01
 -0.2726E+01  -0.6854E+00  -0.1371E+01
 -0.3670E+01   0.2016E+00  -0.1112E+01
 -0.4151E+01   0.3506E+00  -0.1963E+00
 -0.2616E+01   0.2709E+00  -0.9371E+00
 -0.3158E+01   0.4620E-01   0.1468E+00
 -0.3802E+01   0.4405E+00   0.9606E+00
 -0.2028E+01   0.4660E+00   0.1911E+01
 -0.3892E+00   0.1952E+01   0.1390E+01
 -0.1836E+01   0.1479E+01   0.1132E+01
 -0.1776E+01   0.1430E+01   0.2268E+01
 -0.2202E+01   0.1159E+01   0.3558E+01
 -0.1398E+01   0.1809E+01   0.3133E+01
 -0.1178E+01   0.7147E+00   0.3397E+01
 -0.2532E+01   0.1853E+01  -0.4097E+01
 -0.1740E+01   0.1285E+01  -0.3708E+01
 -0.1037E+01   0.1512E+01   0.4106E+01
 -0.1376E+01   0.7474E+00  -0.2887E+01
 -0.1806E+01   0.2188E+01  -0.2890E+01
 -0.1805E+01   0.1030E+01  -0.1861E+01
 -0.1071E+01   0.1781E+01  -0.2192E+01
 -0.3873E+00   0.2341E+01  -0.1470E+01
 -0.1323E+01   0.1857E+01  -0.1152E+01
 -0.1827E+01   0.1420E+01   0.8513E-01
 -0.7795E+00   0.2047E+01  -0.2689E+00
 -0.9080E+00   0.1372E+01   0.5820E+00
 -0.1498E+01   0.2322E+01   0.5469E+00
 -0.1370E+01   0.2248E+01   0.1749E+01
 -0.1225E+01   0.3162E+01   0.1100E+01
 -0.9923E+00   0.2736E+01   0.2597E+01
 -0.1773E+01   0.3401E+01   0.2079E+01
 -0.2188E+01   0.3487E+01   0.3094E+01
 -0.1099E+01   0.3764E+01   0.2903E+01
 -0.1523E+01   0.2787E+01   0.3530E+01
 -0.1752E+01  -0.4266E+01   0.3735E+01
 -0.1622E+01   0.2311E+01  -0.4083E+01
 -0.9901E+00   0.3522E+01   0.4027E+01
 -0.8787E+00   0.1950E+01  -0.3415E+01
 -0.1302E+01   0.3131E+01  -0.3501E+01
 -0.9328E+00   0.2836E+01  -0.2480E+01
 -0.1429E+01   0.3930E+01  -0.2764E+01
 -0.1268E+01   0.2926E+01  -0.1381E+01
 -0.1607E+01   0.3927E+01  -0.1666E+01
 -0.2010E+01   0.3396E+01  -0.1729E-01
 -0.1379E+01   0.4053E+01  -0.6293E+00
 -0.1034E+01   0.3072E+01  -0.1218E+00
 -0.1684E+01  -0.4234E+01   0.3936E+00
 -0.1276E+01   0.4108E+01   0.1478E+01
 -0.4277E+00  -0.2799E+01   0.1740E+01
 -0.1134E+01  -0.3597E+01   0.2201E+01
 -0.1440E+01  -0.2321E+01   0.2447E+01
 -0.8704E+00  -0.3724E+01   0.3581E+01
 -0.5322E+00  -0.2954E+01   0.2845E+01
 -0.4355E+00  -0.3433E+01  -0.3985E+01
 -0.1208E+01  -0.2494E+01  -0.4272E+01
 -0.1106E+01  -0.4213E+01  -0.3844E+01
 -0.1448E+01  -0.3220E+01  -0.3553E+01
 -0.8342E+00  -0.3585E+01  -0.2750E+01
 -0.1205E+01  -0.1586E+01  -0.2365E+01
 -0.7301E+00  -0.4024E+01  -0.1803E+01
 -0.1718E+01  -0.2536E+01  -0.2613E+01
 -0.6235E+00  -0.3610E+01  -0.7722E+00
 -0.1993E+01  -0.1387E+01  -0.9420E+00
 -0.5784E+00  -0.4082E+01   0.2355E+00
 -0.1013E+01  -0.2532E+01  -0.8379E+00
 -0.4470E+00  -0.3725E+01   0.1285E+01
 -0.9424E+00  -0.3041E+01   0.5140E+00
 -0.4544E+00  -0.1822E+01   0.2285E+01
 -0.1287E+01  -0.5796E+00   0.1226E+01
 -0.3827E+00  -0.1865E+01   0.3370E+01
 -0.1785E+01  -0.3096E-01   0.3036E+01
 -0.8229E+00  -0.1394E+01   0.4261E+01
 -0.6614E+00  -0.2454E+00   0.2708E+01
 -0.5767E+00  -0.1426E+01  -0.3243E+01
 -0.6824E+00  -0.3836E+00   0.3840E+01
 -0.5610E+00  -0.2441E+01  -0.2550E+01
 -0.1130E+01  -0.4406E+00  -0.3675E+01
 -0.2599E+00  -0.1834E+01  -0.1630E+01
 -0.1495E+01  -0.6110E+00  -0.2678E+01
 -0.7631E+00  -0.1495E+01  -0.7631E+00
 -0.4101E+00  -0.5900E+00  -0.2594E+01
 -0.6085E+00  -0.2046E+01   0.1556E+00
 -0.1701E+01  -0.6565E+00  -0.1661E+01
 -0.5785E+00  -0.1594E+01   0.1159E+01
 -0.1392E+01  -0.6280E+00  -0.6489E+00
 -0.1899E+00  -0.8612E+00   0.1907E+01
 -0.2183E+01  -0.1824E+00  -0.1160E+00
 -0.1072E+01  -0.1125E+01   0.3158E+01
 -0.1015E+01   0.5356E+00   0.1349E+01
 -0.8771E-02   0.4102E+00   0.3726E+01
 -0.1061E+01   0.7016E+00   0.2366E+01
 -0.5495E-01  -0.2421E+00  -0.3750E+01
 -0.5462E+00   0.1618E+01   0.2496E+01
 -0.2914E+00   0.5988E+00  -0.2960E+01
 -0.1779E+01   0.2637E+00   0.4117E+01
 -0.9244E-01   0.1843E+00  -0.1954E+01
 -0.8613E+00   0.5656E+00  -0.3974E+01
  0.2150E+00   0.6784E+00  -0.9947E+00
 -0.2085E+01   0.3116E-01  -0.3362E+01
 -0.1141E+01   0.1537E+00  -0.2032E+01
 -0.7323E+00   0.1001E+01  -0.1516E+01
 -0.4908E+00  -0.1040E+00  -0.7665E+00
 -0.1477E+01   0.3127E+00  -0.1004E+01
 -0.1188E+01   0.9431E-01   0.7820E-01
 -0.7325E+00   0.9077E+00  -0.4253E+00
 -0.3231E+00   0.5274E+00   0.4851E+00
 -0.1849E+01   0.2168E+00   0.8798E+00
  0.7790E-01   0.2605E+01   0.2434E+01
  0.4065E+00   0.3635E+01   0.2448E+01
  0.6635E+00   0.2444E+01   0.3414E+01
  0.6217E-01   0.3734E+01   0.3514E+01
 -0.3485E+00   0.2775E+01   0.3644E+01
  0.9157E+00   0.3302E+01   0.4121E+01
  0.9435E+00   0.2383E+01  -0.3883E+01
  0.1274E+00   0.3131E+01  -0.3561E+01
  0.9205E+00   0.3137E+01  -0.1728E+01
  0.1357E+01   0.3127E+01  -0.3232E+01
  0.1744E+01   0.2724E+01  -0.1116E+01
 -0.9479E-01   0.3839E+01  -0.2573E+01
  0.5029E+00   0.2285E+01   0.5716E+00
 -0.1000E+00   0.3509E+01  -0.1522E+01
  0.1896E+01   0.2821E+01   0.5042E+00
 -0.1089E+00   0.3755E+01  -0.4422E+00
  0.6016E+00   0.2938E+01   0.1398E+01
  0.9208E+00   0.3355E+01  -0.6190E+00
  0.1353E+01   0.3518E+01   0.1952E+01
 -0.1358E+00   0.3699E+01   0.1201E+01
  0.7494E+00  -0.3930E+01   0.3658E+01
  0.6400E+00  -0.3263E+01   0.1994E+01
  0.1418E+01  -0.3952E+01  -0.3958E+01
  0.2506E+00  -0.2931E+01   0.3825E+01
  0.3805E+00  -0.4259E+01  -0.3803E+01
  0.1174E+01  -0.2832E+01  -0.4150E+01
  0.1362E+01   0.4172E+01  -0.2903E+01
  0.1102E+01  -0.3255E+01  -0.3145E+01
  0.5033E+00  -0.3745E+01  -0.2350E+01
  0.1415E+01  -0.1696E+01  -0.2134E+01
  0.1092E+01   0.4193E+01  -0.1594E+01
  0.7427E+00  -0.2617E+01  -0.2010E+01
  0.7696E+00  -0.4044E+01  -0.5230E+00
  0.1226E+01  -0.3333E+01  -0.1231E+01
  0.1761E+01  -0.3963E+01   0.2651E+00
  0.5520E+00  -0.2680E+01  -0.6872E+00
  0.1047E+01   0.4165E+01   0.1087E+01
  0.1201E+01  -0.3057E+01   0.1155E+00
  0.1492E+01  -0.3967E+01   0.2096E+01
  0.4067E+00  -0.3014E+01   0.9474E+00
  0.1817E+01  -0.2047E+01   0.3488E+01
  0.1521E+01  -0.1603E+01   0.2283E+01
  0.1554E+01  -0.1490E+01  -0.4203E+01
  0.7155E+00  -0.2330E+01   0.2893E+01
  0.7081E+00  -0.1971E+01  -0.3430E+01
  0.1910E+01  -0.7142E+00  -0.3535E+01
  0.1823E+01  -0.1970E+01  -0.3257E+01
  0.7411E+00  -0.8701E+00  -0.3896E+01
  0.1226E+01  -0.1899E+01  -0.1045E+01
  0.1161E+01  -0.1095E+01  -0.2945E+01
  0.1994E+01  -0.2815E+01  -0.6872E+00
  0.4048E+00  -0.1617E+01  -0.2412E+01
  0.1762E+01  -0.2058E+01  -0.2257E-01
  0.2398E+01  -0.1314E+01  -0.4057E+00
  0.1938E+01  -0.1047E+01   0.5067E+00
  0.3407E+00  -0.1064E+01   0.3021E+00
  0.7341E+00  -0.2027E+01   0.1542E+00
  0.1081E+01  -0.1166E+01   0.1227E+01
  0.1506E+01  -0.2116E+01   0.1008E+01
  0.7414E+00  -0.2184E+01   0.1806E+01
  0.1111E+01  -0.1251E+01   0.3215E+01
  0.1189E+01   0.3986E+00   0.3530E+01
  0.1173E+01  -0.2709E+00   0.2628E+01
  0.5321E+00  -0.4862E+00   0.3699E+01
  0.8512E+00   0.4358E+00  -0.3985E+01
  0.1677E+01  -0.3844E+00   0.4077E+01
  0.1194E+01   0.2537E+00  -0.2993E+01
  0.1267E+01   0.6124E+00  -0.1836E+01
  0.7994E+00  -0.3269E+00  -0.2198E+01
  0.2136E+01  -0.2793E+00  -0.1701E+01
  0.1341E+01  -0.8547E+00  -0.1404E+01
  0.1441E+01   0.1627E+00  -0.9104E+00
  0.4923E+00  -0.3522E+00  -0.1050E+01
  0.1905E+01   0.6407E+00   0.5251E-02
  0.1226E+01  -0.8044E+00  -0.3064E+00
  0.9762E+00  -0.1642E-01   0.4307E+00
 -0.1793E-01  -0.3538E+00   0.9436E+00
  0.1862E+01   0.4835E-01   0.9949E+00
  0.8815E+00  -0.1404E+00   0.1497E+01
  0.1247E+01   0.8660E+00   0.1363E+01
  0.1258E+01   0.2554E+01   0.2461E+01
  0.1854E+01   0.1186E+01   0.2612E+01
  0.1714E+01   0.2003E+01   0.3379E+01
  0.1247E+01   0.1326E+01   0.4231E+01
 -0.5208E-01   0.2001E+01  -0.4265E+01
  0.2170E+01   0.5797E+00  -0.4193E+01
  0.4188E+00   0.1483E+01  -0.3464E+01
  0.6984E+00   0.2327E+01  -0.2464E+01
  0.1396E+01   0.1802E+01  -0.3018E+01
  0.1783E+01   0.2446E+01  -0.2184E+01
  0.1472E+01   0.1497E+01  -0.9637E+00
  0.6789E+00   0.1820E+01  -0.1549E+01
  0.8035E+00   0.1376E+01  -0.2556E-01
  0.1006E+01   0.2346E+01  -0.3657E+00
  0.1989E+01   0.2050E+01  -0.2245E+00
  0.8526E+00   0.1690E+01   0.2070E+01
  0.1813E+01   0.1509E+01   0.6869E+00
  0.1855E+01   0.1922E+01   0.1743E+01
  0.7394E+00   0.6911E+00   0.2302E+01
  0.9412E+00   0.1350E+01   0.3173E+01
