      rx_fcc       ry_fcc       rz_fcc
  0.3186E+01  -0.8810E+00   0.1441E+01
  0.3799E+01  -0.2949E+01   0.2070E+01
  0.2094E+01  -0.8640E+00   0.1719E+01
  0.3668E+01  -0.5951E+00   0.3521E+01
  0.3469E+01   0.2838E+00   0.2881E+01
  0.3852E+01  -0.1043E+01  -0.4059E+01
  0.2281E+01   0.4898E+00   0.3339E+01
  0.3232E+01   0.1138E+00  -0.3783E+01
  0.3145E+01   0.7025E+00   0.3841E+01
  0.3253E+01  -0.8366E+00  -0.3069E+01
  0.2076E+01   0.9350E+00  -0.3172E+01
  0.2402E+01  -0.3389E+00  -0.2256E+00
  0.2512E+01  -0.9360E-04  -0.2954E+01
  0.3104E+01  -0.4275E+00  -0.2047E+01
  0.2472E+01   0.6266E+00  -0.1010E+01
  0.3363E+01   0.1212E+00  -0.6728E-01
  0.3058E+01  -0.2533E+00  -0.1014E+01
  0.4120E+01  -0.6525E+00  -0.3284E+00
  0.2761E+01   0.8471E+00   0.7001E+00
  0.2601E+01  -0.2078E+00   0.2452E+01
  0.2825E+01  -0.1824E+00   0.7410E+00
  0.3488E+01  -0.8094E+00   0.2494E+01
  0.2352E+01   0.7524E+00   0.1874E+01
  0.3028E+01   0.1245E+01   0.2760E+01
  0.2438E+01   0.2234E+01   0.2724E+01
  0.4102E+01   0.1195E+01   0.3743E+01
  0.2402E+01   0.2667E+01   0.4165E+01
  0.2121E+01   0.1848E+01  -0.3724E+01
  0.2976E+01   0.1877E+01   0.3649E+01
  0.3061E+01   0.1286E+01  -0.3763E+01
  0.2655E+01   0.1835E+01  -0.2736E+01
  0.2810E+01   0.5435E+00  -0.1997E+01
  0.3697E+01   0.1758E+01  -0.2968E+01
  0.3114E+01   0.1459E+01  -0.1637E+01
  0.1985E+01   0.1346E+01  -0.1954E+01
  0.2852E+01   0.1564E+01  -0.5397E+00
  0.3781E+01   0.1832E+01  -0.1023E+01
  0.3701E+01   0.1155E+01  -0.5463E-01
  0.2875E+01   0.1913E+01   0.4562E+00
  0.3847E+01   0.9242E+00   0.9779E+00
  0.4007E+01   0.1842E+01   0.1474E+01
  0.3038E+01   0.1509E+01   0.1618E+01
  0.2415E+01   0.2910E+01   0.1783E+01
 -0.4246E+01   0.2943E+01   0.2865E+01
 -0.3790E+01   0.3730E+01   0.2247E+01
 -0.3523E+01   0.2249E+01   0.2836E+01
 -0.4198E+01   0.3500E+01   0.3672E+01
  0.4223E+01   0.2277E+01   0.3706E+01
 -0.3265E+01   0.3300E+01   0.3037E+01
 -0.4248E+01   0.3020E+01  -0.3712E+01
 -0.4052E+01  -0.4119E+01  -0.3054E+01
 -0.4070E+01   0.2513E+01  -0.2732E+01
 -0.3708E+01   0.3484E+01  -0.3009E+01
 -0.4195E+01   0.3066E+01  -0.1753E+01
  0.4239E+01   0.4121E+01  -0.1448E+01
 -0.4012E+01   0.2656E+01  -0.7416E+00
 -0.3736E+01   0.3909E+01  -0.5015E+00
 -0.3444E+01   0.2172E+01   0.5520E-02
  0.3780E+01   0.3669E+01  -0.5919E+00
  0.3483E+01   0.3699E+01   0.1142E+01
 -0.4256E+01   0.3191E+01   0.1654E+00
 -0.3993E+01   0.2619E+01   0.1933E+01
  0.2797E+01  -0.4100E+01   0.3158E+01
 -0.4261E+01  -0.4086E+01   0.3798E+01
 -0.3089E+01  -0.3807E+01   0.1512E+01
 -0.3362E+01  -0.4243E+01   0.3098E+01
  0.4249E+01  -0.2746E+01   0.3821E+01
  0.4147E+01  -0.3609E+01  -0.3851E+01
 -0.3433E+01  -0.3474E+01   0.3811E+01
 -0.3868E+01   0.3985E+01  -0.3966E+01
  0.3480E+01  -0.3483E+01  -0.3064E+01
  0.3256E+01  -0.3347E+01  -0.1808E+01
  0.4097E+01  -0.3735E+01  -0.2212E+01
 -0.3513E+01   0.4071E+01  -0.2068E+01
 -0.4224E+01  -0.3193E+01  -0.1315E+01
  0.4144E+01  -0.3334E+01   0.5492E-01
 -0.3365E+01  -0.3903E+01  -0.1177E+01
 -0.3429E+01  -0.3662E+01  -0.7364E-01
  0.3871E+01  -0.3083E+01   0.9878E+00
  0.4140E+01   0.4151E+01   0.4090E+00
 -0.3848E+01  -0.3709E+01   0.8444E+00
 -0.4069E+01   0.3621E+01   0.1299E+01
 -0.4150E+01  -0.3917E+01   0.1823E+01
 -0.3981E+01  -0.3405E+01   0.2966E+01
 -0.3708E+01  -0.2139E+01   0.2282E+01
 -0.2999E+01  -0.3369E+01   0.2580E+01
  0.3777E+01  -0.2290E+01   0.2993E+01
  0.4019E+01  -0.2539E+01  -0.3648E+01
 -0.3428E+01  -0.2545E+01   0.3280E+01
 -0.3914E+01  -0.3109E+01  -0.3038E+01
  0.4050E+01  -0.1590E+01  -0.3128E+01
  0.4020E+01  -0.2720E+01  -0.2225E+01
 -0.3583E+01  -0.2004E+01  -0.2775E+01
 -0.3534E+01  -0.3043E+01  -0.2093E+01
  0.3524E+01  -0.1327E+01  -0.2097E+01
 -0.3718E+01  -0.2675E+01  -0.3477E+00
 -0.4158E+01  -0.1810E+01  -0.1859E+01
 -0.3545E+01  -0.2764E+01   0.7099E+00
  0.2954E+01  -0.2065E+01  -0.6300E+00
 -0.3674E+01  -0.3028E+01   0.1762E+01
  0.3912E+01  -0.1786E+01  -0.9329E-03
 -0.2716E+01  -0.2710E+01   0.1485E+01
  0.3861E+01  -0.1694E+01   0.2098E+01
 -0.3806E+01  -0.1154E+01   0.2205E+01
  0.4116E+01  -0.2442E+00   0.1716E+01
 -0.4120E+01  -0.1494E+01   0.3166E+01
 -0.4180E+01  -0.3622E+00   0.2736E+01
 -0.3933E+01  -0.1841E+01   0.4226E+01
 -0.3801E+01  -0.6547E+00   0.3782E+01
 -0.3649E+01  -0.1106E+01  -0.3582E+01
  0.3393E+01   0.7517E+00  -0.2914E+01
 -0.4177E+01  -0.8794E+00  -0.2435E+01
  0.4130E+01  -0.1613E+00  -0.3339E+01
 -0.2644E+01  -0.2566E+01  -0.2001E+01
  0.3849E+01   0.2834E+00  -0.2085E+01
 -0.3893E+01  -0.1516E+01  -0.7405E+00
  0.4096E+01  -0.5133E+00  -0.1442E+01
 -0.3525E+01  -0.1827E+01   0.1871E+00
  0.3707E+01   0.6402E+00  -0.1045E+01
  0.4237E+01  -0.1208E+01   0.1125E+01
 -0.3562E+01  -0.7946E+00   0.5116E+00
 -0.3350E+01  -0.1732E+01   0.1345E+01
  0.3252E+01   0.3094E+00   0.1642E+01
  0.4046E+01   0.8347E+00   0.2155E+01
 -0.3661E+01   0.1520E+01   0.1993E+01
 -0.3068E+01  -0.4690E+00   0.2814E+01
  0.4018E+01   0.1700E+01   0.2720E+01
  0.4126E+01   0.1469E+00   0.4133E+01
 -0.3539E+01   0.1285E+01   0.3140E+01
 -0.3499E+01  -0.1319E-01  -0.3954E+01
  0.4243E+01   0.1975E+01  -0.3843E+01
 -0.3962E+01   0.5128E+00  -0.2731E+01
  0.4130E+01   0.9442E+00  -0.3714E+01
 -0.3413E+01  -0.4235E+00  -0.2920E+01
  0.3580E+01   0.2296E+01  -0.2099E+01
 -0.4253E+01   0.1130E+01  -0.1793E+01
 -0.3919E+01   0.2049E+01  -0.1744E+01
 -0.3509E+01  -0.5361E+00  -0.7341E+00
  0.3996E+01   0.2062E+01   0.3397E+00
  0.3960E+01  -0.1912E+00   0.6502E+00
 -0.3785E+01   0.1435E+01  -0.7883E+00
 -0.3125E+01  -0.7211E+00   0.1645E+01
 -0.3667E+01   0.1563E+01   0.8375E+00
 -0.2696E+01   0.1350E+01   0.1775E+01
 -0.2545E+01   0.2065E+01   0.5801E+00
 -0.2643E+01   0.1720E+01   0.2810E+01
 -0.2960E+01   0.2690E+01   0.2128E+01
 -0.3470E+01   0.1738E+01   0.4102E+01
 -0.2666E+01   0.2461E+01   0.3514E+01
 -0.2580E+01   0.7765E+00  -0.4029E+01
 -0.3397E+01   0.2930E+01   0.4118E+01
 -0.3146E+01   0.1472E+01  -0.3445E+01
 -0.3256E+01   0.2482E+01  -0.3468E+01
 -0.2356E+01   0.1225E+01  -0.2777E+01
 -0.3040E+01   0.2929E+01  -0.2342E+01
 -0.2938E+01   0.1195E+01  -0.1562E+01
 -0.2495E+01   0.2047E+01  -0.2069E+01
 -0.2123E+01   0.1154E+01  -0.8975E+00
 -0.3091E+01   0.2153E+01  -0.1129E+01
 -0.2991E+01   0.1233E+01  -0.2955E+00
 -0.2061E+01   0.2256E+01  -0.4346E+00
 -0.2725E+01   0.1014E+01   0.6786E+00
 -0.3599E+01   0.2606E+01   0.9246E+00
 -0.3150E+01   0.3507E+01   0.1402E+01
 -0.2242E+01   0.3895E+01   0.1141E+01
 -0.2268E+01   0.2676E+01   0.1333E+01
 -0.2734E+01   0.3925E+01   0.2296E+01
 -0.2879E+01   0.3936E+01   0.3804E+01
 -0.2062E+01   0.2476E+01   0.2540E+01
 -0.2322E+01   0.3097E+01   0.4208E+01
 -0.3283E+01  -0.3839E+01  -0.3623E+01
 -0.3029E+01   0.3637E+01  -0.3761E+01
 -0.2110E+01   0.4070E+01  -0.3806E+01
 -0.2383E+01   0.3013E+01  -0.3304E+01
 -0.2710E+01   0.4164E+01  -0.2876E+01
 -0.3346E+01   0.3290E+01  -0.1371E+01
 -0.1923E+01   0.3042E+01  -0.2274E+01
 -0.2334E+01   0.2910E+01  -0.1335E+01
 -0.2589E+01   0.3824E+01  -0.1899E+01
 -0.2957E+01   0.2997E+01  -0.4200E+00
 -0.2532E+01   0.3858E+01  -0.8669E+00
 -0.2731E+01   0.3154E+01   0.5742E+00
 -0.3037E+01   0.4107E+01   0.4471E+00
 -0.2049E+01  -0.3752E+01   0.1696E+01
 -0.1482E+01  -0.2822E+01   0.1552E+01
 -0.2083E+01  -0.3044E+01   0.2448E+01
 -0.2559E+01  -0.2208E+01   0.2843E+01
 -0.2489E+01  -0.3481E+01   0.3415E+01
 -0.1539E+01  -0.2952E+01   0.3342E+01
 -0.1926E+01  -0.4063E+01   0.2707E+01
 -0.3487E+01  -0.2853E+01  -0.4016E+01
 -0.2823E+01  -0.2938E+01  -0.3038E+01
 -0.2504E+01  -0.3379E+01  -0.4058E+01
 -0.1904E+01  -0.3624E+01  -0.2659E+01
 -0.1344E+01  -0.3115E+01  -0.1817E+01
 -0.2743E+01  -0.3641E+01  -0.2022E+01
 -0.2108E+01  -0.2617E+01  -0.1142E+01
 -0.2033E+01  -0.3710E+01  -0.1255E+01
 -0.3137E+01  -0.2979E+01  -0.1173E+01
 -0.2512E+01  -0.3838E+01  -0.3371E+00
 -0.1715E+01  -0.3199E+01  -0.3070E+00
 -0.2494E+01  -0.3555E+01   0.7010E+00
 -0.2049E+01  -0.2635E+01   0.6818E+00
 -0.2485E+01  -0.1684E+01   0.1881E+01
 -0.1735E+01  -0.1697E+01   0.1104E+01
 -0.1325E+01  -0.1260E+01   0.1998E+01
 -0.2325E+01  -0.1177E+01   0.2952E+01
 -0.3206E+01  -0.1592E+01   0.3460E+01
 -0.1779E+01  -0.1911E+01   0.3438E+01
 -0.2568E+01  -0.2532E+01   0.3848E+01
 -0.2440E+01  -0.1541E+01   0.4171E+01
 -0.3130E+01  -0.1965E+01  -0.3788E+01
 -0.1718E+01  -0.1440E+01  -0.3597E+01
 -0.2161E+01  -0.2422E+01  -0.3731E+01
 -0.2589E+01  -0.1854E+01  -0.2909E+01
 -0.3201E+01  -0.1590E+01  -0.1930E+01
 -0.2131E+01  -0.1739E+01  -0.1963E+01
 -0.2985E+01  -0.2016E+01  -0.8705E+00
 -0.2746E+01  -0.1168E+01  -0.2732E+00
 -0.2789E+01  -0.2861E+01  -0.8427E-01
 -0.1760E+01  -0.1165E+01   0.1298E+00
 -0.1932E+01  -0.2146E+01  -0.2263E+00
 -0.2647E+01  -0.1771E+01   0.5746E+00
 -0.2421E+01  -0.7964E+00   0.8753E+00
 -0.2945E+01   0.1228E+00   0.1203E+01
 -0.2144E+01  -0.6535E+00   0.2014E+01
 -0.3647E+01   0.3076E+00   0.1929E+01
 -0.2756E+01  -0.5249E+00   0.3867E+01
 -0.2918E+01   0.5649E+00   0.2597E+01
 -0.1701E+01  -0.8820E+00   0.3897E+01
 -0.3887E+01   0.3643E+00   0.3275E+01
 -0.2674E+01  -0.9540E+00  -0.3502E+01
 -0.3013E+01   0.4548E+00  -0.3126E+01
 -0.2540E+01  -0.8339E+00  -0.2421E+01
 -0.3834E+01   0.1511E+01  -0.2710E+01
 -0.3468E+01  -0.5277E+00  -0.1859E+01
 -0.2704E+01   0.2572E+00  -0.2199E+01
 -0.2680E+01  -0.8195E+00  -0.1339E+01
 -0.3836E+01   0.2687E+00  -0.1268E+01
 -0.4102E+01   0.2988E+00  -0.1883E+00
 -0.2815E+01   0.2264E+00  -0.1107E+01
 -0.3143E+01  -0.8182E-02   0.1385E+00
 -0.3851E+01   0.5132E+00   0.7971E+00
 -0.2034E+01   0.3418E+00   0.1884E+01
 -0.4516E+00   0.1917E+01   0.1291E+01
 -0.1788E+01   0.1377E+01   0.1184E+01
 -0.1766E+01   0.1414E+01   0.2238E+01
 -0.2228E+01   0.1044E+01   0.3587E+01
 -0.1462E+01   0.1787E+01   0.3138E+01
 -0.1175E+01   0.6672E+00   0.3358E+01
 -0.2495E+01   0.1928E+01  -0.4133E+01
 -0.1714E+01   0.1260E+01  -0.3717E+01
 -0.1063E+01   0.1456E+01   0.4027E+01
 -0.1375E+01   0.6961E+00  -0.2927E+01
 -0.1837E+01   0.2137E+01  -0.2970E+01
 -0.1853E+01   0.9858E+00  -0.1894E+01
 -0.1087E+01   0.1670E+01  -0.2301E+01
 -0.4105E+00   0.2259E+01  -0.1594E+01
 -0.1356E+01   0.1779E+01  -0.1224E+01
 -0.1905E+01   0.1350E+01   0.8715E-01
 -0.8206E+00   0.1938E+01  -0.3326E+00
 -0.9590E+00   0.1291E+01   0.5382E+00
 -0.1554E+01   0.2299E+01   0.4795E+00
 -0.1341E+01   0.2195E+01   0.1721E+01
 -0.1275E+01   0.3151E+01   0.1001E+01
 -0.1009E+01   0.2669E+01   0.2591E+01
 -0.1851E+01   0.3471E+01   0.2031E+01
 -0.2129E+01   0.3409E+01   0.3166E+01
 -0.1148E+01   0.3828E+01   0.2835E+01
 -0.1483E+01   0.2692E+01   0.3606E+01
 -0.1836E+01  -0.4223E+01   0.3705E+01
 -0.1469E+01   0.2231E+01  -0.3986E+01
 -0.1056E+01   0.3605E+01   0.3881E+01
 -0.7480E+00   0.1823E+01  -0.3324E+01
 -0.1362E+01   0.3195E+01  -0.3626E+01
 -0.8640E+00   0.2741E+01  -0.2443E+01
 -0.1573E+01   0.3938E+01  -0.2879E+01
 -0.1199E+01   0.2891E+01  -0.1309E+01
 -0.1653E+01   0.3976E+01  -0.1797E+01
 -0.1917E+01   0.3313E+01  -0.1106E-02
 -0.1462E+01   0.4074E+01  -0.7260E+00
 -0.9081E+00   0.2991E+01  -0.9051E-01
 -0.1742E+01  -0.4159E+01   0.2984E+00
 -0.1189E+01   0.4031E+01   0.1509E+01
 -0.4843E+00  -0.2759E+01   0.1559E+01
 -0.1056E+01  -0.3758E+01   0.2191E+01
 -0.1577E+01  -0.2196E+01   0.2367E+01
 -0.8368E+00  -0.3908E+01   0.3478E+01
 -0.7314E+00  -0.2898E+01   0.2655E+01
 -0.4314E+00  -0.3614E+01  -0.4079E+01
 -0.1335E+01  -0.2474E+01   0.4169E+01
 -0.1069E+01   0.4164E+01  -0.3787E+01
 -0.1578E+01  -0.3353E+01  -0.3752E+01
 -0.8280E+00  -0.3819E+01  -0.2855E+01
 -0.1366E+01  -0.1640E+01  -0.2639E+01
 -0.6834E+00  -0.4165E+01  -0.1833E+01
 -0.1866E+01  -0.2583E+01  -0.2744E+01
 -0.6617E+00  -0.3784E+01  -0.8048E+00
 -0.2027E+01  -0.1502E+01  -0.1010E+01
 -0.6533E+00  -0.4257E+01   0.2222E+00
 -0.1112E+01  -0.2560E+01  -0.9843E+00
 -0.4437E+00  -0.3822E+01   0.1231E+01
 -0.1070E+01  -0.3065E+01   0.4346E+00
 -0.4456E+00  -0.1963E+01   0.2269E+01
 -0.1368E+01  -0.5813E+00   0.1106E+01
 -0.4249E+00  -0.2053E+01   0.3356E+01
 -0.1937E+01  -0.3947E-01   0.2873E+01
 -0.8341E+00  -0.1535E+01   0.4256E+01
 -0.7932E+00  -0.2638E+00   0.2563E+01
 -0.5006E+00  -0.1609E+01  -0.3261E+01
 -0.8459E+00  -0.3392E+00   0.3693E+01
 -0.5688E+00  -0.2616E+01  -0.2554E+01
 -0.1253E+01  -0.4741E+00  -0.3808E+01
 -0.2698E+00  -0.2019E+01  -0.1612E+01
 -0.1609E+01  -0.6236E+00  -0.2835E+01
 -0.7624E+00  -0.1595E+01  -0.7195E+00
 -0.5251E+00  -0.5914E+00  -0.2759E+01
 -0.5877E+00  -0.2163E+01   0.1874E+00
 -0.1761E+01  -0.6906E+00  -0.1763E+01
 -0.5734E+00  -0.1663E+01   0.1171E+01
 -0.1479E+01  -0.6733E+00  -0.7719E+00
 -0.1769E+00  -0.9843E+00   0.1896E+01
 -0.2275E+01  -0.1947E+00  -0.3012E+00
 -0.1085E+01  -0.1246E+01   0.3077E+01
 -0.1077E+01   0.4790E+00   0.1177E+01
 -0.7996E-01   0.3839E+00   0.3683E+01
 -0.1120E+01   0.6306E+00   0.2214E+01
 -0.1458E+00  -0.3710E+00  -0.3859E+01
 -0.6852E+00   0.1579E+01   0.2334E+01
 -0.3322E+00   0.4290E+00  -0.3051E+01
 -0.1917E+01   0.1406E+00   0.3962E+01
 -0.1996E+00   0.1391E+00  -0.2032E+01
 -0.9957E+00   0.4947E+00  -0.4117E+01
  0.1690E+00   0.6012E+00  -0.1048E+01
 -0.2209E+01  -0.5536E-01  -0.3505E+01
 -0.1195E+01   0.5320E-01  -0.2113E+01
 -0.8355E+00   0.9242E+00  -0.1642E+01
 -0.5728E+00  -0.1881E+00  -0.8721E+00
 -0.1660E+01   0.2586E+00  -0.1186E+01
 -0.1188E+01  -0.6046E-01   0.6937E-01
 -0.9329E+00   0.9049E+00  -0.5815E+00
 -0.2736E+00   0.5010E+00   0.3323E+00
 -0.2022E+01   0.2048E+00   0.7133E+00
  0.2253E-01   0.2371E+01   0.2403E+01
  0.2088E+00   0.3595E+01   0.2222E+01
  0.5552E+00   0.2252E+01   0.3428E+01
 -0.1255E+00   0.3773E+01   0.3324E+01
 -0.4314E+00   0.2773E+01   0.3464E+01
  0.7150E+00   0.3373E+01   0.3966E+01
  0.9391E+00   0.2266E+01  -0.4044E+01
 -0.4276E-01   0.3166E+01  -0.3736E+01
  0.9850E+00   0.2878E+01  -0.1671E+01
  0.1172E+01   0.3170E+01  -0.3417E+01
  0.1861E+01   0.2721E+01  -0.1119E+01
 -0.2266E+00   0.3891E+01  -0.2726E+01
  0.6137E+00   0.2141E+01   0.6518E+00
 -0.1525E+00   0.3524E+01  -0.1634E+01
  0.2004E+01   0.2697E+01   0.6224E+00
 -0.2254E+00   0.3788E+01  -0.5984E+00
  0.6305E+00   0.2851E+01   0.1433E+01
  0.8080E+00   0.3364E+01  -0.7654E+00
  0.1530E+01   0.3405E+01   0.1957E+01
 -0.2798E+00   0.3680E+01   0.1017E+01
  0.7807E+00  -0.4131E+01   0.3688E+01
  0.4213E+00  -0.3324E+01   0.1781E+01
  0.1413E+01  -0.4123E+01  -0.3837E+01
  0.1975E-01  -0.2910E+01   0.3607E+01
  0.4008E+00   0.4123E+01  -0.3762E+01
  0.9916E+00  -0.2758E+01   0.4182E+01
  0.1400E+01   0.4038E+01  -0.2802E+01
  0.8779E+00  -0.3223E+01  -0.3316E+01
  0.5461E+00  -0.3917E+01  -0.2326E+01
  0.1328E+01  -0.1779E+01  -0.2218E+01
  0.1046E+01   0.3999E+01  -0.1570E+01
  0.4910E+00  -0.2664E+01  -0.2265E+01
  0.7863E+00  -0.4138E+01  -0.5370E+00
  0.1008E+01  -0.3354E+01  -0.1490E+01
  0.1723E+01  -0.4107E+01   0.3703E+00
  0.2611E+00  -0.2703E+01  -0.9608E+00
  0.1011E+01   0.3880E+01   0.1063E+01
  0.9828E+00  -0.3107E+01  -0.1540E+00
  0.1398E+01  -0.4085E+01   0.2053E+01
  0.2448E+00  -0.3014E+01   0.7578E+00
  0.1702E+01  -0.2125E+01   0.3364E+01
  0.1446E+01  -0.1544E+01   0.2196E+01
  0.1495E+01  -0.1604E+01   0.4248E+01
  0.6354E+00  -0.2396E+01   0.2864E+01
  0.6276E+00  -0.2045E+01  -0.3502E+01
  0.1908E+01  -0.7916E+00  -0.3507E+01
  0.1742E+01  -0.1997E+01  -0.3337E+01
  0.7021E+00  -0.9893E+00  -0.3892E+01
  0.1066E+01  -0.1910E+01  -0.1143E+01
  0.1100E+01  -0.1132E+01  -0.2941E+01
  0.1848E+01  -0.2864E+01  -0.7804E+00
  0.2948E+00  -0.1669E+01  -0.2468E+01
  0.1588E+01  -0.2014E+01  -0.1857E+00
  0.2355E+01  -0.1323E+01  -0.3892E+00
  0.1739E+01  -0.1019E+01   0.3671E+00
  0.3733E+00  -0.1158E+01   0.3769E+00
  0.5134E+00  -0.2096E+01  -0.8114E-01
  0.1040E+01  -0.1239E+01   0.1270E+01
  0.1383E+01  -0.2147E+01   0.8521E+00
  0.7324E+00  -0.2295E+01   0.1784E+01
  0.9968E+00  -0.1230E+01   0.3072E+01
  0.1257E+01   0.2396E+00   0.3594E+01
  0.1089E+01  -0.1709E+00   0.2486E+01
  0.5677E+00  -0.5538E+00   0.3749E+01
  0.6391E+00   0.4181E+00  -0.4098E+01
  0.1692E+01  -0.5769E+00   0.4056E+01
  0.1084E+01   0.3619E+00  -0.3144E+01
  0.1325E+01   0.3985E+00  -0.1696E+01
  0.6735E+00  -0.2499E+00  -0.2396E+01
  0.2142E+01  -0.3111E+00  -0.1611E+01
  0.1175E+01  -0.8127E+00  -0.1626E+01
  0.1566E+01  -0.3528E-01  -0.7814E+00
  0.3219E+00  -0.3662E+00  -0.1323E+01
  0.1907E+01   0.4721E+00   0.1261E+00
  0.9011E+00  -0.7753E+00  -0.5149E+00
  0.1054E+01  -0.2292E+00   0.4405E+00
 -0.3105E+00  -0.3949E+00   0.8151E+00
  0.1879E+01  -0.6267E-01   0.1081E+01
  0.5739E+00  -0.4718E-01   0.1338E+01
  0.1341E+01   0.6927E+00   0.1526E+01
  0.1007E+01   0.2612E+01   0.2359E+01
  0.1865E+01   0.1171E+01   0.2685E+01
  0.1519E+01   0.2199E+01   0.3159E+01
  0.1433E+01   0.1099E+01  -0.4205E+01
 -0.2250E+00   0.2051E+01   0.4102E+01
  0.2240E+01   0.2848E+00  -0.4094E+01
  0.1405E+00   0.1491E+01  -0.3733E+01
  0.7437E+00   0.2044E+01  -0.2365E+01
  0.1146E+01   0.1731E+01  -0.3229E+01
  0.1901E+01   0.2294E+01  -0.2099E+01
  0.1392E+01   0.1523E+01  -0.1119E+01
  0.4582E+00   0.1460E+01  -0.1595E+01
  0.3885E+00   0.1291E+01  -0.3285E+00
  0.8881E+00   0.2172E+01  -0.3975E+00
  0.1925E+01   0.2100E+01  -0.3389E+00
  0.9390E+00   0.1487E+01   0.2153E+01
  0.1510E+01   0.1549E+01   0.4303E+00
  0.1914E+01   0.1636E+01   0.1747E+01
  0.3167E+00   0.6545E+00   0.2050E+01
  0.9154E+00   0.1120E+01   0.3203E+01
