      rx_fcc       ry_fcc       rz_fcc
 -0.2600E+01   0.4187E+01  -0.5314E+00
 -0.2449E+01   0.3466E+01   0.8474E+00
 -0.2847E+01  -0.4240E+01   0.7806E+00
 -0.1427E+01  -0.3622E+01   0.1606E+01
 -0.1402E+01  -0.2584E+01   0.1654E+01
 -0.1926E+01  -0.3063E+01   0.2508E+01
 -0.2640E+01  -0.2195E+01   0.2996E+01
 -0.2147E+01  -0.3346E+01   0.3639E+01
 -0.1298E+01  -0.2734E+01   0.3340E+01
 -0.1485E+01  -0.3977E+01   0.2722E+01
 -0.3350E+01  -0.2758E+01  -0.3998E+01
 -0.2502E+01  -0.2993E+01  -0.2804E+01
 -0.2185E+01  -0.3209E+01  -0.3714E+01
 -0.1530E+01  -0.3568E+01  -0.2532E+01
 -0.1134E+01  -0.3182E+01  -0.1593E+01
 -0.2204E+01  -0.3356E+01  -0.1634E+01
 -0.1906E+01  -0.2551E+01  -0.1040E+01
 -0.1694E+01  -0.3820E+01  -0.8067E+00
 -0.3006E+01  -0.2853E+01  -0.9535E+00
 -0.2265E+01  -0.3567E+01   0.6902E-02
 -0.1500E+01  -0.2883E+01  -0.2005E+00
 -0.2154E+01  -0.3186E+01   0.1058E+01
 -0.1670E+01  -0.2361E+01   0.6302E+00
 -0.2578E+01  -0.1585E+01   0.2005E+01
 -0.1748E+01  -0.1570E+01   0.1292E+01
 -0.8848E+00  -0.1281E+01   0.1771E+01
 -0.2498E+01  -0.1056E+01   0.2976E+01
 -0.3072E+01  -0.1755E+01   0.3857E+01
 -0.1826E+01  -0.1776E+01   0.3389E+01
 -0.2244E+01  -0.2376E+01   0.4070E+01
 -0.2260E+01  -0.1179E+01   0.4161E+01
 -0.2747E+01  -0.2210E+01  -0.3495E+01
 -0.1348E+01  -0.1502E+01  -0.4043E+01
 -0.1698E+01  -0.2336E+01  -0.3525E+01
 -0.2292E+01  -0.1766E+01  -0.2722E+01
 -0.3177E+01  -0.1789E+01  -0.1380E+01
 -0.1697E+01  -0.1780E+01  -0.1805E+01
 -0.2794E+01  -0.2053E+01  -0.3787E+00
 -0.3081E+01  -0.9813E+00   0.7093E-01
 -0.2718E+01  -0.2791E+01   0.3382E+00
 -0.2056E+01  -0.1193E+01   0.1431E+00
 -0.1207E+01  -0.1716E+01  -0.1383E+00
 -0.2626E+01  -0.1859E+01   0.7018E+00
 -0.2718E+01  -0.8636E+00   0.1046E+01
 -0.3072E+01   0.2642E+00   0.1116E+01
 -0.1827E+01  -0.9494E+00   0.2109E+01
 -0.4061E+01   0.3835E+00   0.1724E+01
 -0.3071E+01  -0.5850E+00   0.3784E+01
 -0.3190E+01   0.6139E+00   0.2142E+01
 -0.1641E+01  -0.7592E+00   0.3348E+01
 -0.4035E+01   0.5190E+00   0.3300E+01
 -0.2862E+01  -0.1203E+01  -0.3571E+01
 -0.3131E+01   0.6149E+00  -0.3227E+01
 -0.2965E+01  -0.9532E+00  -0.2553E+01
 -0.3673E+01   0.1741E+01  -0.2547E+01
 -0.3636E+01  -0.7891E+00  -0.1739E+01
 -0.3066E+01   0.7702E-01  -0.2040E+01
 -0.2650E+01  -0.8982E+00  -0.1572E+01
 -0.3902E+01   0.3850E+00  -0.1404E+01
  0.4169E+01   0.1043E+00  -0.3328E+00
 -0.2931E+01   0.3365E+00  -0.1099E+01
 -0.3303E+01   0.2476E+00  -0.3660E-01
 -0.4090E+01   0.4811E+00   0.6138E+00
 -0.2006E+01  -0.1911E+00   0.1426E+01
 -0.8356E+00   0.1866E+01   0.4927E+00
 -0.1699E+01   0.6439E+00   0.7604E+00
 -0.2231E+01   0.7975E+00   0.1795E+01
 -0.2580E+01   0.7744E+00   0.2938E+01
 -0.1667E+01   0.1401E+01   0.2436E+01
 -0.1485E+01   0.3442E+00   0.2755E+01
 -0.2461E+01   0.1686E+01   0.4117E+01
 -0.1930E+01   0.6058E+00  -0.4072E+01
 -0.1770E+01   0.1046E+01   0.3484E+01
 -0.1423E+01   0.2151E-01  -0.3257E+01
 -0.2209E+01   0.2030E+01  -0.3375E+01
 -0.2377E+01  -0.6958E-01  -0.2839E+01
 -0.1802E+01   0.1098E+01  -0.3154E+01
 -0.6753E+00   0.1539E+01  -0.2219E+01
 -0.1800E+01   0.1559E+01  -0.2081E+01
 -0.1997E+01   0.4367E+00  -0.5371E+00
 -0.1060E+01   0.1332E+01  -0.1144E+01
 -0.1022E+01   0.5737E+00  -0.1659E+00
 -0.1737E+01   0.1542E+01  -0.2617E-01
 -0.1685E+01   0.1624E+01   0.1241E+01
 -0.1698E+01   0.2771E+01   0.3433E+00
 -0.1039E+01   0.2220E+01   0.2311E+01
 -0.1139E+01   0.2594E+01   0.1192E+01
 -0.2460E+01   0.3343E+01   0.2747E+01
 -0.1623E+01   0.3438E+01   0.2126E+01
 -0.1572E+01   0.1987E+01   0.3453E+01
 -0.2147E+01   0.4023E+01   0.3408E+01
 -0.1402E+01   0.1494E+01  -0.4113E+01
 -0.1547E+01   0.3188E+01   0.3183E+01
 -0.8207E+00   0.6723E+00  -0.3761E+01
 -0.1545E+01   0.2688E+01   0.4181E+01
 -0.1072E+01   0.1925E+01  -0.3147E+01
 -0.1411E+01   0.3228E+01  -0.3427E+01
 -0.1064E+01   0.2229E+01  -0.1441E+01
 -0.1913E+01   0.3895E+01  -0.2589E+01
 -0.1890E+01   0.3243E+01  -0.4914E+00
 -0.1573E+01   0.3752E+01  -0.1537E+01
 -0.9966E+00   0.2451E+01  -0.3848E+00
 -0.1972E+01   0.4035E+01   0.1763E+00
 -0.1268E+01   0.3561E+01   0.1202E+01
 -0.8233E+00  -0.3036E+01   0.1018E+01
 -0.6778E+00   0.4066E+01   0.2141E+01
 -0.1774E+01  -0.2031E+01   0.2350E+01
 -0.7374E+00   0.4119E+01   0.3536E+01
 -0.9120E+00  -0.3175E+01   0.2284E+01
 -0.2692E+00  -0.3798E+01   0.4225E+01
 -0.1080E+01  -0.2605E+01   0.4247E+01
 -0.1227E+01   0.3745E+01  -0.4210E+01
 -0.1423E+01  -0.3626E+01  -0.4216E+01
 -0.8763E+00   0.4211E+01  -0.3216E+01
 -0.1303E+01  -0.1616E+01  -0.2853E+01
 -0.6331E+00  -0.4236E+01  -0.2046E+01
 -0.1656E+01  -0.2548E+01  -0.2522E+01
 -0.6081E+00  -0.3984E+01  -0.9761E+00
 -0.2122E+01  -0.1484E+01  -0.9041E+00
 -0.9154E+00   0.3818E+01  -0.1908E+00
 -0.8298E+00  -0.2570E+01  -0.9081E+00
 -0.3722E+00   0.4185E+01   0.1071E+01
 -0.1282E+01  -0.3662E+01   0.3073E+00
 -0.4584E+00  -0.2343E+01   0.2026E+01
 -0.1450E+01  -0.6416E+00   0.7474E+00
 -0.3053E+00  -0.2461E+01   0.3135E+01
 -0.2413E+01  -0.7095E-01   0.2369E+01
 -0.5020E+00  -0.1798E+01   0.3942E+01
 -0.1007E+01  -0.3299E+00   0.2206E+01
 -0.4991E+00  -0.2014E+01  -0.3462E+01
 -0.6807E+00  -0.5216E+00   0.3235E+01
 -0.7657E+00  -0.3068E+01  -0.3054E+01
 -0.1640E+01  -0.3554E+00  -0.4240E+01
 -0.6475E+00  -0.2274E+01  -0.1917E+01
 -0.1911E+01  -0.8877E+00  -0.3367E+01
 -0.8258E+00  -0.1611E+01  -0.1088E+01
 -0.7864E+00  -0.8138E+00  -0.3225E+01
 -0.5404E+00  -0.2656E+01   0.1556E+00
 -0.1983E+01  -0.8210E+00  -0.2349E+01
 -0.7796E+00  -0.2006E+01   0.9648E+00
 -0.1671E+01  -0.6738E+00  -0.1360E+01
  0.2162E+00  -0.1447E+01   0.1895E+01
 -0.2520E+01  -0.4681E+00  -0.6752E+00
 -0.9065E+00  -0.1580E+01   0.2885E+01
 -0.7776E+00   0.1950E+00   0.7071E+00
 -0.2314E+00   0.3727E+00   0.3104E+01
 -0.1203E+01   0.5638E+00   0.1648E+01
 -0.4482E+00  -0.7642E+00  -0.4168E+01
 -0.7506E+00   0.1567E+01   0.1568E+01
 -0.9657E-01   0.1040E-01  -0.3339E+01
 -0.2220E+01   0.1091E+00   0.3567E+01
 -0.1289E-01   0.8983E-02  -0.2160E+01
 -0.1079E+01   0.3570E+00   0.3762E+01
  0.3732E+00   0.2180E-01  -0.1092E+01
 -0.2634E+01  -0.1075E+00  -0.3926E+01
 -0.8487E+00  -0.6763E+00  -0.2100E+01
 -0.1267E+01   0.6235E+00  -0.2331E+01
 -0.4598E+00  -0.6438E+00  -0.1118E+01
 -0.2122E+01   0.2155E+00  -0.1834E+01
 -0.1320E+01  -0.4495E+00  -0.2043E+00
 -0.1247E+01   0.3087E+00  -0.1261E+01
 -0.3150E+00  -0.1955E+00  -0.1634E+00
 -0.2366E+01  -0.4005E-01   0.3406E+00
 -0.6973E-01   0.1882E+01   0.2521E+01
 -0.2961E+00   0.3297E+01   0.1627E+01
  0.4231E+00   0.2139E+01   0.3493E+01
 -0.4474E+00   0.3434E+01   0.2847E+01
 -0.5792E+00   0.2389E+01   0.3396E+01
  0.4218E+00   0.3271E+01   0.3505E+01
  0.1103E+01   0.1994E+01  -0.4215E+01
 -0.4114E+00   0.3067E+01   0.4254E+01
  0.7520E+00   0.2445E+01  -0.1874E+01
  0.6734E+00   0.3002E+01  -0.3876E+01
  0.1651E+01   0.2436E+01  -0.1244E+01
 -0.2071E+00   0.3291E+01  -0.3198E+01
  0.5011E+00   0.1669E+01   0.7347E+00
 -0.4875E+00   0.3048E+01  -0.2188E+01
  0.1912E+01   0.2479E+01   0.7753E+00
 -0.5019E+00   0.3457E+01  -0.1106E+01
  0.2350E+00   0.2448E+01   0.1477E+01
  0.6077E+00   0.3174E+01  -0.1046E+01
  0.1268E+01   0.2921E+01   0.1610E+01
 -0.5168E+00   0.3218E+01   0.5291E+00
  0.7892E+00  -0.4252E+01   0.3978E+01
  0.2346E+00  -0.3359E+01   0.1595E+01
  0.1639E+01  -0.4045E+01  -0.3755E+01
 -0.9887E-01  -0.3432E+01   0.3149E+01
  0.4719E+00   0.4050E+01  -0.3582E+01
  0.5605E+00  -0.2884E+01   0.3748E+01
  0.1264E+01   0.3658E+01  -0.3006E+01
  0.4909E+00  -0.3375E+01  -0.3661E+01
  0.3120E+00  -0.4159E+01  -0.2597E+01
  0.1155E+01  -0.2175E+01  -0.2505E+01
  0.7817E+00   0.3661E+01  -0.1974E+01
  0.2050E+00  -0.2766E+01  -0.2651E+01
  0.3772E+00   0.4198E+01  -0.9666E+00
  0.8641E+00  -0.3509E+01  -0.1811E+01
  0.1272E+01   0.4239E+01   0.1002E+00
 -0.9760E-01  -0.3076E+01  -0.1602E+01
  0.6126E+00   0.3621E+01   0.8943E+00
  0.3769E+00  -0.3308E+01  -0.6491E+00
  0.1044E+01   0.4004E+01   0.1853E+01
  0.9344E-01  -0.3446E+01   0.4104E+00
  0.1438E+01  -0.2556E+01   0.3009E+01
  0.1077E+01  -0.2008E+01   0.1910E+01
  0.1132E+01  -0.2032E+01   0.3963E+01
  0.4317E+00  -0.2741E+01   0.2429E+01
  0.4039E+00  -0.2318E+01  -0.3841E+01
  0.1396E+01  -0.1102E+01  -0.3944E+01
  0.1474E+01  -0.2395E+01  -0.3525E+01
  0.4332E+00  -0.1239E+01   0.4146E+01
  0.8403E+00  -0.2430E+01  -0.1413E+01
  0.5640E+00  -0.1377E+01  -0.3298E+01
  0.1478E+01  -0.3358E+01  -0.5623E+00
 -0.1052E+00  -0.1444E+01  -0.2452E+01
  0.1409E+01  -0.2299E+01  -0.5056E+00
  0.1983E+01  -0.1206E+01  -0.7628E+00
  0.1687E+01  -0.1223E+01   0.3117E+00
  0.1125E+00  -0.1441E+01   0.9357E-01
  0.2457E+00  -0.2261E+01  -0.5352E+00
  0.8449E+00  -0.1423E+01   0.9533E+00
  0.1053E+01  -0.2565E+01   0.5168E+00
  0.1938E+00  -0.2349E+01   0.1161E+01
  0.7075E+00  -0.1712E+01   0.2920E+01
  0.1129E+01   0.1998E+00   0.3162E+01
  0.1087E+01  -0.7298E+00   0.2328E+01
  0.4039E+00  -0.6371E+00   0.3179E+01
  0.5927E+00  -0.1870E+00  -0.4262E+01
  0.1363E+01  -0.9574E+00   0.3504E+01
  0.1100E+01   0.1006E+00  -0.3251E+01
  0.1098E+01   0.3754E+00  -0.1888E+01
  0.8055E+00  -0.6077E+00  -0.2369E+01
  0.1948E+01  -0.3984E+00  -0.1787E+01
  0.1379E+01  -0.1376E+01  -0.1725E+01
  0.1360E+01  -0.1698E+00  -0.9176E+00
  0.3426E+00  -0.1185E+01  -0.1508E+01
  0.1576E+01   0.5666E+00  -0.1309E+00
  0.9116E+00  -0.1356E+01  -0.6148E+00
  0.6678E+00  -0.4081E+00  -0.1149E+00
 -0.3494E+00  -0.9776E+00   0.8766E+00
  0.1371E+01  -0.1866E+00   0.6361E+00
  0.5005E+00  -0.4614E+00   0.1285E+01
  0.7709E+00   0.6550E+00   0.1118E+01
  0.1090E+01   0.2094E+01   0.2575E+01
  0.1334E+01   0.9777E+00   0.2337E+01
  0.1694E+01   0.1533E+01   0.3357E+01
  0.1019E+01   0.9056E+00   0.3960E+01
 -0.3723E+00   0.1261E+01   0.3828E+01
  0.1663E+01   0.7391E-01   0.4269E+01
  0.3028E+00   0.9601E+00  -0.3800E+01
  0.4941E-01   0.2139E+01  -0.2919E+01
  0.1182E+01   0.1301E+01  -0.3060E+01
  0.1447E+01   0.2410E+01  -0.2734E+01
  0.1462E+01   0.1367E+01  -0.8524E+00
  0.4334E+00   0.1416E+01  -0.1830E+01
  0.5985E+00   0.8316E+00   0.1010E+00
  0.6529E+00   0.2205E+01  -0.4078E+00
  0.2106E+01   0.1664E+01   0.2436E-01
  0.6667E+00   0.1579E+01   0.1835E+01
  0.1791E+01   0.1278E+01   0.9417E+00
  0.1745E+01   0.1993E+01   0.1726E+01
  0.5225E+00   0.4178E+00   0.2342E+01
  0.6141E+00   0.1254E+01   0.3078E+01
