      rx_fcc       ry_fcc       rz_fcc
 -0.2329E+01   0.3288E+01   0.4020E+01
 -0.3135E+01  -0.3745E+01  -0.3054E+01
 -0.3153E+01   0.3678E+01  -0.3905E+01
 -0.1687E+01   0.3818E+01  -0.3779E+01
 -0.2323E+01   0.3364E+01  -0.3187E+01
 -0.2506E+01   0.4084E+01  -0.2422E+01
 -0.3422E+01   0.3034E+01  -0.1840E+01
 -0.1711E+01   0.3402E+01  -0.1918E+01
 -0.2317E+01   0.2783E+01  -0.1501E+01
 -0.2360E+01   0.3879E+01  -0.1261E+01
 -0.3044E+01   0.3221E+01  -0.8497E+00
 -0.1978E+01   0.3711E+01  -0.3789E+00
 -0.2609E+01   0.3163E+01   0.2591E+00
 -0.2459E+01   0.4254E+01   0.6684E+00
 -0.2320E+01  -0.3368E+01   0.1445E+01
 -0.1485E+01  -0.2737E+01   0.1743E+01
 -0.2219E+01  -0.2920E+01   0.2459E+01
 -0.1976E+01  -0.2118E+01   0.3198E+01
 -0.2477E+01  -0.2966E+01   0.3581E+01
 -0.1394E+01  -0.2930E+01   0.3633E+01
 -0.2293E+01  -0.3847E+01   0.3045E+01
 -0.3000E+01  -0.2616E+01  -0.3866E+01
 -0.3032E+01  -0.2479E+01  -0.2870E+01
 -0.2175E+01  -0.3672E+01  -0.3811E+01
 -0.2209E+01  -0.3197E+01  -0.2883E+01
 -0.1587E+01  -0.3188E+01  -0.1810E+01
 -0.3015E+01  -0.3247E+01  -0.2170E+01
 -0.1654E+01  -0.2770E+01  -0.8055E+00
 -0.2429E+01  -0.3624E+01  -0.1378E+01
 -0.2858E+01  -0.2690E+01  -0.1217E+01
 -0.2873E+01  -0.3347E+01  -0.3744E+00
 -0.1550E+01  -0.3393E+01   0.4496E-01
 -0.2785E+01  -0.2898E+01   0.5679E+00
 -0.2114E+01  -0.2268E+01   0.1094E+01
 -0.2832E+01  -0.1219E+01   0.1926E+01
 -0.1361E+01  -0.1607E+01   0.1597E+01
 -0.1791E+01  -0.9053E+00   0.2218E+01
 -0.2600E+01  -0.9161E+00   0.2898E+01
 -0.3066E+01  -0.1417E+01   0.3665E+01
 -0.1915E+01  -0.9375E+00   0.3684E+01
 -0.2349E+01  -0.1974E+01   0.4172E+01
 -0.2126E+01  -0.1140E+01  -0.3746E+01
 -0.2980E+01  -0.1579E+01  -0.3345E+01
 -0.1440E+01  -0.1565E+01  -0.3078E+01
 -0.2078E+01  -0.2300E+01  -0.3380E+01
 -0.2355E+01  -0.1262E+01  -0.2411E+01
 -0.3220E+01  -0.8210E+00  -0.1769E+01
 -0.1864E+01  -0.1475E+01  -0.1293E+01
 -0.2880E+01  -0.1315E+01  -0.9099E+00
 -0.2493E+01  -0.5992E+00   0.8831E-01
 -0.2843E+01  -0.2319E+01  -0.3263E+00
 -0.1456E+01  -0.8541E+00   0.6844E+00
 -0.2124E+01  -0.1627E+01  -0.1104E+00
 -0.2481E+01  -0.1321E+01   0.8648E+00
 -0.2292E+01  -0.4098E+00   0.1285E+01
 -0.2386E+01   0.6067E+00   0.1545E+01
 -0.2241E+01  -0.7008E-01   0.2468E+01
 -0.2995E+01   0.7158E+00   0.2391E+01
 -0.2385E+01   0.1627E+00   0.4193E+01
 -0.2457E+01   0.9160E+00   0.3345E+01
 -0.1524E+01  -0.4105E+00  -0.4083E+01
 -0.3502E+01   0.5769E+00   0.3878E+01
 -0.2322E+01  -0.1878E+00  -0.3336E+01
 -0.2771E+01   0.6984E+00  -0.2570E+01
 -0.2284E+01  -0.2686E+00  -0.2248E+01
 -0.3412E+01   0.1733E+01  -0.2564E+01
 -0.3531E+01   0.1561E+00  -0.1745E+01
 -0.1938E+01   0.6258E+00  -0.1733E+01
 -0.2505E+01  -0.1162E+00  -0.1222E+01
 -0.3057E+01   0.5324E+00  -0.6014E+00
 -0.3849E+01   0.6102E+00   0.5382E-01
 -0.2024E+01   0.3302E+00  -0.1658E+00
 -0.2963E+01   0.2517E+00   0.4923E+00
 -0.3488E+01   0.5818E+00   0.1530E+01
 -0.1809E+01   0.9593E+00   0.2464E+01
 -0.1753E-01   0.2436E+01   0.1743E+01
 -0.1445E+01   0.2217E+01   0.1801E+01
 -0.1678E+01   0.2321E+01   0.2785E+01
 -0.1786E+01   0.1704E+01   0.3604E+01
 -0.9608E+00   0.2382E+01   0.3639E+01
 -0.9144E+00   0.1281E+01   0.3845E+01
 -0.2135E+01   0.2120E+01  -0.3993E+01
 -0.1589E+01   0.1671E+01  -0.3250E+01
 -0.8779E+00   0.2002E+01  -0.3919E+01
 -0.9871E+00   0.1268E+01  -0.2455E+01
 -0.1559E+01   0.2399E+01  -0.2510E+01
 -0.1452E+01   0.1609E+01  -0.1477E+01
 -0.9534E+00   0.2491E+01  -0.1689E+01
 -0.2753E+00   0.2753E+01  -0.9237E+00
 -0.1318E+01   0.2312E+01  -0.6628E+00
 -0.1578E+01   0.1559E+01   0.3594E+00
 -0.6697E+00   0.2648E+01   0.2443E+00
 -0.8613E+00   0.1913E+01   0.1002E+01
 -0.1161E+01   0.3004E+01   0.1171E+01
 -0.1117E+01   0.3141E+01   0.2238E+01
 -0.8514E+00   0.4026E+01   0.1586E+01
 -0.4509E+00   0.3268E+01   0.3107E+01
 -0.1658E+01   0.4022E+01   0.2366E+01
 -0.1397E+01   0.3627E+01   0.3673E+01
 -0.9688E+00  -0.4250E+01   0.3091E+01
 -0.7787E+00   0.3184E+01   0.4254E+01
 -0.1400E+01  -0.4050E+01   0.4078E+01
 -0.1157E+01   0.3130E+01  -0.3281E+01
 -0.7161E+00   0.4011E+01  -0.3638E+01
 -0.3679E+00   0.3050E+01  -0.2478E+01
 -0.1386E+01   0.3970E+01  -0.2720E+01
 -0.8417E+00   0.3652E+01  -0.1704E+01
 -0.8331E+00  -0.3969E+01  -0.1996E+01
 -0.9479E+00   0.3566E+01  -0.6304E+00
 -0.1429E+01  -0.4201E+01  -0.1006E+01
 -0.1494E+01   0.3805E+01   0.4031E+00
 -0.7407E+00  -0.4133E+01   0.2189E-01
 -0.5052E+00   0.3655E+01   0.6364E+00
 -0.1476E+01  -0.3867E+01   0.9473E+00
 -0.1132E+01  -0.3583E+01   0.2101E+01
 -0.6208E+00  -0.2379E+01   0.1978E+01
 -0.6204E+00  -0.3185E+01   0.2973E+01
 -0.9631E+00  -0.2193E+01   0.3059E+01
 -0.8493E+00  -0.3224E+01  -0.4180E+01
 -0.2735E+00  -0.2514E+01   0.3876E+01
 -0.7163E-01  -0.2947E+01  -0.3580E+01
 -0.1261E+01  -0.2263E+01  -0.4118E+01
 -0.1198E+01  -0.3502E+01  -0.3243E+01
 -0.8621E+00  -0.2506E+01  -0.3112E+01
 -0.3491E+00  -0.2978E+01  -0.2141E+01
 -0.1318E+01  -0.1117E+01  -0.2148E+01
 -0.4968E+00  -0.3668E+01  -0.1072E+01
 -0.1382E+01  -0.2278E+01  -0.2198E+01
 -0.1460E-01  -0.3366E+01  -0.8950E-01
 -0.1490E+01  -0.8506E+00  -0.4828E+00
 -0.4884E+00  -0.3498E+01   0.9411E+00
 -0.1102E+01  -0.2054E+01  -0.3189E+00
 -0.9521E-02  -0.3316E+01   0.2128E+01
 -0.1128E+01  -0.2593E+01   0.7123E+00
 -0.3456E+00  -0.1298E+01   0.2763E+01
 -0.1213E+01   0.3414E-01   0.1886E+01
  0.1315E+00  -0.1441E+01   0.3759E+01
 -0.1535E+01   0.2669E+00   0.3475E+01
 -0.7266E+00  -0.1285E+01  -0.4073E+01
 -0.5425E+00   0.4814E+00   0.3083E+01
 -0.5010E+00  -0.1072E+01  -0.2982E+01
 -0.7181E+00   0.2300E+00   0.4249E+01
 -0.3579E+00  -0.1706E+01  -0.2066E+01
 -0.7964E+00  -0.3241E-01  -0.3160E+01
  0.2238E+00  -0.1066E+01  -0.1319E+01
 -0.1141E+01  -0.1044E-01  -0.1916E+01
 -0.3162E+00  -0.1161E+01  -0.2971E+00
 -0.2104E+00  -0.2005E+00  -0.2205E+01
 -0.2737E+00  -0.1695E+01   0.7524E+00
 -0.1269E+01   0.1512E+00  -0.8600E+00
 -0.1215E+00  -0.1181E+01   0.1714E+01
 -0.8854E+00  -0.1848E-02   0.1455E+00
  0.3819E+00  -0.3538E+00   0.2356E+01
 -0.1593E+01   0.3777E+00   0.8881E+00
 -0.5175E+00  -0.5801E+00   0.3622E+01
 -0.4668E+00   0.1207E+01   0.2046E+01
  0.2786E+00   0.3633E+00   0.4068E+01
 -0.9520E+00   0.1589E+01   0.2862E+01
  0.3930E+00   0.3130E+00  -0.3251E+01
 -0.4340E-01   0.2067E+01   0.3152E+01
  0.1603E+00   0.1128E+01  -0.2439E+01
 -0.1426E+01   0.7834E+00  -0.3795E+01
  0.4676E+00   0.8577E+00  -0.1407E+01
 -0.3201E+00   0.1126E+01  -0.3412E+01
  0.9716E+00   0.7050E+00  -0.4045E+00
 -0.1636E+01   0.5359E+00  -0.2752E+01
 -0.6176E+00   0.9217E+00  -0.1392E+01
 -0.7165E-01   0.1640E+01  -0.8079E+00
 -0.2260E-01   0.6617E+00  -0.2511E-01
 -0.1010E+01   0.1080E+01  -0.3254E+00
 -0.6488E+00   0.8676E+00   0.8605E+00
 -0.3040E+00   0.1699E+01   0.2103E+00
  0.1900E+00   0.4851E+00   0.1591E+01
 -0.1473E+01   0.1266E+01   0.1506E+01
  0.7236E+00   0.2853E+01   0.3237E+01
  0.1223E+01  -0.4094E+01   0.2756E+01
  0.1360E+01   0.2348E+01   0.3995E+01
  0.4805E+00   0.4243E+01   0.3619E+01
  0.4526E+00   0.3039E+01  -0.4245E+01
  0.1196E+01   0.3777E+01  -0.3981E+01
  0.1222E+01   0.2690E+01  -0.3497E+01
  0.3235E+00   0.3582E+01  -0.3233E+01
  0.8875E+00   0.3095E+01  -0.1759E+01
  0.1427E+01   0.3599E+01  -0.2942E+01
  0.1872E+01   0.2560E+01  -0.1072E+01
  0.1385E+00   0.4255E+01  -0.1715E+01
  0.6128E+00   0.2629E+01   0.5178E+00
  0.5151E+00   0.3631E+01  -0.9314E+00
  0.2189E+01   0.2612E+01   0.5617E+00
  0.2260E+00   0.4064E+01  -0.2818E-01
  0.9557E+00   0.3271E+01   0.1444E+01
  0.1153E+01   0.3482E+01  -0.2482E-01
  0.1448E+01   0.3380E+01   0.2451E+01
  0.5009E+00  -0.4270E+01   0.1813E+01
  0.1068E+01  -0.3303E+01   0.3495E+01
  0.1522E+01  -0.3110E+01   0.2510E+01
  0.1645E+01  -0.3965E+01   0.4103E+01
  0.6893E+00  -0.2673E+01  -0.4233E+01
  0.4426E+00  -0.3854E+01  -0.3950E+01
  0.1618E+01  -0.3003E+01  -0.3948E+01
  0.1306E+01  -0.3886E+01  -0.3342E+01
  0.1319E+01  -0.2935E+01  -0.2786E+01
  0.7248E+00  -0.3764E+01  -0.2450E+01
  0.1830E+01  -0.2228E+01  -0.2209E+01
  0.1306E+01  -0.4149E+01  -0.1683E+01
  0.1196E+01  -0.3019E+01  -0.1531E+01
  0.8067E+00  -0.3820E+01  -0.7363E+00
  0.1925E+01  -0.3571E+01  -0.1025E+01
  0.1727E+01  -0.4078E+01  -0.9569E-01
  0.1255E+01  -0.2899E+01  -0.3945E+00
  0.8968E+00  -0.4029E+01   0.7367E+00
  0.1625E+01  -0.3241E+01   0.5596E+00
  0.1565E+01  -0.4082E+01   0.1615E+01
  0.9317E+00  -0.3267E+01   0.1587E+01
  0.1710E+01  -0.2281E+01   0.3277E+01
  0.1781E+01  -0.1882E+01   0.2361E+01
  0.1377E+01  -0.1635E+01   0.4059E+01
  0.6847E+00  -0.2308E+01   0.3365E+01
  0.7831E+00  -0.1923E+01  -0.3534E+01
  0.1913E+01  -0.1064E+01  -0.3549E+01
  0.1851E+01  -0.2085E+01  -0.3516E+01
  0.8321E+00  -0.9391E+00  -0.3473E+01
  0.1130E+01  -0.1728E+01  -0.1396E+01
  0.1515E+01  -0.1392E+01  -0.2574E+01
  0.1995E+01  -0.2346E+01  -0.1230E+01
  0.7632E+00  -0.2327E+01  -0.2176E+01
  0.1378E+01  -0.1839E+01  -0.3402E+00
  0.2493E+01  -0.1702E+01  -0.5485E+00
  0.2020E+01  -0.1101E+01   0.2853E+00
  0.8898E+00  -0.1369E+01   0.5150E+00
  0.4441E+00  -0.2261E+01   0.9076E-01
  0.9860E+00  -0.1513E+01   0.1623E+01
  0.1359E+01  -0.2222E+01   0.8152E+00
  0.7869E+00  -0.2434E+01   0.2243E+01
  0.9227E+00  -0.1225E+01   0.2968E+01
  0.1286E+01   0.1547E+00   0.3496E+01
  0.1497E+01  -0.3676E+00   0.2596E+01
  0.9633E+00  -0.7219E+00   0.4082E+01
  0.1168E+01   0.3328E+00  -0.4043E+01
  0.2017E+01  -0.4799E+00   0.4085E+01
  0.1368E+01  -0.1119E+00  -0.3164E+01
  0.1178E+01   0.1568E+00  -0.2070E+01
  0.5363E+00  -0.6664E+00  -0.2599E+01
  0.2108E+01  -0.3620E+00  -0.2004E+01
  0.1124E+01  -0.7926E+00  -0.1762E+01
  0.1571E+01  -0.2403E-01  -0.1059E+01
 -0.3502E+00  -0.1149E+00  -0.1244E+01
  0.2033E+01   0.1098E+00   0.9190E-01
  0.1288E+01  -0.8484E+00  -0.5957E+00
  0.1348E+01  -0.4833E+00   0.6248E+00
  0.1029E+00  -0.4524E+00   0.8464E+00
  0.2254E+01  -0.2865E+00   0.1153E+01
  0.1044E+01  -0.3346E+00   0.1548E+01
  0.1552E+01   0.5167E+00   0.1384E+01
  0.1194E+01   0.2351E+01   0.2337E+01
  0.2145E+01   0.1170E+01   0.2112E+01
  0.1709E+01   0.1679E+01   0.3009E+01
  0.1109E+01   0.1139E+01   0.4004E+01
  0.2154E-02   0.2038E+01   0.4097E+01
  0.2149E+01   0.8116E+00   0.4184E+01
  0.6377E+00   0.1557E+01  -0.3702E+01
  0.6590E+00   0.2091E+01  -0.2673E+01
  0.1397E+01   0.1308E+01  -0.2786E+01
  0.1574E+01   0.2068E+01  -0.2042E+01
  0.1350E+01   0.1422E+01  -0.1214E+01
  0.5362E+00   0.1881E+01  -0.1603E+01
  0.6073E+00   0.1633E+01  -0.7647E-01
  0.9235E+00   0.2369E+01  -0.6173E+00
  0.1656E+01   0.1831E+01  -0.2500E+00
  0.1032E+01   0.1452E+01   0.1795E+01
  0.1976E+01   0.1453E+01   0.7508E+00
  0.1934E+01   0.2216E+01   0.1585E+01
  0.1218E+01   0.6973E+00   0.2374E+01
  0.7906E+00   0.1336E+01   0.3034E+01
