      rx_fcc       ry_fcc       rz_fcc
  0.3581E+01  -0.5335E+00  -0.6379E+00
 -0.4192E+01  -0.2856E+00  -0.2019E-01
  0.3059E+01   0.9634E+00   0.1063E+01
  0.2788E+01  -0.2727E+00   0.2630E+01
  0.3284E+01  -0.2118E-01   0.1251E+01
  0.3877E+01  -0.5312E+00   0.2548E+01
  0.3133E+01   0.8097E+00   0.2413E+01
  0.3054E+01   0.1286E+01   0.3459E+01
  0.3219E+01   0.2449E+01   0.3380E+01
  0.4065E+01   0.1019E+01   0.3833E+01
  0.2905E+01   0.2734E+01  -0.4030E+01
  0.2319E+01   0.1972E+01  -0.3300E+01
  0.3635E+01   0.2019E+01   0.4170E+01
  0.3309E+01   0.1557E+01  -0.3316E+01
  0.3028E+01   0.1819E+01  -0.2438E+01
  0.2995E+01   0.6499E+00  -0.1834E+01
  0.4139E+01   0.1856E+01  -0.2587E+01
  0.3740E+01   0.1605E+01  -0.1269E+01
  0.2518E+01   0.1765E+01  -0.1517E+01
  0.3128E+01   0.1641E+01  -0.3060E+00
  0.4002E+01   0.2315E+01  -0.6190E+00
  0.3863E+01   0.1109E+01   0.1794E+00
  0.3088E+01   0.1893E+01   0.6524E+00
  0.4230E+01   0.1219E+01   0.1481E+01
 -0.4216E+01   0.2322E+01   0.1611E+01
  0.3387E+01   0.1735E+01   0.1975E+01
  0.2607E+01   0.2475E+01   0.2532E+01
 -0.4233E+01   0.3439E+01   0.2977E+01
 -0.3525E+01   0.4139E+01   0.2777E+01
 -0.3551E+01   0.2678E+01   0.2852E+01
 -0.3810E+01   0.3752E+01   0.3775E+01
 -0.4222E+01   0.2733E+01   0.3770E+01
 -0.2968E+01   0.3349E+01   0.3254E+01
 -0.4254E+01   0.3230E+01  -0.3804E+01
 -0.3859E+01   0.4218E+01  -0.2986E+01
 -0.4062E+01   0.2970E+01  -0.2760E+01
 -0.3243E+01   0.3466E+01  -0.2814E+01
  0.4082E+01   0.3642E+01  -0.2006E+01
 -0.4252E+01   0.4135E+01  -0.7333E+00
 -0.4127E+01   0.3053E+01  -0.1025E+01
 -0.3436E+01   0.4106E+01  -0.1621E-01
 -0.3496E+01   0.2610E+01  -0.1682E+00
  0.3972E+01   0.3350E+01  -0.9463E-01
  0.3880E+01   0.3677E+01   0.1083E+01
 -0.3800E+01   0.3228E+01   0.6267E+00
 -0.3924E+01   0.3210E+01   0.1877E+01
  0.3610E+01  -0.4068E+01   0.3170E+01
 -0.4125E+01  -0.3393E+01   0.3615E+01
 -0.3018E+01  -0.3758E+01   0.2138E+01
 -0.3231E+01  -0.3601E+01   0.3262E+01
 -0.4034E+01  -0.2483E+01   0.4191E+01
  0.4066E+01  -0.3358E+01  -0.4032E+01
 -0.3308E+01  -0.3485E+01   0.4217E+01
 -0.3847E+01  -0.4243E+01  -0.3914E+01
  0.4076E+01  -0.3555E+01  -0.3139E+01
  0.3386E+01  -0.3516E+01  -0.2368E+01
 -0.4093E+01  -0.3471E+01  -0.2203E+01
 -0.3578E+01   0.4107E+01  -0.1915E+01
 -0.4093E+01  -0.3485E+01  -0.1178E+01
  0.3700E+01  -0.3260E+01  -0.1679E+00
 -0.3268E+01  -0.4195E+01  -0.1024E+01
 -0.3830E+01  -0.3418E+01  -0.1065E+00
  0.4177E+01  -0.3222E+01   0.7962E+00
  0.4144E+01  -0.4179E+01   0.3127E+00
 -0.3393E+01  -0.3396E+01   0.1317E+01
 -0.3926E+01   0.4265E+01   0.1351E+01
 -0.4056E+01  -0.3728E+01   0.2268E+01
 -0.4109E+01  -0.2810E+01   0.2660E+01
 -0.3432E+01  -0.1778E+01   0.2535E+01
 -0.3147E+01  -0.2842E+01   0.2486E+01
  0.4026E+01  -0.2143E+01   0.3278E+01
  0.3836E+01  -0.1870E+01  -0.3901E+01
 -0.3478E+01  -0.2409E+01   0.3356E+01
 -0.4025E+01  -0.2673E+01  -0.3234E+01
  0.4200E+01  -0.1543E+01  -0.3071E+01
  0.3994E+01  -0.2610E+01  -0.2273E+01
 -0.3486E+01  -0.1601E+01  -0.2553E+01
 -0.3637E+01  -0.2484E+01  -0.1891E+01
  0.3763E+01  -0.1464E+01  -0.2144E+01
 -0.3780E+01  -0.2425E+01  -0.3726E+00
 -0.4013E+01  -0.1529E+01  -0.1528E+01
 -0.3623E+01  -0.2536E+01   0.6199E+00
  0.3509E+01  -0.2125E+01  -0.3177E+00
 -0.3979E+01  -0.2659E+01   0.1640E+01
  0.4062E+01  -0.1528E+01   0.4214E+00
 -0.2971E+01  -0.2479E+01   0.1508E+01
  0.3895E+01  -0.1799E+01   0.2210E+01
 -0.3965E+01  -0.1103E+01   0.2046E+01
 -0.3843E+01  -0.8349E-01   0.2374E+01
 -0.4208E+01  -0.1275E+01   0.3031E+01
 -0.3933E+01  -0.3910E+00   0.3404E+01
 -0.3958E+01  -0.1526E+01   0.4058E+01
 -0.3261E+01  -0.6003E+00   0.4129E+01
 -0.3671E+01  -0.9582E+00  -0.3524E+01
  0.3326E+01   0.6653E+00  -0.3064E+01
 -0.4042E+01  -0.8319E+00  -0.2342E+01
  0.4148E+01   0.6598E-01  -0.3360E+01
 -0.2417E+01  -0.2489E+01  -0.2065E+01
  0.3773E+01   0.1530E+00  -0.2282E+01
 -0.4100E+01  -0.1321E+01  -0.4972E+00
 -0.4256E+01  -0.5515E+00  -0.1372E+01
 -0.3318E+01  -0.1652E+01   0.7138E-01
  0.3696E+01   0.3523E+00  -0.1105E+01
 -0.4234E+01  -0.7150E+00   0.1110E+01
 -0.3501E+01  -0.6552E+00   0.4096E+00
 -0.3619E+01  -0.1644E+01   0.1176E+01
  0.3939E+01   0.3481E+00   0.1810E+01
  0.4106E+01   0.1152E+01   0.2458E+01
 -0.3587E+01   0.1767E+01   0.2253E+01
 -0.2923E+01  -0.2060E+00   0.3195E+01
 -0.4240E+01   0.1819E+01   0.3190E+01
  0.4092E+01   0.1376E+00   0.4193E+01
 -0.3340E+01   0.1293E+01   0.3196E+01
 -0.3359E+01   0.2702E+00  -0.3611E+01
 -0.4227E+01   0.2228E+01  -0.3622E+01
 -0.3855E+01   0.6519E+00  -0.2749E+01
  0.4103E+01   0.1079E+01  -0.3659E+01
 -0.3316E+01  -0.3612E+00  -0.2820E+01
  0.3867E+01   0.2630E+01  -0.1987E+01
 -0.4246E+01   0.9445E+00  -0.1819E+01
 -0.3937E+01   0.2043E+01  -0.1555E+01
 -0.3459E+01  -0.5383E+00  -0.7377E+00
  0.4236E+01   0.2005E+01   0.3974E+00
  0.4107E+01   0.3047E+00   0.7462E+00
 -0.4075E+01   0.1274E+01  -0.8416E+00
 -0.3316E+01  -0.4808E+00   0.1531E+01
 -0.3606E+01   0.1341E+01   0.7694E+00
 -0.2846E+01   0.1462E+01   0.1490E+01
 -0.2280E+01   0.2214E+01   0.8773E+00
 -0.2594E+01   0.1553E+01   0.2491E+01
 -0.2686E+01   0.2614E+01   0.2412E+01
 -0.3779E+01   0.1698E+01   0.4094E+01
 -0.2705E+01   0.2143E+01   0.3385E+01
 -0.2790E+01   0.1255E+01   0.4202E+01
 -0.3243E+01   0.2617E+01   0.4189E+01
 -0.3498E+01   0.1335E+01  -0.3560E+01
 -0.3173E+01   0.2338E+01  -0.3344E+01
 -0.2598E+01   0.1430E+01  -0.3165E+01
 -0.2575E+01   0.2490E+01  -0.2489E+01
 -0.3196E+01   0.1205E+01  -0.1513E+01
 -0.2360E+01   0.1612E+01  -0.2037E+01
 -0.2221E+01   0.1304E+01  -0.7733E+00
 -0.2950E+01   0.2158E+01  -0.1023E+01
 -0.3261E+01   0.1647E+01  -0.1807E+00
 -0.2240E+01   0.2264E+01  -0.1684E+00
 -0.2566E+01   0.1300E+01   0.5102E+00
 -0.3110E+01   0.2530E+01   0.1502E+01
 -0.3028E+01   0.3731E+01   0.1341E+01
 -0.1759E+01   0.3970E+01   0.1580E+01
 -0.2225E+01   0.3079E+01   0.1576E+01
 -0.2501E+01   0.3724E+01   0.2423E+01
 -0.2806E+01   0.4224E+01   0.3787E+01
 -0.1875E+01   0.3016E+01   0.3003E+01
 -0.2280E+01   0.3333E+01   0.4188E+01
 -0.3063E+01  -0.3763E+01  -0.3134E+01
 -0.3063E+01   0.3741E+01  -0.3810E+01
 -0.1633E+01   0.3907E+01  -0.3748E+01
 -0.2280E+01   0.3405E+01  -0.3145E+01
 -0.2397E+01   0.4151E+01  -0.2319E+01
 -0.3418E+01   0.3040E+01  -0.1793E+01
 -0.1728E+01   0.3282E+01  -0.2039E+01
 -0.2310E+01   0.2769E+01  -0.1440E+01
 -0.2313E+01   0.3829E+01  -0.1339E+01
 -0.3052E+01   0.3338E+01  -0.8322E+00
 -0.2060E+01   0.3526E+01  -0.4182E+00
 -0.2703E+01   0.3184E+01   0.3235E+00
 -0.2426E+01  -0.4240E+01   0.6797E+00
 -0.2299E+01  -0.3354E+01   0.1440E+01
 -0.1440E+01  -0.2706E+01   0.1765E+01
 -0.2150E+01  -0.2922E+01   0.2453E+01
 -0.1962E+01  -0.2119E+01   0.3127E+01
 -0.2537E+01  -0.2955E+01   0.3585E+01
 -0.1501E+01  -0.3098E+01   0.3548E+01
 -0.2278E+01  -0.3852E+01   0.2979E+01
 -0.3055E+01  -0.2665E+01  -0.3934E+01
 -0.3078E+01  -0.2525E+01  -0.2886E+01
 -0.2241E+01  -0.3773E+01  -0.3862E+01
 -0.2238E+01  -0.3209E+01  -0.2872E+01
 -0.1522E+01  -0.3339E+01  -0.1807E+01
 -0.3079E+01  -0.3294E+01  -0.2218E+01
 -0.1731E+01  -0.2877E+01  -0.8234E+00
 -0.2462E+01  -0.3674E+01  -0.1482E+01
 -0.2964E+01  -0.2827E+01  -0.1271E+01
 -0.2886E+01  -0.3473E+01  -0.4603E+00
 -0.1646E+01  -0.3531E+01   0.2569E-01
 -0.2778E+01  -0.3062E+01   0.4907E+00
 -0.2082E+01  -0.2364E+01   0.9734E+00
 -0.2804E+01  -0.1358E+01   0.1812E+01
 -0.1292E+01  -0.1711E+01   0.1439E+01
 -0.1814E+01  -0.1034E+01   0.2061E+01
 -0.2634E+01  -0.1054E+01   0.2763E+01
 -0.3121E+01  -0.1455E+01   0.3543E+01
 -0.1962E+01  -0.1124E+01   0.3598E+01
 -0.2421E+01  -0.2034E+01   0.4067E+01
 -0.2245E+01  -0.1214E+01  -0.3865E+01
 -0.3088E+01  -0.1718E+01  -0.3550E+01
 -0.1507E+01  -0.1663E+01  -0.3203E+01
 -0.2149E+01  -0.2400E+01  -0.3518E+01
 -0.2441E+01  -0.1466E+01  -0.2655E+01
 -0.3206E+01  -0.9184E+00  -0.1804E+01
 -0.2041E+01  -0.1615E+01  -0.1455E+01
 -0.3015E+01  -0.1555E+01  -0.9867E+00
 -0.2590E+01  -0.7714E+00  -0.1071E+00
 -0.2783E+01  -0.2454E+01  -0.3620E+00
 -0.1618E+01  -0.1060E+01   0.5622E+00
 -0.2154E+01  -0.1726E+01  -0.2189E+00
 -0.2588E+01  -0.1490E+01   0.8021E+00
 -0.2411E+01  -0.5221E+00   0.1046E+01
 -0.2486E+01   0.4518E+00   0.1401E+01
 -0.2383E+01  -0.1844E+00   0.2268E+01
 -0.3081E+01   0.6146E+00   0.2337E+01
 -0.2506E+01   0.2180E+00   0.4131E+01
 -0.2434E+01   0.7492E+00   0.3203E+01
 -0.1669E+01  -0.3990E+00  -0.4224E+01
 -0.3511E+01   0.4838E+00   0.3844E+01
 -0.2427E+01  -0.2390E+00  -0.3480E+01
 -0.2775E+01   0.5669E+00  -0.2525E+01
 -0.2280E+01  -0.4085E+00  -0.2400E+01
 -0.3345E+01   0.1590E+01  -0.2487E+01
 -0.3636E+01   0.7480E-01  -0.1876E+01
 -0.2008E+01   0.5195E+00  -0.1733E+01
 -0.2646E+01  -0.2294E+00  -0.1386E+01
 -0.3090E+01   0.4721E+00  -0.7317E+00
 -0.3877E+01   0.6661E+00  -0.7734E-01
 -0.2126E+01   0.1730E+00  -0.1979E+00
 -0.3048E+01   0.2934E+00   0.4090E+00
 -0.3649E+01   0.4969E+00   0.1355E+01
 -0.1892E+01   0.7270E+00   0.2311E+01
 -0.1787E+00   0.2146E+01   0.1609E+01
 -0.1630E+01   0.2036E+01   0.1718E+01
 -0.1757E+01   0.2124E+01   0.2668E+01
 -0.1865E+01   0.1461E+01   0.3630E+01
 -0.1096E+01   0.2306E+01   0.3498E+01
 -0.9263E+00   0.1068E+01   0.3882E+01
 -0.2273E+01   0.2151E+01  -0.4156E+01
 -0.1629E+01   0.1563E+01  -0.3363E+01
 -0.9391E+00   0.1900E+01  -0.4023E+01
 -0.1094E+01   0.1220E+01  -0.2544E+01
 -0.1588E+01   0.2236E+01  -0.2556E+01
 -0.1478E+01   0.1538E+01  -0.1510E+01
 -0.9116E+00   0.2351E+01  -0.1719E+01
 -0.2910E+00   0.2794E+01  -0.1010E+01
 -0.1229E+01   0.2124E+01  -0.6148E+00
 -0.1634E+01   0.1505E+01   0.1858E+00
 -0.5875E+00   0.2576E+01   0.1718E+00
 -0.1003E+01   0.1877E+01   0.9033E+00
 -0.1142E+01   0.2903E+01   0.1094E+01
 -0.1333E+01   0.3069E+01   0.2095E+01
 -0.6640E+00   0.3831E+01   0.1703E+01
 -0.7018E+00   0.3271E+01   0.2894E+01
 -0.1509E+01   0.3993E+01   0.2572E+01
 -0.1642E+01   0.3776E+01   0.3546E+01
 -0.7346E+00   0.4271E+01   0.3198E+01
 -0.8932E+00   0.3224E+01   0.4098E+01
 -0.1266E+01  -0.4083E+01   0.4091E+01
 -0.1322E+01   0.2913E+01  -0.3449E+01
 -0.6022E+00   0.3901E+01  -0.3610E+01
 -0.5557E+00   0.3051E+01  -0.2700E+01
 -0.1375E+01   0.3853E+01  -0.2793E+01
 -0.8031E+00   0.3531E+01  -0.1751E+01
 -0.8173E+00  -0.4042E+01  -0.2211E+01
 -0.1081E+01   0.3385E+01  -0.7118E+00
 -0.1513E+01  -0.4177E+01  -0.1038E+01
 -0.1548E+01   0.3763E+01   0.4425E+00
 -0.8183E+00  -0.4177E+01  -0.1372E+00
 -0.5122E+00   0.3583E+01   0.6043E+00
 -0.1438E+01  -0.3859E+01   0.9493E+00
 -0.1223E+01  -0.3724E+01   0.2018E+01
 -0.5186E+00  -0.2377E+01   0.2066E+01
 -0.6963E+00  -0.3227E+01   0.2832E+01
 -0.9153E+00  -0.2195E+01   0.3120E+01
 -0.8682E+00  -0.3220E+01  -0.4136E+01
 -0.2234E+00  -0.2587E+01   0.3830E+01
 -0.3428E-01  -0.2889E+01  -0.3568E+01
 -0.1360E+01  -0.2204E+01  -0.4194E+01
 -0.1309E+01  -0.3627E+01  -0.3270E+01
 -0.9770E+00  -0.2583E+01  -0.3160E+01
 -0.4177E+00  -0.2957E+01  -0.2222E+01
 -0.1381E+01  -0.1164E+01  -0.2205E+01
 -0.5678E+00  -0.3653E+01  -0.1134E+01
 -0.1366E+01  -0.2302E+01  -0.2200E+01
 -0.7484E-01  -0.3283E+01  -0.1862E+00
 -0.1488E+01  -0.9627E+00  -0.4963E+00
 -0.4074E+00  -0.3481E+01   0.8601E+00
 -0.1025E+01  -0.2082E+01  -0.2200E+00
 -0.5830E-01  -0.3366E+01   0.1977E+01
 -0.1103E+01  -0.2636E+01   0.7201E+00
 -0.3848E+00  -0.1249E+01   0.2702E+01
 -0.1146E+01   0.1807E-02   0.2005E+01
  0.7765E-01  -0.1313E+01   0.3732E+01
 -0.1449E+01   0.2691E+00   0.3548E+01
 -0.8297E+00  -0.1163E+01  -0.4134E+01
 -0.3970E+00   0.4761E+00   0.3137E+01
 -0.5301E+00  -0.1035E+01  -0.3036E+01
 -0.6220E+00   0.1540E+00  -0.4198E+01
 -0.3737E+00  -0.1706E+01  -0.2140E+01
 -0.7347E+00   0.5907E-01  -0.3098E+01
  0.1833E+00  -0.1009E+01  -0.1392E+01
 -0.1198E+01  -0.1154E+00  -0.1910E+01
 -0.3668E+00  -0.1077E+01  -0.3950E+00
 -0.1733E+00  -0.1663E+00  -0.2091E+01
 -0.4183E+00  -0.1567E+01   0.6243E+00
 -0.1224E+01   0.2487E-01  -0.8163E+00
 -0.2302E+00  -0.1076E+01   0.1605E+01
 -0.7868E+00  -0.1672E+00   0.2202E+00
  0.2473E+00  -0.2590E+00   0.2347E+01
 -0.1549E+01   0.1546E+00   0.9219E+00
 -0.6704E+00  -0.5224E+00   0.3515E+01
 -0.3784E+00   0.1124E+01   0.2088E+01
  0.3761E+00   0.5421E+00   0.3991E+01
 -0.9064E+00   0.1467E+01   0.2895E+01
  0.3750E+00   0.2911E+00  -0.3285E+01
  0.3039E-01   0.1987E+01   0.3069E+01
  0.1454E+00   0.1193E+01  -0.2461E+01
 -0.1465E+01   0.6932E+00  -0.3830E+01
  0.4655E+00   0.8714E+00  -0.1466E+01
 -0.4426E+00   0.1085E+01  -0.3464E+01
  0.9366E+00   0.7253E+00  -0.4568E+00
 -0.1722E+01   0.4536E+00  -0.2799E+01
 -0.6876E+00   0.8566E+00  -0.1503E+01
 -0.1678E+00   0.1583E+01  -0.8678E+00
 -0.4045E-01   0.6078E+00  -0.7518E-01
 -0.1054E+01   0.9916E+00  -0.4587E+00
 -0.7119E+00   0.7908E+00   0.7875E+00
 -0.3436E+00   0.1569E+01   0.1759E+00
  0.1949E+00   0.5205E+00   0.1458E+01
 -0.1542E+01   0.1089E+01   0.1388E+01
  0.5902E+00   0.2913E+01   0.3155E+01
  0.1197E+01  -0.4082E+01   0.2789E+01
  0.1235E+01   0.2429E+01   0.3904E+01
  0.5287E+00   0.4133E+01   0.3640E+01
  0.4124E+00   0.3209E+01   0.4249E+01
  0.1245E+01   0.3785E+01  -0.3914E+01
  0.1182E+01   0.2775E+01  -0.3510E+01
  0.4599E+00   0.3562E+01  -0.3143E+01
  0.9333E+00   0.3147E+01  -0.1748E+01
  0.1553E+01   0.3643E+01  -0.2864E+01
  0.1985E+01   0.2787E+01  -0.1044E+01
  0.2702E+00   0.4237E+01  -0.1557E+01
  0.5826E+00   0.2820E+01   0.5014E+00
  0.7114E+00   0.3589E+01  -0.7492E+00
  0.2163E+01   0.2842E+01   0.5542E+00
  0.3950E+00   0.4081E+01   0.1419E+00
  0.1012E+01   0.3461E+01   0.1421E+01
  0.1380E+01   0.3530E+01   0.1187E+00
  0.1483E+01   0.3526E+01   0.2459E+01
  0.5994E+00  -0.4273E+01   0.1967E+01
  0.1078E+01  -0.3179E+01   0.3518E+01
  0.1800E+01  -0.3124E+01   0.2717E+01
  0.1755E+01  -0.3750E+01   0.4162E+01
  0.9175E+00  -0.2674E+01  -0.4058E+01
  0.4352E+00  -0.3726E+01  -0.4007E+01
  0.1900E+01  -0.2924E+01  -0.3747E+01
  0.1295E+01  -0.3778E+01  -0.3344E+01
  0.1495E+01  -0.2974E+01  -0.2634E+01
  0.5300E+00  -0.3541E+01  -0.2558E+01
  0.1929E+01  -0.2088E+01  -0.2144E+01
  0.1265E+01  -0.3989E+01  -0.1861E+01
  0.1309E+01  -0.2996E+01  -0.1389E+01
  0.7642E+00  -0.3703E+01  -0.7826E+00
  0.2097E+01  -0.3463E+01  -0.8451E+00
  0.1594E+01  -0.3906E+01  -0.2129E-02
  0.1472E+01  -0.2856E+01  -0.1943E+00
  0.8726E+00  -0.3764E+01   0.7528E+00
  0.1902E+01  -0.3278E+01   0.8487E+00
  0.1612E+01  -0.3957E+01   0.1722E+01
  0.1012E+01  -0.3114E+01   0.1731E+01
  0.1787E+01  -0.2156E+01   0.3403E+01
  0.1993E+01  -0.1697E+01   0.2471E+01
  0.1478E+01  -0.1507E+01   0.4207E+01
  0.7623E+00  -0.2133E+01   0.3555E+01
  0.8157E+00  -0.1789E+01  -0.3383E+01
  0.2245E+01  -0.8335E+00  -0.3270E+01
  0.1920E+01  -0.1880E+01  -0.3300E+01
  0.1171E+01  -0.7947E+00  -0.3286E+01
  0.1296E+01  -0.1513E+01  -0.1219E+01
  0.1749E+01  -0.1055E+01  -0.2336E+01
  0.2185E+01  -0.2187E+01  -0.9625E+00
  0.8697E+00  -0.2189E+01  -0.2009E+01
  0.1591E+01  -0.1669E+01  -0.1403E+00
  0.2674E+01  -0.1441E+01  -0.3626E+00
  0.2254E+01  -0.8138E+00   0.3879E+00
  0.1010E+01  -0.1154E+01   0.7036E+00
  0.5582E+00  -0.2093E+01   0.1975E+00
  0.1143E+01  -0.1368E+01   0.1795E+01
  0.1573E+01  -0.2143E+01   0.9079E+00
  0.9654E+00  -0.2318E+01   0.2446E+01
  0.1001E+01  -0.1071E+01   0.3078E+01
  0.1496E+01   0.3720E+00   0.3627E+01
  0.1597E+01  -0.2077E+00   0.2750E+01
  0.1050E+01  -0.4879E+00   0.4145E+01
  0.1317E+01   0.3850E+00  -0.3816E+01
  0.2091E+01  -0.2373E+00   0.4263E+01
  0.1666E+01   0.1737E-01  -0.2870E+01
  0.1351E+01   0.5236E+00  -0.1939E+01
  0.8102E+00  -0.4534E+00  -0.2390E+01
  0.2219E+01  -0.1032E+00  -0.1753E+01
  0.1318E+01  -0.5345E+00  -0.1464E+01
  0.1786E+01   0.3235E+00  -0.8435E+00
 -0.1040E+00   0.7280E-01  -0.9607E+00
  0.2267E+01   0.4213E+00   0.3450E+00
  0.1470E+01  -0.6222E+00  -0.3270E+00
  0.1422E+01  -0.1187E+00   0.7331E+00
  0.3371E+00  -0.3755E+00   0.9258E+00
  0.2303E+01  -0.7464E-02   0.1332E+01
  0.1192E+01  -0.2767E+00   0.1789E+01
  0.1715E+01   0.8027E+00   0.1459E+01
  0.1336E+01   0.2445E+01   0.2521E+01
  0.2265E+01   0.1321E+01   0.2290E+01
  0.1942E+01   0.1838E+01   0.3233E+01
  0.1334E+01   0.1451E+01   0.4173E+01
  0.1387E+00   0.2163E+01   0.4235E+01
  0.2223E+01   0.9414E+00  -0.4189E+01
  0.7168E+00   0.1776E+01  -0.3532E+01
  0.8299E+00   0.2276E+01  -0.2437E+01
  0.1457E+01   0.1473E+01  -0.2829E+01
  0.1760E+01   0.2220E+01  -0.1939E+01
  0.1525E+01   0.1494E+01  -0.1093E+01
  0.6509E+00   0.2077E+01  -0.1381E+01
  0.7452E+00   0.1785E+01   0.3177E-01
  0.1038E+01   0.2654E+01  -0.5343E+00
  0.1883E+01   0.2016E+01  -0.2029E+00
  0.1217E+01   0.1648E+01   0.1877E+01
  0.1959E+01   0.1614E+01   0.7704E+00
  0.2135E+01   0.2142E+01   0.1678E+01
  0.1015E+01   0.6412E+00   0.2336E+01
  0.8882E+00   0.1243E+01   0.3183E+01
