      rx_fcc       ry_fcc       rz_fcc
 -0.3266E+01   0.2966E+01  -0.4210E+01
 -0.3107E+01   0.1528E+01  -0.3352E+01
 -0.3068E+01   0.2517E+01  -0.3195E+01
 -0.2217E+01   0.1416E+01  -0.2703E+01
 -0.2546E+01   0.2806E+01  -0.2302E+01
 -0.2905E+01   0.1207E+01  -0.1373E+01
 -0.2260E+01   0.1906E+01  -0.1802E+01
 -0.2136E+01   0.1313E+01  -0.7681E+00
 -0.3013E+01   0.2184E+01  -0.9824E+00
 -0.2954E+01   0.1520E+01  -0.1489E+00
 -0.2210E+01   0.2510E+01  -0.2771E+00
 -0.2514E+01   0.1150E+01   0.6741E+00
 -0.3189E+01   0.2725E+01   0.1276E+01
 -0.2999E+01   0.3736E+01   0.1488E+01
 -0.2005E+01   0.4123E+01   0.1422E+01
 -0.2167E+01   0.3144E+01   0.1323E+01
 -0.2616E+01   0.3840E+01   0.2497E+01
 -0.2618E+01  -0.4270E+01   0.3853E+01
 -0.1983E+01   0.2771E+01   0.2890E+01
 -0.2212E+01   0.3089E+01   0.4175E+01
 -0.2999E+01  -0.3754E+01  -0.3268E+01
 -0.2921E+01   0.3835E+01  -0.3781E+01
 -0.1931E+01   0.3967E+01  -0.3986E+01
 -0.2351E+01   0.3178E+01  -0.3270E+01
 -0.2425E+01   0.4179E+01  -0.2496E+01
 -0.3277E+01   0.3009E+01  -0.1649E+01
 -0.1747E+01   0.3330E+01  -0.2109E+01
 -0.2256E+01   0.2804E+01  -0.1319E+01
 -0.2540E+01   0.3784E+01  -0.1457E+01
 -0.3043E+01   0.3204E+01  -0.6687E+00
 -0.2095E+01   0.3564E+01  -0.5624E+00
 -0.2810E+01   0.3236E+01   0.3861E+00
 -0.2723E+01   0.4259E+01   0.5122E+00
 -0.2051E+01  -0.3472E+01   0.1630E+01
 -0.1340E+01  -0.2773E+01   0.1522E+01
 -0.1875E+01  -0.2987E+01   0.2477E+01
 -0.2242E+01  -0.2121E+01   0.3042E+01
 -0.2473E+01  -0.3118E+01   0.3629E+01
 -0.1486E+01  -0.3006E+01   0.3406E+01
 -0.2165E+01  -0.3898E+01   0.2857E+01
 -0.3151E+01  -0.2776E+01  -0.3945E+01
 -0.2896E+01  -0.2689E+01  -0.2855E+01
 -0.2254E+01  -0.3525E+01  -0.3979E+01
 -0.2030E+01  -0.3415E+01  -0.2789E+01
 -0.1450E+01  -0.3210E+01  -0.1863E+01
 -0.3043E+01  -0.3554E+01  -0.2186E+01
 -0.2001E+01  -0.2683E+01  -0.1038E+01
 -0.2300E+01  -0.3683E+01  -0.1446E+01
 -0.3051E+01  -0.2938E+01  -0.1129E+01
 -0.2380E+01  -0.3851E+01  -0.3864E+00
 -0.1676E+01  -0.3109E+01  -0.1613E+00
 -0.2544E+01  -0.3320E+01   0.7506E+00
 -0.1967E+01  -0.2457E+01   0.6716E+00
 -0.2419E+01  -0.1638E+01   0.2030E+01
 -0.1388E+01  -0.1700E+01   0.1156E+01
 -0.1408E+01  -0.1120E+01   0.2058E+01
 -0.2191E+01  -0.1053E+01   0.2817E+01
 -0.2896E+01  -0.1426E+01   0.3514E+01
 -0.1710E+01  -0.1432E+01   0.3573E+01
 -0.2492E+01  -0.2202E+01   0.4087E+01
 -0.2248E+01  -0.1321E+01  -0.4046E+01
 -0.2956E+01  -0.1862E+01  -0.3537E+01
 -0.1513E+01  -0.1582E+01  -0.3347E+01
 -0.2109E+01  -0.2506E+01  -0.3514E+01
 -0.2451E+01  -0.1645E+01  -0.2718E+01
 -0.2997E+01  -0.1294E+01  -0.1856E+01
 -0.2101E+01  -0.1762E+01  -0.1625E+01
 -0.2923E+01  -0.1920E+01  -0.9648E+00
 -0.2585E+01  -0.8341E+00  -0.2991E+00
 -0.2672E+01  -0.2827E+01  -0.1422E+00
 -0.1690E+01  -0.1104E+01   0.2337E+00
 -0.2134E+01  -0.1934E+01  -0.2123E+00
 -0.2498E+01  -0.1628E+01   0.8387E+00
 -0.2490E+01  -0.6477E+00   0.8233E+00
 -0.2651E+01   0.2964E+00   0.1222E+01
 -0.2258E+01  -0.4278E+00   0.2075E+01
 -0.3305E+01   0.3893E+00   0.2012E+01
 -0.2671E+01  -0.2195E+00   0.4080E+01
 -0.2824E+01   0.6390E+00   0.2866E+01
 -0.1655E+01  -0.5880E+00   0.4136E+01
 -0.3749E+01   0.4585E+00   0.3423E+01
 -0.2479E+01  -0.5449E+00  -0.3489E+01
 -0.2948E+01   0.6521E+00  -0.2826E+01
 -0.2150E+01  -0.7092E+00  -0.2511E+01
 -0.3658E+01   0.1628E+01  -0.2536E+01
 -0.3582E+01   0.1736E-01  -0.1854E+01
 -0.2332E+01   0.4898E+00  -0.2044E+01
 -0.2588E+01  -0.4285E+00  -0.1522E+01
 -0.3428E+01   0.3721E+00  -0.9351E+00
 -0.4108E+01   0.3859E+00  -0.1716E+00
 -0.2397E+01   0.2037E+00  -0.6347E+00
 -0.3178E+01   0.5215E-01   0.2452E+00
 -0.3575E+01   0.7150E+00   0.1042E+01
 -0.2023E+01   0.5360E+00   0.2145E+01
 -0.3687E+00   0.1902E+01   0.1407E+01
 -0.1828E+01   0.1759E+01   0.1220E+01
 -0.1746E+01   0.1551E+01   0.2205E+01
 -0.2152E+01   0.1087E+01   0.3501E+01
 -0.1531E+01   0.1909E+01   0.3153E+01
 -0.1128E+01   0.7801E+00   0.3646E+01
 -0.2575E+01   0.2030E+01  -0.4177E+01
 -0.1530E+01   0.1301E+01  -0.3551E+01
 -0.9851E+00   0.1747E+01   0.4073E+01
 -0.1146E+01   0.7907E+00  -0.2710E+01
 -0.1917E+01   0.2282E+01  -0.2969E+01
 -0.1638E+01   0.1088E+01  -0.1689E+01
 -0.1270E+01   0.1969E+01  -0.2202E+01
 -0.4502E+00   0.2402E+01  -0.1191E+01
 -0.1531E+01   0.2009E+01  -0.1113E+01
 -0.1718E+01   0.1290E+01   0.9982E-01
 -0.1002E+01   0.2347E+01  -0.2719E+00
 -0.9926E+00   0.1505E+01   0.7130E+00
 -0.1480E+01   0.2544E+01   0.6170E+00
 -0.1566E+01   0.2508E+01   0.1880E+01
 -0.1174E+01   0.3443E+01   0.1273E+01
 -0.9798E+00   0.2766E+01   0.2691E+01
 -0.1724E+01   0.3551E+01   0.2173E+01
 -0.1881E+01   0.3596E+01   0.3359E+01
 -0.1020E+01   0.3902E+01   0.2841E+01
 -0.1190E+01   0.2790E+01   0.3772E+01
 -0.1641E+01  -0.4034E+01   0.3691E+01
 -0.1611E+01   0.2346E+01  -0.3911E+01
 -0.9923E+00   0.3763E+01   0.4226E+01
 -0.8102E+00   0.2318E+01  -0.3146E+01
 -0.1400E+01   0.3368E+01  -0.3262E+01
 -0.7542E+00   0.2997E+01  -0.2132E+01
 -0.1378E+01   0.4197E+01  -0.2529E+01
 -0.1295E+01   0.3060E+01  -0.1136E+01
 -0.1597E+01   0.4113E+01  -0.1502E+01
 -0.1778E+01   0.3532E+01   0.3674E+00
 -0.1363E+01   0.4253E+01  -0.4696E+00
 -0.5536E+00   0.3224E+01   0.4648E+00
 -0.1663E+01  -0.3969E+01   0.5647E+00
 -0.1137E+01  -0.4109E+01   0.1788E+01
 -0.4412E+00  -0.2315E+01   0.1729E+01
 -0.8747E+00  -0.3560E+01   0.2700E+01
 -0.1434E+01  -0.2125E+01   0.2340E+01
 -0.8075E+00  -0.3632E+01   0.4136E+01
 -0.6323E+00  -0.2554E+01   0.3152E+01
 -0.1708E+00  -0.3402E+01  -0.3507E+01
 -0.1486E+01  -0.2394E+01   0.4186E+01
 -0.1309E+01  -0.3984E+01  -0.3534E+01
 -0.1173E+01  -0.2997E+01  -0.3542E+01
 -0.6072E+00  -0.3153E+01  -0.2502E+01
 -0.1403E+01  -0.1432E+01  -0.2293E+01
 -0.7185E+00  -0.3913E+01  -0.1439E+01
 -0.1608E+01  -0.2508E+01  -0.2624E+01
 -0.1216E+00  -0.3445E+01  -0.3257E+00
 -0.1735E+01  -0.1174E+01  -0.8853E+00
 -0.6299E+00  -0.3958E+01   0.5654E+00
 -0.1191E+01  -0.2245E+01  -0.5952E+00
 -0.3311E+00  -0.3524E+01   0.1619E+01
 -0.9181E+00  -0.2805E+01   0.4554E+00
 -0.6514E+00  -0.1536E+01   0.2576E+01
 -0.1288E+01  -0.1832E+00   0.1599E+01
 -0.1563E+00  -0.1474E+01   0.3619E+01
 -0.1726E+01  -0.5252E-01   0.3079E+01
 -0.9756E+00  -0.1349E+01  -0.4209E+01
 -0.4964E+00   0.1029E+00   0.2960E+01
 -0.6159E+00  -0.1132E+01  -0.3011E+01
 -0.6520E+00  -0.1073E+00   0.4169E+01
 -0.5702E+00  -0.2000E+01  -0.2218E+01
 -0.9776E+00  -0.1301E+00  -0.3340E+01
  0.2219E+00  -0.1414E+01  -0.1347E+01
 -0.1268E+01  -0.2411E+00  -0.2267E+01
 -0.5595E+00  -0.1299E+01  -0.4448E+00
 -0.2037E+00  -0.1985E+00  -0.2323E+01
 -0.3210E+00  -0.1801E+01   0.6105E+00
 -0.1387E+01  -0.1810E+00  -0.1182E+01
 -0.4567E+00  -0.1194E+01   0.1544E+01
 -0.1028E+01  -0.3792E+00  -0.1721E+00
  0.2192E+00  -0.4515E+00   0.2191E+01
 -0.1694E+01  -0.9941E-01   0.5523E+00
 -0.9122E+00  -0.8151E+00   0.3346E+01
 -0.9360E+00   0.9217E+00   0.1727E+01
  0.2323E+00   0.6996E+00   0.4118E+01
 -0.8487E+00   0.1162E+01   0.2714E+01
  0.3017E+00   0.2949E+00  -0.3214E+01
 -0.2331E+00   0.2027E+01   0.2961E+01
 -0.8546E-01   0.1131E+01  -0.2534E+01
 -0.1652E+01   0.3647E+00  -0.4089E+01
  0.2509E+00   0.5314E+00  -0.1488E+01
 -0.5232E+00   0.8948E+00  -0.3644E+01
  0.6662E+00   0.7785E+00  -0.5394E+00
 -0.1975E+01   0.2450E+00  -0.3051E+01
 -0.7467E+00   0.5995E+00  -0.1725E+01
 -0.2434E+00   0.1314E+01  -0.9705E+00
 -0.1943E+00   0.2839E+00  -0.2319E+00
 -0.1076E+01   0.7432E+00  -0.5775E+00
 -0.8766E+00   0.4962E+00   0.5540E+00
 -0.1631E+00   0.1269E+01   0.1223E+00
 -0.6499E-01   0.7767E+00   0.1193E+01
 -0.1726E+01   0.7157E+00   0.1140E+01
  0.4955E+00   0.2939E+01   0.2920E+01
  0.8956E+00   0.4211E+01   0.2863E+01
  0.1191E+01   0.2655E+01   0.3710E+01
  0.3890E+00   0.3962E+01   0.3763E+01
  0.1539E+00   0.2994E+01   0.4195E+01
  0.1114E+01   0.3503E+01  -0.4228E+01
  0.1006E+01   0.2513E+01  -0.3741E+01
  0.3281E+00   0.3477E+01  -0.3326E+01
  0.1101E+01   0.3004E+01  -0.1495E+01
  0.1434E+01   0.3359E+01  -0.3159E+01
  0.2000E+01   0.2734E+01  -0.8024E+00
 -0.9438E-01   0.4196E+01  -0.2259E+01
  0.8097E+00   0.2386E+01   0.6804E+00
  0.1976E+00   0.3696E+01  -0.1302E+01
  0.2124E+01   0.2735E+01   0.6091E+00
 -0.1301E+00   0.3949E+01  -0.2718E+00
  0.9913E+00   0.3116E+01   0.1560E+01
  0.8819E+00   0.3442E+01  -0.4812E+00
  0.1602E+01   0.3270E+01   0.2458E+01
  0.1004E+00   0.3881E+01   0.1298E+01
  0.1022E+01  -0.3713E+01   0.3774E+01
  0.9453E+00  -0.3037E+01   0.2214E+01
  0.1715E+01  -0.4242E+01  -0.4026E+01
  0.3499E+00  -0.2556E+01   0.3899E+01
  0.7597E+00  -0.4023E+01  -0.3639E+01
  0.1311E+01  -0.2744E+01  -0.4085E+01
  0.1536E+01  -0.4207E+01  -0.2827E+01
  0.1178E+01  -0.3075E+01  -0.3057E+01
  0.7680E+00  -0.3716E+01  -0.2214E+01
  0.1433E+01  -0.1550E+01  -0.2163E+01
  0.1304E+01  -0.4235E+01  -0.1416E+01
  0.7803E+00  -0.2431E+01  -0.2005E+01
  0.1088E+01  -0.3987E+01  -0.3433E+00
  0.1319E+01  -0.3090E+01  -0.1136E+01
  0.1979E+01  -0.4079E+01   0.2736E+00
  0.6433E+00  -0.2326E+01  -0.6762E+00
  0.1281E+01   0.4162E+01   0.1266E+01
  0.1311E+01  -0.2949E+01  -0.4796E-02
  0.1723E+01  -0.4159E+01   0.2262E+01
  0.2326E+00  -0.2827E+01   0.1016E+01
  0.2000E+01  -0.2375E+01   0.3694E+01
  0.1311E+01  -0.1388E+01   0.2185E+01
  0.1725E+01  -0.1667E+01  -0.3964E+01
  0.4123E+00  -0.1929E+01   0.2811E+01
  0.1070E+01  -0.1975E+01  -0.3130E+01
  0.1826E+01  -0.5368E+00  -0.3715E+01
  0.2123E+01  -0.1967E+01  -0.3000E+01
  0.6683E+00  -0.5918E+00  -0.3967E+01
  0.1671E+01  -0.1948E+01  -0.7398E+00
  0.1153E+01  -0.8864E+00  -0.3008E+01
  0.2253E+01  -0.2839E+01  -0.5094E+00
  0.3822E+00  -0.1354E+01  -0.2457E+01
  0.2111E+01  -0.2228E+01   0.3441E+00
  0.2448E+01  -0.1287E+01  -0.3266E+00
  0.2085E+01  -0.1232E+01   0.7746E+00
  0.4047E+00  -0.9987E+00   0.1482E+00
  0.9192E+00  -0.2094E+01   0.5490E+00
  0.9818E+00  -0.1177E+01   0.1131E+01
  0.1693E+01  -0.2123E+01   0.1351E+01
  0.5283E+00  -0.2000E+01   0.1723E+01
  0.1366E+01  -0.1424E+01   0.3503E+01
  0.1159E+01   0.6219E+00   0.3310E+01
  0.1489E+01  -0.4889E+00   0.2855E+01
  0.6055E+00  -0.3508E+00   0.3538E+01
  0.1225E+01   0.4405E+00  -0.3777E+01
  0.1612E+01  -0.1069E+00   0.3910E+01
  0.1507E+01   0.1322E+00  -0.2781E+01
  0.9803E+00   0.8171E+00  -0.2141E+01
  0.8801E+00  -0.4025E+00  -0.1998E+01
  0.2058E+01  -0.1541E+00  -0.1800E+01
  0.1416E+01  -0.8547E+00  -0.1148E+01
  0.1391E+01   0.3616E+00  -0.1174E+01
  0.3631E+00  -0.4256E+00  -0.8560E+00
  0.1768E+01   0.7732E+00  -0.9335E-01
  0.1484E+01  -0.8382E+00  -0.3496E-01
  0.8702E+00   0.5898E-01   0.3831E+00
  0.1499E+00  -0.4195E+00   0.1092E+01
  0.1837E+01   0.2566E+00   0.9288E+00
  0.1337E+01  -0.3174E+00   0.1789E+01
  0.1045E+01   0.9147E+00   0.1193E+01
  0.1492E+01   0.2254E+01   0.2684E+01
  0.1832E+01   0.1367E+01   0.2216E+01
  0.1944E+01   0.1677E+01   0.3453E+01
  0.1121E+01   0.1530E+01   0.4115E+01
  0.1159E+00   0.1877E+01  -0.4119E+01
  0.2070E+01   0.9659E+00   0.4271E+01
  0.7712E+00   0.1444E+01  -0.3340E+01
  0.5106E+00   0.2487E+01  -0.2734E+01
  0.1614E+01   0.1529E+01  -0.2685E+01
  0.1534E+01   0.2578E+01  -0.2391E+01
  0.1493E+01   0.1510E+01  -0.8343E+00
  0.5090E+00   0.2188E+01  -0.1666E+01
  0.1032E+01   0.1483E+01   0.2949E+00
  0.9221E+00   0.2439E+01  -0.4782E+00
  0.1948E+01   0.1962E+01  -0.1372E-01
  0.8335E+00   0.1781E+01   0.1870E+01
  0.1974E+01   0.1421E+01   0.9381E+00
  0.1709E+01   0.2276E+01   0.1528E+01
  0.1062E+01   0.6477E+00   0.2328E+01
  0.7544E+00   0.1567E+01   0.2968E+01
