      rx_fcc       ry_fcc       rz_fcc
 -0.3799E+01   0.3560E+01  -0.2955E+01
  0.4183E+01   0.3285E+01  -0.1460E+01
  0.3992E+01  -0.4246E+01  -0.1080E+01
 -0.3936E+01   0.2800E+01  -0.6144E+00
 -0.3780E+01   0.3916E+01  -0.4197E+00
 -0.3404E+01   0.2244E+01   0.2205E+00
  0.3749E+01   0.3525E+01  -0.4115E+00
  0.3463E+01   0.3679E+01   0.8960E+00
 -0.4123E+01   0.3279E+01   0.3128E+00
 -0.4143E+01   0.2749E+01   0.1919E+01
  0.2959E+01  -0.4126E+01   0.3365E+01
  0.4003E+01  -0.3963E+01   0.3709E+01
 -0.3107E+01  -0.3632E+01   0.1688E+01
 -0.3284E+01  -0.4257E+01   0.3165E+01
  0.4068E+01  -0.2781E+01   0.3741E+01
  0.4076E+01  -0.3641E+01  -0.3836E+01
 -0.3638E+01  -0.3470E+01   0.3847E+01
 -0.3827E+01   0.4071E+01  -0.3938E+01
  0.3546E+01  -0.3321E+01  -0.2990E+01
  0.3230E+01  -0.3167E+01  -0.1941E+01
  0.3889E+01  -0.3886E+01  -0.2149E+01
 -0.3631E+01   0.3902E+01  -0.1932E+01
  0.4102E+01  -0.3120E+01  -0.1418E+01
  0.4170E+01  -0.3344E+01   0.2162E-01
 -0.3575E+01  -0.3862E+01  -0.1245E+01
 -0.3359E+01  -0.3733E+01  -0.8750E-01
  0.3700E+01  -0.3232E+01   0.9774E+00
  0.4028E+01   0.4220E+01   0.2787E+00
 -0.3909E+01  -0.3744E+01   0.8263E+00
 -0.4071E+01   0.3647E+01   0.1339E+01
  0.4168E+01  -0.3894E+01   0.1748E+01
 -0.4052E+01  -0.3417E+01   0.2918E+01
 -0.3774E+01  -0.2165E+01   0.2419E+01
 -0.2958E+01  -0.3248E+01   0.2778E+01
  0.3709E+01  -0.2232E+01   0.2856E+01
  0.4012E+01  -0.2537E+01  -0.3532E+01
 -0.3503E+01  -0.2452E+01   0.3442E+01
 -0.3727E+01  -0.2893E+01  -0.2925E+01
  0.3930E+01  -0.1477E+01  -0.3194E+01
  0.4081E+01  -0.2544E+01  -0.2267E+01
 -0.3583E+01  -0.1753E+01  -0.2794E+01
 -0.3432E+01  -0.3161E+01  -0.1931E+01
  0.3343E+01  -0.1439E+01  -0.2337E+01
 -0.3631E+01  -0.2593E+01  -0.1774E+00
 -0.4224E+01  -0.1512E+01  -0.1900E+01
 -0.3419E+01  -0.2751E+01   0.8876E+00
  0.2833E+01  -0.2028E+01  -0.5849E+00
 -0.3830E+01  -0.2967E+01   0.1815E+01
  0.3834E+01  -0.1991E+01  -0.8638E-01
 -0.2677E+01  -0.2627E+01   0.1806E+01
  0.3809E+01  -0.1641E+01   0.2004E+01
 -0.3706E+01  -0.1206E+01   0.2247E+01
  0.4019E+01  -0.4218E+00   0.1609E+01
 -0.4094E+01  -0.1553E+01   0.3240E+01
  0.4203E+01  -0.3903E+00   0.2655E+01
 -0.3972E+01  -0.1854E+01  -0.4239E+01
 -0.3939E+01  -0.5688E+00   0.3700E+01
 -0.3842E+01  -0.9868E+00  -0.3618E+01
  0.3398E+01   0.7682E+00  -0.2815E+01
  0.4099E+01  -0.6380E+00  -0.2393E+01
  0.4039E+01   0.1081E+00  -0.3356E+01
 -0.2605E+01  -0.2387E+01  -0.1857E+01
  0.3830E+01   0.3829E+00  -0.1921E+01
 -0.3747E+01  -0.1341E+01  -0.6467E+00
  0.4081E+01  -0.4051E+00  -0.1220E+01
 -0.3602E+01  -0.1709E+01   0.3941E+00
  0.3675E+01   0.8985E+00  -0.1041E+01
  0.4261E+01  -0.1401E+01   0.1135E+01
 -0.3712E+01  -0.5725E+00   0.6784E+00
 -0.3283E+01  -0.1774E+01   0.1424E+01
  0.3187E+01   0.2222E+00   0.1832E+01
  0.3910E+01   0.8594E+00   0.2329E+01
 -0.3582E+01   0.1506E+01   0.2240E+01
 -0.3169E+01  -0.4527E+00   0.2833E+01
  0.4018E+01   0.1736E+01   0.2904E+01
  0.4012E+01   0.1231E+00   0.4178E+01
 -0.3381E+01   0.1399E+01   0.3365E+01
 -0.3514E+01   0.2898E+00  -0.4106E+01
 -0.4135E+01   0.2179E+01  -0.3601E+01
 -0.3889E+01   0.7705E+00  -0.2413E+01
 -0.4150E+01   0.1090E+01  -0.3488E+01
 -0.3607E+01  -0.2036E+00  -0.2911E+01
  0.3671E+01   0.2407E+01  -0.1904E+01
 -0.4131E+01   0.1412E+01  -0.1649E+01
 -0.3548E+01   0.2590E+01  -0.1649E+01
 -0.3461E+01  -0.3738E+00  -0.6578E+00
 -0.4236E+01   0.2357E+01   0.8749E+00
  0.3768E+01  -0.7030E-02   0.6196E+00
 -0.3628E+01   0.1400E+01  -0.5433E+00
 -0.3265E+01  -0.4747E+00   0.1699E+01
 -0.3463E+01   0.1654E+01   0.1203E+01
 -0.2693E+01   0.2055E+01   0.1820E+01
 -0.2471E+01   0.2376E+01   0.8072E+00
 -0.2707E+01   0.2027E+01   0.2912E+01
 -0.2910E+01   0.2887E+01   0.2386E+01
 -0.3415E+01   0.2162E+01   0.4186E+01
 -0.2505E+01   0.2640E+01   0.3810E+01
 -0.2898E+01   0.1050E+01   0.4255E+01
 -0.3088E+01   0.3192E+01  -0.4022E+01
 -0.3070E+01   0.1759E+01  -0.3302E+01
 -0.3005E+01   0.2720E+01  -0.2878E+01
 -0.2496E+01   0.1348E+01  -0.2424E+01
 -0.2714E+01   0.3294E+01  -0.2019E+01
 -0.2996E+01   0.1593E+01  -0.1408E+01
 -0.2423E+01   0.2266E+01  -0.1924E+01
 -0.2025E+01   0.1669E+01  -0.9762E+00
 -0.2871E+01   0.2361E+01  -0.7133E+00
 -0.2689E+01   0.1505E+01  -0.7684E-01
 -0.2017E+01   0.2302E+01  -0.1622E+00
 -0.2541E+01   0.1369E+01   0.9760E+00
 -0.3218E+01   0.2869E+01   0.1352E+01
 -0.3010E+01   0.3863E+01   0.1733E+01
 -0.1979E+01   0.4191E+01   0.1669E+01
 -0.2178E+01   0.2999E+01   0.1663E+01
 -0.2373E+01  -0.4241E+01   0.2650E+01
 -0.2767E+01  -0.4010E+01   0.4226E+01
 -0.1886E+01   0.2509E+01   0.2603E+01
 -0.2128E+01   0.3636E+01  -0.4030E+01
 -0.2959E+01  -0.3593E+01  -0.3185E+01
 -0.2999E+01   0.4017E+01  -0.3416E+01
 -0.1907E+01  -0.4104E+01  -0.3357E+01
 -0.2260E+01   0.3444E+01  -0.2995E+01
 -0.2455E+01  -0.4191E+01  -0.2442E+01
 -0.3109E+01   0.3490E+01  -0.1054E+01
 -0.1620E+01   0.2860E+01  -0.2240E+01
 -0.2175E+01   0.2955E+01  -0.1267E+01
 -0.2372E+01   0.4090E+01  -0.1473E+01
 -0.2984E+01   0.3181E+01  -0.1069E-01
 -0.2567E+01   0.4155E+01  -0.4602E+00
 -0.2477E+01   0.3497E+01   0.8418E+00
 -0.2828E+01  -0.4099E+01   0.7383E+00
 -0.1421E+01  -0.3542E+01   0.1685E+01
 -0.1387E+01  -0.2565E+01   0.1736E+01
 -0.2026E+01  -0.2966E+01   0.2515E+01
 -0.2576E+01  -0.2198E+01   0.2990E+01
 -0.2252E+01  -0.3330E+01   0.3618E+01
 -0.1337E+01  -0.2873E+01   0.3447E+01
 -0.1505E+01  -0.3828E+01   0.2730E+01
 -0.3368E+01  -0.2790E+01  -0.3965E+01
 -0.2579E+01  -0.2733E+01  -0.2918E+01
 -0.2287E+01  -0.3150E+01  -0.3858E+01
 -0.1647E+01  -0.3563E+01  -0.2562E+01
 -0.1178E+01  -0.3167E+01  -0.1712E+01
 -0.2400E+01  -0.3374E+01  -0.1801E+01
 -0.1971E+01  -0.2663E+01  -0.1094E+01
 -0.1830E+01  -0.3709E+01  -0.9524E+00
 -0.3011E+01  -0.2902E+01  -0.1019E+01
 -0.2265E+01  -0.3574E+01   0.1714E-01
 -0.1591E+01  -0.2855E+01  -0.1783E+00
 -0.2224E+01  -0.3289E+01   0.1026E+01
 -0.1685E+01  -0.2440E+01   0.7359E+00
 -0.2620E+01  -0.1605E+01   0.2055E+01
 -0.1755E+01  -0.1647E+01   0.1413E+01
 -0.9214E+00  -0.1119E+01   0.1788E+01
 -0.2356E+01  -0.1197E+01   0.3062E+01
 -0.3234E+01  -0.1468E+01   0.3611E+01
 -0.1625E+01  -0.1874E+01   0.3615E+01
 -0.2540E+01  -0.2320E+01   0.3988E+01
 -0.2286E+01  -0.1322E+01   0.4255E+01
 -0.2957E+01  -0.1888E+01  -0.3679E+01
 -0.1329E+01  -0.1430E+01  -0.3848E+01
 -0.1927E+01  -0.2225E+01  -0.3608E+01
 -0.2317E+01  -0.1759E+01  -0.2676E+01
 -0.3149E+01  -0.1585E+01  -0.1556E+01
 -0.1628E+01  -0.1907E+01  -0.1697E+01
 -0.2972E+01  -0.1896E+01  -0.5338E+00
 -0.2951E+01  -0.1032E+01   0.5856E-01
 -0.2735E+01  -0.2685E+01   0.1048E+00
 -0.1934E+01  -0.1079E+01   0.1883E+00
 -0.1301E+01  -0.1815E+01  -0.7421E-01
 -0.2523E+01  -0.1839E+01   0.6938E+00
 -0.2581E+01  -0.7522E+00   0.9892E+00
 -0.2877E+01   0.4221E+00   0.1458E+01
 -0.2004E+01  -0.7555E+00   0.1957E+01
 -0.3836E+01   0.2514E+00   0.2112E+01
 -0.2931E+01  -0.3536E+00   0.3744E+01
 -0.2937E+01   0.5154E+00   0.2486E+01
 -0.1636E+01  -0.6740E+00   0.3569E+01
 -0.3936E+01   0.3127E+00   0.3256E+01
 -0.2921E+01  -0.8116E+00  -0.3626E+01
 -0.3136E+01   0.6276E+00  -0.3189E+01
 -0.2893E+01  -0.7940E+00  -0.2570E+01
 -0.3465E+01   0.1676E+01  -0.2364E+01
 -0.3680E+01  -0.5661E+00  -0.1874E+01
 -0.3005E+01   0.2031E+00  -0.2115E+01
 -0.2748E+01  -0.6291E+00  -0.1489E+01
 -0.3806E+01   0.3484E+00  -0.1363E+01
  0.4211E+01   0.3314E+00  -0.3760E+00
 -0.2806E+01   0.3621E+00  -0.1114E+01
 -0.3284E+01   0.3466E+00   0.1716E-01
 -0.3843E+01   0.3140E+00   0.1005E+01
 -0.1938E+01   0.7734E-01   0.1404E+01
 -0.6216E+00   0.2011E+01   0.8646E+00
 -0.1655E+01   0.8619E+00   0.8163E+00
 -0.2025E+01   0.9044E+00   0.2018E+01
 -0.2377E+01   0.1018E+01   0.3129E+01
 -0.1387E+01   0.1516E+01   0.2697E+01
 -0.1434E+01   0.5031E+00   0.2868E+01
 -0.2465E+01   0.1882E+01  -0.4110E+01
 -0.1951E+01   0.8479E+00  -0.3885E+01
 -0.1511E+01   0.1138E+01   0.3678E+01
 -0.1305E+01   0.2233E+00  -0.3204E+01
 -0.2140E+01   0.2098E+01  -0.3099E+01
 -0.2296E+01   0.1761E+00  -0.2863E+01
 -0.1545E+01   0.1238E+01  -0.3009E+01
 -0.6804E+00   0.1835E+01  -0.1994E+01
 -0.1660E+01   0.1562E+01  -0.1963E+01
 -0.2114E+01   0.6506E+00  -0.5151E+00
 -0.1000E+01   0.1623E+01  -0.7864E+00
 -0.1152E+01   0.8041E+00  -0.1580E+00
 -0.1413E+01   0.1690E+01   0.3086E+00
 -0.1758E+01   0.1920E+01   0.1295E+01
 -0.1576E+01   0.2778E+01   0.5461E+00
 -0.9636E+00   0.2433E+01   0.2333E+01
 -0.1157E+01   0.2786E+01   0.1433E+01
 -0.2354E+01   0.3347E+01   0.3010E+01
 -0.1419E+01   0.3407E+01   0.2448E+01
 -0.1617E+01   0.2245E+01   0.3504E+01
 -0.1927E+01   0.4067E+01   0.3593E+01
 -0.1473E+01   0.1816E+01  -0.4123E+01
 -0.1263E+01   0.3236E+01   0.3561E+01
 -0.8877E+00   0.1039E+01  -0.3863E+01
 -0.1288E+01   0.2792E+01  -0.4011E+01
 -0.1102E+01   0.2298E+01  -0.3029E+01
 -0.1270E+01   0.3348E+01  -0.3123E+01
 -0.1200E+01   0.2589E+01  -0.1414E+01
 -0.1518E+01   0.3863E+01  -0.2212E+01
 -0.2012E+01   0.3299E+01  -0.3723E+00
 -0.1482E+01   0.3694E+01  -0.1185E+01
 -0.1088E+01   0.2756E+01  -0.3924E+00
 -0.1857E+01   0.4045E+01   0.2971E+00
 -0.1234E+01   0.3773E+01   0.1092E+01
 -0.6276E+00  -0.3076E+01   0.1183E+01
 -0.8300E+00   0.4233E+01   0.2037E+01
 -0.1628E+01  -0.2052E+01   0.2536E+01
 -0.9794E+00  -0.4072E+01   0.3540E+01
 -0.8055E+00  -0.3196E+01   0.2405E+01
 -0.3326E+00  -0.3666E+01   0.4228E+01
 -0.1057E+01  -0.2529E+01  -0.4222E+01
 -0.1161E+01   0.3910E+01  -0.4120E+01
 -0.1351E+01  -0.3519E+01  -0.4025E+01
 -0.9104E+00  -0.4143E+01  -0.3143E+01
 -0.1251E+01  -0.1598E+01  -0.2743E+01
 -0.6031E+00  -0.4066E+01  -0.2037E+01
 -0.1639E+01  -0.2567E+01  -0.2542E+01
 -0.7498E+00  -0.3864E+01  -0.9864E+00
 -0.2053E+01  -0.1597E+01  -0.8121E+00
 -0.9441E+00   0.3986E+01  -0.2015E+00
 -0.8920E+00  -0.2696E+01  -0.8955E+00
 -0.3675E+00  -0.4176E+01   0.1074E+01
 -0.1277E+01  -0.3598E+01   0.4689E+00
 -0.5256E+00  -0.2164E+01   0.2013E+01
 -0.1441E+01  -0.6526E+00   0.8986E+00
 -0.5247E+00  -0.2295E+01   0.3095E+01
 -0.2214E+01  -0.1669E+00   0.2778E+01
 -0.5900E+00  -0.1599E+01   0.3957E+01
 -0.1051E+01  -0.3125E+00   0.2390E+01
 -0.4459E+00  -0.1946E+01  -0.3442E+01
 -0.6320E+00  -0.4458E+00   0.3375E+01
 -0.7507E+00  -0.2988E+01  -0.2947E+01
 -0.1547E+01  -0.2968E+00  -0.4033E+01
 -0.5721E+00  -0.2248E+01  -0.1882E+01
 -0.1890E+01  -0.7179E+00  -0.3144E+01
 -0.7476E+00  -0.1662E+01  -0.9372E+00
 -0.7851E+00  -0.6933E+00  -0.3131E+01
 -0.5023E+00  -0.2603E+01   0.2589E+00
 -0.1943E+01  -0.8470E+00  -0.2108E+01
 -0.6427E+00  -0.1831E+01   0.1020E+01
 -0.1610E+01  -0.6466E+00  -0.1118E+01
  0.2348E+00  -0.1276E+01   0.1822E+01
 -0.2408E+01  -0.3637E+00  -0.5244E+00
 -0.9310E+00  -0.1333E+01   0.2974E+01
 -0.8473E+00   0.2442E+00   0.8300E+00
 -0.1812E+00   0.4806E+00   0.3207E+01
 -0.9354E+00   0.6119E+00   0.1846E+01
 -0.3698E+00  -0.6907E+00  -0.4042E+01
 -0.7526E+00   0.1622E+01   0.1803E+01
 -0.1261E+00   0.1320E+00  -0.3336E+01
 -0.2065E+01   0.2706E+00   0.3755E+01
 -0.3897E-01   0.1163E+00  -0.2040E+01
 -0.9164E+00   0.3316E+00   0.3974E+01
  0.3268E+00   0.5386E-01  -0.9822E+00
 -0.2577E+01   0.7111E-01  -0.3914E+01
 -0.8708E+00  -0.5396E+00  -0.2062E+01
 -0.1210E+01   0.6618E+00  -0.2197E+01
 -0.5084E+00  -0.6332E+00  -0.1028E+01
 -0.1998E+01   0.1772E+00  -0.1740E+01
 -0.1272E+01  -0.2889E+00  -0.1303E+00
 -0.1131E+01   0.5060E+00  -0.1135E+01
 -0.2654E+00  -0.1986E-01  -0.7458E-01
 -0.2206E+01   0.7073E-01   0.3863E+00
  0.5773E-04   0.2007E+01   0.2593E+01
 -0.2040E+00   0.3510E+01   0.1680E+01
  0.4747E+00   0.2174E+01   0.3560E+01
 -0.4159E+00   0.3703E+01   0.2873E+01
 -0.4891E+00   0.2514E+01   0.3382E+01
  0.4628E+00   0.3250E+01   0.3528E+01
  0.1120E+01   0.2052E+01  -0.4206E+01
 -0.2891E+00   0.3047E+01  -0.4266E+01
  0.7946E+00   0.2478E+01  -0.1819E+01
  0.7226E+00   0.2999E+01  -0.3906E+01
  0.1691E+01   0.2414E+01  -0.1207E+01
 -0.2323E+00   0.3316E+01  -0.3202E+01
  0.4555E+00   0.1721E+01   0.7119E+00
 -0.5024E+00   0.3014E+01  -0.2160E+01
  0.1864E+01   0.2430E+01   0.7020E+00
 -0.4715E+00   0.3442E+01  -0.1047E+01
  0.2312E+00   0.2511E+01   0.1410E+01
  0.5497E+00   0.3194E+01  -0.1096E+01
  0.1226E+01   0.2950E+01   0.1514E+01
 -0.4825E+00   0.3264E+01   0.6043E+00
  0.7027E+00  -0.4247E+01   0.3866E+01
  0.2845E+00  -0.3453E+01   0.1702E+01
  0.1474E+01  -0.4060E+01  -0.3868E+01
 -0.8326E-01  -0.3473E+01   0.3133E+01
  0.3277E+00   0.3989E+01  -0.3727E+01
  0.5571E+00  -0.2959E+01   0.3831E+01
  0.1152E+01   0.3806E+01  -0.3008E+01
  0.5053E+00  -0.3359E+01  -0.3572E+01
  0.3126E+00  -0.4075E+01  -0.2632E+01
  0.1242E+01  -0.2228E+01  -0.2431E+01
  0.7606E+00   0.3721E+01  -0.1946E+01
  0.2542E+00  -0.2802E+01  -0.2528E+01
  0.3846E+00   0.4190E+01  -0.9841E+00
  0.8173E+00  -0.3475E+01  -0.1820E+01
  0.1214E+01   0.4163E+01   0.4440E-01
 -0.9380E-01  -0.3056E+01  -0.1489E+01
  0.6461E+00   0.3638E+01   0.8168E+00
  0.4590E+00  -0.3347E+01  -0.6150E+00
  0.9758E+00   0.4041E+01   0.1762E+01
  0.4490E-01  -0.3425E+01   0.3537E+00
  0.1351E+01  -0.2545E+01   0.3030E+01
  0.1156E+01  -0.2047E+01   0.1897E+01
  0.1180E+01  -0.2079E+01   0.4005E+01
  0.2757E+00  -0.2653E+01   0.2423E+01
  0.5073E+00  -0.2385E+01  -0.3716E+01
  0.1502E+01  -0.9733E+00  -0.3835E+01
  0.1592E+01  -0.2423E+01  -0.3404E+01
  0.4766E+00  -0.1172E+01   0.4269E+01
  0.8256E+00  -0.2368E+01  -0.1322E+01
  0.6590E+00  -0.1269E+01  -0.3244E+01
  0.1615E+01  -0.3282E+01  -0.5246E+00
 -0.1227E+00  -0.1388E+01  -0.2505E+01
  0.1463E+01  -0.2229E+01  -0.2995E+00
  0.1990E+01  -0.1131E+01  -0.7595E+00
  0.1735E+01  -0.1253E+01   0.3513E+00
  0.1221E+00  -0.1288E+01   0.1062E+00
  0.3286E+00  -0.2278E+01  -0.3713E+00
  0.8967E+00  -0.1242E+01   0.9975E+00
  0.1094E+01  -0.2552E+01   0.6834E+00
  0.3216E+00  -0.2157E+01   0.1342E+01
  0.7957E+00  -0.1523E+01   0.2909E+01
  0.1134E+01   0.3141E+00   0.3390E+01
  0.1130E+01  -0.5308E+00   0.2391E+01
  0.4692E+00  -0.5534E+00   0.3425E+01
  0.7338E+00   0.1228E-01  -0.4069E+01
  0.1494E+01  -0.6827E+00   0.3711E+01
  0.1368E+01   0.1869E+00  -0.3054E+01
  0.1155E+01   0.5312E+00  -0.1724E+01
  0.8889E+00  -0.4663E+00  -0.2229E+01
  0.2092E+01  -0.1856E+00  -0.1577E+01
  0.1520E+01  -0.1097E+01  -0.1593E+01
  0.1422E+01  -0.2087E-01  -0.7626E+00
  0.4617E+00  -0.9834E+00  -0.1368E+01
  0.1710E+01   0.6877E+00   0.5823E-01
  0.1037E+01  -0.1171E+01  -0.4607E+00
  0.7877E+00  -0.1236E+00   0.1305E+00
 -0.1285E+00  -0.6939E+00   0.9804E+00
  0.1608E+01  -0.4430E-01   0.8420E+00
  0.7204E+00  -0.2240E+00   0.1443E+01
  0.1023E+01   0.8870E+00   0.1434E+01
  0.1352E+01   0.2327E+01   0.2769E+01
  0.1480E+01   0.1280E+01   0.2524E+01
  0.1876E+01   0.1722E+01   0.3593E+01
  0.1177E+01   0.1151E+01   0.4048E+01
 -0.1655E+00   0.1508E+01   0.4009E+01
  0.1761E+01   0.3526E+00  -0.4191E+01
  0.4970E+00   0.1064E+01  -0.3695E+01
  0.2507E+00   0.2420E+01  -0.2717E+01
  0.1390E+01   0.1328E+01  -0.2887E+01
  0.1478E+01   0.2563E+01  -0.2670E+01
  0.1809E+01   0.1389E+01  -0.6528E+00
  0.4637E+00   0.1581E+01  -0.1812E+01
  0.7768E+00   0.9047E+00   0.2710E+00
  0.5708E+00   0.2405E+01  -0.4229E+00
  0.2153E+01   0.1590E+01   0.2635E+00
  0.7251E+00   0.1826E+01   0.1936E+01
  0.2104E+01   0.1203E+01   0.1186E+01
  0.1659E+01   0.2063E+01   0.1674E+01
  0.6696E+00   0.4911E+00   0.2535E+01
  0.6350E+00   0.1368E+01   0.3103E+01
