      rx_fcc       ry_fcc       rz_fcc
  0.3691E+01  -0.1273E+01  -0.4171E+01
  0.2102E+01   0.3275E+00   0.3077E+01
  0.3000E+01  -0.1485E+00  -0.3912E+01
  0.3002E+01   0.6289E+00   0.3761E+01
  0.3155E+01  -0.1076E+01  -0.3225E+01
  0.1979E+01   0.7944E+00  -0.3286E+01
  0.2184E+01  -0.3552E+00  -0.4136E+00
  0.2448E+01  -0.1139E+00  -0.2953E+01
  0.3027E+01  -0.6992E+00  -0.2193E+01
  0.2388E+01   0.5593E+00  -0.1108E+01
  0.3198E+01   0.1732E-01  -0.2222E+00
  0.2931E+01  -0.3933E+00  -0.1177E+01
  0.4080E+01  -0.7002E+00  -0.2911E+00
  0.2726E+01   0.7031E+00   0.5152E+00
  0.2495E+01  -0.3392E+00   0.2328E+01
  0.2672E+01  -0.3411E+00   0.6706E+00
  0.3398E+01  -0.8909E+00   0.2290E+01
  0.2252E+01   0.6090E+00   0.1689E+01
  0.2855E+01   0.1068E+01   0.2757E+01
  0.2412E+01   0.2137E+01   0.2605E+01
  0.4008E+01   0.1056E+01   0.3660E+01
  0.2203E+01   0.2643E+01   0.3985E+01
  0.1976E+01   0.1688E+01  -0.3860E+01
  0.2926E+01   0.1793E+01   0.3603E+01
  0.2943E+01   0.1178E+01  -0.3793E+01
  0.2495E+01   0.1647E+01  -0.2840E+01
  0.2822E+01   0.3904E+00  -0.2068E+01
  0.3595E+01   0.1581E+01  -0.2999E+01
  0.3017E+01   0.1340E+01  -0.1658E+01
  0.1892E+01   0.1436E+01  -0.1922E+01
  0.2744E+01   0.1461E+01  -0.6107E+00
  0.3724E+01   0.1793E+01  -0.9666E+00
  0.3640E+01   0.1038E+01  -0.1072E+00
  0.2849E+01   0.1770E+01   0.4384E+00
  0.3776E+01   0.9202E+00   0.9516E+00
  0.3981E+01   0.1774E+01   0.1495E+01
  0.2972E+01   0.1402E+01   0.1598E+01
  0.2295E+01   0.2831E+01   0.1759E+01
  0.4012E+01   0.2889E+01   0.2757E+01
 -0.3938E+01   0.3574E+01   0.2172E+01
 -0.3716E+01   0.2262E+01   0.2725E+01
 -0.4183E+01   0.3365E+01   0.3576E+01
  0.4138E+01   0.2217E+01   0.3657E+01
 -0.3306E+01   0.3236E+01   0.2981E+01
  0.4220E+01   0.3047E+01  -0.3762E+01
 -0.4170E+01   0.4154E+01  -0.3209E+01
 -0.4273E+01   0.2470E+01  -0.2841E+01
 -0.3564E+01   0.3257E+01  -0.3064E+01
  0.4227E+01   0.3125E+01  -0.2009E+01
  0.4207E+01   0.3938E+01  -0.1392E+01
 -0.4194E+01   0.2675E+01  -0.9159E+00
 -0.3802E+01   0.3729E+01  -0.4541E+00
 -0.3609E+01   0.2234E+01  -0.1014E+00
  0.3734E+01   0.3446E+01  -0.5685E+00
  0.3382E+01   0.3506E+01   0.7926E+00
  0.4219E+01   0.2993E+01   0.2384E+00
 -0.4253E+01   0.2722E+01   0.1673E+01
  0.2724E+01   0.4202E+01   0.3129E+01
  0.4126E+01  -0.4134E+01   0.3493E+01
 -0.3151E+01  -0.4007E+01   0.1521E+01
 -0.3578E+01  -0.4237E+01   0.2826E+01
  0.4194E+01  -0.3069E+01   0.3704E+01
  0.3657E+01  -0.3676E+01  -0.4246E+01
 -0.3534E+01  -0.3745E+01   0.3813E+01
 -0.4076E+01   0.4010E+01  -0.4219E+01
  0.3416E+01  -0.3857E+01  -0.3223E+01
  0.3038E+01  -0.3568E+01  -0.2176E+01
  0.3977E+01  -0.4062E+01  -0.2342E+01
 -0.3645E+01   0.3904E+01  -0.2304E+01
  0.4195E+01  -0.3544E+01  -0.1445E+01
  0.3740E+01  -0.3554E+01  -0.3892E+00
 -0.3425E+01  -0.4230E+01  -0.1345E+01
 -0.3754E+01  -0.3814E+01  -0.3911E+00
  0.3767E+01  -0.3502E+01   0.7824E+00
  0.3873E+01   0.4127E+01   0.1277E+00
 -0.3887E+01  -0.4033E+01   0.7163E+00
 -0.4227E+01   0.3609E+01   0.1061E+01
 -0.4265E+01  -0.4127E+01   0.1720E+01
 -0.4254E+01  -0.3425E+01   0.2624E+01
 -0.3733E+01  -0.2392E+01   0.2168E+01
 -0.3239E+01  -0.3360E+01   0.2287E+01
  0.3664E+01  -0.2544E+01   0.2931E+01
  0.3723E+01  -0.2599E+01  -0.3993E+01
 -0.3490E+01  -0.2813E+01   0.3186E+01
  0.4273E+01  -0.3316E+01  -0.3468E+01
  0.3931E+01  -0.1873E+01  -0.3340E+01
  0.3732E+01  -0.2933E+01  -0.2613E+01
 -0.3699E+01  -0.2151E+01  -0.2932E+01
 -0.3831E+01  -0.3121E+01  -0.2343E+01
  0.3405E+01  -0.1647E+01  -0.2357E+01
 -0.4085E+01  -0.2853E+01  -0.6218E+00
 -0.4219E+01  -0.1943E+01  -0.2052E+01
 -0.3923E+01  -0.3019E+01   0.3799E+00
  0.2902E+01  -0.2235E+01  -0.6601E+00
 -0.4012E+01  -0.3195E+01   0.1452E+01
  0.3769E+01  -0.2117E+01  -0.6004E-01
 -0.3124E+01  -0.2773E+01   0.1118E+01
  0.3755E+01  -0.2080E+01   0.2010E+01
 -0.4078E+01  -0.1412E+01   0.1846E+01
  0.4059E+01  -0.4457E+00   0.1567E+01
  0.4160E+01  -0.1671E+01   0.2906E+01
  0.4235E+01  -0.5430E+00   0.2645E+01
 -0.4161E+01  -0.2084E+01   0.3890E+01
 -0.3981E+01  -0.8538E+00   0.3581E+01
 -0.3842E+01  -0.1234E+01  -0.3807E+01
  0.3277E+01   0.4834E+00  -0.3105E+01
  0.4184E+01  -0.1009E+01  -0.2625E+01
  0.3957E+01  -0.3367E+00  -0.3541E+01
 -0.2779E+01  -0.2581E+01  -0.2068E+01
  0.3777E+01   0.1985E-01  -0.2200E+01
 -0.4197E+01  -0.1692E+01  -0.8827E+00
  0.4016E+01  -0.7805E+00  -0.1586E+01
 -0.3607E+01  -0.2016E+01  -0.6383E-01
  0.3727E+01   0.3758E+00  -0.1151E+01
  0.4028E+01  -0.1262E+01   0.8660E+00
 -0.3656E+01  -0.9340E+00   0.3014E+00
 -0.3643E+01  -0.1870E+01   0.1018E+01
  0.3146E+01   0.8044E-01   0.1511E+01
  0.3909E+01   0.6946E+00   0.2024E+01
 -0.3763E+01   0.1379E+01   0.1942E+01
 -0.3223E+01  -0.5461E+00   0.2649E+01
  0.3865E+01   0.1597E+01   0.2643E+01
  0.3954E+01  -0.9183E-01   0.4024E+01
 -0.3743E+01   0.1290E+01   0.2988E+01
 -0.3585E+01  -0.1240E-01  -0.4022E+01
  0.4167E+01   0.1992E+01  -0.3878E+01
 -0.4087E+01   0.4316E+00  -0.2812E+01
  0.4030E+01   0.8698E+00  -0.3910E+01
 -0.3488E+01  -0.5089E+00  -0.2967E+01
  0.3549E+01   0.2224E+01  -0.2102E+01
  0.4049E+01   0.1008E+01  -0.1947E+01
 -0.3999E+01   0.2001E+01  -0.1743E+01
 -0.3558E+01  -0.8558E+00  -0.8170E+00
  0.3875E+01   0.1991E+01   0.3074E+00
  0.3916E+01  -0.1984E+00   0.6433E+00
 -0.4002E+01   0.1317E+01  -0.8883E+00
 -0.3344E+01  -0.7389E+00   0.1404E+01
 -0.3713E+01   0.1581E+01   0.6735E+00
 -0.2699E+01   0.1273E+01   0.1648E+01
 -0.2661E+01   0.2111E+01   0.4793E+00
 -0.2769E+01   0.1622E+01   0.2665E+01
 -0.3052E+01   0.2620E+01   0.1925E+01
 -0.3469E+01   0.1668E+01   0.4021E+01
 -0.2855E+01   0.2369E+01   0.3414E+01
 -0.2660E+01   0.7043E+00  -0.4130E+01
 -0.3446E+01   0.2813E+01   0.4260E+01
 -0.3345E+01   0.1325E+01  -0.3602E+01
 -0.3166E+01   0.2344E+01  -0.3361E+01
 -0.2366E+01   0.1244E+01  -0.2829E+01
 -0.2948E+01   0.2768E+01  -0.2392E+01
 -0.3028E+01   0.1095E+01  -0.1585E+01
 -0.2384E+01   0.1979E+01  -0.1992E+01
 -0.2132E+01   0.1286E+01  -0.8958E+00
 -0.3122E+01   0.2157E+01  -0.1156E+01
 -0.2972E+01   0.1324E+01  -0.2313E+00
 -0.2070E+01   0.2463E+01  -0.3480E+00
 -0.2616E+01   0.9450E+00   0.6493E+00
 -0.3500E+01   0.2567E+01   0.9789E+00
 -0.3179E+01   0.3479E+01   0.1426E+01
 -0.2257E+01   0.3968E+01   0.1239E+01
 -0.2159E+01   0.2824E+01   0.1380E+01
 -0.2726E+01   0.3878E+01   0.2304E+01
 -0.2760E+01   0.4030E+01   0.3726E+01
 -0.2131E+01   0.2646E+01   0.2672E+01
 -0.2298E+01   0.3035E+01   0.4224E+01
 -0.3312E+01  -0.3703E+01  -0.3476E+01
 -0.3014E+01   0.3759E+01  -0.3769E+01
 -0.2098E+01   0.4036E+01  -0.3880E+01
 -0.2291E+01   0.3149E+01  -0.3159E+01
 -0.2609E+01   0.4231E+01  -0.2831E+01
 -0.3284E+01   0.3169E+01  -0.1364E+01
 -0.1874E+01   0.3254E+01  -0.2209E+01
 -0.2189E+01   0.2881E+01  -0.1205E+01
 -0.2559E+01   0.3968E+01  -0.1779E+01
 -0.2850E+01   0.3074E+01  -0.3737E+00
 -0.2277E+01   0.3954E+01  -0.8003E+00
 -0.2677E+01   0.3164E+01   0.6323E+00
 -0.2907E+01  -0.4263E+01   0.5251E+00
 -0.1937E+01  -0.3631E+01   0.1762E+01
 -0.1414E+01  -0.2585E+01   0.1536E+01
 -0.2026E+01  -0.3030E+01   0.2640E+01
 -0.2473E+01  -0.2039E+01   0.2916E+01
 -0.2419E+01  -0.3321E+01   0.3588E+01
 -0.1472E+01  -0.2792E+01   0.3457E+01
 -0.1901E+01  -0.3994E+01   0.2837E+01
 -0.3360E+01  -0.2751E+01  -0.3970E+01
 -0.2821E+01  -0.2783E+01  -0.3034E+01
 -0.2250E+01  -0.3357E+01  -0.3857E+01
 -0.1910E+01  -0.3476E+01  -0.2624E+01
 -0.1333E+01  -0.3052E+01  -0.1679E+01
 -0.2815E+01  -0.3593E+01  -0.2031E+01
 -0.2095E+01  -0.2566E+01  -0.1068E+01
 -0.2091E+01  -0.3663E+01  -0.1215E+01
 -0.3131E+01  -0.2891E+01  -0.1112E+01
 -0.2470E+01  -0.3790E+01  -0.2297E+00
 -0.1674E+01  -0.3134E+01  -0.2304E+00
 -0.2409E+01  -0.3450E+01   0.8491E+00
 -0.2039E+01  -0.2483E+01   0.7520E+00
 -0.2389E+01  -0.1576E+01   0.1929E+01
 -0.1653E+01  -0.1564E+01   0.1165E+01
 -0.1371E+01  -0.1169E+01   0.2107E+01
 -0.2324E+01  -0.1001E+01   0.2966E+01
 -0.3099E+01  -0.1581E+01   0.3591E+01
 -0.1740E+01  -0.1706E+01   0.3574E+01
 -0.2362E+01  -0.2405E+01   0.4074E+01
 -0.2419E+01  -0.1301E+01  -0.4265E+01
 -0.2999E+01  -0.1869E+01  -0.3653E+01
 -0.1687E+01  -0.1308E+01  -0.3499E+01
 -0.2012E+01  -0.2329E+01  -0.3520E+01
 -0.2513E+01  -0.1716E+01  -0.2808E+01
 -0.3131E+01  -0.1489E+01  -0.1816E+01
 -0.2130E+01  -0.1746E+01  -0.1864E+01
 -0.2850E+01  -0.1870E+01  -0.8247E+00
 -0.2759E+01  -0.1005E+01  -0.2391E+00
 -0.2806E+01  -0.2802E+01  -0.7931E-01
 -0.1691E+01  -0.1083E+01   0.2010E+00
 -0.1855E+01  -0.2094E+01  -0.1380E+00
 -0.2677E+01  -0.1598E+01   0.6271E+00
 -0.2332E+01  -0.6745E+00   0.9818E+00
 -0.2774E+01   0.2723E+00   0.1413E+01
 -0.2204E+01  -0.4965E+00   0.2023E+01
 -0.3603E+01   0.3332E+00   0.2067E+01
 -0.2674E+01  -0.3088E+00   0.4032E+01
 -0.2791E+01   0.6321E+00   0.2731E+01
 -0.1639E+01  -0.7838E+00   0.4020E+01
 -0.3843E+01   0.2875E+00   0.3310E+01
 -0.2637E+01  -0.8542E+00  -0.3379E+01
 -0.3100E+01   0.5690E+00  -0.3024E+01
 -0.2454E+01  -0.7468E+00  -0.2319E+01
 -0.3679E+01   0.1604E+01  -0.2627E+01
 -0.3408E+01  -0.3390E+00  -0.1887E+01
 -0.2548E+01   0.3396E+00  -0.2119E+01
 -0.2645E+01  -0.6106E+00  -0.1224E+01
 -0.3570E+01   0.3059E+00  -0.1077E+01
 -0.4003E+01   0.4015E+00  -0.1105E+00
 -0.2542E+01   0.3510E+00  -0.9128E+00
 -0.3075E+01   0.5680E-01   0.3057E+00
 -0.3720E+01   0.5001E+00   0.1036E+01
 -0.2016E+01   0.5638E+00   0.1985E+01
 -0.2942E+00   0.2076E+01   0.1539E+01
 -0.1791E+01   0.1601E+01   0.1183E+01
 -0.1781E+01   0.1509E+01   0.2332E+01
 -0.2124E+01   0.1277E+01   0.3573E+01
 -0.1345E+01   0.1872E+01   0.3212E+01
 -0.1081E+01   0.7954E+00   0.3446E+01
 -0.2450E+01   0.1850E+01  -0.4021E+01
 -0.1688E+01   0.1386E+01  -0.3665E+01
 -0.1002E+01   0.1549E+01   0.4164E+01
 -0.1369E+01   0.8174E+00  -0.2879E+01
 -0.1789E+01   0.2200E+01  -0.2823E+01
 -0.1847E+01   0.1085E+01  -0.1967E+01
 -0.1050E+01   0.1809E+01  -0.2120E+01
 -0.4357E+00   0.2451E+01  -0.1428E+01
 -0.1285E+01   0.1871E+01  -0.1079E+01
 -0.1817E+01   0.1475E+01   0.2994E-01
 -0.7646E+00   0.2065E+01  -0.2031E+00
 -0.8447E+00   0.1474E+01   0.5544E+00
 -0.1387E+01   0.2316E+01   0.6513E+00
 -0.1436E+01   0.2420E+01   0.1779E+01
 -0.1167E+01   0.3170E+01   0.1191E+01
 -0.9780E+00   0.2850E+01   0.2600E+01
 -0.1679E+01   0.3361E+01   0.2179E+01
 -0.2120E+01   0.3565E+01   0.3107E+01
 -0.1016E+01   0.3776E+01   0.2959E+01
 -0.1472E+01   0.2862E+01   0.3538E+01
 -0.1675E+01  -0.4221E+01   0.3821E+01
 -0.1644E+01   0.2426E+01  -0.4063E+01
 -0.8888E+00   0.3538E+01   0.4133E+01
 -0.8980E+00   0.2050E+01  -0.3412E+01
 -0.1212E+01   0.3116E+01  -0.3367E+01
 -0.9140E+00   0.2959E+01  -0.2485E+01
 -0.1340E+01   0.3943E+01  -0.2618E+01
 -0.1289E+01   0.3029E+01  -0.1390E+01
 -0.1509E+01   0.3921E+01  -0.1536E+01
 -0.2035E+01   0.3533E+01   0.9084E-02
 -0.1271E+01   0.4023E+01  -0.5005E+00
 -0.1037E+01   0.3229E+01  -0.6118E-01
 -0.1589E+01  -0.4246E+01   0.5541E+00
 -0.1297E+01   0.4216E+01   0.1452E+01
 -0.3790E+00  -0.2818E+01   0.1839E+01
 -0.1175E+01  -0.3509E+01   0.2215E+01
 -0.1351E+01  -0.2390E+01   0.2518E+01
 -0.8958E+00  -0.3588E+01   0.3572E+01
 -0.4975E+00  -0.3014E+01   0.2898E+01
 -0.4600E+00  -0.3385E+01  -0.3967E+01
 -0.1199E+01  -0.2540E+01  -0.4211E+01
 -0.1238E+01  -0.4123E+01  -0.3873E+01
 -0.1350E+01  -0.3234E+01  -0.3513E+01
 -0.9136E+00  -0.3509E+01  -0.2758E+01
 -0.1193E+01  -0.1625E+01  -0.2285E+01
 -0.8257E+00  -0.3919E+01  -0.1837E+01
 -0.1645E+01  -0.2583E+01  -0.2537E+01
 -0.6662E+00  -0.3501E+01  -0.8233E+00
 -0.1870E+01  -0.1504E+01  -0.9186E+00
 -0.6738E+00  -0.4041E+01   0.1510E+00
 -0.1032E+01  -0.2577E+01  -0.8302E+00
 -0.5259E+00  -0.3636E+01   0.1239E+01
 -0.9392E+00  -0.3094E+01   0.4945E+00
 -0.5670E+00  -0.1758E+01   0.2280E+01
 -0.1295E+01  -0.5896E+00   0.1280E+01
 -0.4016E+00  -0.1801E+01   0.3332E+01
 -0.1801E+01  -0.1652E+00   0.3087E+01
 -0.8954E+00  -0.1418E+01   0.4182E+01
 -0.7042E+00  -0.2752E+00   0.2698E+01
 -0.7072E+00  -0.1367E+01  -0.3314E+01
 -0.7079E+00  -0.4476E+00   0.3816E+01
 -0.6367E+00  -0.2425E+01  -0.2544E+01
 -0.1157E+01  -0.4750E+00  -0.3660E+01
 -0.2294E+00  -0.1801E+01  -0.1636E+01
 -0.1504E+01  -0.6100E+00  -0.2698E+01
 -0.8387E+00  -0.1531E+01  -0.8038E+00
 -0.4147E+00  -0.6502E+00  -0.2584E+01
 -0.6409E+00  -0.2040E+01   0.1424E+00
 -0.1706E+01  -0.6184E+00  -0.1618E+01
 -0.6606E+00  -0.1559E+01   0.1156E+01
 -0.1344E+01  -0.6880E+00  -0.6637E+00
 -0.1753E+00  -0.8821E+00   0.1845E+01
 -0.2143E+01  -0.2256E+00  -0.1476E+00
 -0.1190E+01  -0.1077E+01   0.3046E+01
 -0.1050E+01   0.4510E+00   0.1384E+01
 -0.9405E-01   0.3954E+00   0.3703E+01
 -0.1008E+01   0.6689E+00   0.2444E+01
 -0.1235E+00  -0.1726E+00  -0.3737E+01
 -0.5420E+00   0.1587E+01   0.2554E+01
 -0.3263E+00   0.6803E+00  -0.2934E+01
 -0.1725E+01   0.1710E+00   0.4194E+01
 -0.1127E+00   0.2237E+00  -0.1968E+01
 -0.8108E+00   0.4725E+00  -0.3933E+01
  0.1445E+00   0.6612E+00  -0.9986E+00
 -0.2103E+01  -0.1567E-01  -0.3333E+01
 -0.1171E+01   0.1641E+00  -0.2064E+01
 -0.6857E+00   0.9424E+00  -0.1525E+01
 -0.5198E+00  -0.1385E+00  -0.7166E+00
 -0.1488E+01   0.2670E+00  -0.9527E+00
 -0.1229E+01   0.5542E-01   0.4792E-01
 -0.7341E+00   0.8273E+00  -0.4192E+00
 -0.4048E+00   0.4942E+00   0.5010E+00
 -0.1861E+01   0.1905E+00   0.8445E+00
  0.4469E-01   0.2551E+01   0.2392E+01
  0.3862E+00   0.3636E+01   0.2418E+01
  0.6836E+00   0.2405E+01   0.3401E+01
  0.1215E-01   0.3671E+01   0.3477E+01
 -0.3252E+00   0.2768E+01   0.3669E+01
  0.8705E+00   0.3212E+01   0.4082E+01
  0.7866E+00   0.2286E+01  -0.3948E+01
  0.3634E-01   0.3111E+01  -0.3624E+01
  0.8070E+00   0.3022E+01  -0.1794E+01
  0.1239E+01   0.3063E+01  -0.3368E+01
  0.1694E+01   0.2618E+01  -0.1217E+01
 -0.1936E+00   0.3790E+01  -0.2656E+01
  0.5147E+00   0.2253E+01   0.4886E+00
 -0.7574E-01   0.3403E+01  -0.1569E+01
  0.1853E+01   0.2748E+01   0.4657E+00
 -0.1595E+00   0.3741E+01  -0.4973E+00
  0.5615E+00   0.2935E+01   0.1351E+01
  0.8329E+00   0.3321E+01  -0.6496E+00
  0.1287E+01   0.3448E+01   0.1974E+01
 -0.1320E+00   0.3636E+01   0.1174E+01
  0.7721E+00  -0.3948E+01   0.3643E+01
  0.6627E+00  -0.3253E+01   0.1960E+01
  0.1444E+01  -0.4036E+01  -0.4005E+01
  0.2806E+00  -0.2927E+01   0.3845E+01
  0.3983E+00  -0.4255E+01  -0.3827E+01
  0.1205E+01  -0.2890E+01  -0.4186E+01
  0.1338E+01   0.4172E+01  -0.2939E+01
  0.1098E+01  -0.3279E+01  -0.3153E+01
  0.5112E+00  -0.3745E+01  -0.2360E+01
  0.1406E+01  -0.1716E+01  -0.2116E+01
  0.1101E+01   0.4224E+01  -0.1597E+01
  0.7350E+00  -0.2623E+01  -0.2032E+01
  0.7772E+00  -0.4042E+01  -0.5705E+00
  0.1197E+01  -0.3331E+01  -0.1205E+01
  0.1695E+01  -0.4016E+01   0.1236E+00
  0.4985E+00  -0.2655E+01  -0.6793E+00
  0.1047E+01   0.4094E+01   0.1077E+01
  0.1182E+01  -0.3165E+01   0.1176E-01
  0.1440E+01  -0.4042E+01   0.2132E+01
  0.3271E+00  -0.2997E+01   0.8850E+00
  0.1834E+01  -0.2129E+01   0.3566E+01
  0.1396E+01  -0.1600E+01   0.2234E+01
  0.1488E+01  -0.1537E+01  -0.4156E+01
  0.6309E+00  -0.2293E+01   0.2805E+01
  0.7509E+00  -0.2002E+01  -0.3357E+01
  0.1868E+01  -0.6458E+00  -0.3620E+01
  0.1847E+01  -0.1981E+01  -0.3206E+01
  0.7538E+00  -0.8613E+00  -0.4003E+01
  0.1309E+01  -0.1919E+01  -0.1025E+01
  0.1147E+01  -0.1097E+01  -0.2995E+01
  0.1960E+01  -0.2833E+01  -0.7457E+00
  0.3803E+00  -0.1570E+01  -0.2421E+01
  0.1831E+01  -0.2165E+01   0.3639E-01
  0.2383E+01  -0.1436E+01  -0.4597E+00
  0.1972E+01  -0.1151E+01   0.4342E+00
  0.2834E+00  -0.1157E+01   0.1933E+00
  0.7163E+00  -0.2037E+01   0.1418E+00
  0.1060E+01  -0.1234E+01   0.1100E+01
  0.1476E+01  -0.2124E+01   0.1020E+01
  0.6373E+00  -0.2208E+01   0.1694E+01
  0.1070E+01  -0.1336E+01   0.3183E+01
  0.1145E+01   0.3680E+00   0.3470E+01
  0.1116E+01  -0.3381E+00   0.2567E+01
  0.4567E+00  -0.6251E+00   0.3548E+01
  0.8971E+00   0.3770E+00  -0.4033E+01
  0.1593E+01  -0.4461E+00   0.3967E+01
  0.1188E+01   0.1536E+00  -0.3036E+01
  0.1156E+01   0.5926E+00  -0.1961E+01
  0.7439E+00  -0.4031E+00  -0.2231E+01
  0.2102E+01  -0.3526E+00  -0.1782E+01
  0.1281E+01  -0.8782E+00  -0.1401E+01
  0.1446E+01   0.9468E-01  -0.9976E+00
  0.4264E+00  -0.4258E+00  -0.1050E+01
  0.1841E+01   0.5986E+00  -0.5856E-01
  0.1224E+01  -0.9040E+00  -0.2274E+00
  0.8564E+00   0.2931E-01   0.3636E+00
  0.5514E-01  -0.4876E+00   0.9596E+00
  0.1783E+01   0.9735E-01   0.9278E+00
  0.9647E+00  -0.1950E+00   0.1528E+01
  0.1123E+01   0.8643E+00   0.1286E+01
  0.1284E+01   0.2356E+01   0.2479E+01
  0.1801E+01   0.1195E+01   0.2470E+01
  0.1744E+01   0.1786E+01   0.3378E+01
  0.1115E+01   0.1336E+01   0.4132E+01
 -0.1792E-01   0.1846E+01  -0.4252E+01
  0.2053E+01   0.6469E+00   0.4204E+01
  0.4488E+00   0.1295E+01  -0.3462E+01
  0.5449E+00   0.2306E+01  -0.2647E+01
  0.1335E+01   0.1624E+01  -0.2965E+01
  0.1587E+01   0.2477E+01  -0.2355E+01
  0.1349E+01   0.1405E+01  -0.1006E+01
  0.6104E+00   0.1823E+01  -0.1686E+01
  0.8874E+00   0.1258E+01   0.1163E-01
  0.8762E+00   0.2288E+01  -0.5088E+00
  0.1830E+01   0.1820E+01  -0.1868E+00
  0.6334E+00   0.1634E+01   0.1863E+01
  0.1870E+01   0.1271E+01   0.7350E+00
  0.1592E+01   0.2007E+01   0.1470E+01
  0.8123E+00   0.5849E+00   0.2263E+01
  0.7468E+00   0.1410E+01   0.2929E+01
