      rx_fcc       ry_fcc       rz_fcc
  0.3560E+01  -0.7859E+00  -0.3007E+01
  0.2337E+01   0.8229E+00  -0.3178E+01
  0.2573E+01  -0.4778E+00  -0.7531E+00
  0.2660E+01  -0.1874E+00  -0.2710E+01
  0.3277E+01  -0.7114E+00  -0.1769E+01
  0.2686E+01   0.6759E+00  -0.1013E+01
  0.3202E+01   0.1167E+00  -0.5486E-01
  0.3490E+01  -0.7817E+00  -0.6801E+00
  0.4213E+01  -0.1960E+00  -0.2075E+00
  0.3051E+01   0.7530E+00   0.9564E+00
  0.2563E+01  -0.3776E+00   0.2337E+01
  0.3281E+01  -0.2547E+00   0.1176E+01
  0.3608E+01  -0.6096E+00   0.2293E+01
  0.3057E+01   0.5506E+00   0.2398E+01
  0.2871E+01   0.1221E+01   0.3237E+01
  0.3251E+01   0.2216E+01   0.3389E+01
  0.3824E+01   0.9722E+00   0.3592E+01
  0.2887E+01   0.2502E+01  -0.4099E+01
  0.2098E+01   0.1956E+01  -0.3505E+01
  0.3671E+01   0.1804E+01   0.4191E+01
  0.3124E+01   0.1504E+01  -0.3484E+01
  0.3106E+01   0.1616E+01  -0.2451E+01
  0.2763E+01   0.6769E+00  -0.2078E+01
  0.4208E+01   0.1700E+01  -0.2515E+01
  0.3590E+01   0.1635E+01  -0.1441E+01
  0.2542E+01   0.1607E+01  -0.1525E+01
  0.2965E+01   0.1589E+01  -0.5652E+00
  0.3957E+01   0.2095E+01  -0.5873E+00
  0.3672E+01   0.1070E+01  -0.6350E-01
  0.3200E+01   0.1691E+01   0.7007E+00
  0.3965E+01   0.1247E+01   0.1215E+01
 -0.4182E+01   0.2160E+01   0.1573E+01
  0.3111E+01   0.1781E+01   0.1718E+01
  0.2679E+01   0.2231E+01   0.2596E+01
  0.4095E+01   0.3452E+01   0.2751E+01
 -0.3520E+01   0.3901E+01   0.2809E+01
 -0.3743E+01   0.2730E+01   0.2665E+01
 -0.3762E+01   0.3489E+01   0.3793E+01
  0.4114E+01   0.2731E+01   0.3539E+01
 -0.2942E+01   0.3115E+01   0.3284E+01
  0.4105E+01   0.3202E+01  -0.4040E+01
 -0.3885E+01   0.3978E+01  -0.3030E+01
 -0.4257E+01   0.3030E+01  -0.3018E+01
 -0.3228E+01   0.3204E+01  -0.2788E+01
  0.3830E+01   0.3647E+01  -0.2248E+01
 -0.4203E+01   0.3913E+01  -0.6544E+00
  0.4191E+01   0.3108E+01  -0.1278E+01
 -0.3358E+01   0.3849E+01   0.2642E-01
 -0.3742E+01   0.2646E+01  -0.4823E+00
  0.4016E+01   0.3073E+01  -0.3544E-01
  0.3690E+01   0.3669E+01   0.8164E+00
 -0.3698E+01   0.2976E+01   0.6822E+00
 -0.4159E+01   0.3306E+01   0.1675E+01
  0.3642E+01   0.4266E+01   0.3160E+01
  0.4151E+01  -0.3355E+01   0.3359E+01
 -0.2940E+01  -0.3943E+01   0.2221E+01
 -0.3426E+01  -0.3523E+01   0.3143E+01
 -0.4008E+01  -0.2715E+01   0.4208E+01
  0.3859E+01  -0.3447E+01  -0.4180E+01
 -0.3244E+01  -0.3525E+01  -0.4251E+01
 -0.3992E+01  -0.4205E+01  -0.4069E+01
  0.4137E+01  -0.3642E+01  -0.3163E+01
  0.3234E+01  -0.3537E+01  -0.2552E+01
 -0.4051E+01  -0.3500E+01  -0.2231E+01
 -0.3719E+01   0.4126E+01  -0.2008E+01
 -0.4210E+01  -0.3700E+01  -0.1243E+01
  0.3507E+01  -0.3303E+01  -0.3813E+00
 -0.3277E+01  -0.4226E+01  -0.1012E+01
 -0.3996E+01  -0.3400E+01  -0.3322E+00
 -0.4271E+01  -0.3341E+01   0.7689E+00
  0.3990E+01  -0.4136E+01   0.1665E+00
 -0.3368E+01  -0.3529E+01   0.1344E+01
 -0.4066E+01   0.4256E+01   0.1227E+01
 -0.4157E+01  -0.3871E+01   0.2271E+01
  0.4266E+01  -0.2814E+01   0.2461E+01
 -0.3408E+01  -0.1838E+01   0.2614E+01
 -0.3278E+01  -0.2862E+01   0.2361E+01
  0.4126E+01  -0.2232E+01   0.3304E+01
  0.3732E+01  -0.1876E+01  -0.4040E+01
 -0.3390E+01  -0.2455E+01   0.3468E+01
 -0.4074E+01  -0.2620E+01  -0.3360E+01
  0.4270E+01  -0.1672E+01  -0.3049E+01
  0.3815E+01  -0.2592E+01  -0.2539E+01
 -0.3403E+01  -0.1629E+01  -0.2367E+01
 -0.3819E+01  -0.2471E+01  -0.2020E+01
  0.3880E+01  -0.1624E+01  -0.2030E+01
 -0.3841E+01  -0.2367E+01  -0.6021E+00
 -0.3816E+01  -0.1669E+01  -0.1360E+01
 -0.3760E+01  -0.2456E+01   0.4281E+00
  0.3589E+01  -0.2279E+01  -0.2467E+00
 -0.4203E+01  -0.2536E+01   0.1415E+01
  0.4111E+01  -0.1661E+01   0.4200E+00
 -0.3176E+01  -0.2462E+01   0.1388E+01
  0.3880E+01  -0.1917E+01   0.2180E+01
 -0.4072E+01  -0.1069E+01   0.1965E+01
 -0.3797E+01  -0.1454E+00   0.2415E+01
  0.4257E+01  -0.1275E+01   0.2929E+01
 -0.3929E+01  -0.4932E+00   0.3477E+01
 -0.4088E+01  -0.1546E+01   0.3942E+01
 -0.3144E+01  -0.6198E+00   0.4161E+01
 -0.3867E+01  -0.9483E+00  -0.3707E+01
  0.3359E+01   0.4623E+00  -0.3048E+01
 -0.4178E+01  -0.8419E+00  -0.2480E+01
  0.4194E+01  -0.9412E-01  -0.3377E+01
 -0.2515E+01  -0.2301E+01  -0.2129E+01
  0.3808E+01   0.3422E-01  -0.2213E+01
 -0.4199E+01  -0.1287E+01  -0.5106E+00
  0.4232E+01  -0.7098E+00  -0.1431E+01
 -0.3374E+01  -0.1561E+01   0.2929E-01
  0.3682E+01   0.2481E+00  -0.1083E+01
  0.4187E+01  -0.7005E+00   0.1023E+01
 -0.3533E+01  -0.6178E+00   0.4078E+00
 -0.3670E+01  -0.1520E+01   0.1135E+01
  0.4009E+01   0.2051E+00   0.1750E+01
  0.3920E+01   0.1140E+01   0.2270E+01
 -0.3647E+01   0.1614E+01   0.2198E+01
 -0.3020E+01  -0.7887E-02   0.3184E+01
  0.4271E+01   0.1696E+01   0.3057E+01
  0.4049E+01   0.1199E+00   0.4101E+01
 -0.3366E+01   0.1266E+01   0.3147E+01
 -0.3381E+01   0.2140E+00  -0.3658E+01
  0.4254E+01   0.2089E+01  -0.3605E+01
 -0.3910E+01   0.6709E+00  -0.2764E+01
  0.4041E+01   0.9376E+00  -0.3730E+01
 -0.3335E+01  -0.3176E+00  -0.2773E+01
  0.3794E+01   0.2515E+01  -0.2033E+01
  0.4242E+01   0.8743E+00  -0.1803E+01
 -0.4000E+01   0.1967E+01  -0.1561E+01
 -0.3500E+01  -0.4594E+00  -0.7821E+00
  0.4190E+01   0.1880E+01   0.3144E+00
  0.3982E+01   0.2463E+00   0.6757E+00
 -0.4147E+01   0.1171E+01  -0.8629E+00
 -0.3411E+01  -0.4865E+00   0.1434E+01
 -0.3683E+01   0.1274E+01   0.7515E+00
 -0.2918E+01   0.1434E+01   0.1453E+01
 -0.2232E+01   0.2107E+01   0.9865E+00
 -0.2575E+01   0.1582E+01   0.2418E+01
 -0.2809E+01   0.2622E+01   0.2341E+01
 -0.3820E+01   0.1681E+01   0.4011E+01
 -0.2753E+01   0.2095E+01   0.3320E+01
 -0.2802E+01   0.1322E+01   0.4225E+01
 -0.3279E+01   0.2609E+01   0.4099E+01
 -0.3540E+01   0.1249E+01  -0.3582E+01
 -0.3293E+01   0.2336E+01  -0.3457E+01
 -0.2564E+01   0.1416E+01  -0.3216E+01
 -0.2604E+01   0.2490E+01  -0.2581E+01
 -0.3214E+01   0.1142E+01  -0.1584E+01
 -0.2345E+01   0.1609E+01  -0.2049E+01
 -0.2294E+01   0.1233E+01  -0.8920E+00
 -0.3032E+01   0.2138E+01  -0.1094E+01
 -0.3327E+01   0.1602E+01  -0.1805E+00
 -0.2269E+01   0.2159E+01  -0.2172E+00
 -0.2572E+01   0.1272E+01   0.4601E+00
 -0.3227E+01   0.2517E+01   0.1411E+01
 -0.3080E+01   0.3644E+01   0.1298E+01
 -0.1786E+01   0.3931E+01   0.1496E+01
 -0.2208E+01   0.2997E+01   0.1652E+01
 -0.2576E+01   0.3713E+01   0.2410E+01
 -0.2916E+01   0.4152E+01   0.3709E+01
 -0.1961E+01   0.3161E+01   0.3014E+01
 -0.2306E+01   0.3332E+01   0.4112E+01
 -0.3122E+01  -0.3786E+01  -0.3089E+01
 -0.3103E+01   0.3711E+01  -0.3841E+01
 -0.1665E+01   0.3899E+01  -0.3761E+01
 -0.2290E+01   0.3376E+01  -0.3139E+01
 -0.2459E+01   0.4138E+01  -0.2362E+01
 -0.3389E+01   0.2981E+01  -0.1788E+01
 -0.1701E+01   0.3400E+01  -0.1989E+01
 -0.2283E+01   0.2752E+01  -0.1444E+01
 -0.2350E+01   0.3911E+01  -0.1318E+01
 -0.3023E+01   0.3259E+01  -0.8276E+00
 -0.1995E+01   0.3644E+01  -0.3975E+00
 -0.2625E+01   0.3133E+01   0.3123E+00
 -0.2439E+01  -0.4264E+01   0.6714E+00
 -0.2329E+01  -0.3354E+01   0.1463E+01
 -0.1477E+01  -0.2675E+01   0.1755E+01
 -0.2221E+01  -0.2867E+01   0.2474E+01
 -0.1938E+01  -0.2086E+01   0.3185E+01
 -0.2505E+01  -0.2965E+01   0.3617E+01
 -0.1452E+01  -0.2998E+01   0.3614E+01
 -0.2283E+01  -0.3781E+01   0.3009E+01
 -0.2966E+01  -0.2626E+01  -0.3872E+01
 -0.3130E+01  -0.2484E+01  -0.2886E+01
 -0.2162E+01  -0.3707E+01  -0.3782E+01
 -0.2227E+01  -0.3165E+01  -0.2829E+01
 -0.1521E+01  -0.3252E+01  -0.1749E+01
 -0.3083E+01  -0.3252E+01  -0.2172E+01
 -0.1668E+01  -0.2825E+01  -0.7944E+00
 -0.2482E+01  -0.3646E+01  -0.1446E+01
 -0.2940E+01  -0.2707E+01  -0.1273E+01
 -0.2961E+01  -0.3435E+01  -0.4305E+00
 -0.1561E+01  -0.3443E+01   0.7372E-01
 -0.2800E+01  -0.2957E+01   0.5254E+00
 -0.2108E+01  -0.2267E+01   0.1089E+01
 -0.2873E+01  -0.1215E+01   0.1865E+01
 -0.1275E+01  -0.1669E+01   0.1579E+01
 -0.1792E+01  -0.9222E+00   0.2162E+01
 -0.2566E+01  -0.9807E+00   0.2897E+01
 -0.3139E+01  -0.1450E+01   0.3571E+01
 -0.1864E+01  -0.1020E+01   0.3713E+01
 -0.2380E+01  -0.1983E+01   0.4122E+01
 -0.2164E+01  -0.1160E+01  -0.3785E+01
 -0.3066E+01  -0.1603E+01  -0.3484E+01
 -0.1438E+01  -0.1619E+01  -0.3112E+01
 -0.2153E+01  -0.2310E+01  -0.3455E+01
 -0.2382E+01  -0.1328E+01  -0.2499E+01
 -0.3252E+01  -0.8188E+00  -0.1821E+01
 -0.1961E+01  -0.1566E+01  -0.1390E+01
 -0.2948E+01  -0.1403E+01  -0.9439E+00
 -0.2558E+01  -0.6663E+00  -0.3312E-01
 -0.2862E+01  -0.2360E+01  -0.3586E+00
 -0.1510E+01  -0.8910E+00   0.6784E+00
 -0.2137E+01  -0.1641E+01  -0.1069E+00
 -0.2550E+01  -0.1352E+01   0.8496E+00
 -0.2335E+01  -0.3946E+00   0.1281E+01
 -0.2348E+01   0.5570E+00   0.1543E+01
 -0.2224E+01   0.1989E-02   0.2444E+01
 -0.2945E+01   0.6145E+00   0.2415E+01
 -0.2451E+01   0.2310E+00   0.4139E+01
 -0.2354E+01   0.8108E+00   0.3374E+01
 -0.1558E+01  -0.3140E+00  -0.4086E+01
 -0.3473E+01   0.5191E+00   0.3950E+01
 -0.2386E+01  -0.7292E-01  -0.3369E+01
 -0.2693E+01   0.6336E+00  -0.2450E+01
 -0.2325E+01  -0.2098E+00  -0.2295E+01
 -0.3281E+01   0.1676E+01  -0.2449E+01
 -0.3572E+01   0.2165E+00  -0.1820E+01
 -0.1856E+01   0.5771E+00  -0.1623E+01
 -0.2575E+01  -0.1006E+00  -0.1257E+01
 -0.2975E+01   0.4975E+00  -0.5383E+00
 -0.3898E+01   0.6777E+00  -0.3818E-01
 -0.1960E+01   0.2875E+00  -0.5630E-01
 -0.3028E+01   0.3449E+00   0.4869E+00
 -0.3500E+01   0.5280E+00   0.1593E+01
 -0.1828E+01   0.1000E+01   0.2414E+01
  0.6527E-01   0.2319E+01   0.1839E+01
 -0.1531E+01   0.2293E+01   0.1782E+01
 -0.1627E+01   0.2154E+01   0.2841E+01
 -0.1788E+01   0.1699E+01   0.3680E+01
 -0.8560E+00   0.2372E+01   0.3717E+01
 -0.8400E+00   0.1302E+01   0.3918E+01
 -0.2056E+01   0.2147E+01  -0.3947E+01
 -0.1602E+01   0.1722E+01  -0.3229E+01
 -0.7805E+00   0.1983E+01  -0.3800E+01
 -0.1002E+01   0.1419E+01  -0.2434E+01
 -0.1431E+01   0.2373E+01  -0.2389E+01
 -0.1452E+01   0.1730E+01  -0.1452E+01
 -0.7968E+00   0.2531E+01  -0.1558E+01
 -0.1998E+00   0.2882E+01  -0.8755E+00
 -0.1153E+01   0.2320E+01  -0.5083E+00
 -0.1545E+01   0.1618E+01   0.3572E+00
 -0.5185E+00   0.2678E+01   0.3019E+00
 -0.8653E+00   0.2049E+01   0.1027E+01
 -0.1014E+01   0.3006E+01   0.1253E+01
 -0.1179E+01   0.3222E+01   0.2214E+01
 -0.6401E+00   0.3982E+01   0.1744E+01
 -0.5210E+00   0.3370E+01   0.3082E+01
 -0.1521E+01   0.4063E+01   0.2612E+01
 -0.1449E+01   0.3768E+01   0.3657E+01
 -0.7019E+00  -0.4177E+01   0.3243E+01
 -0.7276E+00   0.3317E+01  -0.4274E+01
 -0.1229E+01  -0.3992E+01   0.4224E+01
 -0.1157E+01   0.3122E+01  -0.3268E+01
 -0.5244E+00   0.4049E+01  -0.3466E+01
 -0.4107E+00   0.3215E+01  -0.2532E+01
 -0.1233E+01   0.3978E+01  -0.2628E+01
 -0.7535E+00   0.3728E+01  -0.1635E+01
 -0.7104E+00  -0.3913E+01  -0.2011E+01
 -0.9237E+00   0.3592E+01  -0.5710E+00
 -0.1409E+01  -0.4128E+01  -0.8986E+00
 -0.1464E+01   0.3881E+01   0.4673E+00
 -0.6872E+00  -0.4088E+01   0.5355E-01
 -0.4366E+00   0.3714E+01   0.6744E+00
 -0.1383E+01  -0.3801E+01   0.1090E+01
 -0.1118E+01  -0.3587E+01   0.2116E+01
 -0.4381E+00  -0.2327E+01   0.2151E+01
 -0.6085E+00  -0.3103E+01   0.2937E+01
 -0.7986E+00  -0.2139E+01   0.3198E+01
 -0.8129E+00  -0.3110E+01  -0.4129E+01
 -0.1411E+00  -0.2518E+01   0.3951E+01
 -0.1401E-01  -0.2820E+01  -0.3564E+01
 -0.1231E+01  -0.2205E+01  -0.4070E+01
 -0.1244E+01  -0.3495E+01  -0.3228E+01
 -0.8450E+00  -0.2503E+01  -0.3052E+01
 -0.3535E+00  -0.2869E+01  -0.2157E+01
 -0.1267E+01  -0.1107E+01  -0.2098E+01
 -0.4918E+00  -0.3571E+01  -0.1054E+01
 -0.1343E+01  -0.2279E+01  -0.2136E+01
 -0.5335E-01  -0.3222E+01  -0.1780E+00
 -0.1407E+01  -0.9151E+00  -0.4158E+00
 -0.4329E+00  -0.3411E+01   0.8899E+00
 -0.9724E+00  -0.2071E+01  -0.1748E+00
 -0.1656E-01  -0.3278E+01   0.2055E+01
 -0.1068E+01  -0.2561E+01   0.7938E+00
 -0.3324E+00  -0.1191E+01   0.2767E+01
 -0.1119E+01   0.5329E-01   0.2005E+01
  0.1505E+00  -0.1319E+01   0.3786E+01
 -0.1397E+01   0.2980E+00   0.3625E+01
 -0.7359E+00  -0.1135E+01  -0.4067E+01
 -0.3645E+00   0.5454E+00   0.3229E+01
 -0.4739E+00  -0.9548E+00  -0.2984E+01
 -0.5520E+00   0.2251E+00  -0.4097E+01
 -0.3372E+00  -0.1566E+01  -0.2095E+01
 -0.6326E+00   0.4493E-01  -0.2987E+01
  0.1860E+00  -0.9165E+00  -0.1367E+01
 -0.1059E+01  -0.6039E-01  -0.1768E+01
 -0.3431E+00  -0.9815E+00  -0.3479E+00
 -0.8277E-01  -0.1684E+00  -0.2018E+01
 -0.3441E+00  -0.1494E+01   0.6730E+00
 -0.1138E+01   0.7286E-01  -0.6989E+00
 -0.1815E+00  -0.9936E+00   0.1652E+01
 -0.7010E+00  -0.9422E-01   0.3125E+00
  0.2847E+00  -0.2030E+00   0.2327E+01
 -0.1466E+01   0.2347E+00   0.9975E+00
 -0.6384E+00  -0.4483E+00   0.3513E+01
 -0.3143E+00   0.1124E+01   0.2145E+01
  0.3103E+00   0.5336E+00   0.3963E+01
 -0.8518E+00   0.1464E+01   0.2958E+01
  0.3547E+00   0.3895E+00  -0.3324E+01
  0.1026E+00   0.2001E+01   0.3190E+01
  0.1314E+00   0.1255E+01  -0.2468E+01
 -0.1352E+01   0.7251E+00  -0.3690E+01
  0.4227E+00   0.9553E+00  -0.1474E+01
 -0.3205E+00   0.1090E+01  -0.3357E+01
  0.9277E+00   0.8134E+00  -0.4815E+00
 -0.1544E+01   0.4956E+00  -0.2651E+01
 -0.6738E+00   0.1002E+01  -0.1459E+01
 -0.2516E-01   0.1621E+01  -0.7409E+00
 -0.3317E-01   0.7301E+00  -0.6717E-01
 -0.9461E+00   0.1042E+01  -0.3227E+00
 -0.6629E+00   0.9369E+00   0.8580E+00
 -0.2424E+00   0.1660E+01   0.2953E+00
  0.2565E+00   0.5737E+00   0.1560E+01
 -0.1391E+01   0.1223E+01   0.1560E+01
  0.7279E+00   0.2982E+01   0.3261E+01
  0.1314E+01  -0.4070E+01   0.2861E+01
  0.1349E+01   0.2454E+01   0.4018E+01
  0.5974E+00   0.4250E+01   0.3733E+01
  0.4778E+00   0.3187E+01  -0.4221E+01
  0.1301E+01   0.3806E+01  -0.3848E+01
  0.1221E+01   0.2817E+01  -0.3472E+01
  0.4773E+00   0.3603E+01  -0.3132E+01
  0.9389E+00   0.3163E+01  -0.1709E+01
  0.1550E+01   0.3667E+01  -0.2824E+01
  0.1978E+01   0.2711E+01  -0.1019E+01
  0.2819E+00  -0.4264E+01  -0.1577E+01
  0.6531E+00   0.2776E+01   0.5560E+00
  0.6572E+00   0.3640E+01  -0.8024E+00
  0.2212E+01   0.2746E+01   0.5990E+00
  0.3653E+00   0.4115E+01   0.9028E-01
  0.1018E+01   0.3407E+01   0.1476E+01
  0.1296E+01   0.3526E+01   0.1219E+00
  0.1492E+01   0.3549E+01   0.2515E+01
  0.6233E+00  -0.4234E+01   0.1946E+01
  0.1135E+01  -0.3168E+01   0.3562E+01
  0.1708E+01  -0.3085E+01   0.2700E+01
  0.1763E+01  -0.3805E+01   0.4137E+01
  0.8814E+00  -0.2666E+01  -0.4092E+01
  0.4554E+00  -0.3711E+01  -0.3954E+01
  0.1830E+01  -0.2986E+01  -0.3792E+01
  0.1332E+01  -0.3734E+01  -0.3324E+01
  0.1455E+01  -0.2894E+01  -0.2667E+01
  0.6778E+00  -0.3566E+01  -0.2464E+01
  0.1945E+01  -0.2131E+01  -0.2086E+01
  0.1301E+01  -0.4009E+01  -0.1755E+01
  0.1309E+01  -0.3021E+01  -0.1415E+01
  0.8327E+00  -0.3733E+01  -0.7463E+00
  0.2025E+01  -0.3541E+01  -0.8895E+00
  0.1701E+01  -0.3943E+01  -0.7016E-01
  0.1377E+01  -0.2886E+01  -0.3016E+00
  0.8976E+00  -0.3921E+01   0.7139E+00
  0.1754E+01  -0.3250E+01   0.6996E+00
  0.1579E+01  -0.3975E+01   0.1648E+01
  0.1007E+01  -0.3235E+01   0.1647E+01
  0.1732E+01  -0.2186E+01   0.3334E+01
  0.1905E+01  -0.1795E+01   0.2475E+01
  0.1416E+01  -0.1554E+01   0.4132E+01
  0.7563E+00  -0.2234E+01   0.3470E+01
  0.7965E+00  -0.1825E+01  -0.3444E+01
  0.2104E+01  -0.9842E+00  -0.3379E+01
  0.1871E+01  -0.1933E+01  -0.3430E+01
  0.1018E+01  -0.8857E+00  -0.3312E+01
  0.1189E+01  -0.1567E+01  -0.1323E+01
  0.1695E+01  -0.1238E+01  -0.2414E+01
  0.2077E+01  -0.2199E+01  -0.1114E+01
  0.8807E+00  -0.2257E+01  -0.2027E+01
  0.1469E+01  -0.1658E+01  -0.2566E+00
  0.2654E+01  -0.1560E+01  -0.3811E+00
  0.2096E+01  -0.8472E+00   0.2973E+00
  0.1023E+01  -0.1261E+01   0.7112E+00
  0.4837E+00  -0.2077E+01   0.1410E+00
  0.1185E+01  -0.1428E+01   0.1828E+01
  0.1493E+01  -0.2048E+01   0.8921E+00
  0.9816E+00  -0.2360E+01   0.2453E+01
  0.9734E+00  -0.1012E+01   0.3036E+01
  0.1546E+01   0.2675E+00   0.3719E+01
  0.1537E+01  -0.1379E+00   0.2701E+01
  0.1200E+01  -0.5756E+00   0.4260E+01
  0.1273E+01   0.5134E+00  -0.3867E+01
  0.2204E+01  -0.3427E+00  -0.4266E+01
  0.1540E+01   0.1236E+00  -0.2967E+01
  0.1454E+01   0.3994E+00  -0.1819E+01
  0.7413E+00  -0.3788E+00  -0.2500E+01
  0.2349E+01  -0.2305E+00  -0.1700E+01
  0.1251E+01  -0.5357E+00  -0.1575E+01
  0.1821E+01   0.2076E+00  -0.7945E+00
 -0.1596E+00   0.1720E+00  -0.1024E+01
  0.2279E+01   0.2724E+00   0.3603E+00
  0.1390E+01  -0.6111E+00  -0.4545E+00
  0.1489E+01  -0.2901E+00   0.8183E+00
  0.2105E+00  -0.2276E+00   0.8967E+00
  0.2353E+01  -0.1308E+00   0.1353E+01
  0.1137E+01  -0.1383E+00   0.1726E+01
  0.1775E+01   0.6659E+00   0.1528E+01
  0.1274E+01   0.2506E+01   0.2435E+01
  0.2301E+01   0.1235E+01   0.2290E+01
  0.1818E+01   0.1874E+01   0.3113E+01
  0.1341E+01   0.1322E+01   0.4164E+01
  0.7516E-01   0.2186E+01   0.4171E+01
  0.2261E+01   0.8821E+00  -0.4218E+01
  0.6883E+00   0.1748E+01  -0.3631E+01
  0.8083E+00   0.2151E+01  -0.2460E+01
  0.1425E+01   0.1467E+01  -0.2828E+01
  0.1770E+01   0.2135E+01  -0.1900E+01
  0.1462E+01   0.1517E+01  -0.1134E+01
  0.6415E+00   0.1987E+01  -0.1457E+01
  0.6859E+00   0.1754E+01   0.9653E-02
  0.1020E+01   0.2548E+01  -0.5425E+00
  0.1797E+01   0.1973E+01  -0.2102E+00
  0.1213E+01   0.1596E+01   0.1901E+01
  0.1956E+01   0.1631E+01   0.7538E+00
  0.2104E+01   0.2171E+01   0.1725E+01
  0.1141E+01   0.7215E+00   0.2377E+01
  0.9193E+00   0.1314E+01   0.3202E+01
