      rx_fcc       ry_fcc       rz_fcc
 -0.2886E+01  -0.1372E+01   0.3556E+01
 -0.1632E+01  -0.1547E+01   0.3702E+01
 -0.2451E+01  -0.2156E+01   0.4097E+01
 -0.2188E+01  -0.1288E+01  -0.4021E+01
 -0.2954E+01  -0.1693E+01  -0.3502E+01
 -0.1538E+01  -0.1392E+01  -0.3260E+01
 -0.2054E+01  -0.2283E+01  -0.3483E+01
 -0.2322E+01  -0.1594E+01  -0.2541E+01
 -0.3039E+01  -0.1188E+01  -0.1764E+01
 -0.1938E+01  -0.1702E+01  -0.1558E+01
 -0.2740E+01  -0.1718E+01  -0.8515E+00
 -0.2495E+01  -0.7325E+00  -0.1404E+00
 -0.2686E+01  -0.2672E+01   0.5529E-02
 -0.1554E+01  -0.1062E+01   0.3718E+00
 -0.1987E+01  -0.1900E+01  -0.1159E+00
 -0.2474E+01  -0.1563E+01   0.8969E+00
 -0.2331E+01  -0.5917E+00   0.9728E+00
 -0.2591E+01   0.3514E+00   0.1295E+01
 -0.2244E+01  -0.3814E+00   0.2040E+01
 -0.3237E+01   0.4535E+00   0.2098E+01
 -0.2648E+01  -0.7496E-01   0.4081E+01
 -0.2651E+01   0.5896E+00   0.2960E+01
 -0.1625E+01  -0.5705E+00   0.4119E+01
 -0.3620E+01   0.3345E+00   0.3526E+01
 -0.2556E+01  -0.5466E+00  -0.3470E+01
 -0.2972E+01   0.6399E+00  -0.2760E+01
 -0.2293E+01  -0.5615E+00  -0.2424E+01
 -0.3496E+01   0.1570E+01  -0.2425E+01
 -0.3512E+01   0.1051E+00  -0.1893E+01
 -0.2276E+01   0.4194E+00  -0.2024E+01
 -0.2634E+01  -0.3195E+00  -0.1407E+01
 -0.3257E+01   0.3811E+00  -0.8389E+00
 -0.4128E+01   0.4687E+00  -0.1730E+00
 -0.2247E+01   0.2300E+00  -0.6050E+00
 -0.3197E+01   0.1238E+00   0.2289E+00
 -0.3566E+01   0.6207E+00   0.1118E+01
 -0.2011E+01   0.6559E+00   0.2130E+01
 -0.2534E+00   0.1862E+01   0.1565E+01
 -0.1732E+01   0.1716E+01   0.1277E+01
 -0.1683E+01   0.1618E+01   0.2302E+01
 -0.2160E+01   0.1267E+01   0.3592E+01
 -0.1392E+01   0.1905E+01   0.3267E+01
 -0.1172E+01   0.8103E+00   0.3575E+01
 -0.2492E+01   0.2068E+01  -0.3988E+01
 -0.1576E+01   0.1423E+01  -0.3600E+01
 -0.8856E+00   0.1721E+01   0.4150E+01
 -0.1194E+01   0.8554E+00  -0.2753E+01
 -0.1781E+01   0.2328E+01  -0.2854E+01
 -0.1597E+01   0.1098E+01  -0.1747E+01
 -0.1065E+01   0.1922E+01  -0.2117E+01
 -0.4137E+00   0.2457E+01  -0.1324E+01
 -0.1341E+01   0.1931E+01  -0.1015E+01
 -0.1756E+01   0.1459E+01   0.7260E-01
 -0.8330E+00   0.2252E+01  -0.1539E+00
 -0.9257E+00   0.1531E+01   0.6902E+00
 -0.1358E+01   0.2554E+01   0.7582E+00
 -0.1507E+01   0.2505E+01   0.1868E+01
 -0.9991E+00   0.3319E+01   0.1350E+01
 -0.9033E+00   0.2835E+01   0.2636E+01
 -0.1604E+01   0.3559E+01   0.2281E+01
 -0.1959E+01   0.3703E+01   0.3336E+01
 -0.8434E+00   0.3839E+01   0.3081E+01
 -0.1232E+01   0.2948E+01   0.3671E+01
 -0.1527E+01  -0.4103E+01   0.3907E+01
 -0.1530E+01   0.2469E+01  -0.3979E+01
 -0.8374E+00   0.3662E+01  -0.4243E+01
 -0.7810E+00   0.2286E+01  -0.3270E+01
 -0.1229E+01   0.3283E+01  -0.3266E+01
 -0.7888E+00   0.2996E+01  -0.2293E+01
 -0.1245E+01   0.4148E+01  -0.2564E+01
 -0.1194E+01   0.3103E+01  -0.1182E+01
 -0.1501E+01   0.4099E+01  -0.1422E+01
 -0.1755E+01   0.3511E+01   0.3213E+00
 -0.1169E+01   0.4139E+01  -0.4189E+00
 -0.7559E+00   0.3291E+01   0.2283E+00
 -0.1661E+01  -0.4019E+01   0.6038E+00
 -0.1114E+01  -0.4205E+01   0.1622E+01
 -0.3011E+00  -0.2520E+01   0.1867E+01
 -0.1044E+01  -0.3534E+01   0.2472E+01
 -0.1348E+01  -0.2128E+01   0.2487E+01
 -0.6966E+00  -0.3479E+01   0.3907E+01
 -0.4243E+00  -0.2704E+01   0.3058E+01
 -0.2494E+00  -0.3433E+01  -0.3713E+01
 -0.1329E+01  -0.2347E+01  -0.4211E+01
 -0.1177E+01  -0.4007E+01  -0.3583E+01
 -0.1227E+01  -0.3004E+01  -0.3478E+01
 -0.7514E+00  -0.3272E+01  -0.2591E+01
 -0.1272E+01  -0.1486E+01  -0.2290E+01
 -0.7550E+00  -0.3846E+01  -0.1701E+01
 -0.1557E+01  -0.2461E+01  -0.2544E+01
 -0.4028E+00  -0.3473E+01  -0.5500E+00
 -0.1677E+01  -0.1133E+01  -0.7566E+00
 -0.6347E+00  -0.4013E+01   0.4131E+00
 -0.1025E+01  -0.2359E+01  -0.6934E+00
 -0.4169E+00  -0.3494E+01   0.1402E+01
 -0.8292E+00  -0.2928E+01   0.5255E+00
 -0.4928E+00  -0.1603E+01   0.2450E+01
 -0.1314E+01  -0.3292E+00   0.1331E+01
 -0.3091E+00  -0.1689E+01   0.3508E+01
 -0.1766E+01  -0.4528E-01   0.3082E+01
 -0.8854E+00  -0.1401E+01  -0.4158E+01
 -0.6027E+00  -0.3281E-02   0.2807E+01
 -0.5526E+00  -0.1210E+01  -0.3100E+01
 -0.6374E+00  -0.1656E+00   0.4016E+01
 -0.4950E+00  -0.2205E+01  -0.2362E+01
 -0.1045E+01  -0.2223E+00  -0.3443E+01
  0.1000E+00  -0.1510E+01  -0.1413E+01
 -0.1253E+01  -0.3047E+00  -0.2380E+01
 -0.6239E+00  -0.1389E+01  -0.5201E+00
 -0.1806E+00  -0.2864E+00  -0.2403E+01
 -0.4169E+00  -0.1895E+01   0.5190E+00
 -0.1512E+01  -0.2482E+00  -0.1309E+01
 -0.4123E+00  -0.1253E+01   0.1427E+01
 -0.1071E+01  -0.4223E+00  -0.3179E+00
  0.9954E-01  -0.5752E+00   0.2147E+01
 -0.1819E+01  -0.7408E-02   0.2959E+00
 -0.9736E+00  -0.9072E+00   0.3236E+01
 -0.9681E+00   0.8364E+00   0.1616E+01
  0.1759E+00   0.5550E+00   0.4057E+01
 -0.8319E+00   0.1056E+01   0.2622E+01
  0.2697E+00   0.1665E+00  -0.3275E+01
 -0.3415E+00   0.1961E+01   0.2855E+01
 -0.7495E-01   0.9588E+00  -0.2568E+01
 -0.1686E+01   0.4577E+00  -0.4167E+01
  0.2745E+00   0.3754E+00  -0.1522E+01
 -0.6883E+00   0.8039E+00  -0.3803E+01
  0.6383E+00   0.6804E+00  -0.5195E+00
 -0.2066E+01   0.3654E+00  -0.3184E+01
 -0.7548E+00   0.3964E+00  -0.1708E+01
 -0.4453E+00   0.1328E+01  -0.1212E+01
 -0.1498E+00   0.4843E-01  -0.2034E+00
 -0.1340E+01   0.7537E+00  -0.8109E+00
 -0.8075E+00   0.2904E+00   0.5770E+00
 -0.3488E+00   0.1258E+01  -0.1414E+00
  0.1835E-01   0.6111E+00   0.1171E+01
 -0.1710E+01   0.7506E+00   0.9498E+00
  0.5098E+00   0.2715E+01   0.2924E+01
  0.6167E+00   0.4216E+01   0.2595E+01
  0.1210E+01   0.2472E+01   0.3748E+01
  0.1341E+00   0.4006E+01   0.3574E+01
  0.1535E+00   0.2858E+01   0.4173E+01
  0.9639E+00   0.3550E+01   0.4160E+01
  0.1075E+01   0.2369E+01  -0.3669E+01
  0.1364E+00   0.3524E+01  -0.3530E+01
  0.1151E+01   0.2910E+01  -0.1433E+01
  0.1294E+01   0.3380E+01  -0.3309E+01
  0.2011E+01   0.2644E+01  -0.8349E+00
 -0.2237E+00   0.4195E+01  -0.2493E+01
  0.8743E+00   0.2269E+01   0.7512E+00
  0.2790E-01   0.3709E+01  -0.1476E+01
  0.2120E+01   0.2657E+01   0.6511E+00
 -0.1863E+00   0.3948E+01  -0.4323E+00
  0.9836E+00   0.2982E+01   0.1569E+01
  0.7528E+00   0.3502E+01  -0.6318E+00
  0.1559E+01   0.3283E+01   0.2439E+01
 -0.5766E-01   0.3903E+01   0.1164E+01
  0.1025E+01  -0.3818E+01   0.3860E+01
  0.7770E+00  -0.3000E+01   0.2069E+01
  0.1715E+01   0.4236E+01  -0.4000E+01
  0.2703E+00  -0.2544E+01   0.3798E+01
  0.7316E+00  -0.4082E+01  -0.3622E+01
  0.1280E+01  -0.2734E+01  -0.4139E+01
  0.1529E+01  -0.4249E+01  -0.2838E+01
  0.1108E+01  -0.3119E+01  -0.3109E+01
  0.7225E+00  -0.3740E+01  -0.2238E+01
  0.1387E+01  -0.1552E+01  -0.2212E+01
  0.1222E+01   0.4266E+01  -0.1428E+01
  0.7023E+00  -0.2408E+01  -0.2073E+01
  0.1079E+01  -0.4072E+01  -0.3665E+00
  0.1235E+01  -0.3131E+01  -0.1159E+01
  0.1937E+01  -0.4033E+01   0.2652E+00
  0.5835E+00  -0.2312E+01  -0.7078E+00
  0.1268E+01   0.4103E+01   0.1278E+01
  0.1253E+01  -0.2952E+01  -0.3221E-01
  0.1644E+01  -0.4153E+01   0.2317E+01
  0.2142E+00  -0.2784E+01   0.9278E+00
  0.2060E+01  -0.2334E+01   0.3740E+01
  0.1262E+01  -0.1348E+01   0.2179E+01
  0.1700E+01  -0.1716E+01  -0.3953E+01
  0.4012E+00  -0.1951E+01   0.2731E+01
  0.1031E+01  -0.2047E+01  -0.3105E+01
  0.1776E+01  -0.4747E+00  -0.3715E+01
  0.2137E+01  -0.1980E+01  -0.2938E+01
  0.6909E+00  -0.5389E+00  -0.3994E+01
  0.1658E+01  -0.1958E+01  -0.7407E+00
  0.1068E+01  -0.8090E+00  -0.3015E+01
  0.2213E+01  -0.2852E+01  -0.5085E+00
  0.2922E+00  -0.1273E+01  -0.2484E+01
  0.2126E+01  -0.2249E+01   0.3346E+00
  0.2391E+01  -0.1295E+01  -0.4434E+00
  0.2178E+01  -0.1242E+01   0.6631E+00
  0.3378E+00  -0.9692E+00   0.1339E+00
  0.9198E+00  -0.2060E+01   0.5219E+00
  0.9820E+00  -0.1130E+01   0.1096E+01
  0.1695E+01  -0.2030E+01   0.1310E+01
  0.5635E+00  -0.1981E+01   0.1677E+01
  0.1304E+01  -0.1439E+01   0.3500E+01
  0.1170E+01   0.6317E+00   0.3372E+01
  0.1361E+01  -0.4072E+00   0.2790E+01
  0.5470E+00  -0.3628E+00   0.3504E+01
  0.1172E+01   0.4428E+00  -0.3815E+01
  0.1578E+01  -0.1628E+00   0.3907E+01
  0.1474E+01   0.1311E+00  -0.2778E+01
  0.1011E+01   0.8382E+00  -0.2094E+01
  0.8892E+00  -0.3966E+00  -0.2001E+01
  0.2066E+01  -0.1103E+00  -0.1822E+01
  0.1447E+01  -0.8361E+00  -0.1117E+01
  0.1376E+01   0.3439E+00  -0.1158E+01
  0.4788E+00  -0.4671E+00  -0.8576E+00
  0.1749E+01   0.7484E+00  -0.1110E+00
  0.1440E+01  -0.8639E+00  -0.5517E-02
  0.8377E+00   0.1409E+00   0.3725E+00
  0.1709E+00  -0.4052E+00   0.1078E+01
  0.1786E+01   0.2963E+00   0.9433E+00
  0.1228E+01  -0.2459E+00   0.1783E+01
  0.9958E+00   0.9800E+00   0.1217E+01
  0.1505E+01   0.2302E+01   0.2727E+01
  0.1832E+01   0.1403E+01   0.2342E+01
  0.1968E+01   0.1694E+01   0.3509E+01
  0.1133E+01   0.1546E+01   0.4170E+01
  0.1759E+00   0.1852E+01  -0.4085E+01
  0.2010E+01   0.9248E+00   0.4211E+01
  0.7111E+00   0.1375E+01  -0.3304E+01
  0.4491E+00   0.2456E+01  -0.2742E+01
  0.1536E+01   0.1560E+01  -0.2703E+01
  0.1470E+01   0.2599E+01  -0.2413E+01
  0.1439E+01   0.1477E+01  -0.8633E+00
  0.5467E+00   0.2095E+01  -0.1637E+01
  0.9978E+00   0.1404E+01   0.2431E+00
  0.9196E+00   0.2470E+01  -0.4496E+00
  0.1991E+01   0.1917E+01  -0.2667E-01
  0.8119E+00   0.1800E+01   0.1907E+01
  0.1925E+01   0.1409E+01   0.9091E+00
  0.1713E+01   0.2221E+01   0.1538E+01
  0.9873E+00   0.6110E+00   0.2361E+01
  0.7289E+00   0.1592E+01   0.2969E+01
