      rx_fcc       ry_fcc       rz_fcc
  0.3240E+01  -0.2138E+01  -0.2690E+01
  0.2841E+01  -0.6808E+00  -0.4032E+01
  0.3249E+01  -0.2185E+01  -0.1591E+01
  0.2301E+01  -0.8554E+00  -0.2430E+01
  0.4016E+01  -0.2236E+01  -0.9000E+00
  0.2613E+01  -0.1149E+01  -0.1427E+01
  0.3377E+01  -0.1787E+01   0.1189E+01
  0.3510E+01  -0.1176E+01  -0.8902E+00
 -0.4233E+01  -0.2198E+01   0.1367E+01
  0.3303E+01  -0.8944E+00   0.2653E+00
  0.2927E+01  -0.1959E+01   0.2212E+01
  0.3215E+01  -0.7932E+00   0.1511E+01
  0.3902E+01  -0.2893E+01   0.2185E+01
  0.2151E+01  -0.7363E+00   0.1762E+01
  0.3748E+01  -0.5886E+00   0.3605E+01
  0.3532E+01   0.3637E+00   0.2942E+01
  0.3894E+01  -0.9709E+00  -0.3964E+01
  0.2332E+01   0.6554E+00   0.3390E+01
  0.3310E+01   0.2126E+00  -0.3702E+01
  0.3231E+01   0.8190E+00   0.3940E+01
  0.3351E+01  -0.7558E+00  -0.2968E+01
  0.2158E+01   0.1034E+01  -0.3077E+01
  0.2490E+01  -0.2439E+00  -0.1150E+00
  0.2593E+01   0.9566E-01  -0.2877E+01
  0.3154E+01  -0.4197E+00  -0.1949E+01
  0.2520E+01   0.7549E+00  -0.9398E+00
  0.3441E+01   0.2233E+00  -0.1638E-01
  0.3103E+01  -0.1608E+00  -0.9656E+00
  0.4202E+01  -0.7020E+00  -0.1849E+00
  0.2796E+01   0.9783E+00   0.7618E+00
  0.2709E+01  -0.1252E+00   0.2525E+01
  0.2859E+01  -0.5962E-01   0.8034E+00
  0.3531E+01  -0.8046E+00   0.2600E+01
  0.2400E+01   0.8221E+00   0.1916E+01
  0.3101E+01   0.1312E+01   0.2835E+01
  0.2491E+01   0.2320E+01   0.2738E+01
  0.4177E+01   0.1226E+01   0.3846E+01
  0.2440E+01   0.2705E+01   0.4256E+01
  0.2189E+01   0.1881E+01  -0.3643E+01
  0.3028E+01   0.1960E+01   0.3686E+01
  0.3143E+01   0.1312E+01  -0.3684E+01
  0.2682E+01   0.1906E+01  -0.2688E+01
  0.2860E+01   0.5649E+00  -0.1940E+01
  0.3665E+01   0.1775E+01  -0.2959E+01
  0.3122E+01   0.1475E+01  -0.1584E+01
  0.2042E+01   0.1365E+01  -0.1928E+01
  0.2901E+01   0.1572E+01  -0.5276E+00
  0.3795E+01   0.1865E+01  -0.1050E+01
  0.3748E+01   0.1147E+01  -0.4708E-01
  0.2875E+01   0.1949E+01   0.4651E+00
  0.3811E+01   0.9387E+00   0.1008E+01
  0.4069E+01   0.1806E+01   0.1473E+01
  0.3072E+01   0.1518E+01   0.1640E+01
  0.2423E+01   0.2903E+01   0.1737E+01
 -0.4188E+01   0.2889E+01   0.2874E+01
 -0.3825E+01   0.3692E+01   0.2194E+01
 -0.3533E+01   0.2166E+01   0.2876E+01
 -0.4199E+01   0.3505E+01   0.3648E+01
  0.4181E+01   0.2264E+01   0.3690E+01
 -0.3280E+01   0.3228E+01   0.3015E+01
 -0.4274E+01   0.2983E+01  -0.3769E+01
 -0.4063E+01  -0.4109E+01  -0.3049E+01
 -0.4071E+01   0.2509E+01  -0.2732E+01
 -0.3697E+01   0.3450E+01  -0.3014E+01
  0.4212E+01   0.2975E+01  -0.1771E+01
  0.4220E+01   0.4048E+01  -0.1430E+01
 -0.4061E+01   0.2642E+01  -0.7995E+00
 -0.3760E+01   0.3843E+01  -0.5037E+00
 -0.3494E+01   0.2107E+01  -0.5427E-01
  0.3733E+01   0.3559E+01  -0.6152E+00
  0.3360E+01   0.3690E+01   0.1106E+01
 -0.4233E+01   0.3109E+01   0.1701E+00
 -0.4019E+01   0.2631E+01   0.1868E+01
  0.2816E+01  -0.4194E+01   0.3142E+01
  0.4224E+01  -0.4052E+01   0.3764E+01
 -0.3134E+01  -0.3889E+01   0.1537E+01
 -0.3447E+01  -0.4254E+01   0.2967E+01
  0.4214E+01  -0.2799E+01   0.3819E+01
  0.4088E+01  -0.3621E+01  -0.3897E+01
 -0.3474E+01  -0.3608E+01   0.3753E+01
 -0.4005E+01   0.3959E+01  -0.4034E+01
  0.3469E+01  -0.3539E+01  -0.3047E+01
  0.3171E+01  -0.3296E+01  -0.1921E+01
  0.4041E+01  -0.3759E+01  -0.2229E+01
 -0.3581E+01   0.4005E+01  -0.2147E+01
  0.4268E+01  -0.3273E+01  -0.1324E+01
  0.4022E+01  -0.3352E+01  -0.2037E-01
 -0.3436E+01  -0.4100E+01  -0.1287E+01
 -0.3579E+01  -0.3722E+01  -0.1626E+00
  0.3820E+01  -0.3134E+01   0.9539E+00
  0.4060E+01   0.4110E+01   0.3208E+00
 -0.3891E+01  -0.3768E+01   0.7884E+00
 -0.4199E+01   0.3588E+01   0.1223E+01
 -0.4178E+01  -0.3963E+01   0.1797E+01
 -0.4093E+01  -0.3440E+01   0.2894E+01
 -0.3738E+01  -0.2196E+01   0.2252E+01
 -0.3135E+01  -0.3405E+01   0.2467E+01
  0.3722E+01  -0.2357E+01   0.2953E+01
  0.3952E+01  -0.2581E+01  -0.3702E+01
 -0.3583E+01  -0.2626E+01   0.3180E+01
 -0.3995E+01  -0.3171E+01  -0.3087E+01
  0.3989E+01  -0.1640E+01  -0.3175E+01
  0.3960E+01  -0.2778E+01  -0.2294E+01
 -0.3712E+01  -0.2124E+01  -0.2882E+01
 -0.3657E+01  -0.3098E+01  -0.2132E+01
  0.3427E+01  -0.1385E+01  -0.2180E+01
 -0.3792E+01  -0.2740E+01  -0.4360E+00
 -0.4264E+01  -0.1896E+01  -0.1907E+01
 -0.3601E+01  -0.2828E+01   0.6177E+00
  0.2868E+01  -0.2057E+01  -0.6852E+00
 -0.3741E+01  -0.3107E+01   0.1673E+01
  0.3815E+01  -0.1860E+01  -0.5235E-01
 -0.2786E+01  -0.2792E+01   0.1398E+01
  0.3795E+01  -0.1782E+01   0.2043E+01
 -0.3904E+01  -0.1278E+01   0.2102E+01
  0.4009E+01  -0.3910E+00   0.1644E+01
  0.4240E+01  -0.1536E+01   0.3068E+01
 -0.4199E+01  -0.4828E+00   0.2707E+01
 -0.4085E+01  -0.1874E+01   0.4084E+01
 -0.3888E+01  -0.7829E+00   0.3745E+01
 -0.3737E+01  -0.1151E+01  -0.3695E+01
  0.3376E+01   0.6674E+00  -0.2913E+01
  0.4251E+01  -0.8998E+00  -0.2493E+01
  0.4083E+01  -0.2432E+00  -0.3426E+01
 -0.2762E+01  -0.2674E+01  -0.2107E+01
  0.3808E+01   0.1690E+00  -0.2138E+01
 -0.3969E+01  -0.1526E+01  -0.8587E+00
  0.4058E+01  -0.6192E+00  -0.1470E+01
 -0.3659E+01  -0.1864E+01   0.8187E-01
  0.3641E+01   0.5946E+00  -0.1094E+01
  0.4124E+01  -0.1260E+01   0.1015E+01
 -0.3641E+01  -0.8976E+00   0.4778E+00
 -0.3456E+01  -0.1770E+01   0.1192E+01
  0.3174E+01   0.2078E+00   0.1608E+01
  0.3927E+01   0.7660E+00   0.2028E+01
 -0.3762E+01   0.1391E+01   0.1972E+01
 -0.3144E+01  -0.5687E+00   0.2699E+01
  0.4017E+01   0.1556E+01   0.2687E+01
  0.4040E+01   0.1037E+00   0.4080E+01
 -0.3577E+01   0.1212E+01   0.3062E+01
 -0.3581E+01  -0.1039E+00  -0.4072E+01
  0.4174E+01   0.1900E+01  -0.3901E+01
 -0.4030E+01   0.4265E+00  -0.2759E+01
  0.4075E+01   0.8467E+00  -0.3779E+01
 -0.3437E+01  -0.5095E+00  -0.2955E+01
  0.3541E+01   0.2211E+01  -0.2136E+01
  0.4144E+01   0.1075E+01  -0.1915E+01
 -0.3965E+01   0.2015E+01  -0.1830E+01
 -0.3533E+01  -0.5831E+00  -0.7998E+00
  0.3984E+01   0.1997E+01   0.3311E+00
  0.3924E+01  -0.2802E+00   0.6876E+00
 -0.3963E+01   0.1337E+01  -0.9123E+00
 -0.3206E+01  -0.7998E+00   0.1580E+01
 -0.3727E+01   0.1481E+01   0.8164E+00
 -0.2776E+01   0.1298E+01   0.1609E+01
 -0.2669E+01   0.1937E+01   0.4962E+00
 -0.2721E+01   0.1571E+01   0.2678E+01
 -0.3057E+01   0.2662E+01   0.2048E+01
 -0.3530E+01   0.1701E+01   0.4021E+01
 -0.2712E+01   0.2374E+01   0.3356E+01
 -0.2688E+01   0.7214E+00  -0.4145E+01
 -0.3496E+01   0.2797E+01   0.4024E+01
 -0.3262E+01   0.1395E+01  -0.3586E+01
 -0.3371E+01   0.2444E+01  -0.3518E+01
 -0.2453E+01   0.1154E+01  -0.2896E+01
 -0.3121E+01   0.2782E+01  -0.2422E+01
 -0.3118E+01   0.1117E+01  -0.1725E+01
 -0.2504E+01   0.1913E+01  -0.2102E+01
 -0.2258E+01   0.1111E+01  -0.1044E+01
 -0.3098E+01   0.2008E+01  -0.1137E+01
 -0.3009E+01   0.1145E+01  -0.3764E+00
 -0.2167E+01   0.2126E+01  -0.5714E+00
 -0.2827E+01   0.9105E+00   0.5710E+00
 -0.3675E+01   0.2513E+01   0.8780E+00
 -0.3209E+01   0.3402E+01   0.1324E+01
 -0.2323E+01   0.3786E+01   0.9976E+00
 -0.2353E+01   0.2632E+01   0.1267E+01
 -0.2841E+01   0.3805E+01   0.2225E+01
 -0.2964E+01   0.3878E+01   0.3739E+01
 -0.2106E+01   0.2433E+01   0.2409E+01
 -0.2400E+01   0.3031E+01   0.4105E+01
 -0.3325E+01  -0.3943E+01  -0.3695E+01
 -0.3143E+01   0.3527E+01  -0.3868E+01
 -0.2206E+01   0.3948E+01  -0.3921E+01
 -0.2455E+01   0.2952E+01  -0.3400E+01
 -0.2797E+01   0.3978E+01  -0.2990E+01
 -0.3451E+01   0.3240E+01  -0.1492E+01
 -0.1997E+01   0.2875E+01  -0.2400E+01
 -0.2487E+01   0.2764E+01  -0.1468E+01
 -0.2679E+01   0.3712E+01  -0.1991E+01
 -0.3080E+01   0.2911E+01  -0.5628E+00
 -0.2587E+01   0.3737E+01  -0.9461E+00
 -0.2861E+01   0.3003E+01   0.4236E+00
 -0.3165E+01   0.4034E+01   0.3595E+00
 -0.2066E+01  -0.3852E+01   0.1550E+01
 -0.1554E+01  -0.2932E+01   0.1480E+01
 -0.2130E+01  -0.3119E+01   0.2330E+01
 -0.2649E+01  -0.2301E+01   0.2735E+01
 -0.2548E+01  -0.3544E+01   0.3310E+01
 -0.1602E+01  -0.3099E+01   0.3271E+01
 -0.2047E+01  -0.4129E+01   0.2587E+01
 -0.3542E+01  -0.2964E+01  -0.4009E+01
 -0.2930E+01  -0.2997E+01  -0.3138E+01
 -0.2529E+01  -0.3523E+01  -0.4132E+01
 -0.2049E+01  -0.3675E+01  -0.2815E+01
 -0.1382E+01  -0.3280E+01  -0.1900E+01
 -0.2889E+01  -0.3715E+01  -0.2207E+01
 -0.2175E+01  -0.2774E+01  -0.1209E+01
 -0.2216E+01  -0.3814E+01  -0.1437E+01
 -0.3157E+01  -0.3101E+01  -0.1212E+01
 -0.2627E+01  -0.3915E+01  -0.4749E+00
 -0.1769E+01  -0.3362E+01  -0.4076E+00
 -0.2683E+01  -0.3650E+01   0.5792E+00
 -0.2101E+01  -0.2805E+01   0.5983E+00
 -0.2586E+01  -0.1741E+01   0.1772E+01
 -0.1785E+01  -0.1878E+01   0.1027E+01
 -0.1403E+01  -0.1327E+01   0.1855E+01
 -0.2385E+01  -0.1288E+01   0.2867E+01
 -0.3295E+01  -0.1619E+01   0.3325E+01
 -0.1833E+01  -0.2047E+01   0.3361E+01
 -0.2632E+01  -0.2641E+01   0.3822E+01
 -0.2556E+01  -0.1603E+01   0.4050E+01
 -0.3199E+01  -0.2048E+01  -0.3814E+01
 -0.1785E+01  -0.1530E+01  -0.3718E+01
 -0.2221E+01  -0.2538E+01  -0.3784E+01
 -0.2630E+01  -0.1932E+01  -0.2976E+01
 -0.3183E+01  -0.1629E+01  -0.1942E+01
 -0.2132E+01  -0.1759E+01  -0.2038E+01
 -0.3006E+01  -0.2102E+01  -0.9414E+00
 -0.2856E+01  -0.1203E+01  -0.3468E+00
 -0.2785E+01  -0.2900E+01  -0.1400E+00
 -0.1832E+01  -0.1205E+01   0.4174E-01
 -0.1960E+01  -0.2265E+01  -0.2382E+00
 -0.2693E+01  -0.1862E+01   0.5019E+00
 -0.2455E+01  -0.8811E+00   0.8110E+00
 -0.2999E+01   0.1396E+00   0.1122E+01
 -0.2224E+01  -0.7490E+00   0.1981E+01
 -0.3738E+01   0.3345E+00   0.1804E+01
 -0.2722E+01  -0.6425E+00   0.3835E+01
 -0.3000E+01   0.6195E+00   0.2444E+01
 -0.1689E+01  -0.1052E+01   0.3918E+01
 -0.4065E+01   0.4535E+00   0.3144E+01
 -0.2644E+01  -0.1103E+01  -0.3484E+01
 -0.3178E+01   0.5252E+00  -0.3313E+01
 -0.2546E+01  -0.9811E+00  -0.2425E+01
 -0.3935E+01   0.1565E+01  -0.2852E+01
 -0.3433E+01  -0.6469E+00  -0.1829E+01
 -0.2879E+01   0.3009E+00  -0.2363E+01
 -0.2666E+01  -0.9474E+00  -0.1303E+01
 -0.3919E+01   0.3774E+00  -0.1411E+01
 -0.4038E+01   0.2375E+00  -0.2331E+00
 -0.2930E+01   0.2627E+00  -0.1262E+01
 -0.3099E+01  -0.1077E+00   0.1546E+00
 -0.3889E+01   0.5553E+00   0.6988E+00
 -0.2022E+01   0.2589E+00   0.1866E+01
 -0.5615E+00   0.1961E+01   0.1110E+01
 -0.1769E+01   0.1229E+01   0.1176E+01
 -0.1899E+01   0.1392E+01   0.2148E+01
 -0.2174E+01   0.9899E+00   0.3547E+01
 -0.1583E+01   0.1774E+01   0.3016E+01
 -0.1134E+01   0.5549E+00   0.3346E+01
 -0.2599E+01   0.1960E+01  -0.4220E+01
 -0.1716E+01   0.1115E+01  -0.3693E+01
 -0.1214E+01   0.1469E+01   0.3882E+01
 -0.1351E+01   0.5450E+00  -0.2900E+01
 -0.1985E+01   0.2146E+01  -0.3118E+01
 -0.1866E+01   0.8355E+00  -0.1947E+01
 -0.1262E+01   0.1676E+01  -0.2450E+01
 -0.4111E+00   0.2108E+01  -0.1584E+01
 -0.1514E+01   0.1803E+01  -0.1409E+01
 -0.1902E+01   0.1156E+01   0.7637E-01
 -0.9842E+00   0.1976E+01  -0.4813E+00
 -0.9474E+00   0.1186E+01   0.5123E+00
 -0.1646E+01   0.2291E+01   0.3532E+00
 -0.1357E+01   0.2099E+01   0.1703E+01
 -0.1444E+01   0.3169E+01   0.8503E+00
 -0.9683E+00   0.2554E+01   0.2639E+01
 -0.1931E+01   0.3423E+01   0.1951E+01
 -0.2107E+01   0.3330E+01   0.3150E+01
 -0.1231E+01   0.3830E+01   0.2726E+01
 -0.1465E+01   0.2629E+01   0.3633E+01
 -0.1899E+01  -0.4213E+01   0.3667E+01
 -0.1457E+01   0.2193E+01  -0.3980E+01
 -0.1099E+01   0.3622E+01   0.3828E+01
 -0.7431E+00   0.1763E+01  -0.3336E+01
 -0.1407E+01   0.3189E+01  -0.3667E+01
 -0.8519E+00   0.2695E+01  -0.2445E+01
 -0.1648E+01   0.3931E+01  -0.2922E+01
 -0.1208E+01   0.2838E+01  -0.1293E+01
 -0.1660E+01   0.3980E+01  -0.1857E+01
 -0.1912E+01   0.3263E+01  -0.2309E-01
 -0.1508E+01   0.4089E+01  -0.7654E+00
 -0.8672E+00   0.2964E+01  -0.8129E-01
 -0.1813E+01  -0.4171E+01   0.2527E+00
 -0.1182E+01   0.3982E+01   0.1493E+01
 -0.5245E+00  -0.2722E+01   0.1509E+01
 -0.1036E+01  -0.3787E+01   0.2218E+01
 -0.1590E+01  -0.2164E+01   0.2344E+01
 -0.8240E+00  -0.3932E+01   0.3500E+01
 -0.7586E+00  -0.2859E+01   0.2632E+01
 -0.3779E+00  -0.3623E+01  -0.4054E+01
 -0.1332E+01  -0.2435E+01   0.4182E+01
 -0.1003E+01   0.4146E+01  -0.3738E+01
 -0.1542E+01  -0.3302E+01  -0.3769E+01
 -0.8075E+00  -0.3834E+01  -0.2812E+01
 -0.1356E+01  -0.1593E+01  -0.2661E+01
 -0.6372E+00  -0.4153E+01  -0.1795E+01
 -0.1846E+01  -0.2551E+01  -0.2763E+01
 -0.6255E+00  -0.3787E+01  -0.7590E+00
 -0.1968E+01  -0.1525E+01  -0.1005E+01
 -0.6322E+00   0.4273E+01   0.2835E+00
 -0.1110E+01  -0.2514E+01  -0.9881E+00
 -0.3885E+00  -0.3806E+01   0.1264E+01
 -0.1064E+01  -0.3048E+01   0.4307E+00
 -0.3978E+00  -0.1976E+01   0.2300E+01
 -0.1423E+01  -0.5545E+00   0.1046E+01
 -0.4247E+00  -0.2063E+01   0.3387E+01
 -0.1989E+01   0.1965E-01   0.2866E+01
 -0.7638E+00  -0.1538E+01  -0.4220E+01
 -0.8065E+00  -0.2194E+00   0.2565E+01
 -0.4151E+00  -0.1622E+01  -0.3202E+01
 -0.8506E+00  -0.3123E+00   0.3705E+01
 -0.5074E+00  -0.2625E+01  -0.2474E+01
 -0.1252E+01  -0.4133E+00  -0.3830E+01
 -0.2007E+00  -0.2029E+01  -0.1558E+01
 -0.1625E+01  -0.5609E+00  -0.2843E+01
 -0.7027E+00  -0.1584E+01  -0.6359E+00
 -0.5286E+00  -0.5230E+00  -0.2770E+01
 -0.4939E+00  -0.2164E+01   0.2797E+00
 -0.1750E+01  -0.6350E+00  -0.1756E+01
 -0.4875E+00  -0.1632E+01   0.1258E+01
 -0.1410E+01  -0.6072E+00  -0.7282E+00
 -0.6760E-01  -0.9136E+00   0.1996E+01
 -0.2192E+01  -0.1038E+00  -0.2826E+00
 -0.9933E+00  -0.1204E+01   0.3142E+01
 -0.1020E+01   0.5178E+00   0.1232E+01
  0.9037E-03   0.4407E+00   0.3775E+01
 -0.1061E+01   0.7548E+00   0.2268E+01
 -0.6940E-01  -0.3114E+00  -0.3756E+01
 -0.6170E+00   0.1678E+01   0.2378E+01
 -0.2063E+00   0.4811E+00  -0.2947E+01
 -0.1843E+01   0.2075E+00   0.4055E+01
 -0.5586E-01   0.2219E+00  -0.1885E+01
 -0.9083E+00   0.6179E+00  -0.4052E+01
  0.2965E+00   0.6233E+00  -0.9636E+00
 -0.2151E+01   0.8424E-01  -0.3452E+01
 -0.1085E+01   0.1146E+00  -0.1996E+01
 -0.7405E+00   0.1033E+01  -0.1542E+01
 -0.4746E+00  -0.6806E-01  -0.7633E+00
 -0.1559E+01   0.3567E+00  -0.1039E+01
 -0.1083E+01   0.4308E-01   0.1726E+00
 -0.8463E+00   0.9616E+00  -0.4818E+00
 -0.1364E+00   0.5678E+00   0.4230E+00
 -0.1948E+01   0.3188E+00   0.7728E+00
  0.1058E+00   0.2466E+01   0.2507E+01
  0.3007E+00   0.3686E+01   0.2305E+01
  0.6196E+00   0.2357E+01   0.3517E+01
 -0.2382E-01   0.3888E+01   0.3415E+01
 -0.3387E+00   0.2867E+01   0.3553E+01
  0.7936E+00   0.3445E+01   0.4063E+01
  0.1035E+01   0.2351E+01  -0.3964E+01
  0.1741E-01   0.3250E+01  -0.3669E+01
  0.1062E+01   0.2939E+01  -0.1588E+01
  0.1228E+01   0.3275E+01  -0.3363E+01
  0.1981E+01   0.2807E+01  -0.1021E+01
 -0.1424E+00   0.3973E+01  -0.2664E+01
  0.7248E+00   0.2194E+01   0.7486E+00
 -0.5165E-01   0.3581E+01  -0.1599E+01
  0.2097E+01   0.2725E+01   0.6948E+00
 -0.1796E+00   0.3835E+01  -0.5649E+00
  0.6821E+00   0.2918E+01   0.1490E+01
  0.8354E+00   0.3411E+01  -0.6818E+00
  0.1600E+01   0.3455E+01   0.2038E+01
 -0.2109E+00   0.3726E+01   0.1072E+01
  0.8622E+00  -0.4071E+01   0.3783E+01
  0.4687E+00  -0.3277E+01   0.1825E+01
  0.1509E+01  -0.4093E+01  -0.3756E+01
  0.4703E-01  -0.2912E+01   0.3647E+01
  0.4684E+00   0.4162E+01  -0.3689E+01
  0.1025E+01  -0.2687E+01   0.4205E+01
  0.1462E+01   0.4071E+01  -0.2730E+01
  0.8886E+00  -0.3171E+01  -0.3301E+01
  0.6003E+00  -0.3915E+01  -0.2254E+01
  0.1336E+01  -0.1726E+01  -0.2212E+01
  0.1100E+01   0.4023E+01  -0.1500E+01
  0.5229E+00  -0.2591E+01  -0.2248E+01
  0.7986E+00  -0.4089E+01  -0.4815E+00
  0.9807E+00  -0.3304E+01  -0.1487E+01
  0.1721E+01  -0.4084E+01   0.3435E+00
  0.2462E+00  -0.2685E+01  -0.9679E+00
  0.1057E+01   0.3860E+01   0.1114E+01
  0.9683E+00  -0.3061E+01  -0.1776E+00
  0.1387E+01  -0.4093E+01   0.2119E+01
  0.1996E+00  -0.2936E+01   0.6888E+00
  0.1741E+01  -0.2148E+01   0.3360E+01
  0.1386E+01  -0.1474E+01   0.2145E+01
  0.1544E+01  -0.1663E+01  -0.4239E+01
  0.5759E+00  -0.2339E+01   0.2828E+01
  0.6753E+00  -0.2075E+01  -0.3451E+01
  0.1875E+01  -0.7402E+00  -0.3543E+01
  0.1793E+01  -0.2029E+01  -0.3285E+01
  0.7095E+00  -0.9784E+00  -0.3922E+01
  0.1095E+01  -0.1931E+01  -0.1107E+01
  0.1079E+01  -0.1087E+01  -0.2963E+01
  0.1890E+01  -0.2885E+01  -0.7516E+00
  0.2677E+00  -0.1603E+01  -0.2479E+01
  0.1619E+01  -0.2037E+01  -0.1499E+00
  0.2307E+01  -0.1291E+01  -0.4383E+00
  0.1743E+01  -0.1025E+01   0.4045E+00
  0.3665E+00  -0.1175E+01   0.3798E+00
  0.4861E+00  -0.2094E+01  -0.1062E+00
  0.1025E+01  -0.1227E+01   0.1248E+01
  0.1368E+01  -0.2159E+01   0.8603E+00
  0.7041E+00  -0.2274E+01   0.1752E+01
  0.9981E+00  -0.1254E+01   0.3094E+01
  0.1245E+01   0.2512E+00   0.3558E+01
  0.1090E+01  -0.1908E+00   0.2462E+01
  0.5132E+00  -0.5510E+00   0.3699E+01
  0.6289E+00   0.3593E+00  -0.4096E+01
  0.1638E+01  -0.6255E+00   0.3994E+01
  0.1088E+01   0.3317E+00  -0.3146E+01
  0.1272E+01   0.4269E+00  -0.1754E+01
  0.6765E+00  -0.3089E+00  -0.2384E+01
  0.2108E+01  -0.2593E+00  -0.1651E+01
  0.1221E+01  -0.8950E+00  -0.1621E+01
  0.1493E+01  -0.4480E-01  -0.8180E+00
  0.3316E+00  -0.4576E+00  -0.1311E+01
  0.1841E+01   0.5056E+00   0.5067E-01
  0.9419E+00  -0.8795E+00  -0.5029E+00
  0.9626E+00  -0.1842E+00   0.3432E+00
 -0.3364E+00  -0.4770E+00   0.8264E+00
  0.1803E+01  -0.8828E-01   0.9975E+00
  0.5660E+00  -0.1538E+00   0.1314E+01
  0.1261E+01   0.6830E+00   0.1472E+01
  0.1037E+01   0.2555E+01   0.2324E+01
  0.1766E+01   0.1147E+01   0.2632E+01
  0.1494E+01   0.2105E+01   0.3138E+01
  0.1369E+01   0.1088E+01  -0.4274E+01
 -0.2758E+00   0.2006E+01   0.4076E+01
  0.2169E+01   0.2481E+00  -0.4154E+01
  0.1247E+00   0.1351E+01  -0.3750E+01
  0.6530E+00   0.2043E+01  -0.2445E+01
  0.1115E+01   0.1620E+01  -0.3288E+01
  0.1817E+01   0.2278E+01  -0.2186E+01
  0.1326E+01   0.1437E+01  -0.1146E+01
  0.3917E+00   0.1375E+01  -0.1640E+01
  0.3887E+00   0.1268E+01  -0.2726E+00
  0.8322E+00   0.2171E+01  -0.4781E+00
  0.1900E+01   0.2040E+01  -0.3369E+00
  0.8398E+00   0.1504E+01   0.2083E+01
  0.1460E+01   0.1466E+01   0.4414E+00
  0.1835E+01   0.1647E+01   0.1628E+01
  0.2657E+00   0.5771E+00   0.2057E+01
  0.7995E+00   0.1110E+01   0.3109E+01
