      rx_fcc       ry_fcc       rz_fcc
 -0.3815E+01   0.2378E+01   0.2786E+01
 -0.3885E+01   0.3536E+01   0.3792E+01
  0.4061E+01   0.2567E+01   0.3675E+01
 -0.3023E+01   0.3025E+01   0.3185E+01
  0.4177E+01   0.3180E+01  -0.3883E+01
 -0.3915E+01  -0.4160E+01  -0.2919E+01
  0.4226E+01   0.2726E+01  -0.2849E+01
 -0.3483E+01   0.3409E+01  -0.2775E+01
  0.3796E+01   0.3341E+01  -0.1769E+01
 -0.4129E+01   0.3896E+01  -0.1019E+01
 -0.4205E+01   0.2903E+01  -0.9201E+00
 -0.3533E+01   0.3583E+01  -0.2588E+00
 -0.3704E+01   0.2278E+01  -0.2052E+00
  0.3946E+01   0.3434E+01  -0.9687E-01
  0.3079E+01   0.3844E+01   0.8510E+00
 -0.3877E+01   0.3045E+01   0.5756E+00
 -0.4247E+01   0.3017E+01   0.1585E+01
  0.3166E+01   0.4024E+01   0.3562E+01
  0.3914E+01  -0.3786E+01   0.3532E+01
 -0.2899E+01  -0.4110E+01   0.1931E+01
 -0.3588E+01  -0.3867E+01   0.2956E+01
 -0.4177E+01  -0.3006E+01   0.4036E+01
  0.3656E+01  -0.3320E+01  -0.3826E+01
 -0.3296E+01  -0.3731E+01   0.3996E+01
 -0.4239E+01  -0.4169E+01  -0.4027E+01
  0.3720E+01  -0.3667E+01  -0.2724E+01
  0.2978E+01  -0.3259E+01  -0.2086E+01
  0.4061E+01  -0.3919E+01  -0.1775E+01
 -0.3595E+01   0.4163E+01  -0.1987E+01
 -0.4127E+01  -0.3508E+01  -0.9141E+00
  0.3959E+01  -0.2946E+01  -0.1030E+00
 -0.3205E+01  -0.4105E+01  -0.1056E+01
 -0.3591E+01  -0.3517E+01  -0.4799E-01
  0.3993E+01  -0.3447E+01   0.1153E+01
  0.3826E+01  -0.3969E+01   0.1479E+00
 -0.3575E+01  -0.3817E+01   0.1150E+01
  0.4187E+01   0.3998E+01   0.1100E+01
 -0.4033E+01  -0.3983E+01   0.2049E+01
 -0.4248E+01  -0.3116E+01   0.2716E+01
 -0.3552E+01  -0.2171E+01   0.2521E+01
 -0.3204E+01  -0.3117E+01   0.2334E+01
  0.3881E+01  -0.2374E+01   0.3275E+01
  0.3860E+01  -0.2229E+01  -0.3754E+01
 -0.3352E+01  -0.2682E+01   0.3511E+01
 -0.4056E+01  -0.2869E+01  -0.3085E+01
  0.4247E+01  -0.1635E+01  -0.2899E+01
  0.3791E+01  -0.2483E+01  -0.2370E+01
 -0.3423E+01  -0.2148E+01  -0.2663E+01
 -0.3863E+01  -0.2877E+01  -0.2010E+01
  0.3595E+01  -0.1440E+01  -0.1938E+01
 -0.3842E+01  -0.2454E+01  -0.5999E+00
 -0.4000E+01  -0.1781E+01  -0.1838E+01
 -0.3634E+01  -0.2619E+01   0.5491E+00
  0.2910E+01  -0.2157E+01  -0.4443E+00
 -0.3876E+01  -0.2731E+01   0.1638E+01
  0.3844E+01  -0.1894E+01   0.1216E+00
 -0.2848E+01  -0.2594E+01   0.1354E+01
  0.3759E+01  -0.1847E+01   0.2183E+01
 -0.3843E+01  -0.1280E+01   0.2086E+01
  0.4096E+01  -0.4660E+00   0.1787E+01
 -0.4235E+01  -0.1442E+01   0.3040E+01
 -0.4060E+01  -0.4483E+00   0.2824E+01
 -0.4118E+01  -0.1698E+01   0.4060E+01
 -0.3673E+01  -0.7390E+00   0.3779E+01
 -0.3689E+01  -0.9748E+00  -0.3692E+01
  0.3544E+01   0.6645E+00  -0.2741E+01
  0.4259E+01  -0.6253E+00  -0.2366E+01
  0.4221E+01  -0.1263E+00  -0.3357E+01
 -0.2663E+01  -0.2650E+01  -0.2091E+01
  0.3792E+01   0.2103E+00  -0.1893E+01
 -0.3831E+01  -0.1459E+01  -0.8621E+00
  0.4143E+01  -0.5792E+00  -0.1352E+01
 -0.3737E+01  -0.1705E+01   0.1611E+00
  0.3803E+01   0.7201E+00  -0.9855E+00
  0.4182E+01  -0.1224E+01   0.9898E+00
 -0.3599E+01  -0.7633E+00   0.5324E+00
 -0.3432E+01  -0.1753E+01   0.1226E+01
  0.3194E+01   0.1557E+00   0.1779E+01
  0.3857E+01   0.9223E+00   0.2055E+01
 -0.3640E+01   0.1406E+01   0.2125E+01
 -0.3004E+01  -0.4701E+00   0.2605E+01
  0.4141E+01   0.1517E+01   0.2847E+01
  0.3853E+01   0.1064E+00   0.4089E+01
 -0.3179E+01   0.1086E+01   0.3260E+01
 -0.3673E+01   0.1569E+00   0.4211E+01
  0.4258E+01   0.2002E+01  -0.3823E+01
 -0.3969E+01   0.6451E+00  -0.2607E+01
  0.4147E+01   0.8850E+00  -0.3646E+01
 -0.3366E+01  -0.4831E+00  -0.2866E+01
  0.3653E+01   0.2323E+01  -0.2017E+01
  0.4051E+01   0.1280E+01  -0.1875E+01
 -0.3857E+01   0.2158E+01  -0.1788E+01
 -0.3452E+01  -0.3615E+00  -0.8018E+00
  0.4099E+01   0.2193E+01   0.5785E+00
  0.3865E+01  -0.1783E+00   0.7662E+00
 -0.3887E+01   0.1354E+01  -0.8061E+00
 -0.3294E+01  -0.6093E+00   0.1573E+01
 -0.3652E+01   0.1470E+01   0.8149E+00
 -0.2811E+01   0.1563E+01   0.1511E+01
 -0.2622E+01   0.1974E+01   0.5179E+00
 -0.2761E+01   0.1753E+01   0.2614E+01
 -0.3109E+01   0.2677E+01   0.2106E+01
 -0.3572E+01   0.1851E+01   0.3836E+01
 -0.2403E+01   0.2293E+01   0.3385E+01
 -0.2755E+01   0.7774E+00   0.4258E+01
 -0.3325E+01   0.2799E+01   0.4148E+01
 -0.3329E+01   0.1444E+01  -0.3688E+01
 -0.3328E+01   0.2542E+01  -0.3385E+01
 -0.2525E+01   0.1108E+01  -0.2943E+01
 -0.2965E+01   0.2680E+01  -0.2362E+01
 -0.3167E+01   0.1249E+01  -0.1788E+01
 -0.2443E+01   0.1844E+01  -0.2171E+01
 -0.2229E+01   0.1222E+01  -0.1169E+01
 -0.3089E+01   0.2028E+01  -0.1091E+01
 -0.2955E+01   0.1016E+01  -0.4699E+00
 -0.2259E+01   0.2030E+01  -0.4774E+00
 -0.2704E+01   0.9717E+00   0.5107E+00
 -0.3400E+01   0.2392E+01   0.1189E+01
 -0.3300E+01   0.3507E+01   0.1368E+01
 -0.2260E+01   0.3748E+01   0.1096E+01
 -0.2330E+01   0.2609E+01   0.1299E+01
 -0.2573E+01   0.3535E+01   0.2281E+01
 -0.2874E+01   0.3949E+01   0.3708E+01
 -0.2067E+01   0.2507E+01   0.2395E+01
 -0.2321E+01   0.3103E+01   0.4094E+01
 -0.3124E+01  -0.3888E+01  -0.3509E+01
 -0.3318E+01   0.3705E+01  -0.3890E+01
 -0.2059E+01   0.3962E+01  -0.3875E+01
 -0.2499E+01   0.3152E+01  -0.3414E+01
 -0.2618E+01   0.4005E+01  -0.2913E+01
 -0.3485E+01   0.3185E+01  -0.1603E+01
 -0.1843E+01   0.2853E+01  -0.2330E+01
 -0.2397E+01   0.2770E+01  -0.1482E+01
 -0.2592E+01   0.3623E+01  -0.1961E+01
 -0.2974E+01   0.2918E+01  -0.6619E+00
 -0.2360E+01   0.3669E+01  -0.9696E+00
 -0.2872E+01   0.3027E+01   0.3800E+00
 -0.3054E+01   0.3994E+01   0.5086E+00
 -0.2005E+01  -0.3842E+01   0.1391E+01
 -0.1357E+01  -0.3050E+01   0.1562E+01
 -0.2239E+01  -0.3095E+01   0.2108E+01
 -0.2565E+01  -0.2459E+01   0.2844E+01
 -0.2666E+01  -0.3448E+01   0.3140E+01
 -0.1543E+01  -0.3100E+01   0.3322E+01
 -0.2061E+01  -0.4111E+01   0.2481E+01
 -0.3405E+01  -0.3006E+01  -0.3912E+01
 -0.2839E+01  -0.2963E+01  -0.3104E+01
 -0.2335E+01  -0.3610E+01  -0.4170E+01
 -0.2021E+01  -0.3670E+01  -0.2890E+01
 -0.1431E+01  -0.3293E+01  -0.1874E+01
 -0.2890E+01  -0.3708E+01  -0.2244E+01
 -0.2105E+01  -0.2676E+01  -0.1267E+01
 -0.2230E+01  -0.3852E+01  -0.1406E+01
 -0.3177E+01  -0.3076E+01  -0.1243E+01
 -0.2553E+01  -0.4038E+01  -0.3482E+00
 -0.1757E+01  -0.3347E+01  -0.5717E+00
 -0.2710E+01  -0.3623E+01   0.7228E+00
 -0.2090E+01  -0.2826E+01   0.6824E+00
 -0.2540E+01  -0.1817E+01   0.1890E+01
 -0.1788E+01  -0.1876E+01   0.9950E+00
 -0.1209E+01  -0.1351E+01   0.1891E+01
 -0.2400E+01  -0.1245E+01   0.2935E+01
 -0.3293E+01  -0.1643E+01   0.3286E+01
 -0.1796E+01  -0.1992E+01   0.3339E+01
 -0.2462E+01  -0.2648E+01   0.3839E+01
 -0.2515E+01  -0.1674E+01   0.4059E+01
 -0.3166E+01  -0.2035E+01  -0.3833E+01
 -0.1733E+01  -0.1569E+01  -0.3739E+01
 -0.2113E+01  -0.2551E+01  -0.3752E+01
 -0.2481E+01  -0.1927E+01  -0.2983E+01
 -0.3066E+01  -0.1768E+01  -0.1656E+01
 -0.2050E+01  -0.1847E+01  -0.2036E+01
 -0.2893E+01  -0.2160E+01  -0.7263E+00
 -0.3002E+01  -0.1173E+01  -0.3534E+00
 -0.2762E+01  -0.3005E+01  -0.1633E+00
 -0.2023E+01  -0.1108E+01  -0.6540E-01
 -0.1560E+01  -0.2389E+01  -0.1094E+00
 -0.2763E+01  -0.1865E+01   0.3484E+00
 -0.2479E+01  -0.1030E+01   0.9644E+00
 -0.3029E+01   0.2718E+00   0.1185E+01
 -0.2127E+01  -0.8901E+00   0.1947E+01
 -0.3908E+01   0.3411E+00   0.1763E+01
 -0.2690E+01  -0.6144E+00   0.3935E+01
 -0.2910E+01   0.5655E+00   0.2172E+01
 -0.1671E+01  -0.1063E+01   0.3822E+01
 -0.4141E+01   0.4726E+00   0.3111E+01
 -0.2660E+01  -0.9643E+00  -0.3560E+01
 -0.3368E+01   0.4183E+00  -0.3433E+01
 -0.2623E+01  -0.9696E+00  -0.2438E+01
 -0.3794E+01   0.1684E+01  -0.2840E+01
 -0.3411E+01  -0.7754E+00  -0.1790E+01
 -0.2997E+01   0.3271E+00  -0.2445E+01
 -0.2465E+01  -0.9247E+00  -0.1212E+01
 -0.3860E+01   0.4873E+00  -0.1556E+01
 -0.3972E+01   0.2978E+00  -0.2533E+00
 -0.2857E+01   0.2351E+00  -0.1392E+01
 -0.2976E+01  -0.1045E+00   0.2023E+00
 -0.3924E+01   0.4858E+00   0.7489E+00
 -0.1812E+01   0.1096E+00   0.1835E+01
 -0.7186E+00   0.2286E+01   0.8012E+00
 -0.1767E+01   0.1063E+01   0.1041E+01
 -0.1987E+01   0.1321E+01   0.2014E+01
 -0.2169E+01   0.9407E+00   0.3366E+01
 -0.1631E+01   0.1702E+01   0.2868E+01
 -0.1161E+01   0.4762E+00   0.3190E+01
 -0.2668E+01   0.1871E+01   0.4237E+01
 -0.1776E+01   0.9503E+00  -0.3704E+01
 -0.1347E+01   0.1352E+01   0.3743E+01
 -0.1298E+01   0.2969E+00  -0.2994E+01
 -0.2423E+01   0.2027E+01  -0.3340E+01
 -0.2014E+01   0.5550E+00  -0.2216E+01
 -0.1623E+01   0.1598E+01  -0.2777E+01
 -0.4922E+00   0.1854E+01  -0.1480E+01
 -0.1611E+01   0.1874E+01  -0.1689E+01
 -0.1844E+01   0.8909E+00  -0.1170E+00
 -0.1257E+01   0.1944E+01  -0.6846E+00
 -0.8632E+00   0.1160E+01   0.4504E+00
 -0.1668E+01   0.2226E+01   0.2956E+00
 -0.1397E+01   0.2145E+01   0.1609E+01
 -0.1425E+01   0.3184E+01   0.7527E+00
 -0.1030E+01   0.2572E+01   0.2634E+01
 -0.1717E+01   0.3255E+01   0.1775E+01
 -0.2008E+01   0.3261E+01   0.3099E+01
 -0.1158E+01   0.3680E+01   0.2646E+01
 -0.1425E+01   0.2555E+01   0.3645E+01
 -0.1884E+01   0.4267E+01   0.3578E+01
 -0.1519E+01   0.2054E+01  -0.3936E+01
 -0.1130E+01   0.3563E+01   0.3782E+01
 -0.7402E+00   0.1520E+01  -0.3335E+01
 -0.1405E+01   0.3119E+01  -0.3813E+01
 -0.8102E+00   0.2502E+01  -0.2365E+01
 -0.1613E+01   0.3784E+01  -0.2977E+01
 -0.1193E+01   0.2921E+01  -0.1367E+01
 -0.1620E+01   0.3993E+01  -0.1935E+01
 -0.1930E+01   0.3235E+01  -0.1462E+00
 -0.1457E+01   0.4144E+01  -0.7665E+00
 -0.7985E+00   0.2973E+01  -0.1035E+00
 -0.1804E+01  -0.4113E+01   0.3583E+00
 -0.1077E+01   0.4009E+01   0.1455E+01
 -0.4685E+00  -0.2614E+01   0.1464E+01
 -0.1016E+01  -0.3829E+01   0.2264E+01
 -0.1573E+01  -0.2245E+01   0.2333E+01
 -0.8258E+00  -0.3913E+01   0.3553E+01
 -0.7192E+00  -0.2866E+01   0.2613E+01
 -0.2949E+00  -0.3596E+01  -0.4086E+01
 -0.1189E+01  -0.2430E+01   0.4202E+01
 -0.9751E+00   0.4146E+01  -0.3799E+01
 -0.1366E+01  -0.3320E+01  -0.3735E+01
 -0.9092E+00  -0.3774E+01  -0.2756E+01
 -0.1212E+01  -0.1560E+01  -0.2639E+01
 -0.6221E+00  -0.4033E+01  -0.1754E+01
 -0.1721E+01  -0.2588E+01  -0.2670E+01
 -0.6428E+00  -0.3633E+01  -0.7165E+00
 -0.1765E+01  -0.1699E+01  -0.9062E+00
 -0.7181E+00   0.4252E+01   0.2699E+00
 -0.1029E+01  -0.2587E+01  -0.1007E+01
 -0.3748E+00  -0.3721E+01   0.1323E+01
 -0.9822E+00  -0.3181E+01   0.5070E+00
 -0.3853E+00  -0.1914E+01   0.2344E+01
 -0.1406E+01  -0.6782E+00   0.1079E+01
 -0.4886E+00  -0.2105E+01   0.3430E+01
 -0.2005E+01  -0.7501E-01   0.2933E+01
 -0.6655E+00  -0.1400E+01  -0.4259E+01
 -0.8072E+00  -0.2758E+00   0.2556E+01
 -0.3490E+00  -0.1629E+01  -0.3310E+01
 -0.7142E+00  -0.4309E+00   0.3719E+01
 -0.6355E+00  -0.2731E+01  -0.2549E+01
 -0.1247E+01  -0.4215E+00  -0.3875E+01
 -0.4193E+00  -0.2036E+01  -0.1732E+01
 -0.1774E+01  -0.6050E+00  -0.2948E+01
 -0.5904E+00  -0.1676E+01  -0.6232E+00
 -0.6913E+00  -0.5702E+00  -0.2945E+01
 -0.4910E+00  -0.2282E+01   0.2470E+00
 -0.1719E+01  -0.7872E+00  -0.1918E+01
 -0.4959E+00  -0.1674E+01   0.1154E+01
 -0.1441E+01  -0.6406E+00  -0.8835E+00
 -0.3578E-01  -0.1004E+01   0.1981E+01
 -0.2253E+01   0.9416E-04  -0.4799E+00
 -0.9546E+00  -0.1266E+01   0.3072E+01
 -0.9588E+00   0.3434E+00   0.1128E+01
  0.2230E-01   0.4558E+00   0.3740E+01
 -0.1039E+01   0.8383E+00   0.2124E+01
 -0.1207E+00  -0.4607E+00  -0.3781E+01
 -0.5629E+00   0.1755E+01   0.2239E+01
  0.7433E-02   0.3105E+00  -0.2998E+01
 -0.1887E+01   0.1288E+00   0.3966E+01
  0.2987E-01   0.2147E+00  -0.1847E+01
 -0.9389E+00   0.6308E+00  -0.4229E+01
  0.3856E+00   0.3813E+00  -0.8603E+00
 -0.2399E+01   0.1317E+00  -0.3634E+01
 -0.8917E+00  -0.1702E+00  -0.1820E+01
 -0.1032E+01   0.1045E+01  -0.1824E+01
 -0.4401E+00  -0.2436E+00  -0.7980E+00
 -0.1650E+01   0.3916E+00  -0.1207E+01
 -0.1041E+01  -0.1505E+00   0.1392E+00
 -0.9208E+00   0.9967E+00  -0.7093E+00
 -0.3789E-01   0.2974E+00   0.4505E+00
 -0.2066E+01   0.1356E+00   0.6304E+00
  0.1900E+00   0.2330E+01   0.2701E+01
  0.2633E+00   0.3770E+01   0.2217E+01
  0.6802E+00   0.2314E+01   0.3686E+01
 -0.5611E-01   0.4019E+01   0.3283E+01
 -0.2499E+00   0.2850E+01   0.3617E+01
  0.6688E+00   0.3514E+01   0.3935E+01
  0.1231E+01   0.2231E+01  -0.3959E+01
 -0.1389E+00   0.3371E+01  -0.3842E+01
  0.1182E+01   0.2712E+01  -0.1445E+01
  0.1114E+01   0.3316E+01  -0.3617E+01
  0.2039E+01   0.2760E+01  -0.7997E+00
 -0.2092E+00   0.4007E+01  -0.2825E+01
  0.8583E+00   0.2015E+01   0.9767E+00
 -0.1511E+00   0.3521E+01  -0.1774E+01
  0.2280E+01   0.2479E+01   0.9234E+00
 -0.3046E+00   0.3872E+01  -0.7580E+00
  0.6879E+00   0.2819E+01   0.1606E+01
  0.6679E+00   0.3376E+01  -0.6845E+00
  0.1582E+01   0.3274E+01   0.1963E+01
 -0.2087E+00   0.3706E+01   0.9655E+00
  0.9466E+00  -0.4017E+01   0.4046E+01
  0.4152E+00  -0.3150E+01   0.1720E+01
  0.1693E+01  -0.4136E+01  -0.3735E+01
 -0.2078E-01  -0.2979E+01   0.3511E+01
  0.6039E+00   0.4195E+01  -0.3526E+01
  0.8073E+00  -0.2520E+01   0.4052E+01
  0.1367E+01   0.3952E+01  -0.2776E+01
  0.6992E+00  -0.3156E+01  -0.3495E+01
  0.5835E+00  -0.3948E+01  -0.2347E+01
  0.1206E+01  -0.1908E+01  -0.2354E+01
  0.8889E+00   0.3791E+01  -0.1621E+01
  0.3422E+00  -0.2535E+01  -0.2439E+01
  0.8210E+00  -0.4198E+01  -0.3786E+00
  0.8373E+00  -0.3157E+01  -0.1663E+01
  0.1751E+01  -0.4241E+01   0.1967E+00
  0.1851E-01  -0.2697E+01  -0.1131E+01
  0.9674E+00   0.3738E+01   0.1107E+01
  0.7554E+00  -0.2971E+01  -0.4266E+00
  0.1385E+01  -0.4265E+01   0.2231E+01
  0.1564E+00  -0.2914E+01   0.5487E+00
  0.1719E+01  -0.2237E+01   0.3366E+01
  0.1280E+01  -0.1656E+01   0.2119E+01
  0.1528E+01  -0.1812E+01  -0.4213E+01
  0.4209E+00  -0.2324E+01   0.2702E+01
  0.6912E+00  -0.2144E+01  -0.3422E+01
  0.1652E+01  -0.7714E+00  -0.3695E+01
  0.1762E+01  -0.2135E+01  -0.3270E+01
  0.6723E+00  -0.1014E+01  -0.4048E+01
  0.9860E+00  -0.2107E+01  -0.1245E+01
  0.9433E+00  -0.1187E+01  -0.3043E+01
  0.1767E+01  -0.3160E+01  -0.6884E+00
  0.7967E-01  -0.1544E+01  -0.2502E+01
  0.1421E+01  -0.2157E+01  -0.2617E+00
  0.2101E+01  -0.1418E+01  -0.5765E+00
  0.1684E+01  -0.1079E+01   0.2870E+00
  0.4314E+00  -0.1237E+01   0.4017E+00
  0.3050E+00  -0.2014E+01  -0.3211E+00
  0.1118E+01  -0.1246E+01   0.1207E+01
  0.1136E+01  -0.2272E+01   0.7808E+00
  0.4205E+00  -0.2177E+01   0.1608E+01
  0.8848E+00  -0.1278E+01   0.2973E+01
  0.1085E+01   0.1756E+00   0.3390E+01
  0.1144E+01  -0.2653E+00   0.2343E+01
  0.3828E+00  -0.6432E+00   0.3613E+01
  0.5672E+00   0.1756E+00  -0.4141E+01
  0.1470E+01  -0.7949E+00   0.3807E+01
  0.1008E+01   0.2640E+00  -0.3204E+01
  0.1080E+01   0.3492E+00  -0.1838E+01
  0.5885E+00  -0.3955E+00  -0.2441E+01
  0.1978E+01  -0.3375E+00  -0.1712E+01
  0.1200E+01  -0.1062E+01  -0.1817E+01
  0.1244E+01  -0.2211E+00  -0.9346E+00
  0.1916E+00  -0.7512E+00  -0.1496E+01
  0.1626E+01   0.4363E+00  -0.1436E+00
  0.8497E+00  -0.1137E+01  -0.6622E+00
  0.7877E+00  -0.2678E+00   0.5708E-01
 -0.4950E+00  -0.6693E+00   0.6949E+00
  0.1576E+01  -0.2008E+00   0.8833E+00
  0.4012E+00  -0.2736E+00   0.1208E+01
  0.1043E+01   0.6260E+00   0.1373E+01
  0.1082E+01   0.2384E+01   0.2334E+01
  0.1580E+01   0.1025E+01   0.2540E+01
  0.1430E+01   0.1881E+01   0.3188E+01
  0.1302E+01   0.9654E+00   0.4158E+01
 -0.5559E+00   0.1875E+01   0.3788E+01
  0.1945E+01   0.5358E-01  -0.4195E+01
 -0.9498E-01   0.1169E+01  -0.4098E+01
  0.5165E+00   0.1809E+01  -0.2562E+01
  0.8510E+00   0.1383E+01  -0.3508E+01
  0.1602E+01   0.1994E+01  -0.2314E+01
  0.1126E+01   0.1414E+01  -0.1306E+01
  0.3338E+00   0.1120E+01  -0.1790E+01
  0.1146E+00   0.1233E+01  -0.3913E+00
  0.6813E+00   0.2062E+01  -0.5846E+00
  0.1614E+01   0.1942E+01  -0.3839E+00
  0.6949E+00   0.1460E+01   0.2018E+01
  0.1445E+01   0.1341E+01   0.4997E+00
  0.1795E+01   0.1646E+01   0.1594E+01
  0.8277E-01   0.5633E+00   0.2039E+01
  0.6391E+00   0.1114E+01   0.3084E+01
