      rx_fcc       ry_fcc       rz_fcc
  0.3095E+01   0.3690E+01   0.8047E+00
 -0.3975E+01   0.3104E+01   0.4937E+00
 -0.4208E+01   0.2960E+01   0.1615E+01
  0.3130E+01   0.4029E+01   0.3540E+01
  0.3935E+01  -0.3807E+01   0.3508E+01
 -0.2929E+01  -0.4063E+01   0.1860E+01
 -0.3602E+01  -0.3990E+01   0.2966E+01
 -0.4275E+01  -0.2958E+01   0.4012E+01
  0.3669E+01  -0.3440E+01  -0.3812E+01
 -0.3452E+01  -0.3709E+01   0.3932E+01
 -0.4248E+01   0.4265E+01  -0.4072E+01
  0.3602E+01  -0.3686E+01  -0.2849E+01
  0.2989E+01  -0.3350E+01  -0.2086E+01
  0.3936E+01  -0.3970E+01  -0.1902E+01
 -0.3664E+01   0.4104E+01  -0.2046E+01
 -0.4234E+01  -0.3526E+01  -0.1023E+01
  0.3923E+01  -0.3043E+01  -0.1419E+00
 -0.3265E+01  -0.4145E+01  -0.1112E+01
 -0.3638E+01  -0.3656E+01  -0.1157E+00
  0.3869E+01  -0.3489E+01   0.9896E+00
  0.3693E+01  -0.4076E+01   0.5034E-01
 -0.3672E+01  -0.3860E+01   0.1042E+01
  0.4094E+01   0.3918E+01   0.9994E+00
 -0.4128E+01  -0.4058E+01   0.1961E+01
  0.4239E+01  -0.3191E+01   0.2593E+01
 -0.3638E+01  -0.2239E+01   0.2481E+01
 -0.3245E+01  -0.3207E+01   0.2328E+01
  0.3834E+01  -0.2454E+01   0.3194E+01
  0.3792E+01  -0.2318E+01  -0.3750E+01
 -0.3421E+01  -0.2718E+01   0.3458E+01
 -0.4059E+01  -0.2966E+01  -0.3124E+01
  0.4150E+01  -0.1615E+01  -0.2996E+01
  0.3758E+01  -0.2580E+01  -0.2458E+01
 -0.3489E+01  -0.2140E+01  -0.2755E+01
 -0.3864E+01  -0.3004E+01  -0.2005E+01
  0.3467E+01  -0.1448E+01  -0.2112E+01
 -0.3805E+01  -0.2562E+01  -0.5831E+00
 -0.4100E+01  -0.1782E+01  -0.1960E+01
 -0.3628E+01  -0.2796E+01   0.5557E+00
  0.2822E+01  -0.2280E+01  -0.5878E+00
 -0.3958E+01  -0.2855E+01   0.1595E+01
  0.3740E+01  -0.1998E+01   0.5277E-02
 -0.2886E+01  -0.2692E+01   0.1366E+01
  0.3698E+01  -0.1903E+01   0.2133E+01
 -0.3908E+01  -0.1315E+01   0.2016E+01
  0.4041E+01  -0.5433E+00   0.1678E+01
  0.4243E+01  -0.1498E+01   0.2988E+01
 -0.4170E+01  -0.4767E+00   0.2718E+01
 -0.4155E+01  -0.1808E+01   0.4010E+01
 -0.3766E+01  -0.8078E+00   0.3702E+01
 -0.3778E+01  -0.1042E+01  -0.3776E+01
  0.3444E+01   0.5987E+00  -0.2830E+01
  0.4190E+01  -0.6919E+00  -0.2450E+01
  0.4153E+01  -0.2084E+00  -0.3388E+01
 -0.2748E+01  -0.2608E+01  -0.2143E+01
  0.3872E+01   0.1322E+00  -0.1934E+01
 -0.3878E+01  -0.1460E+01  -0.9588E+00
  0.4147E+01  -0.6847E+00  -0.1331E+01
 -0.3817E+01  -0.1717E+01   0.3822E-01
  0.3784E+01   0.5843E+00  -0.9726E+00
  0.4028E+01  -0.1266E+01   0.8258E+00
 -0.3625E+01  -0.8631E+00   0.4975E+00
 -0.3561E+01  -0.1755E+01   0.1097E+01
  0.3187E+01   0.8348E-02   0.1807E+01
  0.3704E+01   0.9188E+00   0.1926E+01
 -0.3678E+01   0.1296E+01   0.2147E+01
 -0.3163E+01  -0.4557E+00   0.2440E+01
  0.4087E+01   0.1444E+01   0.2839E+01
  0.3743E+01   0.6288E-01   0.3979E+01
 -0.3205E+01   0.1002E+01   0.3211E+01
 -0.3764E+01   0.2208E+00   0.4120E+01
  0.4210E+01   0.1977E+01  -0.3782E+01
 -0.4059E+01   0.7078E+00  -0.2633E+01
  0.4183E+01   0.8486E+00  -0.3624E+01
 -0.3454E+01  -0.4201E+00  -0.2922E+01
  0.3695E+01   0.2336E+01  -0.1965E+01
  0.4002E+01   0.1329E+01  -0.1945E+01
 -0.3816E+01   0.2157E+01  -0.1713E+01
 -0.3523E+01  -0.2732E+00  -0.8286E+00
  0.4178E+01   0.2092E+01   0.6218E+00
  0.3790E+01  -0.1417E+00   0.6311E+00
 -0.3860E+01   0.1244E+01  -0.7342E+00
 -0.3455E+01  -0.4830E+00   0.1434E+01
 -0.3619E+01   0.1397E+01   0.8031E+00
 -0.2855E+01   0.1572E+01   0.1469E+01
 -0.2595E+01   0.1970E+01   0.5366E+00
 -0.2819E+01   0.1749E+01   0.2512E+01
 -0.3060E+01   0.2697E+01   0.2146E+01
 -0.3627E+01   0.1850E+01   0.3701E+01
 -0.2370E+01   0.2194E+01   0.3382E+01
 -0.2810E+01   0.8570E+00   0.4234E+01
 -0.3242E+01   0.2756E+01   0.4218E+01
 -0.3407E+01   0.1522E+01  -0.3759E+01
 -0.3335E+01   0.2536E+01  -0.3335E+01
 -0.2589E+01   0.1158E+01  -0.3014E+01
 -0.2939E+01   0.2676E+01  -0.2308E+01
 -0.3202E+01   0.1303E+01  -0.1801E+01
 -0.2406E+01   0.1821E+01  -0.2150E+01
 -0.2189E+01   0.1303E+01  -0.1195E+01
 -0.3025E+01   0.2022E+01  -0.1031E+01
 -0.2846E+01   0.1035E+01  -0.4395E+00
 -0.2226E+01   0.2049E+01  -0.4239E+00
 -0.2631E+01   0.9785E+00   0.5505E+00
 -0.3376E+01   0.2465E+01   0.1233E+01
 -0.3277E+01   0.3632E+01   0.1432E+01
 -0.2194E+01   0.3829E+01   0.1211E+01
 -0.2337E+01   0.2723E+01   0.1319E+01
 -0.2454E+01   0.3596E+01   0.2369E+01
 -0.2860E+01   0.4031E+01   0.3750E+01
 -0.2003E+01   0.2528E+01   0.2471E+01
 -0.2286E+01   0.3202E+01   0.4159E+01
 -0.2999E+01  -0.3828E+01  -0.3413E+01
 -0.3227E+01   0.3806E+01  -0.3810E+01
 -0.2023E+01   0.4079E+01  -0.3850E+01
 -0.2452E+01   0.3196E+01  -0.3331E+01
 -0.2540E+01   0.4092E+01  -0.2811E+01
 -0.3417E+01   0.3261E+01  -0.1487E+01
 -0.1757E+01   0.2930E+01  -0.2286E+01
 -0.2295E+01   0.2765E+01  -0.1387E+01
 -0.2570E+01   0.3676E+01  -0.1909E+01
 -0.2944E+01   0.2946E+01  -0.5719E+00
 -0.2367E+01   0.3760E+01  -0.9140E+00
 -0.2779E+01   0.3077E+01   0.4632E+00
 -0.3018E+01   0.4101E+01   0.5164E+00
 -0.1837E+01  -0.3824E+01   0.1544E+01
 -0.1336E+01  -0.2938E+01   0.1599E+01
 -0.2159E+01  -0.3065E+01   0.2232E+01
 -0.2546E+01  -0.2339E+01   0.2883E+01
 -0.2547E+01  -0.3437E+01   0.3266E+01
 -0.1525E+01  -0.2977E+01   0.3326E+01
 -0.1932E+01  -0.4070E+01   0.2580E+01
 -0.3341E+01  -0.2888E+01  -0.3915E+01
 -0.2701E+01  -0.2946E+01  -0.3035E+01
 -0.2344E+01  -0.3472E+01  -0.4147E+01
 -0.1851E+01  -0.3642E+01  -0.2704E+01
 -0.1400E+01  -0.3127E+01  -0.1842E+01
 -0.2728E+01  -0.3699E+01  -0.2043E+01
 -0.2100E+01  -0.2536E+01  -0.1227E+01
 -0.2070E+01  -0.3784E+01  -0.1230E+01
 -0.3090E+01  -0.2946E+01  -0.1205E+01
 -0.2462E+01  -0.4009E+01  -0.2252E+00
 -0.1719E+01  -0.3185E+01  -0.4708E+00
 -0.2575E+01  -0.3579E+01   0.8728E+00
 -0.2020E+01  -0.2686E+01   0.7278E+00
 -0.2431E+01  -0.1775E+01   0.1999E+01
 -0.1709E+01  -0.1709E+01   0.1036E+01
 -0.1072E+01  -0.1311E+01   0.1982E+01
 -0.2385E+01  -0.1134E+01   0.2998E+01
 -0.3212E+01  -0.1668E+01   0.3398E+01
 -0.1734E+01  -0.1896E+01   0.3347E+01
 -0.2382E+01  -0.2606E+01   0.3905E+01
 -0.2459E+01  -0.1547E+01   0.4083E+01
 -0.3083E+01  -0.1947E+01  -0.3725E+01
 -0.1697E+01  -0.1450E+01  -0.3702E+01
 -0.2031E+01  -0.2495E+01  -0.3687E+01
 -0.2438E+01  -0.1815E+01  -0.2933E+01
 -0.2994E+01  -0.1744E+01  -0.1574E+01
 -0.1998E+01  -0.1793E+01  -0.1961E+01
 -0.2773E+01  -0.2034E+01  -0.5755E+00
 -0.2946E+01  -0.1024E+01  -0.2583E+00
 -0.2683E+01  -0.2958E+01  -0.5550E-01
 -0.1912E+01  -0.9704E+00   0.7130E-01
 -0.1481E+01  -0.2210E+01  -0.3262E-02
 -0.2599E+01  -0.1745E+01   0.5075E+00
 -0.2411E+01  -0.8710E+00   0.1152E+01
 -0.2861E+01   0.4397E+00   0.1359E+01
 -0.1961E+01  -0.7783E+00   0.2143E+01
 -0.3807E+01   0.3928E+00   0.1946E+01
 -0.2595E+01  -0.4827E+00   0.4121E+01
 -0.2761E+01   0.7169E+00   0.2329E+01
 -0.1551E+01  -0.9713E+00   0.3930E+01
 -0.4082E+01   0.5731E+00   0.3177E+01
 -0.2585E+01  -0.9335E+00  -0.3441E+01
 -0.3333E+01   0.5467E+00  -0.3411E+01
 -0.2535E+01  -0.9251E+00  -0.2325E+01
 -0.3665E+01   0.1780E+01  -0.2721E+01
 -0.3321E+01  -0.6845E+00  -0.1714E+01
 -0.2976E+01   0.3907E+00  -0.2350E+01
 -0.2414E+01  -0.8416E+00  -0.1128E+01
 -0.3803E+01   0.5290E+00  -0.1498E+01
 -0.3906E+01   0.3863E+00  -0.1344E+00
 -0.2748E+01   0.3342E+00  -0.1321E+01
 -0.2943E+01  -0.5502E-01   0.3243E+00
 -0.3893E+01   0.4576E+00   0.8494E+00
 -0.1742E+01   0.1676E+00   0.1881E+01
 -0.6769E+00   0.2407E+01   0.8133E+00
 -0.1645E+01   0.1067E+01   0.1098E+01
 -0.1994E+01   0.1354E+01   0.2007E+01
 -0.2121E+01   0.9133E+00   0.3355E+01
 -0.1552E+01   0.1721E+01   0.2858E+01
 -0.1110E+01   0.4927E+00   0.3249E+01
 -0.2631E+01   0.1889E+01  -0.4271E+01
 -0.1728E+01   0.9592E+00  -0.3667E+01
 -0.1379E+01   0.1391E+01   0.3840E+01
 -0.1177E+01   0.3584E+00  -0.2919E+01
 -0.2398E+01   0.2159E+01  -0.3290E+01
 -0.1911E+01   0.5526E+00  -0.2158E+01
 -0.1614E+01   0.1661E+01  -0.2794E+01
 -0.4050E+00   0.1824E+01  -0.1382E+01
 -0.1534E+01   0.1967E+01  -0.1717E+01
 -0.1777E+01   0.9027E+00  -0.9383E-01
 -0.1251E+01   0.1997E+01  -0.7061E+00
 -0.8290E+00   0.1126E+01   0.4360E+00
 -0.1624E+01   0.2239E+01   0.3190E+00
 -0.1351E+01   0.2062E+01   0.1635E+01
 -0.1478E+01   0.3232E+01   0.7148E+00
 -0.9647E+00   0.2557E+01   0.2670E+01
 -0.1646E+01   0.3228E+01   0.1776E+01
 -0.1955E+01   0.3222E+01   0.3193E+01
 -0.1193E+01   0.3704E+01   0.2576E+01
 -0.1401E+01   0.2480E+01   0.3691E+01
 -0.1926E+01  -0.4238E+01   0.3560E+01
 -0.1555E+01   0.1985E+01  -0.3902E+01
 -0.1185E+01   0.3598E+01   0.3725E+01
 -0.7378E+00   0.1423E+01  -0.3349E+01
 -0.1400E+01   0.3108E+01  -0.3872E+01
 -0.7877E+00   0.2360E+01  -0.2336E+01
 -0.1591E+01   0.3788E+01  -0.3014E+01
 -0.1144E+01   0.2861E+01  -0.1330E+01
 -0.1627E+01   0.4051E+01  -0.1990E+01
 -0.1883E+01   0.3118E+01  -0.1846E+00
 -0.1425E+01   0.4152E+01  -0.8023E+00
 -0.7898E+00   0.2901E+01  -0.1216E+00
 -0.1725E+01  -0.4069E+01   0.4011E+00
 -0.1020E+01   0.3973E+01   0.1469E+01
 -0.4389E+00  -0.2582E+01   0.1389E+01
 -0.9118E+00  -0.3875E+01   0.2310E+01
 -0.1558E+01  -0.2175E+01   0.2325E+01
 -0.8121E+00  -0.3941E+01   0.3602E+01
 -0.7565E+00  -0.2848E+01   0.2568E+01
 -0.2613E+00  -0.3617E+01  -0.4055E+01
 -0.1237E+01  -0.2366E+01   0.4189E+01
 -0.9068E+00   0.4103E+01  -0.3757E+01
 -0.1363E+01  -0.3323E+01  -0.3776E+01
 -0.8341E+00  -0.3841E+01  -0.2728E+01
 -0.1270E+01  -0.1531E+01  -0.2696E+01
 -0.5780E+00  -0.4163E+01  -0.1728E+01
 -0.1759E+01  -0.2567E+01  -0.2707E+01
 -0.6160E+00  -0.3697E+01  -0.6636E+00
 -0.1784E+01  -0.1629E+01  -0.9169E+00
 -0.6744E+00   0.4219E+01   0.2659E+00
 -0.1051E+01  -0.2577E+01  -0.1017E+01
 -0.3791E+00  -0.3772E+01   0.1321E+01
 -0.1053E+01  -0.3178E+01   0.4502E+00
 -0.3355E+00  -0.1946E+01   0.2373E+01
 -0.1396E+01  -0.6448E+00   0.1111E+01
 -0.4666E+00  -0.2142E+01   0.3451E+01
 -0.2061E+01  -0.6011E-01   0.2906E+01
 -0.6128E+00  -0.1412E+01  -0.4257E+01
 -0.8695E+00  -0.2366E+00   0.2449E+01
 -0.3450E+00  -0.1687E+01  -0.3255E+01
 -0.7052E+00  -0.3451E+00   0.3712E+01
 -0.6552E+00  -0.2717E+01  -0.2532E+01
 -0.1242E+01  -0.3836E+00  -0.3815E+01
 -0.4599E+00  -0.2017E+01  -0.1684E+01
 -0.1756E+01  -0.5658E+00  -0.2910E+01
 -0.7170E+00  -0.1599E+01  -0.6613E+00
 -0.6750E+00  -0.6561E+00  -0.2909E+01
 -0.4945E+00  -0.2282E+01   0.2470E+00
 -0.1675E+01  -0.8477E+00  -0.1875E+01
 -0.4928E+00  -0.1596E+01   0.1116E+01
 -0.1418E+01  -0.6967E+00  -0.8420E+00
 -0.2746E-01  -0.9442E+00   0.1954E+01
 -0.2241E+01  -0.5852E-01  -0.4362E+00
 -0.9837E+00  -0.1207E+01   0.3021E+01
 -0.8634E+00   0.2809E+00   0.1183E+01
 -0.1580E+00   0.5553E+00   0.3496E+01
 -0.1020E+01   0.7710E+00   0.2145E+01
 -0.1761E+00  -0.4940E+00  -0.3850E+01
 -0.5597E+00   0.1663E+01   0.2185E+01
 -0.1923E+00   0.3719E+00  -0.3146E+01
 -0.1831E+01   0.1031E+00   0.3951E+01
 -0.5122E-01   0.2910E+00  -0.1970E+01
 -0.8954E+00   0.5091E+00  -0.4215E+01
  0.3716E+00   0.3177E+00  -0.8779E+00
 -0.2392E+01   0.4904E-01  -0.3624E+01
 -0.9523E+00  -0.1885E+00  -0.2003E+01
 -0.1047E+01   0.8822E+00  -0.1887E+01
 -0.5415E+00  -0.2339E+00  -0.9170E+00
 -0.1644E+01   0.2295E+00  -0.1237E+01
 -0.1267E+01  -0.2940E-01  -0.7753E-01
 -0.8704E+00   0.8246E+00  -0.6971E+00
 -0.1775E+00   0.3788E+00   0.2327E+00
 -0.2001E+01   0.4763E-01   0.6912E+00
  0.7683E-01   0.2345E+01   0.2646E+01
  0.2408E+00   0.3658E+01   0.2206E+01
  0.4925E+00   0.2345E+01   0.3573E+01
  0.1859E-01   0.3891E+01   0.3305E+01
 -0.3958E+00   0.2967E+01   0.3436E+01
  0.7068E+00   0.3339E+01   0.3971E+01
  0.1143E+01   0.2296E+01  -0.4161E+01
 -0.8939E-01   0.3217E+01  -0.3790E+01
  0.1020E+01   0.2761E+01  -0.1663E+01
  0.1175E+01   0.3128E+01  -0.3556E+01
  0.1871E+01   0.2826E+01  -0.1013E+01
 -0.1511E+00   0.3782E+01  -0.2766E+01
  0.6570E+00   0.2062E+01   0.7982E+00
 -0.1603E+00   0.3253E+01  -0.1745E+01
  0.2044E+01   0.2453E+01   0.6937E+00
 -0.2908E+00   0.3671E+01  -0.7051E+00
  0.4111E+00   0.2889E+01   0.1417E+01
  0.7016E+00   0.3171E+01  -0.6490E+00
  0.1412E+01   0.3344E+01   0.1727E+01
 -0.2029E+00   0.3550E+01   0.9792E+00
  0.7542E+00  -0.3945E+01   0.3850E+01
  0.5018E+00  -0.3325E+01   0.1792E+01
  0.1522E+01  -0.4024E+01  -0.3887E+01
  0.3132E-01  -0.3203E+01   0.3555E+01
  0.4250E+00   0.4251E+01  -0.3703E+01
  0.8432E+00  -0.2735E+01   0.4128E+01
  0.1222E+01   0.4056E+01  -0.2908E+01
  0.7846E+00  -0.3296E+01  -0.3386E+01
  0.4329E+00  -0.3805E+01  -0.2507E+01
  0.1405E+01  -0.2127E+01  -0.2228E+01
  0.7433E+00   0.3935E+01  -0.1798E+01
  0.4836E+00  -0.2718E+01  -0.2333E+01
  0.6395E+00  -0.4106E+01  -0.5752E+00
  0.9899E+00  -0.3312E+01  -0.1547E+01
  0.1585E+01  -0.4115E+01   0.4790E-01
  0.1032E+00  -0.2902E+01  -0.1035E+01
  0.8170E+00   0.3891E+01   0.9084E+00
  0.7751E+00  -0.3144E+01  -0.2547E+00
  0.1201E+01  -0.4155E+01   0.2034E+01
  0.2843E+00  -0.3137E+01   0.6869E+00
  0.1516E+01  -0.2150E+01   0.3195E+01
  0.1438E+01  -0.1873E+01   0.2228E+01
  0.1353E+01  -0.1816E+01   0.4155E+01
  0.5363E+00  -0.2532E+01   0.2823E+01
  0.5093E+00  -0.2102E+01  -0.3592E+01
  0.1789E+01  -0.9875E+00  -0.3518E+01
  0.1608E+01  -0.2037E+01  -0.3405E+01
  0.7728E+00  -0.1174E+01  -0.3860E+01
  0.7995E+00  -0.1964E+01  -0.1401E+01
  0.1076E+01  -0.1336E+01  -0.2870E+01
  0.1643E+01  -0.3084E+01  -0.7269E+00
  0.2652E+00  -0.1620E+01  -0.2313E+01
  0.1267E+01  -0.2039E+01  -0.4059E+00
  0.2218E+01  -0.1476E+01  -0.4524E+00
  0.1572E+01  -0.1017E+01   0.1755E+00
  0.5097E+00  -0.1368E+01   0.4840E+00
  0.2212E+00  -0.1968E+01  -0.5155E+00
  0.1238E+01  -0.1387E+01   0.1287E+01
  0.9719E+00  -0.2251E+01   0.6104E+00
  0.5526E+00  -0.2257E+01   0.1704E+01
  0.6848E+00  -0.1193E+01   0.2755E+01
  0.1238E+01  -0.4176E-02   0.3499E+01
  0.9063E+00  -0.2064E+00   0.2157E+01
  0.4159E+00  -0.7807E+00   0.3726E+01
  0.4859E+00   0.2638E+00  -0.4247E+01
  0.1613E+01  -0.8758E+00   0.3877E+01
  0.9471E+00   0.4167E+00  -0.3315E+01
  0.1235E+01   0.1936E+00  -0.1647E+01
  0.4673E+00  -0.3105E+00  -0.2642E+01
  0.2151E+01  -0.4616E+00  -0.1498E+01
  0.1109E+01  -0.8629E+00  -0.1886E+01
  0.1467E+01  -0.3003E+00  -0.6921E+00
  0.4606E-01  -0.6815E+00  -0.1632E+01
  0.1732E+01   0.4302E+00   0.1556E+00
  0.6707E+00  -0.9976E+00  -0.7728E+00
  0.8614E+00  -0.2537E+00   0.2980E+00
 -0.4221E+00  -0.5769E+00   0.6414E+00
  0.1762E+01  -0.2990E+00   0.1097E+01
  0.3949E+00  -0.1079E+00   0.1241E+01
  0.1263E+01   0.6266E+00   0.1554E+01
  0.1130E+01   0.2540E+01   0.2376E+01
  0.1757E+01   0.1047E+01   0.2763E+01
  0.1525E+01   0.2009E+01   0.3225E+01
  0.1474E+01   0.9381E+00  -0.4237E+01
 -0.5081E+00   0.1945E+01   0.3651E+01
  0.2026E+01  -0.2331E-01  -0.4109E+01
 -0.7853E-01   0.1324E+01  -0.4192E+01
  0.7141E+00   0.1772E+01  -0.2427E+01
  0.7627E+00   0.1462E+01  -0.3513E+01
  0.1669E+01   0.2092E+01  -0.2260E+01
  0.1308E+01   0.1696E+01  -0.1184E+01
  0.4182E+00   0.1208E+01  -0.1585E+01
  0.8442E-01   0.1368E+01  -0.3142E+00
  0.7224E+00   0.2204E+01  -0.3745E+00
  0.1824E+01   0.2067E+01  -0.2614E+00
  0.8707E+00   0.1504E+01   0.2212E+01
  0.1567E+01   0.1444E+01   0.5631E+00
  0.1911E+01   0.1744E+01   0.1802E+01
  0.1302E+00   0.7298E+00   0.2058E+01
  0.8006E+00   0.1144E+01   0.3312E+01
