      rx_fcc       ry_fcc       rz_fcc
 -0.3693E+01   0.3913E+01   0.2723E+01
 -0.3833E+01   0.2665E+01   0.2698E+01
 -0.3866E+01   0.3543E+01   0.3679E+01
  0.4032E+01   0.2720E+01   0.3578E+01
 -0.3039E+01   0.3200E+01   0.3180E+01
  0.4180E+01   0.3277E+01  -0.4029E+01
 -0.4028E+01   0.3916E+01  -0.3028E+01
  0.4179E+01   0.2897E+01  -0.3039E+01
 -0.3291E+01   0.3181E+01  -0.2803E+01
  0.3910E+01   0.3536E+01  -0.2196E+01
  0.4269E+01   0.3913E+01  -0.7066E+00
 -0.4221E+01   0.3031E+01  -0.1246E+01
 -0.3330E+01   0.3755E+01  -0.1374E+00
 -0.3705E+01   0.2543E+01  -0.3436E+00
  0.4154E+01   0.3150E+01  -0.1078E-01
  0.3800E+01   0.3542E+01   0.8914E+00
 -0.3619E+01   0.3145E+01   0.6527E+00
 -0.4096E+01   0.3227E+01   0.1719E+01
  0.3623E+01   0.4191E+01   0.2968E+01
  0.4028E+01  -0.3403E+01   0.3243E+01
 -0.3021E+01  -0.3893E+01   0.2304E+01
 -0.3517E+01  -0.3590E+01   0.3165E+01
 -0.4094E+01  -0.2862E+01   0.4142E+01
  0.3861E+01  -0.3674E+01   0.4264E+01
 -0.3241E+01  -0.3545E+01   0.4273E+01
 -0.3903E+01   0.4248E+01  -0.4120E+01
  0.4157E+01  -0.3637E+01  -0.3123E+01
  0.3112E+01  -0.3428E+01  -0.2635E+01
 -0.3957E+01  -0.3445E+01  -0.2188E+01
 -0.3822E+01   0.4164E+01  -0.2048E+01
  0.4248E+01  -0.3764E+01  -0.1245E+01
  0.3458E+01  -0.3303E+01  -0.5221E+00
 -0.3323E+01  -0.4139E+01  -0.9512E+00
 -0.4021E+01  -0.3386E+01  -0.3507E+00
 -0.4145E+01  -0.3321E+01   0.7916E+00
  0.3851E+01  -0.4046E+01   0.3363E+00
 -0.3319E+01  -0.3575E+01   0.1382E+01
 -0.4026E+01   0.4228E+01   0.1203E+01
 -0.4188E+01  -0.3895E+01   0.2262E+01
  0.4216E+01  -0.2776E+01   0.2424E+01
 -0.3406E+01  -0.1899E+01   0.2690E+01
 -0.3243E+01  -0.2844E+01   0.2464E+01
  0.4161E+01  -0.2158E+01   0.3343E+01
  0.3760E+01  -0.1996E+01  -0.4064E+01
 -0.3288E+01  -0.2499E+01   0.3597E+01
 -0.4070E+01  -0.2495E+01  -0.3302E+01
 -0.4192E+01  -0.1566E+01  -0.2981E+01
  0.3716E+01  -0.2487E+01  -0.2637E+01
 -0.3377E+01  -0.1737E+01  -0.2327E+01
 -0.3984E+01  -0.2435E+01  -0.1957E+01
  0.3956E+01  -0.1664E+01  -0.1960E+01
 -0.3915E+01  -0.2361E+01  -0.5694E+00
 -0.3833E+01  -0.1648E+01  -0.1258E+01
 -0.3667E+01  -0.2384E+01   0.4879E+00
  0.3711E+01  -0.2158E+01  -0.2007E+00
 -0.4265E+01  -0.2510E+01   0.1385E+01
  0.4074E+01  -0.1612E+01   0.5804E+00
 -0.3183E+01  -0.2476E+01   0.1467E+01
  0.3930E+01  -0.1876E+01   0.2123E+01
 -0.4032E+01  -0.1002E+01   0.2092E+01
 -0.3762E+01  -0.8404E-01   0.2460E+01
 -0.4173E+01  -0.1164E+01   0.3076E+01
 -0.3878E+01  -0.2877E+00   0.3521E+01
 -0.4059E+01  -0.1333E+01   0.4104E+01
 -0.3092E+01  -0.5587E+00   0.4191E+01
 -0.3723E+01  -0.8320E+00  -0.3597E+01
  0.3519E+01   0.4948E+00  -0.2904E+01
  0.4239E+01  -0.7520E+00  -0.2431E+01
 -0.4226E+01  -0.2938E-01  -0.3209E+01
 -0.2511E+01  -0.2125E+01  -0.2013E+01
  0.3912E+01   0.1225E+00  -0.2012E+01
 -0.4150E+01  -0.1147E+01  -0.3655E+00
 -0.4267E+01  -0.5857E+00  -0.1345E+01
 -0.3297E+01  -0.1531E+01   0.7661E-01
  0.3582E+01   0.3948E+00  -0.1075E+01
  0.4177E+01  -0.6584E+00   0.1233E+01
 -0.3554E+01  -0.6922E+00   0.5534E+00
 -0.3736E+01  -0.1556E+01   0.1294E+01
  0.3873E+01   0.1867E+00   0.1895E+01
  0.4147E+01   0.1092E+01   0.2311E+01
 -0.3636E+01   0.1749E+01   0.2177E+01
 -0.2966E+01   0.6488E-01   0.3210E+01
  0.4214E+01   0.1764E+01   0.3141E+01
  0.4083E+01   0.1445E+00   0.4209E+01
 -0.3375E+01   0.1358E+01   0.3125E+01
 -0.3316E+01   0.2477E+00  -0.3662E+01
  0.4264E+01   0.2053E+01  -0.3749E+01
 -0.3847E+01   0.7337E+00  -0.2642E+01
  0.3991E+01   0.9520E+00  -0.3724E+01
 -0.3290E+01  -0.2498E+00  -0.2724E+01
  0.3743E+01   0.2432E+01  -0.2037E+01
 -0.4255E+01   0.9738E+00  -0.1650E+01
 -0.3933E+01   0.1952E+01  -0.1564E+01
 -0.3474E+01  -0.3581E+00  -0.7352E+00
  0.4216E+01   0.1883E+01   0.3057E+00
  0.4079E+01   0.2218E+00   0.6831E+00
 -0.4059E+01   0.1267E+01  -0.6505E+00
 -0.3365E+01  -0.3650E+00   0.1489E+01
 -0.3633E+01   0.1399E+01   0.8123E+00
 -0.2885E+01   0.1542E+01   0.1506E+01
 -0.2210E+01   0.2220E+01   0.1103E+01
 -0.2563E+01   0.1647E+01   0.2467E+01
 -0.2873E+01   0.2634E+01   0.2277E+01
 -0.3628E+01   0.1727E+01   0.4034E+01
 -0.2578E+01   0.2265E+01   0.3366E+01
 -0.2682E+01   0.1206E+01  -0.4101E+01
 -0.3272E+01   0.2678E+01   0.4067E+01
 -0.3578E+01   0.1263E+01  -0.3546E+01
 -0.3262E+01   0.2300E+01  -0.3502E+01
 -0.2542E+01   0.1554E+01  -0.3171E+01
 -0.2644E+01   0.2450E+01  -0.2566E+01
 -0.3221E+01   0.1148E+01  -0.1734E+01
 -0.2362E+01   0.1700E+01  -0.1948E+01
 -0.2329E+01   0.1247E+01  -0.9374E+00
 -0.3025E+01   0.2046E+01  -0.1098E+01
 -0.3188E+01   0.1585E+01  -0.1635E+00
 -0.2270E+01   0.2066E+01  -0.2366E+00
 -0.2571E+01   0.1291E+01   0.5623E+00
 -0.3378E+01   0.2461E+01   0.1299E+01
 -0.2967E+01   0.3458E+01   0.1311E+01
 -0.1982E+01   0.3917E+01   0.1260E+01
 -0.2064E+01   0.3035E+01   0.1829E+01
 -0.2736E+01   0.3733E+01   0.2284E+01
 -0.2917E+01   0.4069E+01   0.3813E+01
 -0.2064E+01   0.3377E+01   0.2971E+01
 -0.2300E+01   0.3127E+01   0.4003E+01
 -0.3343E+01  -0.3663E+01  -0.3248E+01
 -0.3047E+01   0.3445E+01  -0.3812E+01
 -0.1945E+01   0.3918E+01  -0.3944E+01
 -0.2199E+01   0.3257E+01  -0.3084E+01
 -0.2728E+01   0.4173E+01  -0.2679E+01
 -0.3298E+01   0.2906E+01  -0.1792E+01
 -0.1869E+01   0.3518E+01  -0.2042E+01
 -0.2233E+01   0.2652E+01  -0.1488E+01
 -0.2634E+01   0.3840E+01  -0.1416E+01
 -0.2946E+01   0.3028E+01  -0.8057E+00
 -0.2129E+01   0.3812E+01  -0.4458E+00
 -0.2593E+01   0.3089E+01   0.2398E+00
 -0.2682E+01   0.4219E+01   0.5408E+00
 -0.2332E+01  -0.3570E+01   0.1524E+01
 -0.1677E+01  -0.2730E+01   0.1620E+01
 -0.2146E+01  -0.3117E+01   0.2503E+01
 -0.2215E+01  -0.2114E+01   0.3011E+01
 -0.2453E+01  -0.3040E+01   0.3640E+01
 -0.1421E+01  -0.2871E+01   0.3559E+01
 -0.2285E+01  -0.3969E+01   0.3127E+01
 -0.3218E+01  -0.2487E+01  -0.3877E+01
 -0.2916E+01  -0.2630E+01  -0.2819E+01
 -0.2294E+01  -0.3516E+01  -0.3879E+01
 -0.2102E+01  -0.3421E+01  -0.2856E+01
 -0.1735E+01  -0.3079E+01  -0.1930E+01
 -0.2889E+01  -0.3370E+01  -0.2099E+01
 -0.1754E+01  -0.2616E+01  -0.9058E+00
 -0.2313E+01  -0.3597E+01  -0.1240E+01
 -0.2923E+01  -0.2683E+01  -0.1143E+01
 -0.2734E+01  -0.3388E+01  -0.3277E+00
 -0.1634E+01  -0.3282E+01  -0.4029E-01
 -0.2644E+01  -0.3054E+01   0.6495E+00
 -0.2215E+01  -0.2150E+01   0.9910E+00
 -0.2689E+01  -0.1335E+01   0.1937E+01
 -0.1498E+01  -0.1492E+01   0.1469E+01
 -0.1748E+01  -0.9970E+00   0.2409E+01
 -0.2816E+01  -0.8718E+00   0.2865E+01
 -0.2926E+01  -0.1441E+01   0.3748E+01
 -0.2009E+01  -0.7571E+00   0.3620E+01
 -0.2306E+01  -0.2089E+01  -0.4239E+01
 -0.2261E+01  -0.1073E+01  -0.3850E+01
 -0.2875E+01  -0.1635E+01  -0.3262E+01
 -0.1532E+01  -0.1423E+01  -0.3178E+01
 -0.1919E+01  -0.2414E+01  -0.3230E+01
 -0.2417E+01  -0.1117E+01  -0.2470E+01
 -0.3146E+01  -0.8509E+00  -0.1643E+01
 -0.1951E+01  -0.1304E+01  -0.1367E+01
 -0.2823E+01  -0.1422E+01  -0.8043E+00
 -0.2512E+01  -0.5906E+00  -0.1021E-01
 -0.2666E+01  -0.2334E+01  -0.1569E+00
 -0.1553E+01  -0.6505E+00   0.6395E+00
 -0.2009E+01  -0.1544E+01   0.8282E-01
 -0.2508E+01  -0.1109E+01   0.9214E+00
 -0.2107E+01  -0.3694E+00   0.1539E+01
 -0.2361E+01   0.6730E+00   0.1590E+01
 -0.2170E+01  -0.3128E-01   0.2522E+01
 -0.2949E+01   0.7648E+00   0.2456E+01
 -0.2235E+01   0.2014E+00  -0.4256E+01
 -0.2451E+01   0.1003E+01   0.3491E+01
 -0.1412E+01  -0.5223E+00  -0.4020E+01
 -0.3419E+01   0.7184E+00   0.3994E+01
 -0.2159E+01  -0.1972E+00  -0.3198E+01
 -0.2692E+01   0.7622E+00  -0.2581E+01
 -0.2155E+01  -0.1783E+00  -0.2110E+01
 -0.3397E+01   0.1846E+01  -0.2483E+01
 -0.3312E+01   0.1930E+00  -0.1604E+01
 -0.1975E+01   0.7704E+00  -0.1753E+01
 -0.2356E+01  -0.7921E-01  -0.1067E+01
 -0.3078E+01   0.6682E+00  -0.6500E+00
 -0.3707E+01   0.6810E+00   0.1706E+00
 -0.2014E+01   0.4269E+00  -0.1557E+00
 -0.2802E+01   0.2986E+00   0.6016E+00
 -0.3422E+01   0.6803E+00   0.1512E+01
 -0.1739E+01   0.9924E+00   0.2551E+01
 -0.4782E-01   0.2580E+01   0.1698E+01
 -0.1325E+01   0.2288E+01   0.1854E+01
 -0.1666E+01   0.2476E+01   0.2778E+01
 -0.1693E+01   0.1737E+01   0.3676E+01
 -0.9895E+00   0.2531E+01   0.3602E+01
 -0.8049E+00   0.1303E+01   0.3942E+01
 -0.2180E+01   0.2218E+01  -0.4030E+01
 -0.1424E+01   0.1683E+01  -0.3122E+01
 -0.9390E+00   0.2157E+01  -0.3961E+01
 -0.8550E+00   0.1241E+01  -0.2319E+01
 -0.1587E+01   0.2526E+01  -0.2537E+01
 -0.1363E+01   0.1605E+01  -0.1405E+01
 -0.1006E+01   0.2595E+01  -0.1677E+01
 -0.1466E+00   0.2801E+01  -0.7706E+00
 -0.1279E+01   0.2503E+01  -0.6254E+00
 -0.1483E+01   0.1674E+01   0.5193E+00
 -0.5942E+00   0.2817E+01   0.3409E+00
 -0.6711E+00   0.1956E+01   0.1139E+01
 -0.1107E+01   0.3178E+01   0.1285E+01
 -0.9005E+00   0.3215E+01   0.2433E+01
 -0.8733E+00   0.4237E+01   0.1600E+01
 -0.2747E+00   0.3271E+01   0.3320E+01
 -0.1664E+01   0.4197E+01   0.2339E+01
 -0.1251E+01   0.3599E+01   0.3733E+01
 -0.1064E+01  -0.4061E+01   0.3142E+01
 -0.6060E+00   0.3191E+01  -0.4091E+01
 -0.1473E+01  -0.3826E+01   0.4077E+01
 -0.9022E+00   0.3177E+01  -0.3039E+01
 -0.7541E+00   0.4206E+01  -0.3673E+01
 -0.1360E+00   0.3004E+01  -0.2215E+01
 -0.1355E+01   0.4175E+01  -0.2698E+01
 -0.7632E+00   0.3648E+01  -0.1527E+01
 -0.9035E+00  -0.3745E+01  -0.1908E+01
 -0.7684E+00   0.3606E+01  -0.4417E+00
 -0.1371E+01  -0.4057E+01  -0.9559E+00
 -0.1376E+01   0.3817E+01   0.4391E+00
 -0.7573E+00  -0.3942E+01   0.5924E-01
 -0.3341E+00   0.3722E+01   0.8203E+00
 -0.1476E+01  -0.3683E+01   0.9073E+00
 -0.1005E+01  -0.3379E+01   0.2208E+01
 -0.7062E+00  -0.2162E+01   0.1982E+01
 -0.4538E+00  -0.3190E+01   0.3170E+01
 -0.1021E+01  -0.2002E+01   0.3037E+01
 -0.7403E+00  -0.3128E+01  -0.4091E+01
 -0.3215E+00  -0.2330E+01   0.3853E+01
  0.6887E-01  -0.2954E+01  -0.3388E+01
 -0.1235E+01  -0.2124E+01  -0.4088E+01
 -0.9772E+00  -0.3468E+01  -0.3079E+01
 -0.8036E+00  -0.2355E+01  -0.3133E+01
 -0.1417E+00  -0.2954E+01  -0.1906E+01
 -0.1359E+01  -0.9727E+00  -0.2199E+01
 -0.3158E+00  -0.3634E+01  -0.8754E+00
 -0.1373E+01  -0.2073E+01  -0.2151E+01
  0.2013E+00  -0.3345E+01   0.9162E-01
 -0.1521E+01  -0.7373E+00  -0.4969E+00
 -0.3556E+00  -0.3486E+01   0.1107E+01
 -0.1113E+01  -0.1930E+01  -0.3387E+00
  0.1540E+00  -0.3330E+01   0.2303E+01
 -0.1152E+01  -0.2450E+01   0.7205E+00
 -0.2115E+00  -0.1304E+01   0.2870E+01
 -0.1181E+01   0.1528E+00   0.1892E+01
  0.2673E+00  -0.1402E+01   0.3900E+01
 -0.1590E+01   0.4365E+00   0.3458E+01
 -0.5797E+00  -0.1287E+01  -0.3939E+01
 -0.5757E+00   0.5978E+00   0.3045E+01
 -0.5014E+00  -0.1156E+01  -0.2860E+01
 -0.7981E+00   0.2623E+00   0.4175E+01
 -0.2852E+00  -0.1753E+01  -0.1987E+01
 -0.8674E+00  -0.3250E-01  -0.3258E+01
  0.3172E+00  -0.1171E+01  -0.1264E+01
 -0.1191E+01   0.6087E-01  -0.2015E+01
 -0.2621E+00  -0.1275E+01  -0.2692E+00
 -0.2784E+00  -0.2480E+00  -0.2327E+01
 -0.2320E+00  -0.1834E+01   0.8020E+00
 -0.1367E+01   0.1972E+00  -0.9952E+00
 -0.5118E-01  -0.1328E+01   0.1773E+01
 -0.9816E+00   0.4150E-01   0.2190E-01
  0.3822E+00  -0.4269E+00   0.2325E+01
 -0.1673E+01   0.4267E+00   0.8142E+00
 -0.5347E+00  -0.6655E+00   0.3669E+01
 -0.5586E+00   0.1208E+01   0.2017E+01
  0.2930E+00   0.2811E+00   0.4140E+01
 -0.1022E+01   0.1627E+01   0.2851E+01
  0.4352E+00   0.2533E+00  -0.3222E+01
 -0.9226E-01   0.2115E+01   0.3164E+01
  0.1727E+00   0.1053E+01  -0.2409E+01
 -0.1437E+01   0.8210E+00  -0.3824E+01
  0.4825E+00   0.8236E+00  -0.1386E+01
 -0.3455E+00   0.1146E+01  -0.3455E+01
  0.9628E+00   0.6661E+00  -0.3743E+00
 -0.1673E+01   0.6012E+00  -0.2817E+01
 -0.5843E+00   0.8791E+00  -0.1336E+01
 -0.1392E+00   0.1708E+01  -0.8536E+00
  0.1061E-01   0.6002E+00   0.7557E-01
 -0.1053E+01   0.1116E+01  -0.3305E+00
 -0.6316E+00   0.8232E+00   0.9042E+00
 -0.2628E+00   0.1771E+01   0.1742E+00
  0.2274E+00   0.4964E+00   0.1646E+01
 -0.1524E+01   0.1279E+01   0.1483E+01
  0.7660E+00   0.2815E+01   0.3301E+01
  0.1232E+01  -0.4045E+01   0.2748E+01
  0.1394E+01   0.2349E+01   0.4016E+01
  0.5185E+00   0.4257E+01   0.3665E+01
  0.5029E+00   0.3103E+01  -0.4179E+01
  0.1274E+01   0.3833E+01  -0.3945E+01
  0.1271E+01   0.2754E+01  -0.3471E+01
  0.3870E+00   0.3589E+01  -0.3164E+01
  0.9455E+00   0.3181E+01  -0.1677E+01
  0.1466E+01   0.3633E+01  -0.2903E+01
  0.1923E+01   0.2611E+01  -0.9621E+00
  0.1939E+00  -0.4199E+01  -0.1640E+01
  0.7200E+00   0.2697E+01   0.6087E+00
  0.6272E+00   0.3733E+01  -0.8320E+00
  0.2280E+01   0.2676E+01   0.6083E+00
  0.3023E+00   0.4114E+01   0.7654E-01
  0.1027E+01   0.3394E+01   0.1504E+01
  0.1274E+01   0.3581E+01   0.1084E+00
  0.1564E+01   0.3441E+01   0.2530E+01
  0.6560E+00  -0.4157E+01   0.1927E+01
  0.1189E+01  -0.3215E+01   0.3599E+01
  0.1651E+01  -0.3065E+01   0.2644E+01
  0.1723E+01  -0.3851E+01   0.4214E+01
  0.8108E+00  -0.2579E+01  -0.4156E+01
  0.5666E+00  -0.3796E+01  -0.3837E+01
  0.1722E+01  -0.2883E+01  -0.3839E+01
  0.1408E+01  -0.3806E+01  -0.3268E+01
  0.1403E+01  -0.2905E+01  -0.2665E+01
  0.9021E+00  -0.3784E+01  -0.2359E+01
  0.1847E+01  -0.2212E+01  -0.2108E+01
  0.1423E+01  -0.4132E+01  -0.1539E+01
  0.1268E+01  -0.2959E+01  -0.1535E+01
  0.9251E+00  -0.3754E+01  -0.6157E+00
  0.1927E+01  -0.3490E+01  -0.9843E+00
  0.1821E+01  -0.4011E+01  -0.3947E-02
  0.1297E+01  -0.2807E+01  -0.3453E+00
  0.1021E+01  -0.3950E+01   0.8258E+00
  0.1720E+01  -0.3200E+01   0.6298E+00
  0.1682E+01  -0.4065E+01   0.1711E+01
  0.1033E+01  -0.3130E+01   0.1664E+01
  0.1781E+01  -0.2254E+01   0.3366E+01
  0.1797E+01  -0.1755E+01   0.2427E+01
  0.1493E+01  -0.1557E+01   0.4181E+01
  0.7462E+00  -0.2198E+01   0.3428E+01
  0.9415E+00  -0.1820E+01  -0.3412E+01
  0.1921E+01  -0.9784E+00  -0.3484E+01
  0.1991E+01  -0.2042E+01  -0.3380E+01
  0.8987E+00  -0.8158E+00  -0.3323E+01
  0.1278E+01  -0.1738E+01  -0.1283E+01
  0.1533E+01  -0.1297E+01  -0.2552E+01
  0.2169E+01  -0.2327E+01  -0.1104E+01
  0.8082E+00  -0.2170E+01  -0.2198E+01
  0.1570E+01  -0.1803E+01  -0.1445E+00
  0.2491E+01  -0.1517E+01  -0.5707E+00
  0.2173E+01  -0.1093E+01   0.5327E+00
  0.9699E+00  -0.1191E+01   0.5476E+00
  0.6261E+00  -0.2207E+01   0.2473E+00
  0.1063E+01  -0.1334E+01   0.1677E+01
  0.1497E+01  -0.2146E+01   0.9479E+00
  0.8999E+00  -0.2310E+01   0.2263E+01
  0.1122E+01  -0.1154E+01   0.3138E+01
  0.1366E+01   0.3068E+00   0.3577E+01
  0.1726E+01  -0.3413E+00   0.2814E+01
  0.1072E+01  -0.6080E+00   0.4207E+01
  0.1290E+01   0.4615E+00  -0.3910E+01
  0.2040E+01  -0.2277E+00   0.4133E+01
  0.1509E+01  -0.6841E-01  -0.3012E+01
  0.1302E+01   0.2990E+00  -0.1968E+01
  0.6852E+00  -0.5387E+00  -0.2395E+01
  0.2178E+01  -0.2583E+00  -0.1938E+01
  0.1325E+01  -0.7227E+00  -0.1556E+01
  0.1610E+01   0.7719E-01  -0.9292E+00
 -0.1239E+00  -0.7308E-01  -0.9902E+00
  0.2091E+01   0.3436E+00   0.1393E+00
  0.1577E+01  -0.7305E+00  -0.3670E+00
  0.1410E+01  -0.2586E+00   0.6999E+00
  0.4047E+00  -0.4261E+00   0.1154E+01
  0.2323E+01  -0.1810E-01   0.1186E+01
  0.1346E+01  -0.2793E+00   0.1771E+01
  0.1528E+01   0.7579E+00   0.1431E+01
  0.1471E+01   0.2366E+01   0.2592E+01
  0.2073E+01   0.1417E+01   0.2086E+01
  0.1883E+01   0.1611E+01   0.3215E+01
  0.1072E+01   0.1244E+01   0.4010E+01
  0.2174E+00   0.1980E+01   0.4252E+01
  0.2108E+01   0.1063E+01   0.4198E+01
  0.8889E+00   0.1542E+01  -0.3477E+01
  0.6584E+00   0.2341E+01  -0.2674E+01
  0.1652E+01   0.1324E+01  -0.2496E+01
  0.1548E+01   0.2319E+01  -0.2047E+01
  0.1618E+01   0.1430E+01  -0.9416E+00
  0.5276E+00   0.2148E+01  -0.1598E+01
  0.8384E+00   0.1606E+01   0.1659E+00
  0.8823E+00   0.2577E+01  -0.6276E+00
  0.1900E+01   0.1769E+01   0.4910E-01
  0.9780E+00   0.1733E+01   0.1759E+01
  0.2263E+01   0.1385E+01   0.1004E+01
  0.1820E+01   0.2471E+01   0.1508E+01
  0.1486E+01   0.7220E+00   0.2585E+01
  0.8211E+00   0.1604E+01   0.2956E+01
