      rx_fcc       ry_fcc       rz_fcc
  0.3009E+01  -0.1132E+01   0.2671E-01
  0.2229E+01  -0.2135E+01   0.1461E+01
  0.2953E+01  -0.1324E+01   0.1167E+01
  0.3337E+01  -0.3046E+01   0.1927E+01
  0.2066E+01  -0.9697E+00   0.1737E+01
  0.3638E+01  -0.9103E+00   0.3432E+01
  0.3292E+01   0.2213E+00   0.2876E+01
  0.3823E+01  -0.1036E+01  -0.4059E+01
  0.2307E+01   0.3870E+00   0.3411E+01
  0.3087E+01   0.9356E-01  -0.3669E+01
  0.3069E+01   0.9303E+00   0.3944E+01
  0.3265E+01  -0.8214E+00  -0.3092E+01
  0.2255E+01   0.9873E+00  -0.2923E+01
  0.2439E+01  -0.3335E+00  -0.1322E+00
  0.2365E+01  -0.7277E-01  -0.2863E+01
  0.3170E+01  -0.5982E+00  -0.1862E+01
  0.2447E+01   0.6557E+00  -0.9529E+00
  0.3285E+01   0.4233E+00   0.2917E-01
  0.3140E+01  -0.2479E+00  -0.9170E+00
  0.4190E+01  -0.7640E+00  -0.1654E+00
  0.2725E+01   0.7815E+00   0.8992E+00
  0.2326E+01  -0.1971E+00   0.2571E+01
  0.2674E+01  -0.2604E+00   0.8165E+00
  0.3295E+01  -0.8939E+00   0.2472E+01
  0.2353E+01   0.9646E+00   0.1954E+01
  0.3168E+01   0.1212E+01   0.3012E+01
  0.2385E+01   0.2373E+01   0.2815E+01
 -0.4267E+01   0.1226E+01   0.4072E+01
  0.2082E+01   0.2811E+01   0.3872E+01
  0.2186E+01   0.1824E+01  -0.3425E+01
  0.3004E+01   0.2046E+01   0.3738E+01
  0.3179E+01   0.1333E+01  -0.3570E+01
  0.2730E+01   0.1964E+01  -0.2622E+01
  0.2897E+01   0.4386E+00  -0.1860E+01
  0.3736E+01   0.1825E+01  -0.2879E+01
  0.3159E+01   0.1435E+01  -0.1506E+01
  0.1975E+01   0.1248E+01  -0.1837E+01
  0.2933E+01   0.1499E+01  -0.4680E+00
  0.3908E+01   0.2014E+01  -0.9104E+00
  0.3931E+01   0.1361E+01  -0.2744E-02
  0.2968E+01   0.1725E+01   0.5423E+00
  0.3897E+01   0.1113E+01   0.1030E+01
  0.4095E+01   0.1932E+01   0.1741E+01
  0.3075E+01   0.1633E+01   0.1624E+01
  0.2392E+01   0.2808E+01   0.1861E+01
  0.4053E+01   0.3026E+01   0.2901E+01
 -0.3761E+01   0.3772E+01   0.2418E+01
 -0.3597E+01   0.2351E+01   0.2886E+01
 -0.4058E+01   0.3679E+01   0.3611E+01
  0.4250E+01   0.2451E+01   0.3834E+01
 -0.3170E+01   0.3309E+01   0.3283E+01
 -0.4197E+01   0.3117E+01  -0.3714E+01
 -0.4071E+01  -0.3942E+01  -0.2938E+01
 -0.4130E+01   0.2689E+01  -0.2621E+01
 -0.3712E+01   0.3645E+01  -0.2889E+01
  0.4084E+01   0.3305E+01  -0.1531E+01
  0.4165E+01   0.4255E+01  -0.1110E+01
 -0.3946E+01   0.2835E+01  -0.6055E+00
 -0.3705E+01   0.3924E+01  -0.3719E+00
 -0.3391E+01   0.2202E+01   0.1072E+00
  0.3649E+01   0.3594E+01  -0.3752E+00
  0.3314E+01   0.3680E+01   0.6805E+00
 -0.4100E+01   0.3315E+01   0.3739E+00
 -0.4098E+01   0.2929E+01   0.1923E+01
  0.3089E+01  -0.4256E+01   0.3393E+01
  0.4069E+01  -0.3894E+01   0.3754E+01
 -0.3000E+01  -0.3702E+01   0.1782E+01
 -0.3291E+01  -0.4127E+01   0.3110E+01
  0.4166E+01  -0.2755E+01   0.3927E+01
  0.3990E+01  -0.3518E+01  -0.3806E+01
 -0.3551E+01  -0.3432E+01   0.3949E+01
 -0.3940E+01   0.4131E+01  -0.3922E+01
  0.3490E+01  -0.3429E+01  -0.2872E+01
  0.3067E+01  -0.3251E+01  -0.1923E+01
  0.3963E+01  -0.3845E+01  -0.2038E+01
 -0.3541E+01   0.4031E+01  -0.1950E+01
  0.4193E+01  -0.3216E+01  -0.1169E+01
  0.4160E+01  -0.3210E+01   0.4206E-01
 -0.3388E+01  -0.3839E+01  -0.1124E+01
 -0.3421E+01  -0.3702E+01   0.3575E-02
  0.3779E+01  -0.3325E+01   0.1031E+01
  0.4015E+01  -0.4200E+01   0.3217E+00
 -0.3798E+01  -0.3722E+01   0.9940E+00
 -0.4236E+01   0.3829E+01   0.1288E+01
  0.4269E+01  -0.3834E+01   0.1941E+01
 -0.4063E+01  -0.3276E+01   0.2875E+01
 -0.3651E+01  -0.2173E+01   0.2481E+01
 -0.2992E+01  -0.3176E+01   0.2649E+01
  0.3755E+01  -0.2338E+01   0.3039E+01
  0.3975E+01  -0.2431E+01  -0.3522E+01
 -0.3360E+01  -0.2548E+01   0.3513E+01
 -0.3788E+01  -0.2882E+01  -0.2958E+01
  0.4162E+01  -0.1487E+01  -0.3017E+01
  0.3935E+01  -0.2557E+01  -0.2377E+01
 -0.3438E+01  -0.1922E+01  -0.2712E+01
 -0.3641E+01  -0.3015E+01  -0.1935E+01
  0.3435E+01  -0.1525E+01  -0.2207E+01
 -0.3709E+01  -0.2527E+01  -0.3962E+00
 -0.4101E+01  -0.1665E+01  -0.1860E+01
 -0.3500E+01  -0.2672E+01   0.7006E+00
  0.2855E+01  -0.2260E+01  -0.5630E+00
 -0.3824E+01  -0.2865E+01   0.1716E+01
  0.3843E+01  -0.1981E+01   0.1503E-01
 -0.2758E+01  -0.2590E+01   0.1630E+01
  0.3782E+01  -0.1803E+01   0.2136E+01
 -0.3791E+01  -0.1112E+01   0.2091E+01
  0.4126E+01  -0.4965E+00   0.1724E+01
 -0.4161E+01  -0.1454E+01   0.3103E+01
 -0.4180E+01  -0.4294E+00   0.2781E+01
 -0.4020E+01  -0.1750E+01   0.4177E+01
 -0.3758E+01  -0.6267E+00   0.3777E+01
 -0.3714E+01  -0.9464E+00  -0.3707E+01
  0.3510E+01   0.6838E+00  -0.2765E+01
  0.4219E+01  -0.5983E+00  -0.2425E+01
  0.4205E+01  -0.9133E-01  -0.3318E+01
 -0.2651E+01  -0.2416E+01  -0.2001E+01
  0.3922E+01   0.2407E+00  -0.1896E+01
 -0.3741E+01  -0.1359E+01  -0.8261E+00
  0.4205E+01  -0.5521E+00  -0.1228E+01
 -0.3667E+01  -0.1655E+01   0.2108E+00
  0.3842E+01   0.7198E+00  -0.8953E+00
  0.4107E+01  -0.1290E+01   0.1002E+01
 -0.3611E+01  -0.7092E+00   0.6747E+00
 -0.3411E+01  -0.1706E+01   0.1285E+01
  0.3239E+01   0.1070E+00   0.1884E+01
  0.3835E+01   0.1002E+01   0.2129E+01
 -0.3517E+01   0.1445E+01   0.2304E+01
 -0.3126E+01  -0.2797E+00   0.2609E+01
  0.4187E+01   0.1591E+01   0.3036E+01
  0.3873E+01   0.1978E+00   0.4053E+01
 -0.3160E+01   0.1151E+01   0.3461E+01
 -0.3593E+01   0.4577E+00   0.4194E+01
 -0.4098E+01   0.2036E+01  -0.3605E+01
 -0.4022E+01   0.8833E+00  -0.2527E+01
 -0.4197E+01   0.1006E+01  -0.3475E+01
 -0.3425E+01  -0.2785E+00  -0.2895E+01
  0.3733E+01   0.2357E+01  -0.1865E+01
  0.4271E+01   0.1495E+01  -0.1743E+01
 -0.3637E+01   0.2425E+01  -0.1547E+01
 -0.3418E+01  -0.1571E+00  -0.6641E+00
 -0.4146E+01   0.2369E+01   0.8672E+00
  0.3880E+01   0.8110E-01   0.7563E+00
 -0.3635E+01   0.1426E+01  -0.6025E+00
 -0.3305E+01  -0.3318E+00   0.1582E+01
 -0.3414E+01   0.1604E+01   0.1100E+01
 -0.2683E+01   0.1920E+01   0.1744E+01
 -0.2466E+01   0.2341E+01   0.7528E+00
 -0.2587E+01   0.1962E+01   0.2764E+01
 -0.2761E+01   0.2969E+01   0.2429E+01
 -0.3366E+01   0.2130E+01   0.4069E+01
 -0.2387E+01   0.2476E+01   0.3673E+01
 -0.2663E+01   0.1079E+01  -0.4194E+01
 -0.3041E+01   0.3115E+01  -0.4036E+01
 -0.3151E+01   0.1814E+01  -0.3449E+01
 -0.3066E+01   0.2767E+01  -0.2983E+01
 -0.2506E+01   0.1390E+01  -0.2686E+01
 -0.2767E+01   0.3096E+01  -0.2014E+01
 -0.2972E+01   0.1529E+01  -0.1470E+01
 -0.2316E+01   0.2193E+01  -0.1909E+01
 -0.2039E+01   0.1550E+01  -0.1004E+01
 -0.2799E+01   0.2363E+01  -0.8151E+00
 -0.2720E+01   0.1410E+01  -0.1896E+00
 -0.2052E+01   0.2167E+01  -0.1754E+00
 -0.2471E+01   0.1355E+01   0.8107E+00
 -0.3230E+01   0.2706E+01   0.1434E+01
 -0.3072E+01   0.3845E+01   0.1611E+01
 -0.1946E+01   0.4069E+01   0.1627E+01
 -0.2281E+01   0.2934E+01   0.1533E+01
 -0.2179E+01   0.4032E+01   0.2603E+01
 -0.2848E+01  -0.4095E+01   0.4038E+01
 -0.1784E+01   0.2568E+01   0.2640E+01
 -0.2182E+01   0.3642E+01  -0.4157E+01
 -0.2849E+01  -0.3604E+01  -0.3038E+01
 -0.2962E+01   0.4097E+01  -0.3548E+01
 -0.1809E+01  -0.4139E+01  -0.3517E+01
 -0.2338E+01   0.3451E+01  -0.3004E+01
 -0.2282E+01  -0.4227E+01  -0.2525E+01
 -0.3190E+01   0.3527E+01  -0.1162E+01
 -0.1424E+01   0.3094E+01  -0.2098E+01
 -0.2118E+01   0.3041E+01  -0.1274E+01
 -0.2317E+01   0.3955E+01  -0.1568E+01
 -0.2881E+01   0.3226E+01  -0.2216E+00
 -0.2232E+01   0.3985E+01  -0.5066E+00
 -0.2533E+01   0.3454E+01   0.7218E+00
 -0.2773E+01  -0.4141E+01   0.8064E+00
 -0.1497E+01  -0.3558E+01   0.1753E+01
 -0.1277E+01  -0.2594E+01   0.1700E+01
 -0.1999E+01  -0.2844E+01   0.2458E+01
 -0.2436E+01  -0.2154E+01   0.3086E+01
 -0.2351E+01  -0.3156E+01   0.3493E+01
 -0.1284E+01  -0.2873E+01   0.3477E+01
 -0.1608E+01  -0.3680E+01   0.2832E+01
 -0.3141E+01  -0.2756E+01  -0.3734E+01
 -0.2524E+01  -0.2623E+01  -0.2962E+01
 -0.2205E+01  -0.3219E+01  -0.3820E+01
 -0.1686E+01  -0.3376E+01  -0.2586E+01
 -0.1122E+01  -0.3026E+01  -0.1631E+01
 -0.2521E+01  -0.3414E+01  -0.1797E+01
 -0.1875E+01  -0.2451E+01  -0.9944E+00
 -0.1815E+01  -0.3451E+01  -0.9812E+00
 -0.2800E+01  -0.2810E+01  -0.8910E+00
 -0.2343E+01  -0.3613E+01  -0.7684E-01
 -0.1566E+01  -0.2854E+01  -0.7351E-01
 -0.2219E+01  -0.3321E+01   0.1077E+01
 -0.1834E+01  -0.2411E+01   0.9150E+00
 -0.2424E+01  -0.1520E+01   0.2131E+01
 -0.1479E+01  -0.1568E+01   0.1368E+01
 -0.8593E+00  -0.1099E+01   0.2036E+01
 -0.2244E+01  -0.9421E+00   0.3227E+01
 -0.3074E+01  -0.1420E+01   0.3674E+01
 -0.1555E+01  -0.1714E+01   0.3532E+01
 -0.2240E+01  -0.2268E+01   0.4138E+01
 -0.2197E+01  -0.1258E+01  -0.4222E+01
 -0.2823E+01  -0.1758E+01  -0.3575E+01
 -0.1382E+01  -0.1222E+01  -0.3579E+01
 -0.1785E+01  -0.2151E+01  -0.3473E+01
 -0.2218E+01  -0.1628E+01  -0.2675E+01
 -0.2856E+01  -0.1590E+01  -0.1409E+01
 -0.1751E+01  -0.1693E+01  -0.1717E+01
 -0.2643E+01  -0.1814E+01  -0.3613E+00
 -0.2786E+01  -0.8462E+00  -0.2641E-02
 -0.2585E+01  -0.2671E+01   0.1971E+00
 -0.1779E+01  -0.8806E+00   0.2184E+00
 -0.1320E+01  -0.1845E+01   0.2096E+00
 -0.2482E+01  -0.1580E+01   0.6994E+00
 -0.2353E+01  -0.6726E+00   0.1250E+01
 -0.2737E+01   0.5889E+00   0.1468E+01
 -0.1788E+01  -0.7271E+00   0.2180E+01
 -0.3699E+01   0.4638E+00   0.2166E+01
 -0.2760E+01  -0.3764E+00   0.4033E+01
 -0.2739E+01   0.7693E+00   0.2500E+01
 -0.1479E+01  -0.7497E+00   0.3890E+01
 -0.4005E+01   0.5793E+00   0.3262E+01
 -0.2662E+01  -0.7946E+00  -0.3430E+01
 -0.3223E+01   0.6932E+00  -0.3267E+01
 -0.2669E+01  -0.7844E+00  -0.2319E+01
 -0.3485E+01   0.1829E+01  -0.2442E+01
 -0.3416E+01  -0.5717E+00  -0.1663E+01
 -0.3023E+01   0.4867E+00  -0.2251E+01
 -0.2469E+01  -0.6939E+00  -0.1195E+01
 -0.3750E+01   0.5400E+00  -0.1389E+01
 -0.4022E+01   0.4879E+00  -0.9156E-01
 -0.2742E+01   0.3582E+00  -0.1265E+01
 -0.3054E+01   0.1919E+00   0.3087E+00
 -0.3687E+01   0.4746E+00   0.1086E+01
 -0.1821E+01   0.2574E+00   0.1717E+01
 -0.5027E+00   0.2422E+01   0.1078E+01
 -0.1500E+01   0.1160E+01   0.1078E+01
 -0.1859E+01   0.1232E+01   0.2178E+01
 -0.2161E+01   0.1126E+01   0.3251E+01
 -0.1287E+01   0.1673E+01   0.2951E+01
 -0.1205E+01   0.6578E+00   0.3068E+01
 -0.2371E+01   0.2005E+01  -0.4026E+01
 -0.1779E+01   0.9923E+00  -0.3673E+01
 -0.1344E+01   0.1311E+01   0.3949E+01
 -0.1196E+01   0.4597E+00  -0.3004E+01
 -0.2136E+01   0.2250E+01  -0.3027E+01
 -0.2065E+01   0.4599E+00  -0.2446E+01
 -0.1432E+01   0.1526E+01  -0.2744E+01
 -0.4819E+00   0.1875E+01  -0.1533E+01
 -0.1394E+01   0.1866E+01  -0.1673E+01
 -0.1836E+01   0.8993E+00  -0.2580E+00
 -0.1074E+01   0.1836E+01  -0.5650E+00
 -0.9002E+00   0.1129E+01   0.1629E+00
 -0.1346E+01   0.2001E+01   0.5445E+00
 -0.1582E+01   0.2123E+01   0.1498E+01
 -0.1421E+01   0.3190E+01   0.7348E+00
 -0.8044E+00   0.2609E+01   0.2606E+01
 -0.1289E+01   0.3050E+01   0.1805E+01
 -0.2115E+01   0.3343E+01   0.3234E+01
 -0.1158E+01   0.3575E+01   0.2669E+01
 -0.1405E+01   0.2504E+01   0.3589E+01
 -0.1847E+01   0.4209E+01   0.3674E+01
 -0.1433E+01   0.1997E+01  -0.3897E+01
 -0.1056E+01   0.3472E+01   0.3722E+01
 -0.7841E+00   0.1244E+01  -0.3531E+01
 -0.1277E+01   0.2954E+01  -0.3915E+01
 -0.7826E+00   0.2272E+01  -0.2544E+01
 -0.1308E+01   0.3653E+01  -0.3010E+01
 -0.1052E+01   0.2784E+01  -0.1258E+01
 -0.1407E+01   0.4122E+01  -0.2043E+01
 -0.1769E+01   0.3134E+01  -0.3324E+00
 -0.1353E+01   0.3896E+01  -0.1015E+01
 -0.8116E+00   0.2770E+01  -0.2432E+00
 -0.1696E+01  -0.4250E+01   0.5062E+00
 -0.1010E+01   0.3959E+01   0.1344E+01
 -0.3956E+00  -0.2766E+01   0.1279E+01
 -0.7332E+00  -0.4042E+01   0.2299E+01
 -0.1453E+01  -0.1954E+01   0.2464E+01
 -0.8928E+00  -0.3909E+01   0.3645E+01
 -0.7829E+00  -0.2984E+01   0.2552E+01
 -0.2159E+00  -0.3630E+01  -0.4073E+01
 -0.1152E+01  -0.2285E+01  -0.4240E+01
 -0.9120E+00   0.4120E+01  -0.3926E+01
 -0.1197E+01  -0.3328E+01  -0.3875E+01
 -0.8034E+00  -0.3905E+01  -0.2780E+01
 -0.1192E+01  -0.1506E+01  -0.2606E+01
 -0.5241E+00  -0.4098E+01  -0.1701E+01
 -0.1564E+01  -0.2421E+01  -0.2462E+01
 -0.6450E+00  -0.3625E+01  -0.7034E+00
 -0.1731E+01  -0.1497E+01  -0.7048E+00
 -0.7218E+00   0.4221E+01   0.1408E+00
 -0.8814E+00  -0.2546E+01  -0.7621E+00
 -0.3898E+00  -0.3787E+01   0.1236E+01
 -0.9833E+00  -0.3298E+01   0.6237E+00
 -0.3638E+00  -0.1969E+01   0.2271E+01
 -0.1312E+01  -0.5992E+00   0.1142E+01
 -0.4880E+00  -0.2166E+01   0.3365E+01
 -0.2016E+01   0.3782E-02   0.2850E+01
 -0.5929E+00  -0.1424E+01   0.4204E+01
 -0.9250E+00  -0.1742E+00   0.2442E+01
 -0.4343E+00  -0.1765E+01  -0.3280E+01
 -0.6363E+00  -0.3458E+00   0.3618E+01
 -0.6175E+00  -0.2836E+01  -0.2555E+01
 -0.1332E+01  -0.2172E+00  -0.3798E+01
 -0.4576E+00  -0.2026E+01  -0.1744E+01
 -0.1810E+01  -0.4837E+00  -0.2928E+01
 -0.6677E+00  -0.1528E+01  -0.6303E+00
 -0.7440E+00  -0.6511E+00  -0.2985E+01
 -0.4517E+00  -0.2362E+01   0.1825E+00
 -0.1687E+01  -0.6993E+00  -0.1911E+01
 -0.4769E+00  -0.1658E+01   0.1096E+01
 -0.1404E+01  -0.5715E+00  -0.8887E+00
  0.1489E+00  -0.1039E+01   0.1878E+01
 -0.2251E+01  -0.3344E-01  -0.4251E+00
 -0.7712E+00  -0.1233E+01   0.3071E+01
 -0.8349E+00   0.2918E+00   0.1071E+01
 -0.6375E-01   0.4992E+00   0.3453E+01
 -0.9344E+00   0.7852E+00   0.2053E+01
 -0.2445E+00  -0.5252E+00  -0.3939E+01
 -0.5173E+00   0.1734E+01   0.2029E+01
 -0.1556E+00   0.2712E+00  -0.3242E+01
 -0.1900E+01   0.2213E+00   0.3872E+01
  0.4250E-01   0.2875E+00  -0.1858E+01
 -0.8557E+00   0.4980E+00   0.4214E+01
  0.4215E+00   0.1625E+00  -0.8044E+00
 -0.2416E+01   0.1581E+00  -0.3664E+01
 -0.7867E+00  -0.3100E+00  -0.1905E+01
 -0.1116E+01   0.9447E+00  -0.1986E+01
 -0.4180E+00  -0.4479E+00  -0.7366E+00
 -0.1711E+01   0.3337E+00  -0.1343E+01
 -0.1099E+01  -0.1061E+00   0.3528E-01
 -0.9491E+00   0.9075E+00  -0.9242E+00
 -0.1044E+00   0.2918E+00   0.2834E+00
 -0.2011E+01   0.1453E+00   0.6106E+00
  0.1827E+00   0.2174E+01   0.2776E+01
  0.9609E-01   0.3816E+01   0.2006E+01
  0.5821E+00   0.2274E+01   0.3787E+01
 -0.1183E+00   0.3982E+01   0.3132E+01
 -0.2562E+00   0.2882E+01   0.3550E+01
  0.6327E+00   0.3498E+01   0.3801E+01
  0.1349E+01   0.2235E+01  -0.4048E+01
 -0.1565E+00   0.3322E+01  -0.3978E+01
  0.1115E+01   0.2692E+01  -0.1550E+01
  0.9499E+00   0.3205E+01  -0.3698E+01
  0.1991E+01   0.2677E+01  -0.8783E+00
 -0.1874E+00   0.3769E+01  -0.2894E+01
  0.8034E+00   0.1915E+01   0.9861E+00
 -0.2390E+00   0.3382E+01  -0.1839E+01
  0.2184E+01   0.2336E+01   0.9823E+00
 -0.3529E+00   0.3771E+01  -0.7445E+00
  0.4989E+00   0.2765E+01   0.1657E+01
  0.5964E+00   0.3366E+01  -0.7754E+00
  0.1470E+01   0.3238E+01   0.1784E+01
 -0.1264E+00   0.3595E+01   0.9027E+00
  0.9205E+00  -0.3975E+01   0.4093E+01
  0.4183E+00  -0.3189E+01   0.1797E+01
  0.1672E+01  -0.3921E+01  -0.3564E+01
 -0.6443E-01  -0.3169E+01   0.3439E+01
  0.6503E+00   0.4206E+01  -0.3432E+01
  0.7011E+00  -0.2617E+01   0.3972E+01
  0.1415E+01   0.3925E+01  -0.2729E+01
  0.6761E+00  -0.3200E+01  -0.3524E+01
  0.6161E+00  -0.3933E+01  -0.2333E+01
  0.1343E+01  -0.1982E+01  -0.2280E+01
  0.9572E+00   0.3853E+01  -0.1629E+01
  0.4077E+00  -0.2522E+01  -0.2470E+01
  0.7141E+00  -0.4174E+01  -0.5419E+00
  0.9081E+00  -0.3116E+01  -0.1637E+01
  0.1532E+01   0.4170E+01   0.1890E+00
  0.1862E-01  -0.2825E+01  -0.1156E+01
  0.9596E+00   0.3811E+01   0.1052E+01
  0.6683E+00  -0.3041E+01  -0.3432E+00
  0.1288E+01  -0.4274E+01   0.2095E+01
  0.2615E+00  -0.3131E+01   0.6246E+00
  0.1624E+01  -0.2266E+01   0.3289E+01
  0.1412E+01  -0.1811E+01   0.2181E+01
  0.1374E+01  -0.1824E+01  -0.4253E+01
  0.5553E+00  -0.2418E+01   0.2767E+01
  0.6624E+00  -0.2107E+01  -0.3459E+01
  0.1772E+01  -0.7871E+00  -0.3553E+01
  0.1748E+01  -0.2117E+01  -0.3259E+01
  0.7598E+00  -0.9697E+00  -0.3948E+01
  0.8889E+00  -0.2026E+01  -0.1311E+01
  0.1018E+01  -0.1228E+01  -0.2946E+01
  0.1716E+01  -0.3018E+01  -0.5304E+00
  0.1721E+00  -0.1440E+01  -0.2379E+01
  0.1439E+01  -0.2058E+01  -0.2798E+00
  0.2111E+01  -0.1243E+01  -0.6199E+00
  0.1699E+01  -0.1105E+01   0.3335E+00
  0.4436E+00  -0.1233E+01   0.3855E+00
  0.3555E+00  -0.1996E+01  -0.3756E+00
  0.1146E+01  -0.1271E+01   0.1230E+01
  0.1018E+01  -0.2332E+01   0.6817E+00
  0.4875E+00  -0.2102E+01   0.1594E+01
  0.7493E+00  -0.1292E+01   0.2870E+01
  0.1163E+01   0.1436E+00   0.3432E+01
  0.1026E+01  -0.2875E+00   0.2349E+01
  0.3453E+00  -0.6629E+00   0.3639E+01
  0.6194E+00   0.1895E+00  -0.4091E+01
  0.1559E+01  -0.7732E+00   0.3910E+01
  0.1164E+01   0.3798E+00  -0.3125E+01
  0.1227E+01   0.3593E+00  -0.1633E+01
  0.6582E+00  -0.3433E+00  -0.2447E+01
  0.2175E+01  -0.2968E+00  -0.1470E+01
  0.1297E+01  -0.9194E+00  -0.1714E+01
  0.1444E+01  -0.1833E+00  -0.6940E+00
  0.2236E+00  -0.8774E+00  -0.1492E+01
  0.1725E+01   0.5568E+00   0.9234E-01
  0.8380E+00  -0.1077E+01  -0.6102E+00
  0.8683E+00  -0.1756E+00   0.2207E+00
 -0.3135E+00  -0.6530E+00   0.8576E+00
  0.1638E+01  -0.1277E+00   0.1022E+01
  0.5603E+00  -0.1906E+00   0.1355E+01
  0.1166E+01   0.7931E+00   0.1510E+01
  0.1303E+01   0.2467E+01   0.2553E+01
  0.1670E+01   0.1157E+01   0.2732E+01
  0.1653E+01   0.1954E+01   0.3453E+01
  0.1365E+01   0.1152E+01   0.4269E+01
 -0.3418E+00   0.1735E+01   0.3730E+01
  0.1880E+01   0.1937E+00  -0.4109E+01
  0.2205E+00   0.1229E+01  -0.3982E+01
  0.5303E+00   0.2063E+01  -0.2435E+01
  0.1081E+01   0.1468E+01  -0.3191E+01
  0.1612E+01   0.2255E+01  -0.2410E+01
  0.1596E+01   0.1612E+01  -0.8534E+00
  0.4881E+00   0.1394E+01  -0.1586E+01
  0.3846E+00   0.1272E+01  -0.2421E-01
  0.7365E+00   0.2406E+01  -0.3897E+00
  0.2042E+01   0.1894E+01   0.3943E-01
  0.8040E+00   0.1612E+01   0.2111E+01
  0.1885E+01   0.1293E+01   0.9443E+00
  0.1837E+01   0.1889E+01   0.1859E+01
  0.3818E+00   0.6543E+00   0.2383E+01
  0.7511E+00   0.1325E+01   0.3330E+01
