      rx_fcc       ry_fcc       rz_fcc
  0.2347E+01   0.9017E+00  -0.3167E+01
  0.2400E+01  -0.1517E+00  -0.5908E+00
  0.2674E+01  -0.1412E-01  -0.2743E+01
  0.3075E+01  -0.4367E+00  -0.1619E+01
  0.2621E+01   0.9087E+00  -0.9055E+00
  0.3228E+01   0.2187E+00   0.8183E-01
  0.3271E+01  -0.5307E+00  -0.6277E+00
  0.4226E+01  -0.3560E+00  -0.3114E+00
  0.2862E+01   0.8322E+00   0.8427E+00
  0.2500E+01  -0.5068E-01   0.2396E+01
  0.2839E+01  -0.2596E+00   0.1189E+01
  0.3519E+01  -0.4162E+00   0.2396E+01
  0.2980E+01   0.8561E+00   0.2260E+01
  0.3078E+01   0.1161E+01   0.3344E+01
  0.2992E+01   0.2351E+01   0.3274E+01
  0.4117E+01   0.1011E+01   0.3663E+01
  0.2880E+01   0.2658E+01  -0.4047E+01
  0.2112E+01   0.1810E+01  -0.3472E+01
  0.3405E+01   0.1847E+01   0.3999E+01
  0.3128E+01   0.1622E+01  -0.3505E+01
  0.2828E+01   0.1799E+01  -0.2576E+01
  0.2904E+01   0.6985E+00  -0.2063E+01
  0.3964E+01   0.1647E+01  -0.2977E+01
  0.3413E+01   0.1494E+01  -0.1486E+01
  0.2200E+01   0.1577E+01  -0.1686E+01
  0.2974E+01   0.1771E+01  -0.5284E+00
  0.3931E+01   0.2038E+01  -0.7851E+00
  0.3631E+01   0.1124E+01  -0.8108E-01
  0.2994E+01   0.1779E+01   0.4811E+00
  0.4018E+01   0.1079E+01   0.1122E+01
  0.4127E+01   0.2048E+01   0.1518E+01
  0.3174E+01   0.1615E+01   0.1742E+01
  0.2534E+01   0.2424E+01   0.2391E+01
  0.4185E+01   0.3185E+01   0.2861E+01
 -0.3772E+01   0.3860E+01   0.2244E+01
 -0.3782E+01   0.2218E+01   0.2652E+01
 -0.4041E+01   0.3705E+01   0.3554E+01
  0.4144E+01   0.2436E+01   0.3638E+01
 -0.3362E+01   0.3177E+01   0.2922E+01
  0.4243E+01   0.3059E+01  -0.3788E+01
 -0.4118E+01   0.4133E+01  -0.3129E+01
 -0.4091E+01   0.2568E+01  -0.2811E+01
 -0.3443E+01   0.3367E+01  -0.3084E+01
  0.4072E+01   0.3429E+01  -0.1932E+01
  0.4134E+01   0.3959E+01  -0.1115E+01
 -0.4179E+01   0.2774E+01  -0.1170E+01
 -0.3734E+01   0.3833E+01  -0.3461E+00
 -0.3574E+01   0.2258E+01  -0.1448E+00
  0.3768E+01   0.3378E+01  -0.4055E+00
  0.3474E+01   0.3551E+01   0.9306E+00
 -0.4224E+01   0.3168E+01   0.4188E+00
 -0.4010E+01   0.2908E+01   0.1829E+01
  0.3275E+01   0.4237E+01   0.3133E+01
  0.4252E+01  -0.3960E+01   0.3369E+01
 -0.3250E+01  -0.4057E+01   0.1679E+01
 -0.3342E+01  -0.4089E+01   0.2975E+01
  0.4237E+01  -0.2741E+01   0.3686E+01
  0.3963E+01  -0.3624E+01  -0.4206E+01
 -0.3600E+01  -0.3661E+01   0.3901E+01
 -0.4035E+01   0.4053E+01  -0.4069E+01
  0.3614E+01  -0.3695E+01  -0.3243E+01
  0.3236E+01  -0.3587E+01  -0.2238E+01
  0.4176E+01  -0.3783E+01  -0.2401E+01
 -0.3493E+01   0.3739E+01  -0.2039E+01
 -0.4185E+01  -0.3329E+01  -0.1475E+01
  0.3913E+01  -0.3468E+01  -0.2024E+00
 -0.3536E+01  -0.4112E+01  -0.1288E+01
 -0.3678E+01  -0.3806E+01  -0.9823E-01
  0.3881E+01  -0.3198E+01   0.7448E+00
  0.4035E+01   0.4118E+01   0.2680E+00
 -0.3703E+01  -0.3743E+01   0.8435E+00
 -0.4136E+01   0.3855E+01   0.1278E+01
 -0.4194E+01  -0.3753E+01   0.1763E+01
 -0.4067E+01  -0.3187E+01   0.2747E+01
 -0.3721E+01  -0.2129E+01   0.2127E+01
 -0.3120E+01  -0.3252E+01   0.2373E+01
  0.3703E+01  -0.2198E+01   0.3029E+01
  0.4031E+01  -0.2380E+01  -0.3826E+01
 -0.3541E+01  -0.2426E+01   0.3082E+01
 -0.4066E+01  -0.3153E+01  -0.3284E+01
  0.3976E+01  -0.1481E+01  -0.3367E+01
  0.3895E+01  -0.2840E+01  -0.2350E+01
 -0.3727E+01  -0.1787E+01  -0.2890E+01
 -0.3641E+01  -0.2837E+01  -0.2100E+01
  0.3487E+01  -0.1345E+01  -0.2316E+01
 -0.3857E+01  -0.2831E+01  -0.3989E+00
 -0.4187E+01  -0.1635E+01  -0.1925E+01
 -0.3639E+01  -0.2874E+01   0.5677E+00
  0.3219E+01  -0.1962E+01  -0.6126E+00
 -0.3906E+01  -0.2922E+01   0.1565E+01
  0.3882E+01  -0.1590E+01   0.7261E-01
 -0.2855E+01  -0.2815E+01   0.1403E+01
  0.3745E+01  -0.1894E+01   0.2111E+01
 -0.4055E+01  -0.1288E+01   0.2069E+01
 -0.4273E+01  -0.2247E+00   0.1744E+01
 -0.4167E+01  -0.1545E+01   0.3092E+01
 -0.4195E+01  -0.3950E+00   0.2786E+01
 -0.3882E+01  -0.1879E+01   0.4093E+01
 -0.3837E+01  -0.6752E+00   0.3768E+01
 -0.3651E+01  -0.1107E+01  -0.3608E+01
  0.3302E+01   0.7581E+00  -0.3205E+01
 -0.4154E+01  -0.9549E+00  -0.2581E+01
  0.3866E+01  -0.6543E-02  -0.3575E+01
 -0.2526E+01  -0.2815E+01  -0.2098E+01
  0.3602E+01   0.4498E-01  -0.2497E+01
 -0.4012E+01  -0.1703E+01  -0.6923E+00
  0.3978E+01  -0.5877E+00  -0.1739E+01
 -0.3426E+01  -0.1955E+01   0.9450E-01
  0.3437E+01   0.4127E+00  -0.1387E+01
 -0.4186E+01  -0.1203E+01   0.9845E+00
 -0.3698E+01  -0.8561E+00   0.1092E+00
 -0.3580E+01  -0.2045E+01   0.1131E+01
  0.3502E+01   0.3337E+00   0.1455E+01
  0.4188E+01   0.6381E+00   0.2224E+01
 -0.3757E+01   0.1359E+01   0.1739E+01
 -0.3017E+01  -0.5830E+00   0.3063E+01
  0.3730E+01   0.1569E+01   0.2684E+01
  0.4036E+01   0.3664E-01   0.4055E+01
 -0.3799E+01   0.1219E+01   0.2820E+01
 -0.3624E+01  -0.3862E-01  -0.3893E+01
  0.4118E+01   0.2034E+01  -0.3934E+01
 -0.3956E+01   0.3230E+00  -0.2977E+01
  0.4051E+01   0.9281E+00  -0.3952E+01
 -0.3351E+01  -0.5600E+00  -0.2916E+01
  0.3429E+01   0.2487E+01  -0.2193E+01
  0.4033E+01   0.8027E+00  -0.2175E+01
  0.4216E+01   0.1864E+01  -0.2011E+01
 -0.3494E+01  -0.8529E+00  -0.9267E+00
  0.3931E+01   0.2050E+01   0.2405E+00
  0.4160E+01  -0.2547E-01   0.6798E+00
  0.4233E+01   0.1040E+01  -0.1194E+01
 -0.3368E+01  -0.8535E+00   0.1486E+01
 -0.3819E+01   0.1358E+01   0.4631E+00
 -0.2818E+01   0.1212E+01   0.1336E+01
 -0.2711E+01   0.1979E+01   0.4329E+00
 -0.2770E+01   0.1401E+01   0.2432E+01
 -0.3019E+01   0.2447E+01   0.1973E+01
 -0.3694E+01   0.1502E+01   0.3968E+01
 -0.3051E+01   0.2029E+01   0.3271E+01
 -0.2773E+01   0.9931E+00   0.4245E+01
 -0.3541E+01   0.2579E+01   0.4009E+01
 -0.3559E+01   0.1177E+01  -0.3584E+01
 -0.3375E+01   0.2262E+01  -0.3542E+01
 -0.2616E+01   0.1214E+01  -0.3181E+01
 -0.2740E+01   0.2422E+01  -0.2644E+01
 -0.3300E+01   0.8583E+00  -0.1542E+01
 -0.2583E+01   0.1503E+01  -0.2103E+01
 -0.2416E+01   0.1057E+01  -0.9420E+00
 -0.3382E+01   0.1936E+01  -0.1319E+01
 -0.3409E+01   0.1280E+01  -0.5258E+00
 -0.2631E+01   0.2114E+01  -0.5687E+00
 -0.2735E+01   0.9571E+00   0.2789E+00
 -0.3514E+01   0.2307E+01   0.1044E+01
 -0.3279E+01   0.3466E+01   0.1163E+01
 -0.2097E+01   0.3826E+01   0.1309E+01
 -0.2451E+01   0.2866E+01   0.1106E+01
 -0.2708E+01   0.3519E+01   0.2170E+01
 -0.2926E+01   0.3885E+01   0.3576E+01
 -0.2271E+01   0.2752E+01   0.2797E+01
 -0.2528E+01   0.2929E+01   0.3834E+01
 -0.3224E+01  -0.4127E+01  -0.3478E+01
 -0.3261E+01   0.3510E+01  -0.4077E+01
 -0.1970E+01   0.3688E+01  -0.4102E+01
 -0.2517E+01   0.3027E+01  -0.3534E+01
 -0.2567E+01   0.3892E+01  -0.2646E+01
 -0.3574E+01   0.2749E+01  -0.2056E+01
 -0.1837E+01   0.3061E+01  -0.2213E+01
 -0.2445E+01   0.2490E+01  -0.1564E+01
 -0.2539E+01   0.3597E+01  -0.1584E+01
 -0.3289E+01   0.3081E+01  -0.1049E+01
 -0.2311E+01   0.3222E+01  -0.6030E+00
 -0.3016E+01   0.3053E+01   0.1974E+00
 -0.2765E+01   0.4105E+01   0.4191E+00
 -0.2376E+01  -0.3664E+01   0.1329E+01
 -0.1576E+01  -0.2955E+01   0.1486E+01
 -0.2147E+01  -0.3246E+01   0.2281E+01
 -0.2428E+01  -0.2356E+01   0.2819E+01
 -0.2754E+01  -0.3263E+01   0.3389E+01
 -0.1676E+01  -0.3134E+01   0.3254E+01
 -0.2351E+01  -0.4101E+01   0.2817E+01
 -0.3275E+01  -0.2808E+01  -0.4173E+01
 -0.3151E+01  -0.2781E+01  -0.3087E+01
 -0.2449E+01  -0.3902E+01  -0.4165E+01
 -0.2352E+01  -0.3483E+01  -0.3045E+01
 -0.1595E+01  -0.3361E+01  -0.2029E+01
 -0.3253E+01  -0.3684E+01  -0.2382E+01
 -0.2043E+01  -0.2906E+01  -0.1047E+01
 -0.2536E+01  -0.3755E+01  -0.1628E+01
 -0.3135E+01  -0.3009E+01  -0.1212E+01
 -0.2756E+01  -0.3704E+01  -0.5368E+00
 -0.1791E+01  -0.3387E+01  -0.1247E+00
 -0.2738E+01  -0.3287E+01   0.4471E+00
 -0.1998E+01  -0.2550E+01   0.6310E+00
 -0.2752E+01  -0.1635E+01   0.1864E+01
 -0.1299E+01  -0.1896E+01   0.1304E+01
 -0.1756E+01  -0.1032E+01   0.1821E+01
 -0.2284E+01  -0.1257E+01   0.2755E+01
 -0.3187E+01  -0.1484E+01   0.3244E+01
 -0.1777E+01  -0.1374E+01   0.3653E+01
 -0.2624E+01  -0.2049E+01   0.3882E+01
 -0.2165E+01  -0.1358E+01  -0.3879E+01
 -0.3120E+01  -0.1877E+01  -0.3728E+01
 -0.1407E+01  -0.1636E+01  -0.3180E+01
 -0.2242E+01  -0.2407E+01  -0.3536E+01
 -0.2445E+01  -0.1688E+01  -0.2662E+01
 -0.3271E+01  -0.1066E+01  -0.1967E+01
 -0.1932E+01  -0.1846E+01  -0.1397E+01
 -0.3028E+01  -0.1776E+01  -0.1117E+01
 -0.2555E+01  -0.8217E+00  -0.2280E+00
 -0.2843E+01  -0.2628E+01  -0.3259E+00
 -0.1538E+01  -0.1192E+01   0.4989E+00
 -0.2231E+01  -0.1807E+01  -0.3701E+00
 -0.2576E+01  -0.1690E+01   0.7799E+00
 -0.2693E+01  -0.5583E+00   0.7517E+00
 -0.2511E+01   0.2607E+00   0.1324E+01
 -0.2514E+01  -0.3709E+00   0.2130E+01
 -0.3246E+01   0.3358E+00   0.2406E+01
 -0.2767E+01   0.5681E-01   0.3949E+01
 -0.2423E+01   0.4964E+00   0.3084E+01
 -0.1844E+01  -0.4198E+00   0.4083E+01
 -0.3658E+01   0.3420E+00   0.3555E+01
 -0.2616E+01  -0.3295E+00  -0.3659E+01
 -0.2849E+01   0.4226E+00  -0.2479E+01
 -0.2285E+01  -0.5464E+00  -0.2619E+01
 -0.3506E+01   0.1301E+01  -0.2450E+01
 -0.3814E+01   0.3758E-01  -0.1988E+01
 -0.2041E+01   0.4188E+00  -0.1713E+01
 -0.2900E+01  -0.1695E+00  -0.1598E+01
 -0.3034E+01   0.1925E+00  -0.5983E+00
 -0.4111E+01   0.6240E+00  -0.1855E+00
 -0.1986E+01   0.1354E+00  -0.2475E+00
 -0.3357E+01   0.2121E+00   0.4062E+00
 -0.3559E+01   0.4422E+00   0.1388E+01
 -0.1978E+01   0.7450E+00   0.2141E+01
 -0.1680E+00   0.1937E+01   0.1679E+01
 -0.1950E+01   0.1994E+01   0.1448E+01
 -0.1699E+01   0.1888E+01   0.2550E+01
 -0.2071E+01   0.1525E+01   0.3518E+01
 -0.1116E+01   0.2109E+01   0.3462E+01
 -0.1068E+01   0.1073E+01   0.3764E+01
 -0.2454E+01   0.2070E+01  -0.4089E+01
 -0.1646E+01   0.1550E+01  -0.3516E+01
 -0.8401E+00   0.1918E+01  -0.4082E+01
 -0.1119E+01   0.1115E+01  -0.2604E+01
 -0.1684E+01   0.2141E+01  -0.2630E+01
 -0.1545E+01   0.1436E+01  -0.1537E+01
 -0.8548E+00   0.2199E+01  -0.1902E+01
 -0.2944E+00   0.2650E+01  -0.9805E+00
 -0.1208E+01   0.2099E+01  -0.7027E+00
 -0.1772E+01   0.1521E+01   0.4896E-01
 -0.4931E+00   0.2528E+01   0.1728E+00
 -0.1042E+01   0.1792E+01   0.7694E+00
 -0.1166E+01   0.2784E+01   0.1028E+01
 -0.1587E+01   0.2837E+01   0.1973E+01
 -0.8413E+00   0.3572E+01   0.1650E+01
 -0.9127E+00   0.2972E+01   0.2757E+01
 -0.1615E+01   0.3790E+01   0.2373E+01
 -0.1852E+01   0.3652E+01   0.3367E+01
 -0.7898E+00   0.3976E+01   0.3085E+01
 -0.1132E+01   0.3090E+01   0.3877E+01
 -0.1457E+01  -0.4047E+01   0.3844E+01
 -0.1547E+01   0.2668E+01  -0.3779E+01
 -0.7829E+00   0.3738E+01  -0.3872E+01
 -0.8067E+00   0.2758E+01  -0.2947E+01
 -0.1520E+01   0.3593E+01  -0.3085E+01
 -0.7896E+00   0.3304E+01  -0.1907E+01
 -0.1195E+01  -0.4269E+01  -0.2321E+01
 -0.1228E+01   0.3207E+01  -0.8542E+00
 -0.1582E+01  -0.4204E+01  -0.1270E+01
 -0.1595E+01   0.3585E+01   0.4398E+00
 -0.1105E+01  -0.4145E+01  -0.2264E+00
 -0.3501E+00   0.3476E+01   0.6479E+00
 -0.1482E+01  -0.3748E+01   0.7765E+00
 -0.1131E+01  -0.3891E+01   0.2001E+01
 -0.5593E+00  -0.2323E+01   0.1872E+01
 -0.6624E+00  -0.3412E+01   0.2899E+01
 -0.1242E+01  -0.2064E+01   0.2760E+01
 -0.6885E+00  -0.3399E+01  -0.4148E+01
 -0.5638E+00  -0.2506E+01   0.3567E+01
  0.8057E-01  -0.3103E+01  -0.3344E+01
 -0.1482E+01  -0.2239E+01   0.4145E+01
 -0.1243E+01  -0.3807E+01  -0.3269E+01
 -0.1088E+01  -0.2620E+01  -0.3402E+01
 -0.2761E+00  -0.3056E+01  -0.2122E+01
 -0.1437E+01  -0.1101E+01  -0.2142E+01
 -0.4247E+00  -0.3634E+01  -0.1089E+01
 -0.1427E+01  -0.2215E+01  -0.2264E+01
  0.2030E+00  -0.3250E+01  -0.2052E-01
 -0.1483E+01  -0.9350E+00  -0.5563E+00
 -0.3608E+00  -0.3531E+01   0.8607E+00
 -0.1030E+01  -0.2012E+01  -0.2974E+00
 -0.8060E-01  -0.3340E+01   0.1955E+01
 -0.9399E+00  -0.2667E+01   0.6175E+00
 -0.3926E+00  -0.1269E+01   0.2817E+01
 -0.1166E+01   0.3400E-01   0.1843E+01
  0.1328E+00  -0.1345E+01   0.3890E+01
 -0.1446E+01   0.2059E+00   0.3290E+01
 -0.7937E+00  -0.1189E+01  -0.3972E+01
 -0.3675E+00   0.3577E+00   0.3069E+01
 -0.3155E+00  -0.1010E+01  -0.2815E+01
 -0.6583E+00   0.1947E+00   0.4236E+01
 -0.3783E+00  -0.1841E+01  -0.1938E+01
 -0.8315E+00   0.4877E-01  -0.3219E+01
  0.4648E+00  -0.1259E+01  -0.1238E+01
 -0.1235E+01  -0.1418E-01  -0.2204E+01
 -0.2685E+00  -0.1118E+01  -0.1849E+00
 -0.9812E-01   0.4385E-01  -0.2206E+01
 -0.1205E+00  -0.1713E+01   0.8386E+00
 -0.1207E+01   0.3709E-02  -0.1051E+01
 -0.1041E+00  -0.1188E+01   0.1796E+01
 -0.9738E+00  -0.1507E+00   0.4062E-01
  0.3869E+00  -0.3407E+00   0.2371E+01
 -0.1630E+01   0.5027E-01   0.8371E+00
 -0.6949E+00  -0.6706E+00   0.3624E+01
 -0.7358E+00   0.1058E+01   0.1762E+01
  0.3747E+00   0.7833E+00   0.4155E+01
 -0.8072E+00   0.1329E+01   0.2775E+01
  0.4067E+00   0.3328E+00  -0.3153E+01
 -0.1136E+00   0.2153E+01   0.2996E+01
  0.6779E-01   0.1151E+01  -0.2492E+01
 -0.1582E+01   0.6294E+00  -0.3991E+01
  0.3458E+00   0.6987E+00  -0.1383E+01
 -0.5100E+00   0.1027E+01  -0.3581E+01
  0.8060E+00   0.6872E+00  -0.3963E+00
 -0.1881E+01   0.4421E+00  -0.2974E+01
 -0.7025E+00   0.7481E+00  -0.1618E+01
 -0.2934E+00   0.1577E+01  -0.1049E+01
 -0.1221E+00   0.4213E+00  -0.6235E-01
 -0.1155E+01   0.9684E+00  -0.6148E+00
 -0.7188E+00   0.6547E+00   0.7768E+00
 -0.3405E+00   0.1464E+01   0.2501E-01
  0.2460E+00   0.5621E+00   0.1425E+01
 -0.1705E+01   0.1051E+01   0.1150E+01
  0.7411E+00   0.2809E+01   0.3237E+01
  0.9434E+00  -0.3990E+01   0.2704E+01
  0.1508E+01   0.2531E+01   0.4064E+01
  0.3113E+00  -0.4218E+01   0.3526E+01
  0.5470E+00   0.2869E+01  -0.4024E+01
  0.1058E+01   0.3841E+01   0.4241E+01
  0.1315E+01   0.2483E+01  -0.3363E+01
  0.1595E+00   0.3698E+01  -0.3402E+01
  0.1345E+01   0.2936E+01  -0.1413E+01
  0.1265E+01   0.3679E+01  -0.3235E+01
  0.2249E+01   0.2524E+01  -0.6867E+00
 -0.1834E+00  -0.4059E+01  -0.2162E+01
  0.1023E+01   0.2263E+01   0.9443E+00
  0.1528E+00   0.3905E+01  -0.1346E+01
  0.2474E+01   0.2501E+01   0.8660E+00
 -0.7885E-01  -0.4222E+01  -0.3345E+00
  0.1296E+01   0.3028E+01   0.1800E+01
  0.7926E+00   0.3708E+01  -0.4138E+00
  0.1964E+01   0.3155E+01   0.2834E+01
  0.9355E-01  -0.4231E+01   0.1403E+01
  0.1415E+01  -0.3688E+01   0.4004E+01
  0.1074E+01  -0.2742E+01   0.2321E+01
  0.2093E+01  -0.4136E+01  -0.3876E+01
  0.4653E+00  -0.2292E+01   0.4016E+01
  0.7907E+00  -0.4007E+01  -0.3552E+01
  0.1415E+01  -0.2629E+01  -0.4089E+01
  0.1711E+01  -0.3992E+01  -0.2886E+01
  0.1262E+01  -0.2851E+01  -0.2920E+01
  0.9676E+00  -0.3729E+01  -0.2166E+01
  0.1596E+01  -0.1607E+01  -0.2132E+01
  0.1561E+01  -0.4115E+01  -0.1409E+01
  0.9067E+00  -0.2449E+01  -0.1904E+01
  0.1246E+01  -0.3922E+01  -0.2611E+00
  0.1588E+01  -0.3064E+01  -0.1056E+01
  0.2069E+01  -0.4076E+01   0.3955E+00
  0.8581E+00  -0.2380E+01  -0.6116E+00
  0.1367E+01  -0.4267E+01   0.1200E+01
  0.1474E+01  -0.2885E+01   0.2052E+00
  0.1823E+01  -0.4146E+01   0.2149E+01
  0.4804E+00  -0.2780E+01   0.1172E+01
  0.1957E+01  -0.2404E+01   0.3585E+01
  0.1460E+01  -0.1293E+01   0.2181E+01
  0.1857E+01  -0.1709E+01  -0.3870E+01
  0.3457E+00  -0.1920E+01   0.2981E+01
  0.1198E+01  -0.1858E+01  -0.3062E+01
  0.1888E+01  -0.4871E+00  -0.3769E+01
  0.2251E+01  -0.1859E+01  -0.2938E+01
  0.7769E+00  -0.4211E+00  -0.3781E+01
  0.1817E+01  -0.1818E+01  -0.6091E+00
  0.1387E+01  -0.8324E+00  -0.2907E+01
  0.2496E+01  -0.2613E+01  -0.4089E+00
  0.5430E+00  -0.1313E+01  -0.2387E+01
  0.2187E+01  -0.2048E+01   0.5025E+00
  0.2551E+01  -0.1169E+01  -0.2407E+00
  0.2334E+01  -0.1057E+01   0.9588E+00
  0.6571E+00  -0.8774E+00   0.2344E+00
  0.1142E+01  -0.2109E+01   0.7818E+00
  0.9876E+00  -0.1142E+01   0.1245E+01
  0.1951E+01  -0.2143E+01   0.1512E+01
  0.5912E+00  -0.1895E+01   0.1914E+01
  0.1627E+01  -0.1419E+01   0.3695E+01
  0.1209E+01   0.7473E+00   0.3352E+01
  0.1868E+01  -0.4995E+00   0.3098E+01
  0.6882E+00  -0.1264E+00   0.3706E+01
  0.1484E+01   0.4566E+00  -0.3564E+01
  0.1841E+01   0.1500E+00   0.3966E+01
  0.1711E+01   0.1110E+00  -0.2632E+01
  0.1038E+01   0.7836E+00  -0.2190E+01
  0.1069E+01  -0.4490E+00  -0.1877E+01
  0.2173E+01   0.7396E-01  -0.1699E+01
  0.1626E+01  -0.7617E+00  -0.1043E+01
  0.1433E+01   0.4766E+00  -0.1154E+01
  0.3165E+00  -0.2491E+00  -0.7273E+00
  0.1960E+01   0.8198E+00  -0.2167E-01
  0.1685E+01  -0.7195E+00   0.3520E-01
  0.1159E+01   0.1400E+00   0.5070E+00
  0.3312E+00  -0.3913E+00   0.1166E+01
  0.2034E+01   0.2361E+00   0.1115E+01
  0.1456E+01  -0.2617E+00   0.1895E+01
  0.1306E+01   0.9222E+00   0.1292E+01
  0.1530E+01   0.2241E+01   0.2743E+01
  0.2113E+01   0.1399E+01   0.2195E+01
  0.2138E+01   0.1772E+01   0.3499E+01
  0.1240E+01   0.1530E+01   0.4103E+01
  0.2804E+00   0.1892E+01  -0.4063E+01
  0.2177E+01   0.1057E+01  -0.4166E+01
  0.9284E+00   0.1439E+01  -0.3295E+01
  0.4597E+00   0.2488E+01  -0.2749E+01
  0.1758E+01   0.1469E+01  -0.2572E+01
  0.1636E+01   0.2429E+01  -0.2259E+01
  0.1493E+01   0.1568E+01  -0.8853E+00
  0.4677E+00   0.2199E+01  -0.1658E+01
  0.1013E+01   0.1518E+01   0.2594E+00
  0.9548E+00   0.2498E+01  -0.5350E+00
  0.1975E+01   0.1916E+01   0.2544E-01
  0.1101E+01   0.1794E+01   0.1904E+01
  0.2094E+01   0.1549E+01   0.1000E+01
  0.1968E+01   0.2302E+01   0.1684E+01
  0.1199E+01   0.7527E+00   0.2312E+01
  0.8137E+00   0.1564E+01   0.3009E+01
