      rx_fcc       ry_fcc       rz_fcc
 -0.2505E+01  -0.2614E+01  -0.2088E+01
  0.3660E+01  -0.5196E-01  -0.2441E+01
  0.4176E+01  -0.1516E+01  -0.6803E+00
  0.4072E+01  -0.6479E+00  -0.1581E+01
 -0.3484E+01  -0.1793E+01  -0.5080E-01
  0.3526E+01   0.2742E+00  -0.1277E+01
  0.4167E+01  -0.8703E+00   0.9732E+00
 -0.3574E+01  -0.7731E+00   0.3233E+00
 -0.3736E+01  -0.1795E+01   0.1067E+01
  0.3712E+01   0.1810E+00   0.1657E+01
  0.4014E+01   0.9642E+00   0.2350E+01
 -0.3718E+01   0.1575E+01   0.2067E+01
 -0.3056E+01  -0.3446E+00   0.3069E+01
  0.4105E+01   0.1749E+01   0.2991E+01
  0.3858E+01  -0.8254E-01   0.4114E+01
 -0.3517E+01   0.1244E+01   0.3047E+01
 -0.3484E+01   0.1278E+00  -0.3706E+01
  0.4207E+01   0.2129E+01  -0.3761E+01
 -0.3944E+01   0.5291E+00  -0.2827E+01
  0.3940E+01   0.8970E+00  -0.3890E+01
 -0.3331E+01  -0.4508E+00  -0.2838E+01
  0.3676E+01   0.2491E+01  -0.2100E+01
  0.4094E+01   0.7998E+00  -0.1982E+01
 -0.4089E+01   0.1948E+01  -0.1754E+01
 -0.3484E+01  -0.7487E+00  -0.7426E+00
  0.4069E+01   0.2003E+01   0.2155E+00
  0.4001E+01   0.1352E+00   0.7145E+00
  0.4210E+01   0.1137E+01  -0.1081E+01
 -0.3351E+01  -0.6766E+00   0.1516E+01
 -0.3782E+01   0.1335E+01   0.6059E+00
 -0.2817E+01   0.1325E+01   0.1454E+01
 -0.2485E+01   0.2192E+01   0.6411E+00
 -0.2531E+01   0.1475E+01   0.2464E+01
 -0.2797E+01   0.2560E+01   0.2216E+01
 -0.3798E+01   0.1594E+01   0.4034E+01
 -0.2852E+01   0.2113E+01   0.3259E+01
 -0.2793E+01   0.1229E+01   0.4169E+01
 -0.3339E+01   0.2612E+01   0.4143E+01
 -0.3573E+01   0.1242E+01  -0.3576E+01
 -0.3265E+01   0.2347E+01  -0.3372E+01
 -0.2565E+01   0.1292E+01  -0.3277E+01
 -0.2657E+01   0.2498E+01  -0.2501E+01
 -0.3254E+01   0.1039E+01  -0.1487E+01
 -0.2353E+01   0.1550E+01  -0.2078E+01
 -0.2307E+01   0.1220E+01  -0.8973E+00
 -0.3167E+01   0.2071E+01  -0.1217E+01
 -0.3504E+01   0.1455E+01  -0.3733E+00
 -0.2422E+01   0.2166E+01  -0.4065E+00
 -0.2659E+01   0.1173E+01   0.2483E+00
 -0.3352E+01   0.2377E+01   0.1274E+01
 -0.3198E+01   0.3667E+01   0.1212E+01
 -0.1947E+01   0.3881E+01   0.1381E+01
 -0.2403E+01   0.2943E+01   0.1336E+01
 -0.2691E+01   0.3564E+01   0.2246E+01
 -0.2877E+01   0.4024E+01   0.3625E+01
 -0.2111E+01   0.2938E+01   0.2974E+01
 -0.2418E+01   0.3172E+01   0.4101E+01
 -0.3075E+01  -0.4010E+01  -0.3233E+01
 -0.3178E+01   0.3700E+01  -0.3935E+01
 -0.1780E+01   0.3816E+01  -0.3992E+01
 -0.2382E+01   0.3208E+01  -0.3347E+01
 -0.2471E+01   0.4025E+01  -0.2462E+01
 -0.3512E+01   0.2888E+01  -0.1880E+01
 -0.1764E+01   0.3208E+01  -0.2106E+01
 -0.2334E+01   0.2670E+01  -0.1384E+01
 -0.2406E+01   0.3739E+01  -0.1411E+01
 -0.3171E+01   0.3201E+01  -0.8790E+00
 -0.2129E+01   0.3356E+01  -0.4584E+00
 -0.2849E+01   0.3122E+01   0.3004E+00
 -0.2535E+01   0.4271E+01   0.5843E+00
 -0.2316E+01  -0.3478E+01   0.1443E+01
 -0.1509E+01  -0.2836E+01   0.1613E+01
 -0.2165E+01  -0.3103E+01   0.2438E+01
 -0.2230E+01  -0.2159E+01   0.2977E+01
 -0.2582E+01  -0.3134E+01   0.3592E+01
 -0.1556E+01  -0.3046E+01   0.3350E+01
 -0.2225E+01  -0.3994E+01   0.2970E+01
 -0.3158E+01  -0.2776E+01  -0.4063E+01
 -0.3161E+01  -0.2686E+01  -0.3019E+01
 -0.2370E+01  -0.3826E+01  -0.4021E+01
 -0.2243E+01  -0.3348E+01  -0.2901E+01
 -0.1635E+01  -0.3311E+01  -0.1960E+01
 -0.3153E+01  -0.3530E+01  -0.2296E+01
 -0.1953E+01  -0.2909E+01  -0.1005E+01
 -0.2526E+01  -0.3764E+01  -0.1547E+01
 -0.3097E+01  -0.2917E+01  -0.1267E+01
 -0.2808E+01  -0.3630E+01  -0.4783E+00
 -0.1846E+01  -0.3533E+01  -0.1405E+00
 -0.2784E+01  -0.3222E+01   0.4882E+00
 -0.2135E+01  -0.2473E+01   0.8153E+00
 -0.2856E+01  -0.1504E+01   0.1750E+01
 -0.1359E+01  -0.1806E+01   0.1283E+01
 -0.1815E+01  -0.1115E+01   0.1933E+01
 -0.2565E+01  -0.1171E+01   0.2698E+01
 -0.3210E+01  -0.1521E+01   0.3413E+01
 -0.1966E+01  -0.1189E+01   0.3601E+01
 -0.2574E+01  -0.2051E+01   0.4021E+01
 -0.2238E+01  -0.1244E+01  -0.3857E+01
 -0.3110E+01  -0.1773E+01  -0.3664E+01
 -0.1470E+01  -0.1614E+01  -0.3281E+01
 -0.2222E+01  -0.2385E+01  -0.3473E+01
 -0.2491E+01  -0.1525E+01  -0.2705E+01
 -0.3189E+01  -0.9225E+00  -0.1840E+01
 -0.2011E+01  -0.1701E+01  -0.1494E+01
 -0.2910E+01  -0.1605E+01  -0.9495E+00
 -0.2556E+01  -0.6800E+00  -0.9492E-01
 -0.2764E+01  -0.2513E+01  -0.2599E+00
 -0.1556E+01  -0.1025E+01   0.5345E+00
 -0.2097E+01  -0.1734E+01  -0.1245E+00
 -0.2597E+01  -0.1523E+01   0.7276E+00
 -0.2464E+01  -0.5711E+00   0.1063E+01
 -0.2502E+01   0.4041E+00   0.1431E+01
 -0.2363E+01  -0.2592E+00   0.2225E+01
 -0.3055E+01   0.5509E+00   0.2356E+01
 -0.2563E+01   0.1911E+00   0.4098E+01
 -0.2465E+01   0.8355E+00   0.3233E+01
 -0.1675E+01  -0.4405E+00  -0.4184E+01
 -0.3549E+01   0.4503E+00   0.3815E+01
 -0.2535E+01  -0.2438E+00  -0.3509E+01
 -0.2711E+01   0.5772E+00  -0.2345E+01
 -0.2392E+01  -0.4069E+00  -0.2382E+01
 -0.3309E+01   0.1626E+01  -0.2444E+01
 -0.3619E+01   0.1304E+00  -0.1883E+01
 -0.1906E+01   0.6669E+00  -0.1704E+01
 -0.2610E+01  -0.5502E-01  -0.1337E+01
 -0.2992E+01   0.5215E+00  -0.5481E+00
 -0.3905E+01   0.5344E+00  -0.6936E-01
 -0.2035E+01   0.3227E+00  -0.2211E+00
 -0.2999E+01   0.2602E+00   0.5423E+00
 -0.3613E+01   0.5602E+00   0.1485E+01
 -0.1876E+01   0.7408E+00   0.2287E+01
 -0.9124E-01   0.2205E+01   0.1722E+01
 -0.1664E+01   0.2029E+01   0.1698E+01
 -0.1697E+01   0.2053E+01   0.2762E+01
 -0.1774E+01   0.1561E+01   0.3775E+01
 -0.1036E+01   0.2248E+01   0.3540E+01
 -0.7584E+00   0.1185E+01   0.3845E+01
 -0.2191E+01   0.2234E+01  -0.4040E+01
 -0.1526E+01   0.1539E+01  -0.3309E+01
 -0.8339E+00   0.2032E+01  -0.3998E+01
 -0.9369E+00   0.1247E+01  -0.2412E+01
 -0.1577E+01   0.2257E+01  -0.2533E+01
 -0.1411E+01   0.1552E+01  -0.1491E+01
 -0.9102E+00   0.2394E+01  -0.1757E+01
 -0.1923E+00   0.2630E+01  -0.8800E+00
 -0.1305E+01   0.2204E+01  -0.6808E+00
 -0.1578E+01   0.1379E+01   0.1664E+00
 -0.6725E+00   0.2581E+01   0.9016E-01
 -0.8900E+00   0.1785E+01   0.9655E+00
 -0.1330E+01   0.2816E+01   0.9821E+00
 -0.1320E+01   0.2898E+01   0.2113E+01
 -0.8823E+00   0.3830E+01   0.1436E+01
 -0.6731E+00   0.3013E+01   0.2960E+01
 -0.1725E+01   0.3890E+01   0.2403E+01
 -0.1562E+01   0.3575E+01   0.3599E+01
 -0.9341E+00   0.4224E+01   0.2978E+01
 -0.8394E+00   0.3023E+01   0.4184E+01
 -0.1592E+01  -0.3924E+01   0.3819E+01
 -0.1365E+01   0.2685E+01  -0.3425E+01
 -0.7583E+00   0.3997E+01  -0.3918E+01
 -0.5006E+00   0.2732E+01  -0.2647E+01
 -0.1555E+01   0.3826E+01  -0.2968E+01
 -0.5944E+00   0.3363E+01  -0.1640E+01
 -0.1025E+01  -0.3997E+01  -0.2329E+01
 -0.9793E+00   0.3232E+01  -0.6228E+00
 -0.1606E+01  -0.4044E+01  -0.1219E+01
 -0.1435E+01   0.3670E+01   0.5148E+00
 -0.1042E+01  -0.4112E+01  -0.3101E+00
 -0.3317E+00   0.3410E+01   0.7066E+00
 -0.1546E+01  -0.3690E+01   0.8183E+00
 -0.1082E+01  -0.3895E+01   0.2090E+01
 -0.6086E+00  -0.2259E+01   0.1868E+01
 -0.5423E+00  -0.3365E+01   0.2938E+01
 -0.1187E+01  -0.2073E+01   0.2786E+01
 -0.6856E+00  -0.3414E+01  -0.4014E+01
 -0.5550E+00  -0.2456E+01   0.3571E+01
  0.1510E+00  -0.3139E+01  -0.3328E+01
 -0.1551E+01  -0.2087E+01   0.4014E+01
 -0.1165E+01  -0.3848E+01  -0.3255E+01
 -0.1213E+01  -0.2553E+01  -0.3470E+01
 -0.2926E+00  -0.3224E+01  -0.2132E+01
 -0.1577E+01  -0.1044E+01  -0.2348E+01
 -0.4057E+00  -0.3816E+01  -0.1032E+01
 -0.1588E+01  -0.2145E+01  -0.2440E+01
  0.6183E-01  -0.3503E+01  -0.6274E-01
 -0.1728E+01  -0.8407E+00  -0.7908E+00
 -0.1865E+00  -0.3872E+01   0.9860E+00
 -0.1239E+01  -0.1961E+01  -0.5568E+00
 -0.2011E-01  -0.3542E+01   0.2069E+01
 -0.1229E+01  -0.2549E+01   0.3888E+00
 -0.2141E+00  -0.1548E+01   0.2793E+01
 -0.1440E+01   0.9926E-01   0.1677E+01
  0.1325E+00  -0.1583E+01   0.3897E+01
 -0.1676E+01   0.2676E+00   0.3185E+01
 -0.7538E+00  -0.1439E+01  -0.4006E+01
 -0.6840E+00   0.4737E+00   0.2816E+01
 -0.3263E+00  -0.1260E+01  -0.2900E+01
 -0.8275E+00   0.2001E+00   0.4060E+01
 -0.3316E+00  -0.1975E+01  -0.2036E+01
 -0.9709E+00   0.1241E+00  -0.3314E+01
  0.3219E+00  -0.1307E+01  -0.1332E+01
 -0.1393E+01  -0.1218E-01  -0.2261E+01
 -0.2865E+00  -0.1343E+01  -0.2871E+00
 -0.3551E+00  -0.3865E-01  -0.2395E+01
 -0.3275E+00  -0.1899E+01   0.7124E+00
 -0.1468E+01   0.3487E-01  -0.1157E+01
 -0.1207E+00  -0.1427E+01   0.1684E+01
 -0.1134E+01  -0.1395E+00  -0.1670E+00
  0.2197E+00  -0.5533E+00   0.2304E+01
 -0.1701E+01   0.1390E+00   0.7218E+00
 -0.7510E+00  -0.8397E+00   0.3508E+01
 -0.7306E+00   0.1066E+01   0.1679E+01
  0.3262E+00   0.3939E+00   0.4030E+01
 -0.1040E+01   0.1376E+01   0.2643E+01
  0.3566E+00   0.4229E-01  -0.3210E+01
 -0.3154E+00   0.2085E+01   0.2777E+01
  0.1924E+00   0.8582E+00  -0.2484E+01
 -0.1657E+01   0.8054E+00  -0.4093E+01
  0.3811E+00   0.6051E+00  -0.1407E+01
 -0.6930E+00   0.1040E+01  -0.3654E+01
  0.8166E+00   0.4812E+00  -0.4486E+00
 -0.1870E+01   0.5326E+00  -0.3026E+01
 -0.7010E+00   0.5251E+00  -0.1582E+01
 -0.4006E+00   0.1521E+01  -0.1195E+01
 -0.1472E+00   0.3219E+00  -0.4483E-01
 -0.1276E+01   0.9486E+00  -0.7184E+00
 -0.7127E+00   0.5009E+00   0.7713E+00
 -0.5798E+00   0.1532E+01  -0.1216E+00
  0.2403E+00   0.3312E+00   0.1456E+01
 -0.1732E+01   0.1146E+01   0.1124E+01
  0.6138E+00   0.2656E+01   0.3176E+01
  0.9228E+00  -0.4026E+01   0.2592E+01
  0.1335E+01   0.2370E+01   0.3952E+01
  0.2895E+00   0.4223E+01   0.3418E+01
  0.4657E+00   0.2905E+01  -0.4173E+01
  0.1038E+01   0.3845E+01  -0.4175E+01
  0.1312E+01   0.2502E+01  -0.3415E+01
  0.2649E+00   0.3666E+01  -0.3371E+01
  0.1096E+01   0.2984E+01  -0.1644E+01
  0.1345E+01   0.3629E+01  -0.3116E+01
  0.2088E+01   0.2557E+01  -0.9643E+00
  0.1250E-01  -0.4230E+01  -0.1869E+01
  0.6755E+00   0.2506E+01   0.5901E+00
  0.3984E+00   0.3693E+01  -0.1084E+01
  0.2267E+01   0.2553E+01   0.5805E+00
  0.1080E+00   0.4083E+01  -0.1363E+00
  0.1100E+01   0.3205E+01   0.1449E+01
  0.1049E+01   0.3572E+01  -0.1690E+00
  0.1513E+01   0.3229E+01   0.2514E+01
  0.3513E+00   0.4217E+01   0.1648E+01
  0.1167E+01  -0.3493E+01   0.3655E+01
  0.1433E+01  -0.3002E+01   0.2524E+01
  0.1908E+01  -0.3945E+01  -0.4192E+01
  0.6539E+00  -0.2570E+01   0.4216E+01
  0.4794E+00  -0.3969E+01  -0.3903E+01
  0.1664E+01  -0.2797E+01  -0.4005E+01
  0.1363E+01  -0.3931E+01  -0.3254E+01
  0.1246E+01  -0.2846E+01  -0.2879E+01
  0.6484E+00  -0.3760E+01  -0.2484E+01
  0.1672E+01  -0.1997E+01  -0.2228E+01
  0.1373E+01  -0.4154E+01  -0.1693E+01
  0.9966E+00  -0.2795E+01  -0.1736E+01
  0.9389E+00  -0.3965E+01  -0.6408E+00
  0.1757E+01  -0.3376E+01  -0.1079E+01
  0.1759E+01  -0.4084E+01   0.8843E-01
  0.1123E+01  -0.2718E+01  -0.5328E+00
  0.1033E+01  -0.4119E+01   0.9158E+00
  0.1590E+01  -0.3057E+01   0.5337E+00
  0.1658E+01  -0.4099E+01   0.1848E+01
  0.7312E+00  -0.3003E+01   0.1338E+01
  0.1750E+01  -0.2374E+01   0.3401E+01
  0.1659E+01  -0.1646E+01   0.2239E+01
  0.1574E+01  -0.1792E+01  -0.4202E+01
  0.5265E+00  -0.2198E+01   0.3189E+01
  0.9408E+00  -0.2020E+01  -0.3266E+01
  0.1966E+01  -0.6680E+00  -0.3608E+01
  0.2025E+01  -0.1936E+01  -0.3165E+01
  0.9100E+00  -0.6707E+00  -0.3607E+01
  0.1450E+01  -0.1842E+01  -0.9967E+00
  0.1562E+01  -0.9964E+00  -0.2624E+01
  0.2340E+01  -0.2351E+01  -0.8721E+00
  0.6029E+00  -0.1869E+01  -0.2272E+01
  0.1816E+01  -0.1915E+01   0.7263E-01
  0.2508E+01  -0.1329E+01  -0.4963E+00
  0.2304E+01  -0.1004E+01   0.5729E+00
  0.8964E+00  -0.1171E+01   0.4104E+00
  0.7703E+00  -0.2309E+01   0.4367E+00
  0.9089E+00  -0.1351E+01   0.1527E+01
  0.1651E+01  -0.2108E+01   0.1061E+01
  0.7400E+00  -0.2174E+01   0.2205E+01
  0.1226E+01  -0.1318E+01   0.3280E+01
  0.1241E+01   0.4941E+00   0.3390E+01
  0.1621E+01  -0.3624E+00   0.2813E+01
  0.8535E+00  -0.4592E+00   0.3899E+01
  0.1349E+01   0.2975E+00  -0.3790E+01
  0.1898E+01  -0.1641E+00   0.3967E+01
  0.1595E+01  -0.4238E-01  -0.2838E+01
  0.1087E+01   0.5407E+00  -0.2150E+01
  0.7073E+00  -0.5889E+00  -0.2280E+01
  0.2080E+01  -0.8969E-01  -0.1913E+01
  0.1318E+01  -0.7993E+00  -0.1396E+01
  0.1504E+01   0.2252E+00  -0.1135E+01
 -0.7377E-01  -0.2917E+00  -0.9654E+00
  0.1959E+01   0.5901E+00  -0.3277E-02
  0.1560E+01  -0.8700E+00  -0.2973E+00
  0.1083E+01  -0.3356E-01   0.3983E+00
  0.2580E+00  -0.6312E+00   0.9814E+00
  0.2030E+01  -0.6915E-04   0.1047E+01
  0.1250E+01  -0.3779E+00   0.1730E+01
  0.1284E+01   0.7318E+00   0.1207E+01
  0.1368E+01   0.2177E+01   0.2549E+01
  0.1955E+01   0.1270E+01   0.2031E+01
  0.1950E+01   0.1558E+01   0.3207E+01
  0.1035E+01   0.1323E+01   0.3979E+01
  0.1099E+00   0.1849E+01   0.4197E+01
  0.1978E+01   0.9178E+00   0.4143E+01
  0.6908E+00   0.1410E+01  -0.3528E+01
  0.4551E+00   0.2275E+01  -0.2778E+01
  0.1464E+01   0.1291E+01  -0.2815E+01
  0.1516E+01   0.2185E+01  -0.2255E+01
  0.1432E+01   0.1332E+01  -0.1145E+01
  0.3821E+00   0.2057E+01  -0.1672E+01
  0.8114E+00   0.1569E+01   0.7822E-01
  0.9225E+00   0.2513E+01  -0.6706E+00
  0.1856E+01   0.1818E+01  -0.2377E+00
  0.1004E+01   0.1667E+01   0.1692E+01
  0.2005E+01   0.1443E+01   0.8019E+00
  0.1929E+01   0.2247E+01   0.1533E+01
  0.1037E+01   0.5823E+00   0.2271E+01
  0.7682E+00   0.1344E+01   0.2979E+01
