      rx_fcc       ry_fcc       rz_fcc
  0.3516E+01  -0.6495E+00   0.2156E+01
  0.2772E+01   0.4430E+00   0.2338E+01
  0.2848E+01   0.1088E+01   0.3108E+01
  0.3080E+01   0.2035E+01   0.3087E+01
  0.3894E+01   0.9740E+00   0.3484E+01
  0.2630E+01   0.2337E+01  -0.4240E+01
  0.1943E+01   0.1891E+01  -0.3545E+01
  0.3502E+01   0.1758E+01   0.4017E+01
  0.2942E+01   0.1560E+01  -0.3703E+01
  0.3018E+01   0.1570E+01  -0.2604E+01
  0.2805E+01   0.6891E+00  -0.2192E+01
  0.4175E+01   0.1559E+01  -0.2643E+01
  0.3455E+01   0.1502E+01  -0.1673E+01
  0.2379E+01   0.1441E+01  -0.1706E+01
  0.3139E+01   0.1409E+01  -0.6599E+00
  0.3808E+01   0.2234E+01  -0.7562E+00
  0.3809E+01   0.1081E+01   0.1140E-01
  0.3208E+01   0.1647E+01   0.6608E+00
  0.3907E+01   0.1190E+01   0.1131E+01
  0.4096E+01   0.2150E+01   0.1309E+01
  0.3051E+01   0.1657E+01   0.1758E+01
  0.2524E+01   0.2344E+01   0.2290E+01
  0.3997E+01   0.3290E+01   0.2783E+01
 -0.3752E+01   0.3974E+01   0.2755E+01
 -0.3797E+01   0.2616E+01   0.2797E+01
 -0.3907E+01   0.3655E+01   0.3718E+01
  0.4136E+01   0.2723E+01   0.3683E+01
 -0.3106E+01   0.3321E+01   0.3083E+01
 -0.4198E+01   0.3299E+01  -0.3939E+01
 -0.4076E+01   0.3939E+01  -0.2931E+01
 -0.4216E+01   0.2765E+01  -0.2955E+01
 -0.3310E+01   0.3291E+01  -0.2721E+01
  0.4182E+01   0.3416E+01  -0.2082E+01
  0.4221E+01   0.3913E+01  -0.8611E+00
 -0.4057E+01   0.2978E+01  -0.1057E+01
 -0.3374E+01   0.3806E+01  -0.3114E+00
 -0.3573E+01   0.2562E+01  -0.1911E+00
  0.4195E+01   0.3276E+01   0.1251E-02
  0.3913E+01   0.3431E+01   0.9660E+00
 -0.3517E+01   0.3300E+01   0.5926E+00
 -0.4024E+01   0.3212E+01   0.1861E+01
  0.3594E+01   0.4146E+01   0.2911E+01
  0.4065E+01  -0.3580E+01   0.3267E+01
 -0.3174E+01  -0.3853E+01   0.2250E+01
 -0.3447E+01  -0.3680E+01   0.3215E+01
 -0.4182E+01  -0.2817E+01   0.3886E+01
  0.4065E+01  -0.3730E+01  -0.4198E+01
 -0.3396E+01  -0.3410E+01   0.4230E+01
 -0.3655E+01   0.4222E+01  -0.4065E+01
  0.4086E+01  -0.3434E+01  -0.3169E+01
  0.3231E+01  -0.3551E+01  -0.2531E+01
 -0.3952E+01  -0.3412E+01  -0.2299E+01
 -0.3817E+01   0.4227E+01  -0.1989E+01
  0.4211E+01  -0.3686E+01  -0.1346E+01
  0.3640E+01  -0.3505E+01  -0.5104E+00
 -0.3402E+01  -0.3951E+01  -0.1023E+01
 -0.3925E+01  -0.3575E+01  -0.1852E+00
  0.4253E+01  -0.3168E+01   0.6989E+00
  0.3981E+01  -0.4124E+01   0.5756E+00
 -0.3326E+01  -0.3610E+01   0.1210E+01
 -0.3887E+01   0.4119E+01   0.1375E+01
  0.4251E+01  -0.3874E+01   0.2188E+01
 -0.4244E+01  -0.2841E+01   0.2496E+01
 -0.3418E+01  -0.1962E+01   0.2582E+01
 -0.3128E+01  -0.2913E+01   0.2625E+01
  0.4133E+01  -0.2068E+01   0.3127E+01
  0.3868E+01  -0.2135E+01  -0.3994E+01
 -0.3324E+01  -0.2416E+01   0.3581E+01
 -0.3989E+01  -0.2468E+01  -0.3128E+01
 -0.4268E+01  -0.1510E+01  -0.3080E+01
  0.3743E+01  -0.2609E+01  -0.2515E+01
 -0.3369E+01  -0.1713E+01  -0.2391E+01
 -0.3882E+01  -0.2469E+01  -0.1960E+01
  0.3923E+01  -0.1661E+01  -0.2067E+01
 -0.3877E+01  -0.2391E+01  -0.5064E+00
 -0.3947E+01  -0.1680E+01  -0.1290E+01
 -0.3545E+01  -0.2420E+01   0.5784E+00
  0.3784E+01  -0.2021E+01  -0.1115E+00
 -0.4128E+01  -0.2570E+01   0.1480E+01
  0.4259E+01  -0.1510E+01   0.6458E+00
 -0.3049E+01  -0.2469E+01   0.1649E+01
  0.4055E+01  -0.1829E+01   0.2077E+01
 -0.3910E+01  -0.9672E+00   0.2261E+01
 -0.3792E+01   0.3538E-01   0.2376E+01
 -0.3919E+01  -0.1182E+01   0.3240E+01
 -0.3865E+01  -0.2069E+00   0.3438E+01
 -0.3983E+01  -0.1322E+01   0.4266E+01
 -0.3126E+01  -0.5994E+00   0.4209E+01
 -0.3555E+01  -0.8386E+00  -0.3440E+01
  0.3535E+01   0.6319E+00  -0.2943E+01
 -0.4223E+01  -0.7255E+00  -0.2432E+01
 -0.4213E+01   0.1908E-02  -0.3151E+01
 -0.2500E+01  -0.2116E+01  -0.1956E+01
  0.3914E+01   0.1678E+00  -0.2077E+01
 -0.3997E+01  -0.1226E+01  -0.3602E+00
 -0.4189E+01  -0.4312E+00  -0.1330E+01
 -0.3236E+01  -0.1500E+01   0.2349E+00
  0.3582E+01   0.4046E+00  -0.1127E+01
 -0.4271E+01  -0.7116E+00   0.1397E+01
 -0.3550E+01  -0.5655E+00   0.5397E+00
 -0.3685E+01  -0.1635E+01   0.1410E+01
  0.3748E+01   0.3530E+00   0.1899E+01
 -0.4227E+01   0.1069E+01   0.2426E+01
 -0.3786E+01   0.1911E+01   0.2021E+01
 -0.2897E+01   0.4206E-01   0.3333E+01
  0.4055E+01   0.1864E+01   0.3057E+01
 -0.4273E+01   0.9049E-01  -0.4221E+01
 -0.3442E+01   0.1483E+01   0.3117E+01
 -0.3217E+01   0.1479E+00  -0.3553E+01
  0.4213E+01   0.2165E+01  -0.3856E+01
 -0.3789E+01   0.7081E+00  -0.2508E+01
  0.4003E+01   0.1119E+01  -0.3861E+01
 -0.3198E+01  -0.2973E+00  -0.2637E+01
  0.3596E+01   0.2541E+01  -0.2052E+01
 -0.4088E+01   0.8718E+00  -0.1435E+01
 -0.3999E+01   0.2119E+01  -0.1663E+01
 -0.3394E+01  -0.4587E+00  -0.6246E+00
  0.4122E+01   0.2103E+01   0.2070E+00
 -0.4202E+01   0.2310E+00   0.9968E+00
 -0.4032E+01   0.1528E+01  -0.6384E+00
 -0.3230E+01  -0.4515E+00   0.1584E+01
 -0.3640E+01   0.1595E+01   0.8190E+00
 -0.2831E+01   0.1648E+01   0.1697E+01
 -0.2299E+01   0.2374E+01   0.1135E+01
 -0.2501E+01   0.1738E+01   0.2656E+01
 -0.2889E+01   0.2673E+01   0.2204E+01
 -0.3388E+01   0.1759E+01   0.4150E+01
 -0.2551E+01   0.2566E+01   0.3242E+01
 -0.2540E+01   0.1169E+01  -0.3919E+01
 -0.3306E+01   0.2817E+01   0.3974E+01
 -0.3528E+01   0.1206E+01  -0.3453E+01
 -0.3271E+01   0.2320E+01  -0.3480E+01
 -0.2450E+01   0.1619E+01  -0.2996E+01
 -0.2645E+01   0.2578E+01  -0.2661E+01
 -0.3080E+01   0.1158E+01  -0.1562E+01
 -0.2458E+01   0.1880E+01  -0.1937E+01
 -0.2281E+01   0.1271E+01  -0.8608E+00
 -0.3054E+01   0.2063E+01  -0.1034E+01
 -0.3108E+01   0.1531E+01  -0.1314E+00
 -0.2265E+01   0.2178E+01  -0.2578E+00
 -0.2509E+01   0.1348E+01   0.7367E+00
 -0.3406E+01   0.2524E+01   0.1267E+01
 -0.2874E+01   0.3463E+01   0.1333E+01
 -0.1953E+01   0.4002E+01   0.1303E+01
 -0.1984E+01   0.3143E+01   0.1899E+01
 -0.2649E+01   0.3859E+01   0.2267E+01
 -0.2826E+01   0.3937E+01   0.3844E+01
 -0.2117E+01   0.3494E+01   0.3031E+01
 -0.2139E+01   0.3113E+01   0.4072E+01
 -0.3377E+01  -0.3581E+01  -0.3231E+01
 -0.2961E+01   0.3433E+01  -0.3743E+01
 -0.1948E+01   0.3976E+01  -0.3880E+01
 -0.2127E+01   0.3427E+01  -0.3042E+01
 -0.2790E+01   0.4198E+01  -0.2769E+01
 -0.3162E+01   0.3001E+01  -0.1800E+01
 -0.1976E+01   0.3583E+01  -0.1989E+01
 -0.2158E+01   0.2738E+01  -0.1432E+01
 -0.2770E+01   0.3886E+01  -0.1352E+01
 -0.2905E+01   0.3053E+01  -0.7915E+00
 -0.2139E+01   0.3874E+01  -0.4067E+00
 -0.2559E+01   0.3141E+01   0.2219E+00
 -0.2761E+01   0.4186E+01   0.5406E+00
 -0.2361E+01  -0.3557E+01   0.1555E+01
 -0.1705E+01  -0.2693E+01   0.1674E+01
 -0.2093E+01  -0.3171E+01   0.2519E+01
 -0.2314E+01  -0.2153E+01   0.2855E+01
 -0.2516E+01  -0.3011E+01   0.3590E+01
 -0.1485E+01  -0.2793E+01   0.3522E+01
 -0.2353E+01  -0.3958E+01   0.3175E+01
 -0.3337E+01  -0.2497E+01  -0.3932E+01
 -0.2992E+01  -0.2701E+01  -0.2905E+01
 -0.2476E+01  -0.3476E+01  -0.3941E+01
 -0.2184E+01  -0.3522E+01  -0.2958E+01
 -0.1848E+01  -0.3190E+01  -0.2038E+01
 -0.2974E+01  -0.3513E+01  -0.2246E+01
 -0.1851E+01  -0.2650E+01  -0.1062E+01
 -0.2482E+01  -0.3702E+01  -0.1388E+01
 -0.2982E+01  -0.2773E+01  -0.1204E+01
 -0.2890E+01  -0.3458E+01  -0.4010E+00
 -0.1712E+01  -0.3364E+01  -0.1635E+00
 -0.2694E+01  -0.3146E+01   0.5079E+00
 -0.2354E+01  -0.2278E+01   0.9099E+00
 -0.2878E+01  -0.1398E+01   0.1781E+01
 -0.1663E+01  -0.1641E+01   0.1351E+01
 -0.2002E+01  -0.1102E+01   0.2222E+01
 -0.2870E+01  -0.1050E+01   0.2783E+01
 -0.3023E+01  -0.1492E+01   0.3666E+01
 -0.2131E+01  -0.9066E+00   0.3590E+01
 -0.2422E+01  -0.2136E+01   0.4216E+01
 -0.2357E+01  -0.1160E+01  -0.3880E+01
 -0.2987E+01  -0.1752E+01  -0.3379E+01
 -0.1598E+01  -0.1578E+01  -0.3148E+01
 -0.2089E+01  -0.2459E+01  -0.3298E+01
 -0.2445E+01  -0.1256E+01  -0.2509E+01
 -0.3389E+01  -0.8857E+00  -0.1824E+01
 -0.2010E+01  -0.1429E+01  -0.1375E+01
 -0.3047E+01  -0.1449E+01  -0.9327E+00
 -0.2579E+01  -0.6420E+00  -0.6266E-01
 -0.2780E+01  -0.2330E+01  -0.2612E+00
 -0.1603E+01  -0.6426E+00   0.6482E+00
 -0.2112E+01  -0.1563E+01  -0.8354E-02
 -0.2536E+01  -0.1138E+01   0.8628E+00
 -0.2220E+01  -0.3921E+00   0.1483E+01
 -0.2365E+01   0.5991E+00   0.1589E+01
 -0.2234E+01  -0.1314E-01   0.2504E+01
 -0.3031E+01   0.6919E+00   0.2474E+01
 -0.2396E+01   0.1523E+00   0.4208E+01
 -0.2529E+01   0.9625E+00   0.3543E+01
 -0.1581E+01  -0.5404E+00  -0.4170E+01
 -0.3395E+01   0.6136E+00   0.4071E+01
 -0.2257E+01  -0.1709E+00  -0.3346E+01
 -0.2736E+01   0.6515E+00  -0.2641E+01
 -0.2290E+01  -0.2133E+00  -0.2260E+01
 -0.3380E+01   0.1614E+01  -0.2511E+01
 -0.3442E+01   0.1434E+00  -0.1784E+01
 -0.1995E+01   0.7049E+00  -0.1803E+01
 -0.2548E+01  -0.4778E-01  -0.1279E+01
 -0.3128E+01   0.4896E+00  -0.6408E+00
 -0.3843E+01   0.6227E+00   0.6281E-01
 -0.2052E+01   0.2431E+00  -0.1197E+00
 -0.2941E+01   0.2108E+00   0.4766E+00
 -0.3376E+01   0.5429E+00   0.1426E+01
 -0.1867E+01   0.9875E+00   0.2378E+01
 -0.5758E-01   0.2422E+01   0.1685E+01
 -0.1411E+01   0.2263E+01   0.1726E+01
 -0.1599E+01   0.2467E+01   0.2780E+01
 -0.1962E+01   0.1767E+01   0.3500E+01
 -0.9523E+00   0.2422E+01   0.3635E+01
 -0.1000E+01   0.1353E+01   0.3778E+01
 -0.2168E+01   0.2092E+01  -0.4000E+01
 -0.1506E+01   0.1694E+01  -0.3213E+01
 -0.8997E+00   0.2113E+01  -0.3924E+01
 -0.9935E+00   0.1254E+01  -0.2413E+01
 -0.1710E+01   0.2415E+01  -0.2477E+01
 -0.1580E+01   0.1607E+01  -0.1575E+01
 -0.1003E+01   0.2468E+01  -0.1712E+01
 -0.2360E+00   0.2784E+01  -0.8243E+00
 -0.1279E+01   0.2406E+01  -0.5718E+00
 -0.1634E+01   0.1719E+01   0.3724E+00
 -0.5734E+00   0.2743E+01   0.4179E+00
 -0.7915E+00   0.1819E+01   0.9943E+00
 -0.1089E+01   0.3154E+01   0.1293E+01
 -0.9639E+00   0.3234E+01   0.2407E+01
 -0.9044E+00   0.4168E+01   0.1594E+01
 -0.3417E+00   0.3239E+01   0.3294E+01
 -0.1694E+01   0.4106E+01   0.2299E+01
 -0.1347E+01   0.3514E+01   0.3586E+01
 -0.1061E+01  -0.4098E+01   0.3186E+01
 -0.7296E+00   0.3231E+01  -0.4209E+01
 -0.1517E+01  -0.3838E+01   0.4184E+01
 -0.9301E+00   0.3171E+01  -0.3084E+01
 -0.7801E+00   0.4167E+01  -0.3685E+01
 -0.1875E+00   0.2979E+01  -0.2216E+01
 -0.1352E+01   0.4117E+01  -0.2645E+01
 -0.8435E+00   0.3584E+01  -0.1556E+01
 -0.9623E+00  -0.3673E+01  -0.1858E+01
 -0.8101E+00   0.3599E+01  -0.4551E+00
 -0.1387E+01  -0.4085E+01  -0.9512E+00
 -0.1446E+01   0.3814E+01   0.3701E+00
 -0.8215E+00  -0.3914E+01   0.5314E-01
 -0.2930E+00   0.3698E+01   0.8250E+00
 -0.1526E+01  -0.3697E+01   0.8947E+00
 -0.1010E+01  -0.3307E+01   0.2212E+01
 -0.9270E+00  -0.2129E+01   0.1903E+01
 -0.3911E+00  -0.3280E+01   0.3192E+01
 -0.1085E+01  -0.2014E+01   0.3017E+01
 -0.8232E+00  -0.3166E+01  -0.4166E+01
 -0.4343E+00  -0.2377E+01   0.3779E+01
  0.5776E-01  -0.3139E+01  -0.3514E+01
 -0.1313E+01  -0.2153E+01  -0.4139E+01
 -0.9449E+00  -0.3547E+01  -0.3125E+01
 -0.7655E+00  -0.2451E+01  -0.3146E+01
 -0.1906E+00  -0.2951E+01  -0.1880E+01
 -0.1540E+01  -0.1021E+01  -0.2320E+01
 -0.3883E+00  -0.3641E+01  -0.9494E+00
 -0.1445E+01  -0.2131E+01  -0.2136E+01
  0.1601E+00  -0.3482E+01   0.9574E-01
 -0.1695E+01  -0.8419E+00  -0.6648E+00
 -0.4203E+00  -0.3582E+01   0.1085E+01
 -0.1227E+01  -0.1914E+01  -0.4226E+00
  0.1615E+00  -0.3487E+01   0.2289E+01
 -0.1236E+01  -0.2433E+01   0.6860E+00
 -0.2196E+00  -0.1351E+01   0.2851E+01
 -0.1223E+01   0.1330E+00   0.1794E+01
  0.2545E+00  -0.1521E+01   0.3870E+01
 -0.1636E+01   0.4426E+00   0.3415E+01
 -0.5494E+00  -0.1336E+01  -0.3956E+01
 -0.5828E+00   0.5345E+00   0.3013E+01
 -0.6998E+00  -0.1227E+01  -0.2925E+01
 -0.8932E+00   0.1306E+00   0.4186E+01
 -0.3392E+00  -0.1724E+01  -0.2054E+01
 -0.8854E+00  -0.8520E-01  -0.3270E+01
  0.2515E+00  -0.1216E+01  -0.1278E+01
 -0.1259E+01  -0.5392E-02  -0.2109E+01
 -0.2624E+00  -0.1339E+01  -0.2979E+00
 -0.2826E+00  -0.2968E+00  -0.2369E+01
 -0.2377E+00  -0.1886E+01   0.7865E+00
 -0.1418E+01   0.1107E+00  -0.1025E+01
 -0.1028E+00  -0.1362E+01   0.1754E+01
 -0.1025E+01  -0.1330E-01   0.2129E-01
  0.3245E+00  -0.4553E+00   0.2275E+01
 -0.1638E+01   0.3923E+00   0.8423E+00
 -0.5880E+00  -0.7060E+00   0.3664E+01
 -0.5942E+00   0.1122E+01   0.1979E+01
  0.1261E+00   0.1981E+00   0.4136E+01
 -0.1085E+01   0.1519E+01   0.2763E+01
  0.3554E+00   0.2553E+00  -0.3298E+01
 -0.1231E+00   0.2095E+01   0.3043E+01
  0.9537E-01   0.9397E+00  -0.2467E+01
 -0.1452E+01   0.8930E+00  -0.3923E+01
  0.4867E+00   0.6641E+00  -0.1389E+01
 -0.3397E+00   0.1088E+01  -0.3489E+01
  0.8994E+00   0.5214E+00  -0.3629E+00
 -0.1649E+01   0.5764E+00  -0.2888E+01
 -0.6291E+00   0.8360E+00  -0.1432E+01
 -0.3478E+00   0.1706E+01  -0.9798E+00
 -0.5951E-01   0.4483E+00   0.9300E-01
 -0.1199E+01   0.1092E+01  -0.4033E+00
 -0.6917E+00   0.8709E+00   0.8478E+00
 -0.3540E+00   0.1676E+01   0.9201E-01
  0.1547E-01   0.4812E+00   0.1633E+01
 -0.1546E+01   0.1258E+01   0.1483E+01
  0.6829E+00   0.2775E+01   0.3210E+01
  0.1156E+01  -0.4266E+01   0.2702E+01
  0.1275E+01   0.2202E+01   0.3895E+01
  0.4134E+00   0.4152E+01   0.3578E+01
  0.3582E+00   0.2946E+01  -0.4229E+01
  0.1202E+01   0.3596E+01  -0.4023E+01
  0.1215E+01   0.2713E+01  -0.3581E+01
  0.3165E+00   0.3538E+01  -0.3226E+01
  0.8137E+00   0.3070E+01  -0.1732E+01
  0.1429E+01   0.3563E+01  -0.2973E+01
  0.1775E+01   0.2525E+01  -0.1157E+01
  0.8177E-01   0.4263E+01  -0.1779E+01
  0.7014E+00   0.2590E+01   0.4403E+00
  0.5052E+00   0.3639E+01  -0.9508E+00
  0.2160E+01   0.2582E+01   0.4116E+00
  0.2645E+00   0.4035E+01   0.2756E-01
  0.9251E+00   0.3237E+01   0.1384E+01
  0.1121E+01   0.3391E+01   0.3797E-01
  0.1441E+01   0.3318E+01   0.2365E+01
  0.5320E+00   0.4231E+01   0.1795E+01
  0.1016E+01  -0.3335E+01   0.3398E+01
  0.1559E+01  -0.3244E+01   0.2501E+01
  0.1629E+01  -0.3990E+01   0.4020E+01
  0.6576E+00  -0.2810E+01   0.4248E+01
  0.3403E+00  -0.3910E+01  -0.4011E+01
  0.1641E+01  -0.3072E+01  -0.3959E+01
  0.1279E+01  -0.3792E+01  -0.3468E+01
  0.1376E+01  -0.3072E+01  -0.2722E+01
  0.7867E+00  -0.3950E+01  -0.2553E+01
  0.1834E+01  -0.2336E+01  -0.2210E+01
  0.1284E+01  -0.4200E+01  -0.1633E+01
  0.1219E+01  -0.3204E+01  -0.1649E+01
  0.8863E+00  -0.3826E+01  -0.6532E+00
  0.1900E+01  -0.3548E+01  -0.9633E+00
  0.1799E+01  -0.4070E+01  -0.6281E-01
  0.1185E+01  -0.2881E+01  -0.5363E+00
  0.9728E+00  -0.4140E+01   0.7496E+00
  0.1575E+01  -0.3304E+01   0.5712E+00
  0.1567E+01  -0.4026E+01   0.1662E+01
  0.9655E+00  -0.3257E+01   0.1510E+01
  0.1700E+01  -0.2325E+01   0.3218E+01
  0.1743E+01  -0.1825E+01   0.2448E+01
  0.1441E+01  -0.1750E+01   0.4108E+01
  0.6440E+00  -0.2281E+01   0.3253E+01
  0.9230E+00  -0.1974E+01  -0.3462E+01
  0.1813E+01  -0.1092E+01  -0.3636E+01
  0.1980E+01  -0.2188E+01  -0.3451E+01
  0.7871E+00  -0.8650E+00  -0.3407E+01
  0.1214E+01  -0.1838E+01  -0.1385E+01
  0.1505E+01  -0.1377E+01  -0.2635E+01
  0.2172E+01  -0.2355E+01  -0.1280E+01
  0.7724E+00  -0.2185E+01  -0.2297E+01
  0.1545E+01  -0.1915E+01  -0.1826E+00
  0.2442E+01  -0.1591E+01  -0.6083E+00
  0.2108E+01  -0.1222E+01   0.5121E+00
  0.9345E+00  -0.1268E+01   0.4612E+00
  0.5826E+00  -0.2285E+01   0.1730E+00
  0.9997E+00  -0.1419E+01   0.1531E+01
  0.1438E+01  -0.2224E+01   0.8916E+00
  0.8064E+00  -0.2349E+01   0.2119E+01
  0.1132E+01  -0.1186E+01   0.3187E+01
  0.1402E+01   0.2713E+00   0.3516E+01
  0.1722E+01  -0.3965E+00   0.2741E+01
  0.1077E+01  -0.5653E+00   0.4111E+01
  0.1320E+01   0.3710E+00  -0.3908E+01
  0.2067E+01  -0.2189E+00   0.4083E+01
  0.1549E+01  -0.2128E+00  -0.2962E+01
  0.1252E+01   0.3094E+00  -0.2045E+01
  0.6958E+00  -0.6547E+00  -0.2365E+01
  0.2141E+01  -0.1543E+00  -0.1967E+01
  0.1398E+01  -0.8576E+00  -0.1543E+01
  0.1558E+01   0.1045E+00  -0.1058E+01
 -0.5443E-01  -0.2396E+00  -0.9727E+00
  0.2017E+01   0.3068E+00   0.7215E-01
  0.1640E+01  -0.8329E+00  -0.2843E+00
  0.1293E+01  -0.2440E+00   0.6114E+00
  0.4419E+00  -0.4953E+00   0.1168E+01
  0.2240E+01  -0.2034E-02   0.1106E+01
  0.1379E+01  -0.4222E+00   0.1774E+01
  0.1442E+01   0.7339E+00   0.1308E+01
  0.1482E+01   0.2122E+01   0.2653E+01
  0.1899E+01   0.1439E+01   0.1983E+01
  0.1907E+01   0.1398E+01   0.3191E+01
  0.9318E+00   0.1193E+01   0.3817E+01
  0.2451E+00   0.1834E+01   0.4211E+01
  0.2011E+01   0.1136E+01   0.4117E+01
  0.9403E+00   0.1469E+01  -0.3551E+01
  0.5627E+00   0.2262E+01  -0.2834E+01
  0.1582E+01   0.1181E+01  -0.2496E+01
  0.1410E+01   0.2301E+01  -0.2158E+01
  0.1584E+01   0.1320E+01  -0.1019E+01
  0.3805E+00   0.2065E+01  -0.1774E+01
  0.7353E+00   0.1486E+01   0.5406E-01
  0.7983E+00   0.2450E+01  -0.7972E+00
  0.1809E+01   0.1690E+01   0.1137E-01
  0.8340E+00   0.1682E+01   0.1569E+01
  0.2267E+01   0.1230E+01   0.9432E+00
  0.1660E+01   0.2343E+01   0.1282E+01
  0.1426E+01   0.5750E+00   0.2551E+01
  0.6298E+00   0.1550E+01   0.2793E+01
