      rx_fcc       ry_fcc       rz_fcc
 -0.4639E-01  -0.1591E+01   0.1789E+01
 -0.2993E+01   0.3045E+01   0.2535E+01
 -0.1041E+01  -0.2756E+01  -0.3113E+01
 -0.2165E+01   0.3359E+01   0.3011E+01
 -0.7741E+00  -0.1739E+01   0.3317E+01
 -0.1132E+01  -0.1025E+01  -0.2471E+01
 -0.2869E+01  -0.1563E+01  -0.1145E+01
  0.1490E+00  -0.1666E+01  -0.2616E+00
  0.1010E+00  -0.7797E+00  -0.9837E+00
 -0.2117E+01  -0.5691E+00  -0.2136E+00
  0.3109E+01   0.2992E+01  -0.1632E+01
 -0.2543E+01   0.1675E+01   0.8051E+00
 -0.1737E+01   0.9048E-01   0.4153E+00
  0.1108E+01  -0.1502E+01   0.2087E+00
 -0.7375E+00   0.1461E+01  -0.7036E+00
  0.2604E+01   0.2279E+01   0.2604E+01
 -0.2722E+01  -0.2640E+01   0.2289E+01
 -0.2319E+00  -0.1649E+01  -0.2577E+01
 -0.1438E+01  -0.2618E+01   0.2893E+01
 -0.1328E+01  -0.2109E+01  -0.2213E+01
  0.4208E-01   0.2625E+01   0.2280E+01
 -0.1639E+01   0.2476E+00  -0.2885E+01
 -0.2499E+01  -0.2824E+00  -0.1926E+01
 -0.2349E+01   0.7180E+00  -0.1956E+01
  0.1006E+01   0.1011E+01   0.2927E+01
  0.2042E+00  -0.2140E+01  -0.1571E+01
 -0.5311E+00   0.5978E+00  -0.1471E+01
 -0.1972E+01   0.1156E+01   0.1078E+00
 -0.1335E+01   0.1035E+01  -0.2221E+01
 -0.9180E+00  -0.8890E+00   0.1107E+01
 -0.8562E+00   0.1584E+00   0.9293E+00
 -0.1328E+01   0.9169E+00   0.2672E+01
 -0.2089E+01   0.1557E+01   0.2126E+01
  0.1100E+01  -0.1671E+01  -0.8107E+00
  0.1841E+00   0.5994E+00   0.1572E+01
 -0.1085E+01   0.1969E+01   0.2156E+01
 -0.1530E+01   0.1848E+01   0.3208E+01
 -0.1258E+01  -0.5324E+00   0.3338E+01
 -0.3883E+00  -0.2940E+01  -0.1269E+01
 -0.2863E+01   0.2166E+01  -0.1977E+01
 -0.9576E+00   0.2304E+01  -0.2659E+01
 -0.8089E+00  -0.2430E+01   0.1376E+01
 -0.2178E+01   0.1533E+01  -0.1369E+01
 -0.1020E+01   0.3320E+01   0.8353E+00
  0.3877E-01   0.2489E+01  -0.9701E+00
 -0.1597E+01   0.2142E+01  -0.8418E+00
 -0.2753E+01   0.2389E+01   0.1538E+01
 -0.1875E+01   0.9267E+00   0.1137E+01
 -0.7759E+00   0.8286E+00   0.5028E-01
 -0.9936E+00   0.1009E+01   0.1728E+01
 -0.1925E+01   0.2740E+01   0.2257E+01
 -0.1978E+01   0.2743E+01  -0.1673E+01
  0.7912E+00   0.3358E+01  -0.1813E+01
  0.8936E+00  -0.2059E+01  -0.2486E+01
 -0.2278E+00   0.3249E+01  -0.2146E+01
 -0.1816E+01  -0.2340E+01  -0.7811E+00
 -0.7030E+00  -0.2147E+01  -0.5651E+00
  0.1069E+00   0.2196E+01  -0.1971E+01
 -0.1450E+01  -0.1028E+01  -0.9244E+00
  0.1334E+01  -0.2522E+01   0.9860E+00
 -0.1284E+01  -0.2745E-01  -0.5244E+00
  0.9989E+00   0.3121E+01  -0.3160E+00
  0.3586E+00  -0.2462E+01   0.1272E+01
  0.1644E-01  -0.3274E+01   0.1782E+01
  0.2100E+01  -0.2947E+01   0.1659E+01
 -0.3148E+00   0.3381E+01   0.3341E+01
 -0.4660E+00  -0.2654E+01  -0.2274E+01
 -0.1048E+01  -0.1656E+01   0.2127E+01
  0.1556E+01  -0.1413E+01   0.3212E+01
 -0.3391E+01  -0.9136E+00   0.1495E+01
  0.5709E+00   0.1765E+00  -0.1969E+01
  0.1510E+01  -0.2384E+01   0.3277E+01
  0.9115E+00  -0.6546E+00  -0.3390E+00
  0.2048E+01  -0.8641E+00  -0.1550E+01
  0.9264E+00   0.6996E+00  -0.1016E+01
  0.1493E-01   0.4136E+00  -0.6675E+00
  0.1220E+00  -0.1334E+00   0.1605E+00
  0.1108E+01  -0.1521E+01   0.1239E+01
 -0.7077E+00  -0.7862E+00  -0.1966E+00
 -0.1052E+01  -0.1794E+01   0.5534E+00
  0.1222E+01  -0.6116E+00   0.1745E+01
  0.1958E+00  -0.2241E+01  -0.3244E+01
 -0.2640E-01  -0.6963E+00   0.2691E+01
 -0.6536E+00   0.2322E+00   0.3184E+01
  0.6797E+00  -0.3380E+01  -0.2899E+01
  0.2602E+01   0.2295E+00   0.3151E+01
 -0.1113E+00  -0.5964E+00  -0.2148E+01
 -0.7867E+00   0.2028E+01  -0.1574E+01
  0.2067E+01   0.6966E+00  -0.1590E+01
  0.1652E+01  -0.7983E-01  -0.9449E+00
 -0.5700E+00   0.2268E+00  -0.2529E+01
  0.1281E+00  -0.3425E+00   0.1239E+01
  0.1748E+01   0.1379E+01   0.1876E+01
  0.1980E+01   0.1791E+00   0.1070E+01
  0.7604E+00   0.2516E+01   0.1681E+01
  0.1366E+00  -0.1347E+01   0.7595E+00
  0.1016E+01   0.1264E+01   0.9185E+00
  0.1583E+00   0.2578E+00   0.2657E+01
  0.2850E+01  -0.6406E+00   0.2845E+01
 -0.1020E+00   0.1620E+01   0.2691E+01
 -0.6717E+00   0.2379E+01   0.3115E+01
  0.5566E+00  -0.3574E+00  -0.3240E+01
  0.2131E+00   0.2067E+01  -0.2996E+01
  0.2920E+00   0.1729E+01  -0.1497E+00
  0.1498E+01  -0.2906E+01  -0.2376E+01
  0.3116E+00   0.1505E+01  -0.1187E+01
  0.1072E+01  -0.3323E+01   0.1833E+01
 -0.4581E+00   0.2873E+01   0.3671E-01
  0.1899E+01   0.2170E+01   0.6759E+00
  0.2247E+00   0.9077E+00   0.4650E+00
 -0.3315E+00   0.1672E+01   0.1263E+01
  0.2918E+01   0.1436E+01   0.2144E+01
 -0.4063E+00  -0.2520E+01   0.2698E+01
  0.7041E+00   0.1505E+01   0.1941E+01
 -0.1256E+01   0.3028E+01  -0.3249E+01
  0.1685E+01   0.3328E+01  -0.3126E+01
  0.1641E+01  -0.1477E+01  -0.2312E+01
  0.1335E+01   0.2674E+01  -0.2278E+01
  0.2099E+01   0.3079E+01  -0.1294E+01
 -0.2148E+01  -0.3387E+01  -0.9900E+00
  0.2615E+01  -0.2954E+01  -0.1601E+01
  0.3101E+01  -0.3006E+01   0.7796E+00
  0.3358E+00  -0.2737E+01  -0.5012E+00
  0.2625E+01   0.1966E+01  -0.1831E+00
  0.1414E+01  -0.2506E+01  -0.1168E+00
  0.1905E+01  -0.3238E+01   0.6545E+00
  0.4423E+00   0.2418E+01   0.5230E+00
  0.2638E+01  -0.2106E+01   0.1695E+01
  0.1693E+01   0.3156E+01   0.2662E+01
  0.1607E+01   0.1952E+01   0.2703E+01
  0.7136E+00  -0.3009E+01   0.2884E+01
  0.2126E+01  -0.1242E+01   0.2249E+01
 -0.3130E+01  -0.2570E+01   0.3298E+01
  0.2553E+01  -0.1720E+01   0.3161E+01
 -0.2856E+01  -0.1321E+01  -0.2401E+01
  0.8645E+00  -0.1004E+01  -0.1815E+01
  0.2163E+01  -0.2090E+01  -0.5666E+00
  0.1926E+01  -0.2194E+01  -0.1647E+01
  0.1241E+01   0.1576E+01   0.9631E-03
  0.2869E+01  -0.1034E+01  -0.6741E+00
  0.2225E+01  -0.7992E+00   0.1157E+01
  0.2156E+01  -0.1796E+01   0.7797E+00
  0.1212E+01  -0.5000E+00   0.6302E+00
  0.1587E+01  -0.2180E+01   0.2180E+01
  0.3078E+01  -0.1031E+00   0.8723E+00
  0.2533E+01  -0.2714E+01   0.2611E+01
 -0.1980E+01  -0.1645E+01   0.2475E+01
  0.2044E+00   0.8924E+00  -0.3198E+01
 -0.2653E+01  -0.6949E+00   0.2215E+01
  0.2608E+01  -0.9977E-01   0.1786E+01
  0.2197E+01   0.1918E+01  -0.1087E+01
  0.1605E+01  -0.1326E-01  -0.2052E+01
  0.3186E+01   0.2012E+00  -0.1831E+01
  0.3309E+01  -0.9729E+00  -0.1633E+01
 -0.2311E+01   0.4791E+00  -0.6279E+00
  0.2455E+01   0.3809E+00   0.4775E-01
  0.3189E+01   0.1904E+01  -0.1318E+01
  0.2852E+01   0.7898E+00   0.1306E+01
  0.1288E+01   0.4608E+00   0.1693E+00
  0.2756E+01   0.1416E+01   0.3224E+01
 -0.2867E+01   0.1654E+01   0.2742E+01
 -0.2981E+01   0.1175E+01   0.1647E+01
  0.8552E+00  -0.1335E+01   0.2346E+01
  0.1231E+01   0.1697E+01  -0.3075E+01
  0.1106E+01   0.4803E+00  -0.2822E+01
  0.2528E+01   0.3163E+01  -0.2438E+01
  0.1099E+01   0.1555E+01  -0.1824E+01
  0.5608E-02   0.1151E+01  -0.2219E+01
 -0.3204E+01   0.2478E+01   0.3677E+00
  0.3378E+01   0.1982E+01  -0.2815E+01
  0.1079E+01   0.2209E+01  -0.1081E+01
  0.2004E+01   0.1195E+01   0.5809E+00
  0.1922E+01   0.2623E+01  -0.2230E+00
  0.3131E+01   0.1695E+01   0.8378E+00
  0.9014E+00   0.3342E+01   0.7097E+00
  0.1147E+01   0.5257E+00   0.2011E+01
  0.3083E+01   0.2480E+01   0.1529E+01
  0.2001E+01   0.8700E+00   0.2713E+01
  0.1065E+01  -0.2940E+00   0.2776E+01
