      rx_fcc       ry_fcc       rz_fcc
 -0.1895E+01  -0.1280E+00   0.3133E+00
  0.1039E+01  -0.1516E+01   0.3379E+00
 -0.4032E+00   0.1115E+01  -0.4086E+00
  0.2727E+01   0.2070E+01   0.2388E+01
 -0.2583E+01  -0.3119E+01   0.3079E+01
 -0.5062E+00  -0.1442E+01  -0.2278E+01
 -0.1619E+01  -0.3092E+01   0.2799E+01
 -0.1170E+01  -0.2352E+01  -0.2149E+01
 -0.3757E-01   0.2513E+01   0.2308E+01
 -0.1538E+01   0.8735E-01  -0.2926E+01
 -0.2431E+01  -0.4074E+00  -0.2498E+01
 -0.2379E+01   0.7077E+00  -0.1937E+01
  0.7513E+00   0.1291E+01   0.2707E+01
  0.3205E+00  -0.2479E+01  -0.1497E+01
 -0.5616E+00   0.7532E+00  -0.1352E+01
 -0.1893E+01   0.1135E+01  -0.3743E-02
 -0.1399E+01   0.1004E+01  -0.2102E+01
 -0.8706E+00  -0.1121E+01   0.1256E+01
 -0.2941E+00  -0.4380E-01   0.1155E+01
 -0.1166E+01   0.1313E+01   0.2566E+01
 -0.1902E+01   0.1693E+01   0.1943E+01
  0.1179E+01  -0.1080E+01  -0.9714E+00
  0.2039E+00   0.5089E+00   0.1906E+01
 -0.9009E+00   0.1878E+01   0.1680E+01
 -0.1647E+01   0.1803E+01   0.3370E+01
 -0.1239E+01  -0.9220E+00  -0.3362E+01
 -0.5548E+00  -0.3014E+01  -0.1643E+01
 -0.3166E+01   0.2351E+01  -0.2103E+01
 -0.1104E+01   0.2093E+01  -0.2712E+01
 -0.9359E+00  -0.2235E+01   0.1549E+01
 -0.2485E+01   0.2163E+01  -0.1175E+01
 -0.8128E+00  -0.2939E+01   0.7888E+00
 -0.9702E-01   0.2461E+01  -0.7086E+00
 -0.1574E+01   0.2203E+01  -0.4759E+00
 -0.2692E+01   0.2555E+01   0.1886E+01
 -0.1979E+01   0.7644E+00   0.1080E+01
 -0.9975E+00   0.2913E+00   0.2738E+00
 -0.7092E+00   0.8003E+00   0.1538E+01
 -0.1460E+01   0.2847E+01   0.1618E+01
 -0.1542E+01   0.2443E+01  -0.1898E+01
  0.3616E+00   0.3302E+01  -0.1560E+01
  0.7464E+00  -0.1777E+01  -0.2258E+01
 -0.5627E+00   0.2850E+01  -0.2054E+01
 -0.1660E+01  -0.2605E+01  -0.1087E+01
 -0.5863E+00  -0.1755E+01  -0.1272E+01
  0.4095E+00   0.2400E+01  -0.1862E+01
 -0.1995E+01  -0.7034E+00  -0.1430E+01
  0.1902E+01  -0.2157E+01   0.1301E+01
 -0.1240E+01   0.3501E-01  -0.6857E+00
  0.8809E+00   0.2972E+01  -0.1447E+00
  0.7043E+00  -0.2213E+01   0.1326E+01
 -0.1364E+00  -0.3341E+01   0.1547E+01
  0.2308E+01  -0.3135E+01   0.1865E+01
 -0.1156E+00   0.3245E+01   0.3232E+01
 -0.2497E+00  -0.2505E+01  -0.2574E+01
 -0.1170E+01  -0.1752E+01   0.2629E+01
  0.1695E+01  -0.1427E+01   0.3347E+01
  0.3154E+01  -0.1148E+01   0.1515E+01
  0.5250E+00   0.5103E+00  -0.1537E+01
  0.1219E+01  -0.2258E+01  -0.3092E+01
  0.5698E+00  -0.6060E+00  -0.1141E+00
  0.2119E+01  -0.1037E+01  -0.1567E+01
  0.1481E+01   0.9989E+00  -0.1406E+01
  0.5761E+00   0.7644E+00  -0.5254E+00
 -0.3439E+00  -0.5163E+00   0.3142E+00
  0.1189E+01  -0.1284E+01   0.1651E+01
 -0.6486E+00  -0.1205E+01  -0.3888E+00
 -0.1328E+01  -0.1801E+01   0.3750E+00
  0.1695E+01  -0.3472E+00   0.1938E+01
  0.3259E+00  -0.2631E+01  -0.3420E+01
 -0.4693E+00  -0.1009E+01   0.2457E+01
 -0.9478E+00   0.3185E-01   0.3097E+01
  0.6329E+00  -0.2922E+01  -0.2535E+01
  0.2836E+01   0.1961E+00   0.3031E+01
 -0.9832E-01  -0.5608E+00  -0.1860E+01
 -0.9660E+00   0.1929E+01  -0.1297E+01
  0.2369E+01   0.4781E+00  -0.1975E+01
  0.1343E+01  -0.4422E-01  -0.1062E+01
 -0.4029E+00   0.3359E+00  -0.2640E+01
  0.3886E+00  -0.6362E+00   0.2011E+01
  0.1990E+01   0.1552E+01   0.1668E+01
  0.1810E+01   0.7383E+00   0.7282E+00
  0.9240E+00   0.2939E+01   0.1709E+01
  0.3498E-01  -0.1566E+01   0.7741E+00
  0.9224E+00   0.1249E+01   0.8820E+00
  0.2670E+00  -0.1084E+00   0.3007E+01
  0.3034E+01  -0.9132E+00   0.2859E+01
 -0.2176E+00   0.9718E+00   0.2822E+01
 -0.5316E+00   0.1977E+01   0.3107E+01
 -0.2215E+00  -0.7659E+00  -0.2920E+01
  0.2479E+00   0.2413E+01  -0.2987E+01
  0.4655E+00   0.1895E+01  -0.9149E-01
  0.1578E+01  -0.3272E+01  -0.2063E+01
  0.5845E-01   0.1556E+01  -0.1416E+01
  0.1307E+01  -0.2954E+01   0.1653E+01
 -0.2101E+00   0.3059E+01   0.1893E+00
  0.1584E+01   0.2403E+01   0.5325E+00
  0.1205E+00   0.6793E+00   0.6310E+00
  0.2755E-01   0.1621E+01   0.1196E+01
  0.3135E+01   0.1019E+01   0.2389E+01
 -0.4594E+00  -0.2567E+01   0.2691E+01
  0.8935E+00   0.1783E+01   0.1730E+01
 -0.1191E+01   0.2864E+01   0.3400E+01
  0.1690E+01  -0.3151E+01  -0.3282E+01
  0.1817E+01  -0.1398E+01  -0.2512E+01
  0.1268E+01   0.2817E+01  -0.2676E+01
  0.2092E+01   0.2802E+01  -0.1525E+01
 -0.2113E+01   0.3300E+01  -0.6335E+00
  0.2338E+01  -0.2986E+01  -0.1313E+01
  0.2657E+01  -0.2664E+01   0.8640E+00
  0.3096E+00  -0.3108E+01  -0.5995E+00
  0.2990E+01   0.2277E+01  -0.7186E-01
  0.1080E+01  -0.2495E+01  -0.1227E-01
  0.1552E+01  -0.3367E+01   0.5328E+00
  0.4493E+00   0.2619E+01   0.8484E+00
  0.2942E+01  -0.2216E+01   0.1789E+01
  0.1647E+01   0.3303E+01   0.2476E+01
  0.1416E+01   0.2146E+01   0.2528E+01
  0.6047E+00  -0.3007E+01   0.2509E+01
  0.2052E+01  -0.1311E+01   0.2233E+01
  0.3054E+01  -0.2735E+01  -0.3282E+01
  0.2663E+01  -0.1906E+01   0.2844E+01
 -0.2915E+01  -0.1369E+01  -0.2298E+01
  0.9530E+00  -0.4189E+00  -0.2050E+01
  0.2435E+01  -0.1832E+01  -0.8576E+00
  0.1712E+01  -0.2192E+01  -0.1557E+01
  0.1637E+01   0.1171E+01  -0.2361E+00
  0.3101E+01  -0.9455E+00  -0.7043E+00
  0.2016E+01  -0.1056E+01   0.9461E+00
  0.2148E+01  -0.1878E+01   0.2084E+00
  0.8641E+00  -0.2758E+00   0.1178E+01
  0.1503E+01  -0.2416E+01   0.2681E+01
  0.3025E+01  -0.3103E-01   0.1030E+01
  0.2482E+01  -0.3101E+01   0.2811E+01
 -0.2183E+01  -0.2130E+01   0.2860E+01
  0.4294E+00   0.8054E+00  -0.3181E+01
 -0.2911E+01  -0.1063E+01   0.2305E+01
  0.2690E+01  -0.3424E+00   0.2047E+01
  0.1974E+01   0.1894E+01  -0.9373E+00
  0.1488E+01   0.2906E+00  -0.2529E+01
  0.3389E+01   0.5958E+00  -0.1906E+01
  0.3174E+01  -0.8686E+00  -0.1811E+01
 -0.2751E+01   0.7603E+00  -0.5419E+00
  0.2036E+01   0.2335E+00  -0.3089E+00
  0.2993E+01   0.2221E+01  -0.1280E+01
  0.2335E+01   0.6503E+00   0.1617E+01
  0.1083E+01   0.2242E+00   0.1953E+00
  0.2260E+01   0.1401E+01   0.3369E+01
 -0.2528E+01   0.1603E+01   0.2888E+01
 -0.2666E+01   0.9137E+00   0.1771E+01
  0.6061E+00  -0.1789E+01   0.2588E+01
  0.1196E+01   0.1649E+01  -0.3251E+01
  0.1771E+01   0.4770E+00   0.3413E+01
  0.2484E+01   0.3362E+01  -0.2502E+01
  0.7866E+00   0.1383E+01  -0.2232E+01
 -0.2818E+00   0.1516E+01  -0.2416E+01
 -0.3225E+01   0.2773E+01   0.7572E+00
  0.3074E+01   0.1959E+01  -0.3028E+01
  0.9451E+00   0.2546E+01  -0.1015E+01
  0.2530E+01   0.1480E+01   0.4925E+00
  0.1901E+01   0.2803E+01  -0.4765E+00
  0.3311E+01   0.9763E+00   0.1145E+01
  0.5002E+00  -0.3087E+01   0.6325E+00
  0.1149E+01   0.6413E+00   0.1674E+01
  0.3158E+01   0.2030E+01   0.1489E+01
  0.1786E+01   0.1032E+01   0.2524E+01
  0.1347E+01  -0.5634E+00   0.2919E+01
