      rx_fcc       ry_fcc       rz_fcc
  0.7355E+00  -0.2880E+01  -0.1944E+01
 -0.4949E+00   0.1174E+01  -0.1613E+01
 -0.2230E+01   0.1121E+01  -0.5741E-02
 -0.1329E+01   0.7650E+00  -0.2335E+01
 -0.8213E+00  -0.2256E+01   0.1730E+01
 -0.2709E+00  -0.7018E+00   0.8574E+00
 -0.1385E+01   0.1185E+01   0.2475E+01
 -0.2304E+01   0.1819E+01   0.1878E+01
  0.1182E+01  -0.8776E+00  -0.1422E+01
  0.8968E+00   0.7265E+00   0.1426E+01
 -0.6475E+00   0.1503E+01   0.1797E+01
 -0.2340E+01   0.1781E+01   0.2935E+01
 -0.1806E+01  -0.6721E+00  -0.3138E+01
 -0.6798E+00   0.3249E+01  -0.1549E+01
 -0.3272E+01   0.2022E+01  -0.2756E+01
 -0.1366E+01   0.1668E+01  -0.3078E+01
 -0.1053E+01  -0.3198E+01   0.1412E+01
 -0.2415E+01   0.1839E+01  -0.1553E+01
 -0.2074E+00  -0.2599E+01   0.6036E+00
 -0.1345E+00   0.2593E+01  -0.6988E+00
 -0.2142E+01   0.2414E+01  -0.6501E+00
 -0.2790E+01   0.2695E+01   0.1742E+01
 -0.1281E+01   0.4733E+00   0.1814E+01
 -0.8753E+00   0.3208E+00   0.8032E+00
 -0.2558E+00   0.7007E+00   0.1470E+01
 -0.1171E+01   0.2603E+01   0.1165E+01
 -0.1160E+01   0.1871E+01  -0.1595E+01
  0.4056E+00   0.2861E+01  -0.1684E+01
  0.3475E+00  -0.1656E+01  -0.2268E+01
 -0.8591E+00   0.2613E+01  -0.2436E+01
 -0.1474E+01  -0.2750E+01  -0.1580E+01
 -0.5258E+00  -0.2448E+01  -0.1298E+01
  0.6672E+00   0.1777E+01  -0.2384E+01
 -0.1911E+01  -0.9453E-01  -0.1992E+00
  0.2541E+01  -0.2077E+01   0.1803E+01
 -0.1159E+01   0.8326E+00  -0.9151E-01
  0.1137E+01  -0.3291E+01  -0.4526E+00
  0.1890E+00  -0.2555E+01   0.1618E+01
 -0.1151E+00   0.3289E+01   0.1277E+01
  0.2515E+01  -0.3182E+01   0.1902E+01
 -0.5761E+00   0.3062E+01   0.3022E+01
 -0.4007E+00  -0.2373E+01  -0.2380E+01
 -0.1085E+01  -0.1582E+01   0.3201E+01
  0.1565E+01  -0.1208E+01   0.2412E+01
 -0.3409E+01  -0.8626E+00   0.1119E+01
  0.7139E+00   0.9126E+00  -0.1589E+01
  0.1879E+01  -0.1309E+01  -0.2976E+01
  0.9376E-01  -0.7729E+00  -0.6471E+00
  0.2207E+01  -0.7274E+00  -0.2001E+01
  0.1821E+01   0.7138E+00  -0.5574E+00
  0.8461E+00   0.7737E+00  -0.6182E+00
 -0.1161E+01  -0.6901E+00   0.3476E+00
  0.8349E+00  -0.1663E+01   0.1736E+01
  0.2809E-01  -0.1743E+01  -0.1253E+00
 -0.8451E+00  -0.1659E+01   0.5801E+00
  0.1134E+01  -0.3391E+00   0.2213E+01
  0.3147E+00  -0.2880E+01   0.3228E+01
 -0.7771E+00  -0.1247E+01   0.2087E+01
 -0.2808E+00  -0.6286E+00   0.2937E+01
  0.2834E-01  -0.3333E+01  -0.2496E+01
  0.2998E+01  -0.2000E+00  -0.3367E+01
 -0.4170E+00   0.2569E+00  -0.1144E+01
 -0.1485E+01   0.1795E+01  -0.2373E+00
  0.1735E+01   0.3428E+00  -0.1610E+01
  0.5508E+00  -0.9668E-01  -0.1239E+01
 -0.9606E-01   0.2664E+00  -0.2096E+01
  0.2439E+00  -0.1247E+01   0.2433E+01
  0.2089E+01   0.1624E+01   0.9723E+00
  0.2427E+01   0.5274E+00   0.3736E+00
  0.9438E+00  -0.3271E+01   0.1672E+01
  0.1922E+00  -0.1600E+01   0.9779E+00
  0.5249E+00   0.2171E+01   0.2235E+00
  0.2430E+00  -0.4421E+00  -0.2810E+01
  0.2310E+01  -0.2905E+00   0.2726E+01
  0.2402E+00   0.4536E+00   0.2350E+01
 -0.6502E+00   0.1943E+01   0.2801E+01
 -0.5014E+00  -0.1158E+01  -0.2615E+01
 -0.6294E-01   0.2384E+01  -0.2998E+01
  0.8847E+00   0.2665E+01  -0.9006E+00
  0.1561E+01   0.3314E+01  -0.1390E+01
  0.4102E+00   0.1711E+01  -0.1086E+01
  0.1571E+01  -0.2453E+01   0.1896E+01
 -0.3884E+00   0.3252E+01   0.2205E+00
  0.1545E+01   0.2340E+01   0.4065E+00
  0.1439E+00   0.4848E+00   0.4001E+00
  0.1878E+00   0.1370E+01   0.8314E+00
  0.3034E+01   0.7857E+00   0.2526E+01
 -0.1151E+01  -0.3043E+01   0.2415E+01
  0.1115E+01   0.1830E+01   0.1292E+01
 -0.1642E+01   0.2616E+01   0.3204E+01
  0.1372E+01  -0.2572E+01  -0.3391E+01
  0.1188E+01  -0.8854E+00  -0.2421E+01
  0.1129E+01   0.3179E+01  -0.2586E+01
  0.2677E+01   0.2107E+01  -0.2199E+01
 -0.1911E+01  -0.3004E+01  -0.7229E+00
  0.2529E+01   0.2992E+01  -0.1482E+01
  0.2573E+01  -0.2785E+01   0.9754E+00
  0.4193E+00  -0.2678E+01  -0.4956E+00
  0.2979E+01   0.3183E+01  -0.2343E+00
  0.2096E+01  -0.2244E+01   0.1579E+00
  0.1644E+01  -0.3088E+01   0.6397E+00
  0.7363E+00   0.3343E+01   0.5867E+00
  0.3297E+01  -0.2545E+01   0.2379E+01
  0.1537E+01  -0.3219E+01   0.2686E+01
  0.1259E+01   0.2127E+01   0.2191E+01
  0.1850E+00  -0.3298E+01   0.2339E+01
  0.2454E+01  -0.1006E+01   0.1829E+01
  0.2300E+01  -0.2453E+01  -0.2874E+01
  0.2417E+01  -0.1534E+01   0.2948E+01
  0.3399E+01  -0.7312E+00  -0.1978E+01
 -0.4603E-02  -0.7069E+00  -0.1724E+01
  0.1906E+01  -0.1524E+01  -0.1141E+01
  0.1361E+01  -0.1870E+01  -0.2143E+01
  0.1490E+01   0.1680E+01  -0.3246E+00
  0.3183E+01  -0.3933E+00  -0.1013E+01
  0.2293E+01  -0.4965E+00   0.9400E+00
  0.2217E+01  -0.1526E+01   0.8772E+00
  0.7513E+00  -0.3734E+00   0.1320E+01
  0.2291E+01  -0.2547E+01   0.2735E+01
  0.3304E+01   0.2125E+00   0.8927E+00
  0.2688E+01   0.3312E+01   0.3031E+01
 -0.2696E+01  -0.2233E+01   0.2850E+01
  0.3088E+00   0.9899E+00   0.3225E+01
  0.3225E+01  -0.1386E+01   0.2367E+01
  0.2660E+01  -0.3484E-01   0.1803E+01
  0.2502E+01   0.2012E+01  -0.1119E+01
  0.1065E+01   0.2110E+00  -0.2620E+01
 -0.3212E+01   0.1091E+01  -0.2346E+01
  0.2689E+01   0.1327E+00  -0.2267E+01
 -0.2967E+01   0.1116E+01  -0.7383E+00
  0.2071E+01  -0.2602E+00  -0.8328E+00
  0.3342E+01   0.1530E+01  -0.1485E+01
  0.1825E+01   0.3764E+00   0.1375E+01
  0.1459E+01  -0.4777E-02   0.1709E-01
  0.2115E+01   0.1728E+01   0.3298E+01
 -0.2365E+01   0.8044E+00   0.2435E+01
 -0.2715E+01  -0.1504E+00   0.1660E+01
  0.8476E+00  -0.2258E+01   0.2674E+01
  0.1109E+01   0.1734E+01   0.3301E+01
  0.1955E+01   0.7623E+00   0.3242E+01
  0.2274E+01   0.2985E+01  -0.2447E+01
  0.1722E+01   0.1363E+01  -0.1526E+01
 -0.3896E+00   0.1222E+01  -0.2670E+01
 -0.3142E+01   0.2869E+01   0.6429E+00
 -0.3357E+01   0.1836E+01   0.2219E+01
  0.1385E+01   0.2330E+01  -0.1790E+01
  0.2766E+01   0.2020E+01   0.3220E+00
  0.1911E+01   0.2744E+01  -0.5063E+00
  0.2884E+01   0.9461E+00   0.1422E+01
  0.8802E+00  -0.2377E+01   0.8709E+00
  0.1207E+01   0.9339E+00   0.4465E+00
  0.3037E+01   0.1887E+01   0.1353E+01
  0.1151E+01   0.1017E+01   0.2600E+01
  0.1304E+01  -0.1431E+00   0.3275E+01
