      rx_fcc       ry_fcc       rz_fcc
 -0.9116E+00  -0.1850E+01  -0.3199E+01
 -0.1411E+01  -0.1861E+01   0.1959E+01
 -0.1837E+01  -0.1325E+01  -0.3109E+01
  0.2196E+00   0.2363E+01   0.2928E+01
 -0.1278E+01   0.1259E+00  -0.2433E+01
 -0.2409E+01   0.5729E+00  -0.2362E+01
 -0.1087E+01   0.9145E+00  -0.1662E+01
  0.4395E+00   0.1717E+01  -0.3264E+01
 -0.1075E+01  -0.7239E+00  -0.1666E+01
 -0.1472E+01   0.1138E+00  -0.1082E+01
 -0.1450E+01   0.6831E+00  -0.2532E+00
 -0.4370E+00   0.8095E+00  -0.6129E+00
 -0.8002E+00  -0.2400E+00   0.1518E+01
 -0.9337E+00   0.5824E+00   0.6837E+00
 -0.1166E+01   0.3071E-01   0.2414E+01
 -0.1269E+01   0.1200E+01   0.2851E+01
  0.1234E+00  -0.1427E+01  -0.2983E+01
 -0.1147E+01   0.1064E+01   0.1659E+01
 -0.6345E+00   0.1815E+01   0.3313E+01
 -0.1586E+01   0.2345E+01  -0.3227E+01
 -0.1184E+01   0.8987E+00  -0.3075E+01
 -0.9802E+00  -0.2978E+01  -0.7370E+00
 -0.2103E+01   0.1339E+01  -0.1692E+01
 -0.9423E-02   0.2288E+01  -0.1830E+01
 -0.7214E+00  -0.2772E+01   0.1391E+01
 -0.1033E+01   0.2413E+01  -0.1617E+01
 -0.2782E+01   0.2928E+01   0.7923E+00
 -0.2086E+00   0.3137E+01  -0.6628E+00
 -0.9529E+00   0.1767E+01   0.1096E+00
 -0.2664E+01   0.1802E+01   0.8203E+00
 -0.1890E+01   0.1851E+01   0.1544E+01
 -0.1051E+01   0.2088E+01   0.1033E+01
 -0.9153E+00   0.2005E+01   0.2157E+01
 -0.1066E+01   0.2939E+01   0.2728E+01
 -0.1315E+01   0.3046E+01  -0.2388E+01
  0.3597E+00  -0.3157E+01  -0.2351E+01
  0.1538E+01  -0.2891E+01  -0.1637E+01
 -0.5146E+00  -0.3408E+01  -0.1902E+01
 -0.1868E+01  -0.2324E+01  -0.1049E+01
 -0.3974E-01  -0.2043E+01  -0.6102E+00
  0.8115E+00   0.3115E+01  -0.1470E+01
 -0.6055E+00  -0.1862E+01  -0.1432E+01
  0.1260E+01  -0.3014E+01   0.6069E+00
  0.3793E+00  -0.1160E+01  -0.1071E+01
  0.1260E+01  -0.3083E+01  -0.5278E+00
 -0.2359E+00  -0.2179E+01   0.6935E+00
 -0.8880E+00   0.3086E+01   0.1399E+01
  0.7700E+00  -0.2625E+01   0.1438E+01
 -0.6384E-01  -0.3344E+01   0.3224E+01
 -0.1077E+00  -0.2407E+01  -0.3024E+01
 -0.2037E+00  -0.1816E+01   0.2020E+01
  0.1416E+01  -0.1270E+01  -0.3036E+01
  0.2506E+01  -0.1770E+01   0.3306E+01
  0.5080E+00  -0.2952E+00  -0.2585E+01
  0.1012E+01  -0.2240E+01  -0.2869E+01
  0.7433E+00  -0.1095E+01  -0.1958E+01
  0.1229E+01  -0.1047E+01  -0.1929E+00
  0.1055E+01  -0.2934E+00  -0.1455E+01
  0.6337E+00   0.5389E-01  -0.4614E+00
  0.4115E+00  -0.1543E+00   0.5491E+00
  0.1207E+01  -0.1803E+01   0.9093E+00
 -0.4787E+00  -0.6673E+00   0.6167E+00
 -0.8001E+00  -0.1446E+01   0.1165E+01
  0.7116E+00  -0.6058E+00   0.2228E+01
  0.8346E+00  -0.1522E+01   0.3102E+01
 -0.1445E+00   0.1115E+00   0.2490E+01
 -0.2234E+00   0.3049E+00  -0.3029E+01
  0.1160E+01  -0.3267E+01   0.3286E+01
  0.1487E+01  -0.2613E+00  -0.2473E+01
 -0.1400E+00  -0.2406E+00  -0.1552E+01
 -0.3172E+00   0.1988E+01  -0.8480E+00
  0.2019E+01   0.1050E+00  -0.1616E+01
  0.1543E+01   0.8663E-01   0.1102E+00
  0.2898E+00   0.1314E+01  -0.1301E+01
 -0.1540E+00   0.5685E+00   0.1672E+01
  0.6541E+00   0.1976E+01   0.8478E+00
  0.2204E+01   0.3574E-01   0.1379E+01
 -0.2261E-01   0.1559E+01   0.1783E+01
  0.4278E+00  -0.9353E+00   0.1371E+01
  0.8404E+00   0.2665E+00   0.1498E+01
  0.8004E+00   0.5207E+00   0.2487E+01
  0.1766E+01  -0.8623E-01   0.3241E+01
 -0.2597E+00   0.9181E+00   0.3086E+01
 -0.3740E+00   0.2694E+01  -0.3054E+01
  0.2741E+00   0.7180E+00  -0.2105E+01
  0.5396E+00   0.2680E+01  -0.2659E+01
  0.6448E+00   0.2786E+01   0.5691E-02
  0.1556E+01   0.3073E+01  -0.2592E+01
  0.6317E+00   0.1662E+01  -0.3462E+00
  0.5353E+00   0.3204E+01   0.1071E+01
 -0.2026E+00   0.2748E+01   0.5239E+00
  0.1711E+01   0.2811E+01   0.3715E+00
 -0.1138E+00   0.1353E+01   0.7034E+00
  0.3803E+00   0.2609E+01   0.1899E+01
  0.2059E+01   0.1808E+01   0.1891E+01
 -0.1472E+00  -0.3255E+01   0.2080E+01
  0.1162E+01   0.1306E+01   0.1825E+01
 -0.1097E+01  -0.3143E+01  -0.3289E+01
  0.2158E+01   0.3040E+01   0.3293E+01
  0.1595E+01  -0.1901E+01  -0.2184E+01
  0.1819E+01   0.2021E+01  -0.2014E+01
  0.2067E+01   0.3090E+01  -0.1599E+01
  0.3352E+01   0.2655E+01  -0.7474E+00
 -0.3243E+01   0.3088E+01  -0.1930E+01
  0.2293E+01  -0.3160E+01   0.1071E+00
  0.2532E+00  -0.2886E+01  -0.1246E+01
  0.2015E+01   0.1537E+01  -0.1108E+01
  0.1700E+01  -0.2202E+01   0.9863E-01
  0.2388E+01   0.2750E+01   0.1045E+01
  0.7255E+00  -0.2300E+01  -0.1737E-01
  0.2349E+01  -0.3012E+01   0.1371E+01
  0.1759E+01  -0.3234E+01   0.2375E+01
  0.2410E+01   0.2116E+01   0.2798E+01
  0.5294E+00  -0.2543E+01   0.2798E+01
  0.1866E+01  -0.1104E+01   0.2532E+01
 -0.3086E+01  -0.2410E+01   0.3318E+01
  0.2863E+01  -0.3099E+01   0.3284E+01
  0.2610E+01  -0.7684E+00  -0.2440E+01
  0.4235E+00  -0.2122E+01  -0.2079E+01
  0.9466E+00  -0.2041E+01  -0.1169E+01
  0.2636E+01  -0.2986E+01  -0.1727E+01
  0.1353E+01   0.7191E+00  -0.8672E+00
  0.2423E+01  -0.1522E+01  -0.4193E+00
  0.2052E+01  -0.1041E+01   0.1570E+01
  0.2355E+01  -0.1886E+01   0.2070E+01
  0.1376E+01  -0.6574E+00   0.9098E+00
  0.8715E+00  -0.1618E+01   0.2009E+01
  0.2980E+01  -0.1085E+01   0.2432E+01
  0.1476E+01  -0.2330E+01   0.2880E+01
 -0.3091E+01  -0.8913E-01   0.2806E+01
  0.7523E+00   0.6455E+00  -0.3277E+01
  0.2800E+01  -0.1075E+00   0.2167E+01
  0.2612E+01   0.9262E+00   0.2765E+01
  0.2365E+01   0.1009E+01  -0.2014E+01
  0.1700E+01  -0.1109E+01  -0.1110E+01
  0.3225E+01   0.2031E+00  -0.1769E+01
  0.2346E+01  -0.1712E+01  -0.1585E+01
 -0.3273E+01   0.4574E+00  -0.4061E+00
  0.2540E+01   0.2463E+00   0.4233E+00
  0.2009E+01   0.1054E+01   0.3429E-01
 -0.3291E+01   0.3872E+00   0.7840E+00
  0.1157E+01   0.8745E+00   0.7038E+00
  0.3054E+01   0.7778E+00   0.1607E+01
  0.3025E+01   0.2126E+01   0.1215E+01
 -0.2697E+01   0.9957E+00   0.1544E+01
  0.4073E+00  -0.3305E+00   0.3236E+01
  0.1350E+01   0.2323E+01  -0.3389E+01
  0.1516E+01   0.1306E+01  -0.2795E+01
  0.3310E+01   0.2145E+01  -0.2448E+01
  0.1238E+01   0.7806E+00  -0.1844E+01
  0.7994E+00   0.1629E+01  -0.2235E+01
  0.2646E+01   0.2356E+01  -0.1314E+01
 -0.2550E+01   0.2076E+01  -0.2835E+01
  0.1144E+01   0.2059E+01  -0.1136E+01
  0.1611E+01   0.2124E+01  -0.3007E+00
  0.2209E+01   0.2921E+01  -0.5154E+00
  0.3174E+01   0.1421E+01   0.4419E+00
  0.1480E+01   0.3185E+01   0.1444E+01
  0.1804E+01   0.5654E+00   0.2151E+01
  0.3029E+01   0.2725E+01   0.2521E+00
  0.2271E+01   0.1124E+01   0.1019E+01
  0.1448E+01   0.1371E+01   0.2926E+01
